timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616573700,9,277.36,274.39,,,1027,68,10000,1.17,226,,,0,,
1616574600,9,277.36,274.39,,,1027,68,10000,1.17,226,,,0,,
1616575500,9,277.36,274.39,,,1027,68,10000,1.17,226,,,0,,
1616576400,7,279.47,276.96,,,1026,62,10000,0.66,211,,,0,,
1616577300,7,279.47,276.96,,,1026,62,10000,0.66,211,,,0,,
1616578200,7,279.47,276.96,,,1026,62,10000,0.66,211,,,0,,
1616579100,7,279.47,276.96,,,1026,62,10000,0.66,211,,,0,,
1616580000,7,281.18,278.98,,,1025,57,10000,0.31,156,,,0,,
1616580900,7,281.18,278.98,,,1025,57,10000,0.31,156,,,0,,
1616581800,7,281.18,278.98,,,1025,57,10000,0.31,156,,,0,,
1616582700,7,281.18,278.98,,,1025,57,10000,0.31,156,,,0,,
1616583600,6,282.51,280.38,,,1024,53,10000,0.26,83,,,0,,
1616584500,6,282.51,280.38,,,1024,53,10000,0.26,83,,,0,,
1616585400,6,282.51,280.38,,,1024,53,10000,0.26,83,,,0,,
1616586300,6,282.51,280.38,,,1024,53,10000,0.26,83,,,0,,
1616587200,6,283.4,281.24,,,1024,50,10000,0.31,18,,,0,,
1616588100,6,283.4,281.24,,,1024,50,10000,0.31,18,,,0,,
1616589000,6,283.4,281.24,,,1024,50,10000,0.31,18,,,0,,
1616589900,6,283.4,281.24,,,1024,50,10000,0.31,18,,,0,,
1616590800,4,283.92,281.61,,,1023,49,10000,0.57,353,,,0,,
1616591700,4,283.92,281.61,,,1023,49,10000,0.57,353,,,0,,
1616592600,4,283.92,281.61,,,1023,49,10000,0.57,353,,,0,,
1616593500,4,283.92,281.61,,,1023,49,10000,0.57,353,,,0,,
1616594400,4,284.06,281.68,,,1022,48,10000,0.63,329,,,0,,
1616595300,4,284.06,281.68,,,1022,48,10000,0.63,329,,,0,,
1616596200,4,284.06,281.68,,,1022,48,10000,0.63,329,,,0,,
1616597100,4,284.06,281.68,,,1022,48,10000,0.63,329,,,0,,
1616598000,4,283.89,281.9,,,1022,49,10000,0.1,238,,,0,,
1616598900,4,283.89,281.9,,,1022,49,10000,0.1,238,,,0,,
1616599800,4,283.89,281.9,,,1022,49,10000,0.1,238,,,0,,
1616600700,4,283.89,281.9,,,1022,49,10000,0.1,238,,,0,,
1616601600,4,283.27,281.29,,,1022,57,10000,0.43,196,,,0,,
1616602500,4,283.27,281.29,,,1022,57,10000,0.43,196,,,0,,
1616603400,4,283.27,281.29,,,1022,57,10000,0.43,196,,,0,,
1616604300,4,283.27,281.29,,,1022,57,10000,0.43,196,,,0,,
1616605200,3,280.74,278.71,,,1023,66,10000,0.43,193,,,0,,
1616606100,3,280.74,278.71,,,1023,66,10000,0.43,193,,,0,,
1616607000,3,280.74,278.71,,,1023,66,10000,0.43,193,,,0,,
1616607900,3,280.74,278.71,,,1023,66,10000,0.43,193,,,0,,
1616608800,3,278.69,276.33,,,1023,72,10000,0.73,204,,,0,,
1616609700,3,278.69,276.33,,,1023,72,10000,0.73,204,,,0,,
1616610600,3,278.69,276.33,,,1023,72,10000,0.73,204,,,0,,
1616611500,3,278.69,276.33,,,1023,72,10000,0.73,204,,,0,,
1616612400,5,277.78,274.95,,,1024,77,10000,1.41,192,,,0,,
1616613300,5,277.78,274.95,,,1024,77,10000,1.41,192,,,0,,
1616614200,5,277.78,274.95,,,1024,77,10000,1.41,192,,,0,,
1616615100,5,277.78,274.95,,,1024,77,10000,1.41,192,,,0,,
1616616000,6,276.97,273.8,,,1024,82,10000,1.92,196,,,0,,
1616616900,6,276.97,273.8,,,1024,82,10000,1.92,196,,,0,,
1616617800,6,276.97,273.8,,,1024,82,10000,1.92,196,,,0,,
1616618700,6,276.97,273.8,,,1024,82,10000,1.92,196,,,0,,
1616619600,7,276.28,273.08,,,1025,86,10000,1.96,205,,,0,,
1616620500,7,276.28,273.08,,,1025,86,10000,1.96,205,,,0,,
1616621400,7,276.28,273.08,,,1025,86,10000,1.96,205,,,0,,
1616622300,7,276.28,273.08,,,1025,86,10000,1.96,205,,,0,,
1616623200,9,275.82,272.55,,,1024,88,10000,2.03,211,,,0,,
1616624100,9,275.82,272.55,,,1024,88,10000,2.03,211,,,0,,
1616625000,9,275.82,272.55,,,1024,88,10000,2.03,211,,,0,,
1616625900,9,275.82,272.55,,,1024,88,10000,2.03,211,,,0,,
1616626800,10,275.31,271.95,,,1024,89,10000,2.08,210,,,0,,
1616627700,10,275.31,271.95,,,1024,89,10000,2.08,210,,,0,,
1616628600,10,275.31,271.95,,,1024,89,10000,2.08,210,,,0,,
1616629500,10,275.31,271.95,,,1024,89,10000,2.08,210,,,0,,
1616630400,10,274.94,271.49,,,1024,88,10000,2.1,209,,,0,,
1616631300,10,274.94,271.49,,,1024,88,10000,2.1,209,,,0,,
1616632200,10,274.94,271.49,,,1024,88,10000,2.1,209,,,0,,
1616633100,10,274.94,271.49,,,1024,88,10000,2.1,209,,,0,,
1616634000,12,274.64,271.14,,,1024,87,10000,2.07,205,,,0,,
1616634900,12,274.64,271.14,,,1024,87,10000,2.07,205,,,0,,
1616635800,12,274.64,271.14,,,1024,87,10000,2.07,205,,,0,,
1616636700,12,274.64,271.14,,,1024,87,10000,2.07,205,,,0,,
1616637600,11,274.28,270.81,,,1024,86,10000,1.93,213,,,0,,
1616638500,11,274.28,270.81,,,1024,86,10000,1.93,213,,,0,,
1616639400,11,274.28,270.81,,,1024,86,10000,1.93,213,,,0,,
1616640300,11,274.28,270.81,,,1024,86,10000,1.93,213,,,0,,
1616641200,11,274.02,270.51,,,1023,85,10000,1.91,211,,,0,,
1616642100,11,274.02,270.51,,,1023,85,10000,1.91,211,,,0,,
1616643000,11,274.02,270.51,,,1023,85,10000,1.91,211,,,0,,
1616643900,11,274.02,270.51,,,1023,85,10000,1.91,211,,,0,,
1616644800,12,273.75,270.23,,,1023,84,10000,1.84,211,,,0,,
1616645700,12,273.75,270.23,,,1023,84,10000,1.84,211,,,0,,
1616646600,12,273.75,270.23,,,1023,84,10000,1.84,211,,,0,,
1616647500,12,273.75,270.23,,,1023,84,10000,1.84,211,,,0,,
1616648400,17,273.46,269.93,,,1023,84,10000,1.8,206,,,0,,
1616649300,17,273.46,269.93,,,1023,84,10000,1.8,206,,,0,,
1616650200,17,273.46,269.93,,,1023,84,10000,1.8,206,,,0,,
1616651100,17,273.46,269.93,,,1023,84,10000,1.8,206,,,0,,
