timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614970800,96,273.71,268.72,,,1026,92,10000,4.17,57,,,0.45,,
1614971700,96,273.71,268.72,,,1026,92,10000,4.17,57,,,0.45,,
1614972600,96,273.71,268.72,,,1026,92,10000,4.17,57,,,0.45,,
1614973500,96,273.71,268.72,,,1026,92,10000,4.17,57,,,0.45,,
1614974400,88,273.08,268.45,,,1028,91,10000,3.5,59,,,0.44,,
1614975300,88,273.08,268.45,,,1028,91,10000,3.5,59,,,0.44,,
1614976200,88,273.08,268.45,,,1028,91,10000,3.5,59,,,0.44,,
1614977100,88,273.08,268.45,,,1028,91,10000,3.5,59,,,0.44,,
1614978000,73,272.14,267.77,,,1030,91,10000,2.96,64,,,0.42,,
1614978900,73,272.14,267.77,,,1030,91,10000,2.96,64,,,0.42,,
1614979800,73,272.14,267.77,,,1030,91,10000,2.96,64,,,0.42,,
1614980700,73,272.14,267.77,,,1030,91,10000,2.96,64,,,0.42,,
1614981600,59,271.52,266.92,,,1032,93,10000,3.23,74,,,0.43,,
1614982500,59,271.52,266.92,,,1032,93,10000,3.23,74,,,0.43,,
1614983400,59,271.52,266.92,,,1032,93,10000,3.23,74,,,0.43,,
1614984300,59,271.52,266.92,,,1032,93,10000,3.23,74,,,0.43,,
1614985200,45,271.31,266.56,,,1032,94,10000,3.43,80,,,0.4,,
1614986100,45,271.31,266.56,,,1032,94,10000,3.43,80,,,0.4,,
1614987000,45,271.31,266.56,,,1032,94,10000,3.43,80,,,0.4,,
1614987900,45,271.31,266.56,,,1032,94,10000,3.43,80,,,0.4,,
1614988800,40,271.13,266.23,,,1032,94,10000,3.62,84,,,0.35,,
1614989700,40,271.13,266.23,,,1032,94,10000,3.62,84,,,0.35,,
1614990600,40,271.13,266.23,,,1032,94,10000,3.62,84,,,0.35,,
1614991500,40,271.13,266.23,,,1032,94,10000,3.62,84,,,0.35,,
1614992400,17,270.91,266.08,,,1033,94,10000,3.48,86,,,0.0,,
1614993300,17,270.91,266.08,,,1033,94,10000,3.48,86,,,0.0,,
1614994200,17,270.91,266.08,,,1033,94,10000,3.48,86,,,0.0,,
1614995100,17,270.91,266.08,,,1033,94,10000,3.48,86,,,0.0,,
1614996000,9,270.69,265.83,,,1032,93,10000,3.47,87,,,0.0,,
1614996900,9,270.69,265.83,,,1032,93,10000,3.47,87,,,0.0,,
1614997800,9,270.69,265.83,,,1032,93,10000,3.47,87,,,0.0,,
1614998700,9,270.69,265.83,,,1032,93,10000,3.47,87,,,0.0,,
