timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616490000,64,277.81,274.64,,,1025,72,10000,1.7,275,,,0,,
1616490900,64,277.81,274.64,,,1025,72,10000,1.7,275,,,0,,
1616491800,64,277.81,274.64,,,1025,72,10000,1.7,275,,,0,,
1616492700,64,277.81,274.64,,,1025,72,10000,1.7,275,,,0,,
1616493600,66,278.27,275.2,,,1025,67,10000,1.45,281,,,0,,
1616494500,66,278.27,275.2,,,1025,67,10000,1.45,281,,,0,,
1616495400,66,278.27,275.2,,,1025,67,10000,1.45,281,,,0,,
1616496300,66,278.27,275.2,,,1025,67,10000,1.45,281,,,0,,
1616497200,69,279.35,276.25,,,1025,60,10000,1.4,292,,,0,,
1616498100,69,279.35,276.25,,,1025,60,10000,1.4,292,,,0,,
1616499000,69,279.35,276.25,,,1025,60,10000,1.4,292,,,0,,
1616499900,69,279.35,276.25,,,1025,60,10000,1.4,292,,,0,,
1616500800,71,280.25,277.06,,,1025,55,10000,1.45,314,,,0,,
1616501700,71,280.25,277.06,,,1025,55,10000,1.45,314,,,0,,
1616502600,71,280.25,277.06,,,1025,55,10000,1.45,314,,,0,,
1616503500,71,280.25,277.06,,,1025,55,10000,1.45,314,,,0,,
1616504400,85,280.68,277.17,,,1025,53,10000,1.89,337,,,0,,
1616505300,85,280.68,277.17,,,1025,53,10000,1.89,337,,,0,,
1616506200,85,280.68,277.17,,,1025,53,10000,1.89,337,,,0,,
1616507100,85,280.68,277.17,,,1025,53,10000,1.89,337,,,0,,
1616508000,86,280.47,276.46,,,1025,55,10000,2.67,355,,,0,,
1616508900,86,280.47,276.46,,,1025,55,10000,2.67,355,,,0,,
1616509800,86,280.47,276.46,,,1025,55,10000,2.67,355,,,0,,
1616510700,86,280.47,276.46,,,1025,55,10000,2.67,355,,,0,,
1616511600,89,279.8,275.8,,,1025,59,10000,2.71,1,,,0,,
1616512500,89,279.8,275.8,,,1025,59,10000,2.71,1,,,0,,
1616513400,89,279.8,275.8,,,1025,59,10000,2.71,1,,,0,,
1616514300,89,279.8,275.8,,,1025,59,10000,2.71,1,,,0,,
1616515200,87,279.23,275.65,,,1025,64,10000,2.24,10,,,0,,
1616516100,87,279.23,275.65,,,1025,64,10000,2.24,10,,,0,,
1616517000,87,279.23,275.65,,,1025,64,10000,2.24,10,,,0,,
1616517900,87,279.23,275.65,,,1025,64,10000,2.24,10,,,0,,
1616518800,80,277.48,274.18,,,1026,71,10000,1.78,20,,,0,,
1616519700,80,277.48,274.18,,,1026,71,10000,1.78,20,,,0,,
1616520600,80,277.48,274.18,,,1026,71,10000,1.78,20,,,0,,
1616521500,80,277.48,274.18,,,1026,71,10000,1.78,20,,,0,,
1616522400,74,275.83,273.05,,,1026,76,10000,0.91,45,,,0,,
1616523300,74,275.83,273.05,,,1026,76,10000,0.91,45,,,0,,
1616524200,74,275.83,273.05,,,1026,76,10000,0.91,45,,,0,,
1616525100,74,275.83,273.05,,,1026,76,10000,0.91,45,,,0,,
1616526000,52,275.35,272.68,,,1027,78,10000,0.73,134,,,0,,
1616526900,52,275.35,272.68,,,1027,78,10000,0.73,134,,,0,,
1616527800,52,275.35,272.68,,,1027,78,10000,0.73,134,,,0,,
1616528700,52,275.35,272.68,,,1027,78,10000,0.73,134,,,0,,
1616529600,45,274.79,271.89,,,1027,79,10000,0.99,171,,,0,,
1616530500,45,274.79,271.89,,,1027,79,10000,0.99,171,,,0,,
1616531400,45,274.79,271.89,,,1027,79,10000,0.99,171,,,0,,
1616532300,45,274.79,271.89,,,1027,79,10000,0.99,171,,,0,,
1616533200,43,274.55,271.54,,,1027,80,10000,1.13,194,,,0,,
1616534100,43,274.55,271.54,,,1027,80,10000,1.13,194,,,0,,
1616535000,43,274.55,271.54,,,1027,80,10000,1.13,194,,,0,,
1616535900,43,274.55,271.54,,,1027,80,10000,1.13,194,,,0,,
1616536800,40,273.9,270.94,,,1027,83,10000,1.04,204,,,0,,
1616537700,40,273.9,270.94,,,1027,83,10000,1.04,204,,,0,,
1616538600,40,273.9,270.94,,,1027,83,10000,1.04,204,,,0,,
1616539500,40,273.9,270.94,,,1027,83,10000,1.04,204,,,0,,
1616540400,37,273.18,270.15,,,1028,85,10000,1.07,205,,,0,,
1616541300,37,273.18,270.15,,,1028,85,10000,1.07,205,,,0,,
1616542200,37,273.18,270.15,,,1028,85,10000,1.07,205,,,0,,
1616543100,37,273.18,270.15,,,1028,85,10000,1.07,205,,,0,,
1616544000,34,272.82,269.57,,,1028,87,10000,1.38,213,,,0,,
1616544900,34,272.82,269.57,,,1028,87,10000,1.38,213,,,0,,
1616545800,34,272.82,269.57,,,1028,87,10000,1.38,213,,,0,,
1616546700,34,272.82,269.57,,,1028,87,10000,1.38,213,,,0,,
1616547600,16,272.51,269.13,,,1028,88,10000,1.53,214,,,0,,
