timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616641200,22,274.71,271.17,,,1021,85,10000,2.08,224,,,0,,
1616642100,22,274.71,271.17,,,1021,85,10000,2.08,224,,,0,,
1616643000,22,274.71,271.17,,,1021,85,10000,2.08,224,,,0,,
1616643900,22,274.71,271.17,,,1021,85,10000,2.08,224,,,0,,
1616644800,22,274.29,270.6,,,1022,82,10000,2.12,221,,,0,,
1616645700,22,274.29,270.6,,,1022,82,10000,2.12,221,,,0,,
1616646600,22,274.29,270.6,,,1022,82,10000,2.12,221,,,0,,
1616647500,22,274.29,270.6,,,1022,82,10000,2.12,221,,,0,,
1616648400,29,273.97,270.18,,,1023,79,10000,2.11,219,,,0,,
1616649300,29,273.97,270.18,,,1023,79,10000,2.11,219,,,0,,
1616650200,29,273.97,270.18,,,1023,79,10000,2.11,219,,,0,,
1616651100,29,273.97,270.18,,,1023,79,10000,2.11,219,,,0,,
1616652000,33,274.73,271.01,,,1024,74,10000,1.99,220,,,0,,
1616652900,33,274.73,271.01,,,1024,74,10000,1.99,220,,,0,,
1616653800,33,274.73,271.01,,,1024,74,10000,1.99,220,,,0,,
1616654700,33,274.73,271.01,,,1024,74,10000,1.99,220,,,0,,
1616655600,37,277.57,274.06,,,1023,64,10000,1.82,235,,,0,,
1616656500,37,277.57,274.06,,,1023,64,10000,1.82,235,,,0,,
1616657400,37,277.57,274.06,,,1023,64,10000,1.82,235,,,0,,
1616658300,37,277.57,274.06,,,1023,64,10000,1.82,235,,,0,,
1616659200,33,280.29,276.95,,,1023,57,10000,1.77,249,,,0,,
1616660100,33,280.29,276.95,,,1023,57,10000,1.77,249,,,0,,
1616661000,33,280.29,276.95,,,1023,57,10000,1.77,249,,,0,,
1616661900,33,280.29,276.95,,,1023,57,10000,1.77,249,,,0,,
1616662800,31,282.53,279.32,,,1022,53,10000,1.81,257,,,0,,
1616663700,31,282.53,279.32,,,1022,53,10000,1.81,257,,,0,,
1616664600,31,282.53,279.32,,,1022,53,10000,1.81,257,,,0,,
1616665500,31,282.53,279.32,,,1022,53,10000,1.81,257,,,0,,
1616666400,33,284.28,281.09,,,1022,49,10000,1.89,263,,,0,,
1616667300,33,284.28,281.09,,,1022,49,10000,1.89,263,,,0,,
1616668200,33,284.28,281.09,,,1022,49,10000,1.89,263,,,0,,
1616669100,33,284.28,281.09,,,1022,49,10000,1.89,263,,,0,,
