timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613659500,79,282.92,279.81,,,1018,50,10000,1.57,147,,,0.0,,
1613660400,86,282.12,279.01,,,1018,55,10000,1.69,150,,,0.0,,
1613661300,86,282.12,279.01,,,1018,55,10000,1.69,150,,,0.0,,
1613662200,86,282.12,279.01,,,1018,55,10000,1.69,150,,,0.0,,
1613663100,86,282.12,279.01,,,1018,55,10000,1.69,150,,,0.0,,
1613664000,89,280.63,276.98,,,1018,60,10000,2.43,145,,,0.0,,
1613664900,89,280.63,276.98,,,1018,60,10000,2.43,145,,,0.0,,
1613665800,89,280.63,276.98,,,1018,60,10000,2.43,145,,,0.0,,
1613666700,89,280.63,276.98,,,1018,60,10000,2.43,145,,,0.0,,
1613667600,91,279.68,276.14,,,1018,64,10000,2.26,147,,,0.0,,
1613668500,91,279.68,276.14,,,1018,64,10000,2.26,147,,,0.0,,
1613669400,91,279.68,276.14,,,1018,64,10000,2.26,147,,,0.0,,
1613670300,91,279.68,276.14,,,1018,64,10000,2.26,147,,,0.0,,
1613671200,93,278.97,275.33,,,1019,66,10000,2.36,151,,,0.0,,
1613672100,93,278.97,275.33,,,1019,66,10000,2.36,151,,,0.0,,
1613673000,93,278.97,275.33,,,1019,66,10000,2.36,151,,,0.0,,
1613673900,93,278.97,275.33,,,1019,66,10000,2.36,151,,,0.0,,
1613674800,100,278.84,275.29,,,1019,65,10000,2.16,159,,,0.0,,
1613675700,100,278.84,275.29,,,1019,65,10000,2.16,159,,,0.0,,
1613676600,100,278.84,275.29,,,1019,65,10000,2.16,159,,,0.0,,
1613677500,100,278.84,275.29,,,1019,65,10000,2.16,159,,,0.0,,
1613678400,100,278.72,275.18,,,1019,65,10000,2.12,166,,,0.0,,
1613679300,100,278.72,275.18,,,1019,65,10000,2.12,166,,,0.0,,
1613680200,100,278.72,275.18,,,1019,65,10000,2.12,166,,,0.0,,
1613681100,100,278.72,275.18,,,1019,65,10000,2.12,166,,,0.0,,
1613682000,100,278.66,274.84,,,1019,64,10000,2.47,169,,,0.0,,
1613682900,100,278.66,274.84,,,1019,64,10000,2.47,169,,,0.0,,
1613683800,100,278.66,274.84,,,1019,64,10000,2.47,169,,,0.0,,
1613684700,100,278.66,274.84,,,1019,64,10000,2.47,169,,,0.0,,
1613685600,100,278.49,274.65,,,1019,65,10000,2.51,170,,,0.0,,
1613686500,100,278.49,274.65,,,1019,65,10000,2.51,170,,,0.0,,
1613687400,100,278.49,274.65,,,1019,65,10000,2.51,170,,,0.0,,
1613688300,100,278.49,274.65,,,1019,65,10000,2.51,170,,,0.0,,
1613689200,100,278.46,274.56,,,1019,65,10000,2.59,173,,,0.0,,
1613690100,100,278.46,274.56,,,1019,65,10000,2.59,173,,,0.0,,
1613691000,100,278.46,274.56,,,1019,65,10000,2.59,173,,,0.0,,
1613691900,100,278.46,274.56,,,1019,65,10000,2.59,173,,,0.0,,
1613692800,100,278.32,274.28,,,1020,67,10000,2.84,251,,,0.0,,
1613693700,100,278.32,274.28,,,1020,67,10000,2.84,251,,,0.0,,
1613694600,100,278.32,274.28,,,1020,67,10000,2.84,251,,,0.0,,
1613695500,100,278.32,274.28,,,1020,67,10000,2.84,251,,,0.0,,
1613696400,100,278.29,273.96,,,1020,67,10000,3.25,256,,,0.0,,
1613697300,100,278.29,273.96,,,1020,67,10000,3.25,256,,,0.0,,
1613698200,100,278.29,273.96,,,1020,67,10000,3.25,256,,,0.0,,
1613699100,100,278.29,273.96,,,1020,67,10000,3.25,256,,,0.0,,
1613700000,100,278.33,273.85,,,1020,68,10000,3.51,248,,,0.0,,
1613700900,100,278.33,273.85,,,1020,68,10000,3.51,248,,,0.0,,
1613701800,100,278.33,273.85,,,1020,68,10000,3.51,248,,,0.0,,
1613702700,100,278.33,273.85,,,1020,68,10000,3.51,248,,,0.0,,
1613703600,100,277.91,273.64,,,1020,71,10000,3.26,240,,,0.0,,
1613704500,100,277.91,273.64,,,1020,71,10000,3.26,240,,,0.0,,
1613705400,100,277.91,273.64,,,1020,71,10000,3.26,240,,,0.0,,
1613706300,100,277.91,273.64,,,1020,71,10000,3.26,240,,,0.0,,
1613707200,100,277.67,273.82,,,1021,76,10000,2.8,229,,,0.0,,
1613708100,100,277.67,273.82,,,1021,76,10000,2.8,229,,,0.0,,
1613709000,100,277.67,273.82,,,1021,76,10000,2.8,229,,,0.0,,
1613709900,100,277.67,273.82,,,1021,76,10000,2.8,229,,,0.0,,
1613710800,100,277.46,273.97,,,1021,79,10000,2.37,224,,,0.0,,
1613711700,100,277.46,273.97,,,1021,79,10000,2.37,224,,,0.0,,
1613712600,100,277.46,273.97,,,1021,79,10000,2.37,224,,,0.0,,
1613713500,100,277.46,273.97,,,1021,79,10000,2.37,224,,,0.0,,
1613714400,100,277.39,274.0,,,1021,79,10000,2.21,208,,,0.0,,
1613715300,100,277.39,274.0,,,1021,79,10000,2.21,208,,,0.0,,
1613716200,100,277.39,274.0,,,1021,79,10000,2.21,208,,,0.0,,
1613717100,100,277.39,274.0,,,1021,79,10000,2.21,208,,,0.0,,
1613718000,100,277.82,274.29,,,1022,78,10000,2.46,206,,,0.0,,
1613718900,100,277.82,274.29,,,1022,78,10000,2.46,206,,,0.0,,
1613719800,100,277.82,274.29,,,1022,78,10000,2.46,206,,,0.0,,
1613720700,100,277.82,274.29,,,1022,78,10000,2.46,206,,,0.0,,
1613721600,100,279.21,275.38,,,1022,71,10000,2.9,217,,,0.02,,
1613722500,100,279.21,275.38,,,1022,71,10000,2.9,217,,,0.02,,
1613723400,100,279.21,275.38,,,1022,71,10000,2.9,217,,,0.02,,
1613724300,100,279.21,275.38,,,1022,71,10000,2.9,217,,,0.02,,
1613725200,100,280.64,277.0,,,1022,67,10000,2.76,218,,,0.0,,
1613726100,100,280.64,277.0,,,1022,67,10000,2.76,218,,,0.0,,
1613727000,100,280.64,277.0,,,1022,67,10000,2.76,218,,,0.0,,
1613727900,100,280.64,277.0,,,1022,67,10000,2.76,218,,,0.0,,
1613728800,100,282.45,279.28,,,1022,64,10000,2.35,228,,,0.0,,
1613729700,100,282.45,279.28,,,1022,64,10000,2.35,228,,,0.0,,
1613730600,100,282.45,279.28,,,1022,64,10000,2.35,228,,,0.0,,
1613731500,100,282.45,279.28,,,1022,64,10000,2.35,228,,,0.0,,
1613732400,100,283.82,281.26,,,1021,61,10000,1.63,249,,,0.0,,
1613733300,100,283.82,281.26,,,1021,61,10000,1.63,249,,,0.0,,
1613734200,100,283.82,281.26,,,1021,61,10000,1.63,249,,,0.0,,
1613735100,100,283.82,281.26,,,1021,61,10000,1.63,249,,,0.0,,
1613736000,99,284.85,282.94,,,1020,59,10000,0.83,271,,,0.0,,
1613736900,99,284.85,282.94,,,1020,59,10000,0.83,271,,,0.0,,
1613737800,99,284.85,282.94,,,1020,59,10000,0.83,271,,,0.0,,
1613738700,99,284.85,282.94,,,1020,59,10000,0.83,271,,,0.0,,
1613739600,99,285.18,283.36,,,1019,57,10000,0.66,281,,,0.0,,
1613740500,99,285.18,283.36,,,1019,57,10000,0.66,281,,,0.0,,
1613741400,99,285.18,283.36,,,1019,57,10000,0.66,281,,,0.0,,
1613742300,99,285.18,283.36,,,1019,57,10000,0.66,281,,,0.0,,
1613743200,100,285.08,283.59,,,1019,57,10000,0.16,211,,,0.0,,
1613744100,100,285.08,283.59,,,1019,57,10000,0.16,211,,,0.0,,
1613745000,100,285.08,283.59,,,1019,57,10000,0.16,211,,,0.0,,
1613745900,100,285.08,283.59,,,1019,57,10000,0.16,211,,,0.0,,
1613746800,97,284.46,282.56,,,1019,61,10000,0.84,89,,,0.0,,
1613747700,97,284.46,282.56,,,1019,61,10000,0.84,89,,,0.0,,
1613748600,97,284.46,282.56,,,1019,61,10000,0.84,89,,,0.0,,
1613749500,97,284.46,282.56,,,1019,61,10000,0.84,89,,,0.0,,
1613750400,98,282.47,280.05,,,1019,69,10000,1.55,102,,,0.0,,
1613751300,98,282.47,280.05,,,1019,69,10000,1.55,102,,,0.0,,
1613752200,98,282.47,280.05,,,1019,69,10000,1.55,102,,,0.0,,
1613753100,98,282.47,280.05,,,1019,69,10000,1.55,102,,,0.0,,
1613754000,99,281.04,278.44,,,1020,75,10000,1.76,103,,,0.0,,
1613754900,99,281.04,278.44,,,1020,75,10000,1.76,103,,,0.0,,
1613755800,99,281.04,278.44,,,1020,75,10000,1.76,103,,,0.0,,
1613756700,99,281.04,278.44,,,1020,75,10000,1.76,103,,,0.0,,
1613757600,99,280.35,277.53,,,1021,78,10000,2.05,117,,,0.0,,
1613758500,99,280.35,277.53,,,1021,78,10000,2.05,117,,,0.0,,
1613759400,99,280.35,277.53,,,1021,78,10000,2.05,117,,,0.0,,
1613760300,99,280.35,277.53,,,1021,78,10000,2.05,117,,,0.0,,
1613761200,100,279.64,276.78,,,1021,82,10000,2.1,130,,,0.0,,
1613762100,100,279.64,276.78,,,1021,82,10000,2.1,130,,,0.0,,
1613763000,100,279.64,276.78,,,1021,82,10000,2.1,130,,,0.0,,
1613763900,100,279.64,276.78,,,1021,82,10000,2.1,130,,,0.0,,
1613764800,96,279.0,276.2,,,1022,85,10000,1.99,147,,,0.0,,
1613765700,96,279.0,276.2,,,1022,85,10000,1.99,147,,,0.0,,
1613766600,96,279.0,276.2,,,1022,85,10000,1.99,147,,,0.0,,
1613767500,96,279.0,276.2,,,1022,85,10000,1.99,147,,,0.0,,
1613768400,97,278.67,275.95,,,1022,85,10000,1.79,157,,,0.0,,
1613769300,97,278.67,275.95,,,1022,85,10000,1.79,157,,,0.0,,
1613770200,97,278.67,275.95,,,1022,85,10000,1.79,157,,,0.0,,
1613771100,97,278.67,275.95,,,1022,85,10000,1.79,157,,,0.0,,
1613772000,92,278.19,275.51,,,1022,85,10000,1.62,170,,,0.0,,
1613772900,92,278.19,275.51,,,1022,85,10000,1.62,170,,,0.0,,
1613773800,92,278.19,275.51,,,1022,85,10000,1.62,170,,,0.0,,
1613774700,92,278.19,275.51,,,1022,85,10000,1.62,170,,,0.0,,
1613775600,92,277.94,275.2,,,1022,82,10000,1.52,182,,,0.0,,
1613776500,92,277.94,275.2,,,1022,82,10000,1.52,182,,,0.0,,
1613777400,92,277.94,275.2,,,1022,82,10000,1.52,182,,,0.0,,
1613778300,92,277.94,275.2,,,1022,82,10000,1.52,182,,,0.0,,
1613779200,91,277.71,274.74,,,1022,79,10000,1.68,190,,,0.0,,
1613780100,91,277.71,274.74,,,1022,79,10000,1.68,190,,,0.0,,
1613781000,91,277.71,274.74,,,1022,79,10000,1.68,190,,,0.0,,
1613781900,91,277.71,274.74,,,1022,79,10000,1.68,190,,,0.0,,
