timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616184000,100,272.57,268.62,,,1019,92,10000,2.46,29,,,0.41,,
1616184900,100,272.57,268.62,,,1019,92,10000,2.46,29,,,0.41,,
1616185800,100,272.57,268.62,,,1019,92,10000,2.46,29,,,0.41,,
1616186700,100,272.57,268.62,,,1019,92,10000,2.46,29,,,0.41,,
1616187600,100,272.37,268.4,,,1021,88,10000,2.35,11,,,0.37,,
1616188500,100,272.37,268.4,,,1021,88,10000,2.35,11,,,0.37,,
1616189400,100,272.37,268.4,,,1021,88,10000,2.35,11,,,0.37,,
1616190300,100,272.37,268.4,,,1021,88,10000,2.35,11,,,0.37,,
1616191200,100,272.02,267.84,,,1022,84,10000,2.48,4,,,0.37,,
1616192100,100,272.02,267.84,,,1022,84,10000,2.48,4,,,0.37,,
1616193000,100,272.02,267.84,,,1022,84,10000,2.48,4,,,0.37,,
1616193900,100,272.02,267.84,,,1022,84,10000,2.48,4,,,0.37,,
1616194800,99,271.29,267.17,,,1024,85,10000,2.31,357,,,0.37,,
1616195700,99,271.29,267.17,,,1024,85,10000,2.31,357,,,0.37,,
1616196600,99,271.29,267.17,,,1024,85,10000,2.31,357,,,0.37,,
1616197500,99,271.29,267.17,,,1024,85,10000,2.31,357,,,0.37,,
1616198400,95,270.65,266.76,,,1024,87,10000,1.92,355,,,0.37,,
1616199300,95,270.65,266.76,,,1024,87,10000,1.92,355,,,0.37,,
1616200200,95,270.65,266.76,,,1024,87,10000,1.92,355,,,0.37,,
1616201100,95,270.65,266.76,,,1024,87,10000,1.92,355,,,0.37,,
1616202000,65,270.16,266.43,,,1024,89,10000,1.67,354,,,0.17,,
1616202900,65,270.16,266.43,,,1024,89,10000,1.67,354,,,0.17,,
1616203800,65,270.16,266.43,,,1024,89,10000,1.67,354,,,0.17,,
1616204700,65,270.16,266.43,,,1024,89,10000,1.67,354,,,0.17,,
1616205600,82,270.35,266.74,,,1024,92,632,1.6,1,,,0.24,,
1616206500,82,270.35,266.74,,,1024,92,632,1.6,1,,,0.24,,
1616207400,82,270.35,266.74,,,1024,92,632,1.6,1,,,0.24,,
1616208300,82,270.35,266.74,,,1024,92,632,1.6,1,,,0.24,,
1616209200,89,270.5,266.64,,,1025,94,133,2.02,10,,,0.43,,
1616210100,89,270.5,266.64,,,1025,94,133,2.02,10,,,0.43,,
1616211000,89,270.5,266.64,,,1025,94,133,2.02,10,,,0.43,,
1616211900,89,270.5,266.64,,,1025,94,133,2.02,10,,,0.43,,
1616212800,91,270.55,266.08,,,1025,93,214,2.88,20,,,0.71,,
1616213700,91,270.55,266.08,,,1025,93,214,2.88,20,,,0.71,,
1616214600,91,270.55,266.08,,,1025,93,214,2.88,20,,,0.71,,
1616215500,91,270.55,266.08,,,1025,93,214,2.88,20,,,0.71,,
1616216400,93,270.04,265.02,,,1026,91,1862,3.54,25,,,0.74,,
1616217300,93,270.04,265.02,,,1026,91,1862,3.54,25,,,0.74,,
1616218200,93,270.04,265.02,,,1026,91,1862,3.54,25,,,0.74,,
1616219100,93,270.04,265.02,,,1026,91,1862,3.54,25,,,0.74,,
1616220000,94,269.63,264.39,,,1026,90,1092,3.77,24,,,0.74,,
1616220900,94,269.63,264.39,,,1026,90,1092,3.77,24,,,0.74,,
1616221800,94,269.63,264.39,,,1026,90,1092,3.77,24,,,0.74,,
1616222700,94,269.63,264.39,,,1026,90,1092,3.77,24,,,0.74,,
1616223600,100,269.88,264.74,,,1027,84,10000,3.53,25,,,0.55,,
1616224500,100,269.88,264.74,,,1027,84,10000,3.53,25,,,0.55,,
1616225400,100,269.88,264.74,,,1027,84,10000,3.53,25,,,0.55,,
1616226300,100,269.88,264.74,,,1027,84,10000,3.53,25,,,0.55,,
1616227200,99,270.58,265.58,,,1027,77,10000,3.26,31,,,0.51,,
1616228100,99,270.58,265.58,,,1027,77,10000,3.26,31,,,0.51,,
1616229000,99,270.58,265.58,,,1027,77,10000,3.26,31,,,0.51,,
1616229900,99,270.58,265.58,,,1027,77,10000,3.26,31,,,0.51,,
1616230800,95,271.71,266.68,,,1027,67,10000,3.2,30,,,0.44,,
1616231700,95,271.71,266.68,,,1027,67,10000,3.2,30,,,0.44,,
1616232600,95,271.71,266.68,,,1027,67,10000,3.2,30,,,0.44,,
1616233500,95,271.71,266.68,,,1027,67,10000,3.2,30,,,0.44,,
1616234400,93,272.56,267.53,,,1027,59,10000,3.1,20,,,0.44,,
1616235300,93,272.56,267.53,,,1027,59,10000,3.1,20,,,0.44,,
1616236200,93,272.56,267.53,,,1027,59,10000,3.1,20,,,0.44,,
1616237100,93,272.56,267.53,,,1027,59,10000,3.1,20,,,0.44,,
1616238000,94,273.32,268.22,,,1026,53,10000,3.12,12,,,0.4,,
1616238900,94,273.32,268.22,,,1026,53,10000,3.12,12,,,0.4,,
1616239800,94,273.32,268.22,,,1026,53,10000,3.12,12,,,0.4,,
1616240700,94,273.32,268.22,,,1026,53,10000,3.12,12,,,0.4,,
1616241600,92,273.72,268.35,,,1026,50,10000,3.45,9,,,0.36,,
1616242500,92,273.72,268.35,,,1026,50,10000,3.45,9,,,0.36,,
1616243400,92,273.72,268.35,,,1026,50,10000,3.45,9,,,0.36,,
1616244300,92,273.72,268.35,,,1026,50,10000,3.45,9,,,0.36,,
1616245200,92,273.96,268.56,,,1026,49,10000,3.5,9,,,0.3,,
1616246100,92,273.96,268.56,,,1026,49,10000,3.5,9,,,0.3,,
1616247000,92,273.96,268.56,,,1026,49,10000,3.5,9,,,0.3,,
1616247900,92,273.96,268.56,,,1026,49,10000,3.5,9,,,0.3,,
1616248800,89,274.03,268.74,,,1025,46,10000,3.25,8,,,0.3,,
1616249700,89,274.03,268.74,,,1025,46,10000,3.25,8,,,0.3,,
1616250600,89,274.03,268.74,,,1025,46,10000,3.25,8,,,0.3,,
1616251500,89,274.03,268.74,,,1025,46,10000,3.25,8,,,0.3,,
1616252400,90,273.88,268.67,,,1025,44,10000,3.06,9,,,0.29,,
1616253300,90,273.88,268.67,,,1025,44,10000,3.06,9,,,0.29,,
1616254200,90,273.88,268.67,,,1025,44,10000,3.06,9,,,0.29,,
1616255100,90,273.88,268.67,,,1025,44,10000,3.06,9,,,0.29,,
1616256000,88,273.43,268.52,,,1026,44,10000,2.59,8,,,0.29,,
1616256900,88,273.43,268.52,,,1026,44,10000,2.59,8,,,0.29,,
1616257800,88,273.43,268.52,,,1026,44,10000,2.59,8,,,0.29,,
1616258700,88,273.43,268.52,,,1026,44,10000,2.59,8,,,0.29,,
1616259600,78,271.97,267.8,,,1026,51,10000,1.59,14,,,0.17,,
1616260500,78,271.97,267.8,,,1026,51,10000,1.59,14,,,0.17,,
1616261400,78,271.97,267.8,,,1026,51,10000,1.59,14,,,0.17,,
1616262300,78,271.97,267.8,,,1026,51,10000,1.59,14,,,0.17,,
1616263200,67,270.25,266.44,,,1027,55,10000,1.01,51,,,0.1,,
1616264100,67,270.25,266.44,,,1027,55,10000,1.01,51,,,0.1,,
1616265000,67,270.25,266.44,,,1027,55,10000,1.01,51,,,0.1,,
1616265900,67,270.25,266.44,,,1027,55,10000,1.01,51,,,0.1,,
1616266800,0,269.84,266.05,,,1028,56,10000,0.97,101,,,0.0,,
1616267700,0,269.84,266.05,,,1028,56,10000,0.97,101,,,0.0,,
1616268600,0,269.84,266.05,,,1028,56,10000,0.97,101,,,0.0,,
1616269500,0,269.84,266.05,,,1028,56,10000,0.97,101,,,0.0,,
