timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615172400,12,273.09,269.99,,,1017,95,10000,1.43,287,,,0.28,,
1615173300,12,273.09,269.99,,,1017,95,10000,1.43,287,,,0.28,,
1615174200,12,273.09,269.99,,,1017,95,10000,1.43,287,,,0.28,,
1615175100,12,273.09,269.99,,,1017,95,10000,1.43,287,,,0.28,,
1615176000,11,272.31,269.15,,,1019,95,10000,1.37,305,,,0.28,,
1615176900,11,272.31,269.15,,,1019,95,10000,1.37,305,,,0.28,,
1615177800,11,272.31,269.15,,,1019,95,10000,1.37,305,,,0.28,,
1615178700,11,272.31,269.15,,,1019,95,10000,1.37,305,,,0.28,,
1615179600,12,271.59,268.36,,,1020,94,10000,1.32,324,,,0.28,,
1615180500,12,271.59,268.36,,,1020,94,10000,1.32,324,,,0.28,,
1615181400,12,271.59,268.36,,,1020,94,10000,1.32,324,,,0.28,,
1615182300,12,271.59,268.36,,,1020,94,10000,1.32,324,,,0.28,,
1615183200,13,271.01,267.9,,,1022,93,10000,1.01,334,,,0.28,,
1615184100,13,271.01,267.9,,,1022,93,10000,1.01,334,,,0.28,,
1615185000,13,271.01,267.9,,,1022,93,10000,1.01,334,,,0.28,,
1615185900,13,271.01,267.9,,,1022,93,10000,1.01,334,,,0.28,,
1615186800,20,272.36,269.63,,,1022,91,10000,0.66,334,,,0.28,,
1615187700,20,272.36,269.63,,,1022,91,10000,0.66,334,,,0.28,,
1615188600,20,272.36,269.63,,,1022,91,10000,0.66,334,,,0.28,,
1615189500,20,272.36,269.63,,,1022,91,10000,0.66,334,,,0.28,,
1615190400,18,274.46,271.9,,,1022,82,10000,0.54,351,,,0.28,,
1615191300,18,274.46,271.9,,,1022,82,10000,0.54,351,,,0.28,,
1615192200,18,274.46,271.9,,,1022,82,10000,0.54,351,,,0.28,,
1615193100,18,274.46,271.9,,,1022,82,10000,0.54,351,,,0.28,,
1615194000,11,276.44,273.75,,,1021,71,10000,0.71,8,,,0.28,,
1615194900,11,276.44,273.75,,,1021,71,10000,0.71,8,,,0.28,,
1615195800,11,276.44,273.75,,,1021,71,10000,0.71,8,,,0.28,,
1615196700,11,276.44,273.75,,,1021,71,10000,0.71,8,,,0.28,,
1615197600,9,277.99,275.2,,,1020,64,10000,0.87,17,,,0.28,,
1615198500,9,277.99,275.2,,,1020,64,10000,0.87,17,,,0.28,,
1615199400,9,277.99,275.2,,,1020,64,10000,0.87,17,,,0.28,,
1615200300,9,277.99,275.2,,,1020,64,10000,0.87,17,,,0.28,,
1615201200,7,278.93,276.03,,,1020,60,10000,1.03,14,,,0.2,,
1615202100,7,278.93,276.03,,,1020,60,10000,1.03,14,,,0.2,,
1615203000,7,278.93,276.03,,,1020,60,10000,1.03,14,,,0.2,,
1615203900,7,278.93,276.03,,,1020,60,10000,1.03,14,,,0.2,,
1615204800,6,279.48,276.43,,,1020,58,10000,1.25,9,,,0.12,,
1615205700,6,279.48,276.43,,,1020,58,10000,1.25,9,,,0.12,,
1615206600,6,279.48,276.43,,,1020,58,10000,1.25,9,,,0.12,,
1615207500,6,279.48,276.43,,,1020,58,10000,1.25,9,,,0.12,,
1615208400,0,279.57,276.22,,,1019,57,10000,1.65,5,,,0.03,,
1615209300,0,279.57,276.22,,,1019,57,10000,1.65,5,,,0.03,,
1615210200,0,279.57,276.22,,,1019,57,10000,1.65,5,,,0.03,,
1615211100,0,279.57,276.22,,,1019,57,10000,1.65,5,,,0.03,,
1615212000,0,279.47,275.82,,,1019,57,10000,2.07,6,,,0.03,,
1615212900,0,279.47,275.82,,,1019,57,10000,2.07,6,,,0.03,,
1615213800,0,279.47,275.82,,,1019,57,10000,2.07,6,,,0.03,,
1615214700,0,279.47,275.82,,,1019,57,10000,2.07,6,,,0.03,,
1615215600,12,279.04,275.19,,,1019,59,10000,2.37,11,,,0.03,,
