timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613548800,73,279.17,274.74,,,1021,94,10000,4.76,250,,,0.02,,
1613549700,73,279.17,274.74,,,1021,94,10000,4.76,250,,,0.02,,
1613550600,73,279.17,274.74,,,1021,94,10000,4.76,250,,,0.02,,
1613551500,73,279.17,274.74,,,1021,94,10000,4.76,250,,,0.02,,
1613552400,71,279.24,274.2,,,1022,87,10000,5.34,254,,,0.0,,
1613553300,71,279.24,274.2,,,1022,87,10000,5.34,254,,,0.0,,
1613554200,71,279.24,274.2,,,1022,87,10000,5.34,254,,,0.0,,
1613555100,71,279.24,274.2,,,1022,87,10000,5.34,254,,,0.0,,
1613556000,57,280.38,275.06,,,1023,76,10000,5.53,263,,,0.0,,
1613556900,57,280.38,275.06,,,1023,76,10000,5.53,263,,,0.0,,
1613557800,57,280.38,275.06,,,1023,76,10000,5.53,263,,,0.0,,
1613558700,57,280.38,275.06,,,1023,76,10000,5.53,263,,,0.0,,
1613559600,44,281.29,275.89,,,1022,70,10000,5.57,272,,,0.0,,
1613560500,44,281.29,275.89,,,1022,70,10000,5.57,272,,,0.0,,
1613561400,44,281.29,275.89,,,1022,70,10000,5.57,272,,,0.0,,
1613562300,44,281.29,275.89,,,1022,70,10000,5.57,272,,,0.0,,
1613563200,44,281.4,276.52,,,1022,70,10000,4.85,283,,,0.0,,
1613564100,44,281.4,276.52,,,1022,70,10000,4.85,283,,,0.0,,
1613565000,44,281.4,276.52,,,1022,70,10000,4.85,283,,,0.0,,
1613565900,44,281.4,276.52,,,1022,70,10000,4.85,283,,,0.0,,
1613566800,77,281.09,276.47,,,1022,72,10000,4.51,291,,,0.1,,
1613567700,77,281.09,276.47,,,1022,72,10000,4.51,291,,,0.1,,
1613568600,77,281.09,276.47,,,1022,72,10000,4.51,291,,,0.1,,
1613569500,77,281.09,276.47,,,1022,72,10000,4.51,291,,,0.1,,
1613570400,77,280.56,276.55,,,1022,74,10000,3.6,300,,,0.13,,
1613571300,77,280.56,276.55,,,1022,74,10000,3.6,300,,,0.13,,
1613572200,77,280.56,276.55,,,1022,74,10000,3.6,300,,,0.13,,
1613573100,77,280.56,276.55,,,1022,74,10000,3.6,300,,,0.13,,
1613574000,78,280.07,276.59,,,1022,78,10000,2.92,294,,,0.15,,
1613574900,78,280.07,276.59,,,1022,78,10000,2.92,294,,,0.15,,
1613575800,78,280.07,276.59,,,1022,78,10000,2.92,294,,,0.15,,
