timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615712400,100,274.59,268.41,,,1011,94,1648,6.11,276,,,0.79,,
1615713300,100,274.59,268.41,,,1011,94,1648,6.11,276,,,0.79,,
1615714200,100,274.59,268.41,,,1011,94,1648,6.11,276,,,0.79,,
1615715100,100,274.59,268.41,,,1011,94,1648,6.11,276,,,0.79,,
1615716000,100,274.86,268.56,,,1012,92,985,6.28,277,,,0.83,,
1615716900,100,274.86,268.56,,,1012,92,985,6.28,277,,,0.83,,
1615717800,100,274.86,268.56,,,1012,92,985,6.28,277,,,0.83,,
1615718700,100,274.86,268.56,,,1012,92,985,6.28,277,,,0.83,,
1615719600,100,275.7,269.38,,,1013,81,8792,6.12,279,,,0.89,,
1615720500,100,275.7,269.38,,,1013,81,8792,6.12,279,,,0.89,,
1615721400,100,275.7,269.38,,,1013,81,8792,6.12,279,,,0.89,,
1615722300,100,275.7,269.38,,,1013,81,8792,6.12,279,,,0.89,,
1615723200,100,277.36,271.17,,,1013,69,7307,5.81,274,,,0.85,,
1615724100,100,277.36,271.17,,,1013,69,7307,5.81,274,,,0.85,,
1615725000,100,277.36,271.17,,,1013,69,7307,5.81,274,,,0.85,,
1615725900,100,277.36,271.17,,,1013,69,7307,5.81,274,,,0.85,,
1615726800,100,278.35,271.63,,,1012,63,10000,6.51,276,,,0.71,,
1615727700,100,278.35,271.63,,,1012,63,10000,6.51,276,,,0.71,,
1615728600,100,278.35,271.63,,,1012,63,10000,6.51,276,,,0.71,,
1615729500,100,278.35,271.63,,,1012,63,10000,6.51,276,,,0.71,,
1615730400,83,278.75,272.09,,,1012,59,10000,6.33,279,,,0.88,,
1615731300,83,278.75,272.09,,,1012,59,10000,6.33,279,,,0.88,,
1615732200,83,278.75,272.09,,,1012,59,10000,6.33,279,,,0.88,,
1615733100,83,278.75,272.09,,,1012,59,10000,6.33,279,,,0.88,,
1615734000,63,278.62,272.08,,,1013,60,10000,6.17,283,,,0.8,,
1615734900,63,278.62,272.08,,,1013,60,10000,6.17,283,,,0.8,,
