timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613887200,18,272.86,270.01,,,1019,93,10000,0.98,141,,,0,,
1613888100,18,272.86,270.01,,,1019,93,10000,0.98,141,,,0,,
1613889000,18,272.86,270.01,,,1019,93,10000,0.98,141,,,0,,
1613889900,18,272.86,270.01,,,1019,93,10000,0.98,141,,,0,,
1613890800,22,274.65,271.67,,,1020,84,10000,1.23,111,,,0,,
1613891700,22,274.65,271.67,,,1020,84,10000,1.23,111,,,0,,
1613892600,22,274.65,271.67,,,1020,84,10000,1.23,111,,,0,,
1613893500,22,274.65,271.67,,,1020,84,10000,1.23,111,,,0,,
1613894400,24,277.31,274.17,,,1021,71,10000,1.52,93,,,0,,
1613895300,24,277.31,274.17,,,1021,71,10000,1.52,93,,,0,,
1613896200,24,277.31,274.17,,,1021,71,10000,1.52,93,,,0,,
1613897100,24,277.31,274.17,,,1021,71,10000,1.52,93,,,0,,
1613898000,22,280.13,276.76,,,1021,60,10000,1.93,95,,,0,,
1613898900,22,280.13,276.76,,,1021,60,10000,1.93,95,,,0,,
1613899800,22,280.13,276.76,,,1021,60,10000,1.93,95,,,0,,
1613900700,22,280.13,276.76,,,1021,60,10000,1.93,95,,,0,,
1613901600,17,282.49,278.96,,,1021,52,10000,2.21,93,,,0,,
1613902500,17,282.49,278.96,,,1021,52,10000,2.21,93,,,0,,
1613903400,17,282.49,278.96,,,1021,52,10000,2.21,93,,,0,,
1613904300,17,282.49,278.96,,,1021,52,10000,2.21,93,,,0,,
1613905200,14,284.16,280.48,,,1020,50,10000,2.63,83,,,0,,
1613906100,14,284.16,280.48,,,1020,50,10000,2.63,83,,,0,,
1613907000,14,284.16,280.48,,,1020,50,10000,2.63,83,,,0,,
1613907900,14,284.16,280.48,,,1020,50,10000,2.63,83,,,0,,
1613908800,11,285.12,281.25,,,1019,51,10000,3.17,80,,,0,,
1613909700,11,285.12,281.25,,,1019,51,10000,3.17,80,,,0,,
1613910600,11,285.12,281.25,,,1019,51,10000,3.17,80,,,0,,
1613911500,11,285.12,281.25,,,1019,51,10000,3.17,80,,,0,,
1613912400,0,285.47,281.28,,,1018,52,10000,3.78,80,,,0,,
1613913300,0,285.47,281.28,,,1018,52,10000,3.78,80,,,0,,
1613914200,0,285.47,281.28,,,1018,52,10000,3.78,80,,,0,,
1613915100,0,285.47,281.28,,,1018,52,10000,3.78,80,,,0,,
1613916000,0,285.33,281.23,,,1018,54,10000,3.75,80,,,0,,
1613916900,0,285.33,281.23,,,1018,54,10000,3.75,80,,,0,,
1613917800,0,285.33,281.23,,,1018,54,10000,3.75,80,,,0,,
1613918700,0,285.33,281.23,,,1018,54,10000,3.75,80,,,0,,
1613919600,0,284.62,280.68,,,1018,59,10000,3.68,79,,,0,,
1613920500,0,284.62,280.68,,,1018,59,10000,3.68,79,,,0,,
1613921400,0,284.62,280.68,,,1018,59,10000,3.68,79,,,0,,
1613922300,0,284.62,280.68,,,1018,59,10000,3.68,79,,,0,,
1613923200,0,282.76,279.3,,,1018,69,10000,3.11,78,,,0,,
1613924100,0,282.76,279.3,,,1018,69,10000,3.11,78,,,0,,
1613925000,0,282.76,279.3,,,1018,69,10000,3.11,78,,,0,,
1613925900,0,282.76,279.3,,,1018,69,10000,3.11,78,,,0,,
1613926800,0,280.34,277.04,,,1019,80,10000,2.82,80,,,0,,
1613927700,0,280.34,277.04,,,1019,80,10000,2.82,80,,,0,,
1613928600,0,280.34,277.04,,,1019,80,10000,2.82,80,,,0,,
1613929500,0,280.34,277.04,,,1019,80,10000,2.82,80,,,0,,
1613930400,0,279.22,276.16,,,1020,85,10000,2.42,87,,,0,,
1613931300,0,279.22,276.16,,,1020,85,10000,2.42,87,,,0,,
1613932200,0,279.22,276.16,,,1020,85,10000,2.42,87,,,0,,
1613933100,0,279.22,276.16,,,1020,85,10000,2.42,87,,,0,,
