timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616133600,84,272.21,269.27,,,1015,94,10000,1.01,266,,,0.0,,
1616134500,84,272.21,269.27,,,1015,94,10000,1.01,266,,,0.0,,
1616135400,84,272.21,269.27,,,1015,94,10000,1.01,266,,,0.0,,
1616136300,84,272.21,269.27,,,1015,94,10000,1.01,266,,,0.0,,
1616137200,92,272.53,269.52,,,1017,88,10000,1.01,274,,,0.0,,
1616138100,92,272.53,269.52,,,1017,88,10000,1.01,274,,,0.0,,
1616139000,92,272.53,269.52,,,1017,88,10000,1.01,274,,,0.0,,
1616139900,92,272.53,269.52,,,1017,88,10000,1.01,274,,,0.0,,
1616140800,97,273.7,270.69,,,1018,80,10000,0.98,287,,,0.0,,
1616141700,97,273.7,270.69,,,1018,80,10000,0.98,287,,,0.0,,
1616142600,97,273.7,270.69,,,1018,80,10000,0.98,287,,,0.0,,
1616143500,97,273.7,270.69,,,1018,80,10000,0.98,287,,,0.0,,
1616144400,99,275.15,272.02,,,1018,71,9254,1.12,300,,,0.34,,
1616145300,99,275.15,272.02,,,1018,71,9254,1.12,300,,,0.34,,
1616146200,99,275.15,272.02,,,1018,71,9254,1.12,300,,,0.34,,
1616147100,99,275.15,272.02,,,1018,71,9254,1.12,300,,,0.34,,
1616148000,100,276.28,272.89,,,1018,64,10000,1.43,315,,,0.55,,
1616148900,100,276.28,272.89,,,1018,64,10000,1.43,315,,,0.55,,
1616149800,100,276.28,272.89,,,1018,64,10000,1.43,315,,,0.55,,
1616150700,100,276.28,272.89,,,1018,64,10000,1.43,315,,,0.55,,
1616151600,100,276.87,273.16,,,1018,61,9673,1.88,335,,,0.78,,
1616152500,100,276.87,273.16,,,1018,61,9673,1.88,335,,,0.78,,
1616153400,100,276.87,273.16,,,1018,61,9673,1.88,335,,,0.78,,
1616154300,100,276.87,273.16,,,1018,61,9673,1.88,335,,,0.78,,
1616155200,100,277.33,273.25,,,1018,58,10000,2.37,347,,,0.87,,
1616156100,100,277.33,273.25,,,1018,58,10000,2.37,347,,,0.87,,
1616157000,100,277.33,273.25,,,1018,58,10000,2.37,347,,,0.87,,
1616157900,100,277.33,273.25,,,1018,58,10000,2.37,347,,,0.87,,
1616158800,100,277.63,273.38,,,1017,57,10000,2.62,347,,,1.0,,
1616159700,100,277.63,273.38,,,1017,57,10000,2.62,347,,,1.0,,
1616160600,100,277.63,273.38,,,1017,57,10000,2.62,347,,,1.0,,
1616161500,100,277.63,273.38,,,1017,57,10000,2.62,347,,,1.0,,
1616162400,100,277.62,272.99,,,1017,57,10000,3.16,347,,,1.0,,
1616163300,100,277.62,272.99,,,1017,57,10000,3.16,347,,,1.0,,
1616164200,100,277.62,272.99,,,1017,57,10000,3.16,347,,,1.0,,
1616165100,100,277.62,272.99,,,1017,57,10000,3.16,347,,,1.0,,
1616166000,100,277.29,272.12,,,1018,60,10000,3.99,353,,,1.0,,
1616166900,100,277.29,272.12,,,1018,60,10000,3.99,353,,,1.0,,
1616167800,100,277.29,272.12,,,1018,60,10000,3.99,353,,,1.0,,
1616168700,100,277.29,272.12,,,1018,60,10000,3.99,353,,,1.0,,
1616169600,100,276.22,270.77,,,1018,70,10000,4.58,2,,,1.0,,
1616170500,100,276.22,270.77,,,1018,70,10000,4.58,2,,,1.0,,
1616171400,100,276.22,270.77,,,1018,70,10000,4.58,2,,,1.0,,
