timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613649600,97,283.51,280.54,,,1017,54,10000,1.73,150,,,0.0,,
1613650500,97,283.51,280.54,,,1017,54,10000,1.73,150,,,0.0,,
1613651400,97,283.51,280.54,,,1017,54,10000,1.73,150,,,0.0,,
1613652300,97,283.51,280.54,,,1017,54,10000,1.73,150,,,0.0,,
1613653200,98,283.06,279.97,,,1017,51,10000,1.63,156,,,0.0,,
1613654100,98,283.06,279.97,,,1017,51,10000,1.63,156,,,0.0,,
1613655000,98,283.06,279.97,,,1017,51,10000,1.63,156,,,0.0,,
1613655900,98,283.06,279.97,,,1017,51,10000,1.63,156,,,0.0,,
1613656800,99,282.88,279.68,,,1018,53,10000,1.86,150,,,0.0,,
1613657700,99,282.88,279.68,,,1018,53,10000,1.86,150,,,0.0,,
1613658600,99,282.88,279.68,,,1018,53,10000,1.86,150,,,0.0,,
1613659500,99,282.88,279.68,,,1018,53,10000,1.86,150,,,0.0,,
1613660400,100,282.3,279.21,,,1018,58,10000,1.86,147,,,0.0,,
1613661300,100,282.3,279.21,,,1018,58,10000,1.86,147,,,0.0,,
1613662200,100,282.3,279.21,,,1018,58,10000,1.86,147,,,0.0,,
1613663100,100,282.3,279.21,,,1018,58,10000,1.86,147,,,0.0,,
1613664000,100,281.07,277.86,,,1018,62,10000,1.98,136,,,0.0,,
1613664900,100,281.07,277.86,,,1018,62,10000,1.98,136,,,0.0,,
1613665800,100,281.07,277.86,,,1018,62,10000,1.98,136,,,0.0,,
1613666700,100,281.07,277.86,,,1018,62,10000,1.98,136,,,0.0,,
1613667600,100,280.29,276.92,,,1018,63,10000,2.1,146,,,0.0,,
1613668500,100,280.29,276.92,,,1018,63,10000,2.1,146,,,0.0,,
1613669400,100,280.29,276.92,,,1018,63,10000,2.1,146,,,0.0,,
1613670300,100,280.29,276.92,,,1018,63,10000,2.1,146,,,0.0,,
1613671200,100,279.87,276.44,,,1018,63,10000,2.1,158,,,0.0,,
1613672100,100,279.87,276.44,,,1018,63,10000,2.1,158,,,0.0,,
1613673000,100,279.87,276.44,,,1018,63,10000,2.1,158,,,0.0,,
1613673900,100,279.87,276.44,,,1018,63,10000,2.1,158,,,0.0,,
1613674800,100,279.63,275.63,,,1018,61,10000,2.77,158,,,0.0,,
1613675700,100,279.63,275.63,,,1018,61,10000,2.77,158,,,0.0,,
1613676600,100,279.63,275.63,,,1018,61,10000,2.77,158,,,0.0,,
1613677500,100,279.63,275.63,,,1018,61,10000,2.77,158,,,0.0,,
1613678400,100,279.15,275.17,,,1019,60,10000,2.62,166,,,0.0,,
1613679300,100,279.15,275.17,,,1019,60,10000,2.62,166,,,0.0,,
1613680200,100,279.15,275.17,,,1019,60,10000,2.62,166,,,0.0,,
1613681100,100,279.15,275.17,,,1019,60,10000,2.62,166,,,0.0,,
1613682000,100,278.76,274.47,,,1019,57,10000,2.86,167,,,0.0,,
1613682900,100,278.76,274.47,,,1019,57,10000,2.86,167,,,0.0,,
1613683800,100,278.76,274.47,,,1019,57,10000,2.86,167,,,0.0,,
1613684700,100,278.76,274.47,,,1019,57,10000,2.86,167,,,0.0,,
1613685600,100,278.4,273.92,,,1019,55,10000,2.98,169,,,0.0,,
1613686500,100,278.4,273.92,,,1019,55,10000,2.98,169,,,0.0,,
1613687400,100,278.4,273.92,,,1019,55,10000,2.98,169,,,0.0,,
1613688300,100,278.4,273.92,,,1019,55,10000,2.98,169,,,0.0,,
1613689200,99,278.42,274.0,,,1019,54,10000,2.86,185,,,0.0,,
1613690100,99,278.42,274.0,,,1019,54,10000,2.86,185,,,0.0,,
1613691000,99,278.42,274.0,,,1019,54,10000,2.86,185,,,0.0,,
1613691900,99,278.42,274.0,,,1019,54,10000,2.86,185,,,0.0,,
1613692800,99,278.35,273.29,,,1020,56,10000,3.84,267,,,0.0,,
1613693700,99,278.35,273.29,,,1020,56,10000,3.84,267,,,0.0,,
1613694600,99,278.35,273.29,,,1020,56,10000,3.84,267,,,0.0,,
1613695500,99,278.35,273.29,,,1020,56,10000,3.84,267,,,0.0,,
1613696400,100,278.36,273.82,,,1020,62,10000,3.35,254,,,0.0,,
1613697300,100,278.36,273.82,,,1020,62,10000,3.35,254,,,0.0,,
1613698200,100,278.36,273.82,,,1020,62,10000,3.35,254,,,0.0,,
1613699100,100,278.36,273.82,,,1020,62,10000,3.35,254,,,0.0,,
1613700000,100,278.44,274.01,,,1020,69,10000,3.5,250,,,0.0,,
1613700900,100,278.44,274.01,,,1020,69,10000,3.5,250,,,0.0,,
1613701800,100,278.44,274.01,,,1020,69,10000,3.5,250,,,0.0,,
1613702700,100,278.44,274.01,,,1020,69,10000,3.5,250,,,0.0,,
1613703600,100,278.17,274.12,,,1021,73,10000,3.07,237,,,0.0,,
1613704500,100,278.17,274.12,,,1021,73,10000,3.07,237,,,0.0,,
1613705400,100,278.17,274.12,,,1021,73,10000,3.07,237,,,0.0,,
1613706300,100,278.17,274.12,,,1021,73,10000,3.07,237,,,0.0,,
1613707200,100,277.98,274.28,,,1021,75,10000,2.61,226,,,0.0,,
1613708100,100,277.98,274.28,,,1021,75,10000,2.61,226,,,0.0,,
1613709000,100,277.98,274.28,,,1021,75,10000,2.61,226,,,0.0,,
1613709900,100,277.98,274.28,,,1021,75,10000,2.61,226,,,0.0,,
1613710800,100,277.85,274.46,,,1021,76,10000,2.19,215,,,0.0,,
1613711700,100,277.85,274.46,,,1021,76,10000,2.19,215,,,0.0,,
1613712600,100,277.85,274.46,,,1021,76,10000,2.19,215,,,0.0,,
1613713500,100,277.85,274.46,,,1021,76,10000,2.19,215,,,0.0,,
1613714400,100,277.94,274.73,,,1021,76,10000,1.95,209,,,0.0,,
1613715300,100,277.94,274.73,,,1021,76,10000,1.95,209,,,0.0,,
1613716200,100,277.94,274.73,,,1021,76,10000,1.95,209,,,0.0,,
1613717100,100,277.94,274.73,,,1021,76,10000,1.95,209,,,0.0,,
1613718000,100,278.53,275.31,,,1022,76,10000,2.09,207,,,0.04,,
1613718900,100,278.53,275.31,,,1022,76,10000,2.09,207,,,0.04,,
1613719800,100,278.53,275.31,,,1022,76,10000,2.09,207,,,0.04,,
1613720700,100,278.53,275.31,,,1022,76,10000,2.09,207,,,0.04,,
1613721600,100,279.44,276.11,,,1022,73,10000,2.32,210,,,0.07,,
1613722500,100,279.44,276.11,,,1022,73,10000,2.32,210,,,0.07,,
1613723400,100,279.44,276.11,,,1022,73,10000,2.32,210,,,0.07,,
1613724300,100,279.44,276.11,,,1022,73,10000,2.32,210,,,0.07,,
1613725200,100,280.58,277.42,,,1022,69,10000,2.15,213,,,0.09,,
1613726100,100,280.58,277.42,,,1022,69,10000,2.15,213,,,0.09,,
1613727000,100,280.58,277.42,,,1022,69,10000,2.15,213,,,0.09,,
1613727900,100,280.58,277.42,,,1022,69,10000,2.15,213,,,0.09,,
1613728800,100,282.54,279.6,,,1022,64,10000,2.03,211,,,0.11,,
1613729700,100,282.54,279.6,,,1022,64,10000,2.03,211,,,0.11,,
1613730600,100,282.54,279.6,,,1022,64,10000,2.03,211,,,0.11,,
1613731500,100,282.54,279.6,,,1022,64,10000,2.03,211,,,0.11,,
1613732400,100,284.56,282.06,,,1021,59,10000,1.6,232,,,0.07,,
1613733300,100,284.56,282.06,,,1021,59,10000,1.6,232,,,0.07,,
1613734200,100,284.56,282.06,,,1021,59,10000,1.6,232,,,0.07,,
1613735100,100,284.56,282.06,,,1021,59,10000,1.6,232,,,0.07,,
1613736000,100,285.43,283.11,,,1021,57,10000,1.43,248,,,0.07,,
1613736900,100,285.43,283.11,,,1021,57,10000,1.43,248,,,0.07,,
1613737800,100,285.43,283.11,,,1021,57,10000,1.43,248,,,0.07,,
1613738700,100,285.43,283.11,,,1021,57,10000,1.43,248,,,0.07,,
1613739600,100,285.64,283.65,,,1020,56,10000,0.95,264,,,0.0,,
1613740500,100,285.64,283.65,,,1020,56,10000,0.95,264,,,0.0,,
1613741400,100,285.64,283.65,,,1020,56,10000,0.95,264,,,0.0,,
1613742300,100,285.64,283.65,,,1020,56,10000,0.95,264,,,0.0,,
1613743200,100,285.48,283.74,,,1019,56,10000,0.55,283,,,0.0,,
1613744100,100,285.48,283.74,,,1019,56,10000,0.55,283,,,0.0,,
1613745000,100,285.48,283.74,,,1019,56,10000,0.55,283,,,0.0,,
1613745900,100,285.48,283.74,,,1019,56,10000,0.55,283,,,0.0,,
1613746800,100,284.79,283.32,,,1019,63,10000,0.44,76,,,0.0,,
1613747700,100,284.79,283.32,,,1019,63,10000,0.44,76,,,0.0,,
1613748600,100,284.79,283.32,,,1019,63,10000,0.44,76,,,0.0,,
1613749500,100,284.79,283.32,,,1019,63,10000,0.44,76,,,0.0,,
1613750400,100,282.81,280.68,,,1020,69,10000,1.23,77,,,0.0,,
1613751300,100,282.81,280.68,,,1020,69,10000,1.23,77,,,0.0,,
1613752200,100,282.81,280.68,,,1020,69,10000,1.23,77,,,0.0,,
1613753100,100,282.81,280.68,,,1020,69,10000,1.23,77,,,0.0,,
1613754000,100,281.08,278.83,,,1020,77,10000,1.37,101,,,0.0,,
1613754900,100,281.08,278.83,,,1020,77,10000,1.37,101,,,0.0,,
1613755800,100,281.08,278.83,,,1020,77,10000,1.37,101,,,0.0,,
1613756700,100,281.08,278.83,,,1020,77,10000,1.37,101,,,0.0,,
1613757600,97,280.19,277.99,,,1021,81,10000,1.26,136,,,0.0,,
1613758500,97,280.19,277.99,,,1021,81,10000,1.26,136,,,0.0,,
1613759400,97,280.19,277.99,,,1021,81,10000,1.26,136,,,0.0,,
1613760300,97,280.19,277.99,,,1021,81,10000,1.26,136,,,0.0,,
1613761200,90,279.58,277.18,,,1022,82,10000,1.43,172,,,0.0,,
1613762100,90,279.58,277.18,,,1022,82,10000,1.43,172,,,0.0,,
1613763000,90,279.58,277.18,,,1022,82,10000,1.43,172,,,0.0,,
1613763900,90,279.58,277.18,,,1022,82,10000,1.43,172,,,0.0,,
1613764800,65,279.04,276.42,,,1022,83,10000,1.66,187,,,0.0,,
1613765700,65,279.04,276.42,,,1022,83,10000,1.66,187,,,0.0,,
1613766600,65,279.04,276.42,,,1022,83,10000,1.66,187,,,0.0,,
1613767500,65,279.04,276.42,,,1022,83,10000,1.66,187,,,0.0,,
1613768400,70,278.69,275.8,,,1023,81,10000,1.87,200,,,0.0,,
1613769300,70,278.69,275.8,,,1023,81,10000,1.87,200,,,0.0,,
1613770200,70,278.69,275.8,,,1023,81,10000,1.87,200,,,0.0,,
1613771100,70,278.69,275.8,,,1023,81,10000,1.87,200,,,0.0,,
1613772000,73,278.35,275.18,,,1023,76,10000,1.98,202,,,0.0,,
1613772900,73,278.35,275.18,,,1023,76,10000,1.98,202,,,0.0,,
1613773800,73,278.35,275.18,,,1023,76,10000,1.98,202,,,0.0,,
1613774700,73,278.35,275.18,,,1023,76,10000,1.98,202,,,0.0,,
1613775600,71,278.04,274.7,,,1023,72,10000,1.99,199,,,0.0,,
1613776500,71,278.04,274.7,,,1023,72,10000,1.99,199,,,0.0,,
1613777400,71,278.04,274.7,,,1023,72,10000,1.99,199,,,0.0,,
1613778300,71,278.04,274.7,,,1023,72,10000,1.99,199,,,0.0,,
1613779200,68,277.69,274.3,,,1023,71,10000,1.95,199,,,0.0,,
1613780100,68,277.69,274.3,,,1023,71,10000,1.95,199,,,0.0,,
1613781000,68,277.69,274.3,,,1023,71,10000,1.95,199,,,0.0,,
1613781900,68,277.69,274.3,,,1023,71,10000,1.95,199,,,0.0,,
1613782800,32,277.37,273.76,,,1023,69,10000,2.12,192,,,0.0,,
1613783700,32,277.37,273.76,,,1023,69,10000,2.12,192,,,0.0,,
1613784600,32,277.37,273.76,,,1023,69,10000,2.12,192,,,0.0,,
1613785500,32,277.37,273.76,,,1023,69,10000,2.12,192,,,0.0,,
1613786400,47,277.08,273.43,,,1023,67,10000,2.05,189,,,0.0,,
1613787300,47,277.08,273.43,,,1023,67,10000,2.05,189,,,0.0,,
1613788200,47,277.08,273.43,,,1023,67,10000,2.05,189,,,0.0,,
1613789100,47,277.08,273.43,,,1023,67,10000,2.05,189,,,0.0,,
1613790000,62,276.94,273.33,,,1023,65,10000,1.9,187,,,0.0,,
1613790900,62,276.94,273.33,,,1023,65,10000,1.9,187,,,0.0,,
1613791800,62,276.94,273.33,,,1023,65,10000,1.9,187,,,0.0,,
1613792700,62,276.94,273.33,,,1023,65,10000,1.9,187,,,0.0,,
1613793600,68,276.8,273.31,,,1023,64,10000,1.67,186,,,0.0,,
1613794500,68,276.8,273.31,,,1023,64,10000,1.67,186,,,0.0,,
1613795400,68,276.8,273.31,,,1023,64,10000,1.67,186,,,0.0,,
1613796300,68,276.8,273.31,,,1023,64,10000,1.67,186,,,0.0,,
1613797200,66,276.56,273.15,,,1023,63,10000,1.47,190,,,0.0,,
1613798100,66,276.56,273.15,,,1023,63,10000,1.47,190,,,0.0,,
