timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614816900,11,278.15,274.61,,,1026,69,10000,2.18,233,,,0.0,,
1614817800,11,278.15,274.61,,,1026,69,10000,2.18,233,,,0.0,,
1614818700,11,278.15,274.61,,,1026,69,10000,2.18,233,,,0.0,,
1614819600,4,277.73,274.16,,,1026,71,10000,2.22,229,,,0.0,,
1614820500,4,277.73,274.16,,,1026,71,10000,2.22,229,,,0.0,,
1614821400,4,277.73,274.16,,,1026,71,10000,2.22,229,,,0.0,,
1614822300,4,277.73,274.16,,,1026,71,10000,2.22,229,,,0.0,,
1614823200,45,277.45,273.83,,,1025,72,10000,2.27,232,,,0.0,,
1614824100,45,277.45,273.83,,,1025,72,10000,2.27,232,,,0.0,,
1614825000,45,277.45,273.83,,,1025,72,10000,2.27,232,,,0.0,,
1614825900,45,277.45,273.83,,,1025,72,10000,2.27,232,,,0.0,,
1614826800,64,277.26,273.61,,,1025,72,10000,2.28,232,,,0.0,,
1614827700,64,277.26,273.61,,,1025,72,10000,2.28,232,,,0.0,,
1614828600,64,277.26,273.61,,,1025,72,10000,2.28,232,,,0.0,,
1614829500,64,277.26,273.61,,,1025,72,10000,2.28,232,,,0.0,,
1614830400,70,277.16,273.45,,,1024,72,10000,2.35,235,,,0.0,,
1614831300,70,277.16,273.45,,,1024,72,10000,2.35,235,,,0.0,,
1614832200,70,277.16,273.45,,,1024,72,10000,2.35,235,,,0.0,,
1614833100,70,277.16,273.45,,,1024,72,10000,2.35,235,,,0.0,,
1614834000,76,277.13,273.44,,,1024,72,10000,2.31,236,,,0.0,,
1614834900,76,277.13,273.44,,,1024,72,10000,2.31,236,,,0.0,,
1614835800,76,277.13,273.44,,,1024,72,10000,2.31,236,,,0.0,,
1614836700,76,277.13,273.44,,,1024,72,10000,2.31,236,,,0.0,,
1614837600,80,277.15,273.49,,,1024,72,10000,2.27,231,,,0.0,,
1614838500,80,277.15,273.49,,,1024,72,10000,2.27,231,,,0.0,,
1614839400,80,277.15,273.49,,,1024,72,10000,2.27,231,,,0.0,,
1614840300,80,277.15,273.49,,,1024,72,10000,2.27,231,,,0.0,,
1614841200,100,278.23,274.49,,,1023,67,10000,2.39,222,,,0.0,,
1614842100,100,278.23,274.49,,,1023,67,10000,2.39,222,,,0.0,,
1614843000,100,278.23,274.49,,,1023,67,10000,2.39,222,,,0.0,,
1614843900,100,278.23,274.49,,,1023,67,10000,2.39,222,,,0.0,,
1614844800,100,280.19,276.3,,,1022,59,10000,2.63,231,,,0.0,,
1614845700,100,280.19,276.3,,,1022,59,10000,2.63,231,,,0.0,,
1614846600,100,280.19,276.3,,,1022,59,10000,2.63,231,,,0.0,,
1614847500,100,280.19,276.3,,,1022,59,10000,2.63,231,,,0.0,,
1614848400,97,282.16,278.24,,,1021,52,10000,2.7,243,,,0.0,,
1614849300,97,282.16,278.24,,,1021,52,10000,2.7,243,,,0.0,,
1614850200,97,282.16,278.24,,,1021,52,10000,2.7,243,,,0.0,,
1614851100,97,282.16,278.24,,,1021,52,10000,2.7,243,,,0.0,,
1614852000,98,284.0,279.77,,,1020,47,10000,3.2,259,,,0.0,,
1614852900,98,284.0,279.77,,,1020,47,10000,3.2,259,,,0.0,,
1614853800,98,284.0,279.77,,,1020,47,10000,3.2,259,,,0.0,,
1614854700,98,284.0,279.77,,,1020,47,10000,3.2,259,,,0.0,,
1614855600,98,285.27,280.93,,,1019,46,10000,3.54,272,,,0.0,,
1614856500,98,285.27,280.93,,,1019,46,10000,3.54,272,,,0.0,,
1614857400,98,285.27,280.93,,,1019,46,10000,3.54,272,,,0.0,,
1614858300,98,285.27,280.93,,,1019,46,10000,3.54,272,,,0.0,,
1614859200,96,285.94,281.44,,,1018,45,10000,3.84,280,,,0.0,,
1614860100,96,285.94,281.44,,,1018,45,10000,3.84,280,,,0.0,,
1614861000,96,285.94,281.44,,,1018,45,10000,3.84,280,,,0.0,,
1614861900,96,285.94,281.44,,,1018,45,10000,3.84,280,,,0.0,,
1614862800,100,286.1,281.24,,,1017,44,10000,4.32,280,,,0.0,,
1614863700,100,286.1,281.24,,,1017,44,10000,4.32,280,,,0.0,,
1614864600,100,286.1,281.24,,,1017,44,10000,4.32,280,,,0.0,,
1614865500,100,286.1,281.24,,,1017,44,10000,4.32,280,,,0.0,,
1614866400,100,285.5,280.05,,,1016,47,10000,5.25,283,,,0.05,,
1614867300,100,285.5,280.05,,,1016,47,10000,5.25,283,,,0.05,,
1614868200,100,285.5,280.05,,,1016,47,10000,5.25,283,,,0.05,,
1614869100,100,285.5,280.05,,,1016,47,10000,5.25,283,,,0.05,,
1614870000,100,283.86,279.33,,,1016,60,10000,4.4,297,,,0.24,,
1614870900,100,283.86,279.33,,,1016,60,10000,4.4,297,,,0.24,,
1614871800,100,283.86,279.33,,,1016,60,10000,4.4,297,,,0.24,,
1614872700,100,283.86,279.33,,,1016,60,10000,4.4,297,,,0.24,,
1614873600,100,282.69,278.98,,,1016,68,10000,3.4,285,,,0.32,,
1614874500,100,282.69,278.98,,,1016,68,10000,3.4,285,,,0.32,,
1614875400,100,282.69,278.98,,,1016,68,10000,3.4,285,,,0.32,,
1614876300,100,282.69,278.98,,,1016,68,10000,3.4,285,,,0.32,,
1614877200,100,281.28,276.87,,,1016,77,10000,4.51,285,,,0.41,,
1614878100,100,281.28,276.87,,,1016,77,10000,4.51,285,,,0.41,,
1614879000,100,281.28,276.87,,,1016,77,10000,4.51,285,,,0.41,,
1614879900,100,281.28,276.87,,,1016,77,10000,4.51,285,,,0.41,,
1614880800,100,280.14,275.23,,,1017,82,10000,5.16,270,,,0.61,,
1614881700,100,280.14,275.23,,,1017,82,10000,5.16,270,,,0.61,,
1614882600,100,280.14,275.23,,,1017,82,10000,5.16,270,,,0.61,,
1614883500,100,280.14,275.23,,,1017,82,10000,5.16,270,,,0.61,,
1614884400,100,280.04,275.7,,,1017,79,10000,4.18,256,,,0.89,,
1614885300,100,280.04,275.7,,,1017,79,10000,4.18,256,,,0.89,,
1614886200,100,280.04,275.7,,,1017,79,10000,4.18,256,,,0.89,,
1614887100,100,280.04,275.7,,,1017,79,10000,4.18,256,,,0.89,,
1614888000,100,279.93,275.11,,,1017,81,10000,4.94,253,,,1.0,,
1614888900,100,279.93,275.11,,,1017,81,10000,4.94,253,,,1.0,,
1614889800,100,279.93,275.11,,,1017,81,10000,4.94,253,,,1.0,,
1614890700,100,279.93,275.11,,,1017,81,10000,4.94,253,,,1.0,,
1614891600,100,279.3,274.24,,,1017,80,10000,5.07,251,,,1.0,,
1614892500,100,279.3,274.24,,,1017,80,10000,5.07,251,,,1.0,,
1614893400,100,279.3,274.24,,,1017,80,10000,5.07,251,,,1.0,,
1614894300,100,279.3,274.24,,,1017,80,10000,5.07,251,,,1.0,,
1614895200,100,279.03,274.23,,,1018,86,10000,4.9,265,,,1.0,,
1614896100,100,279.03,274.23,,,1018,86,10000,4.9,265,,,1.0,,
1614897000,100,279.03,274.23,,,1018,86,10000,4.9,265,,,1.0,,
1614897900,100,279.03,274.23,,,1018,86,10000,4.9,265,,,1.0,,
1614898800,100,279.22,274.45,,,1018,86,10000,4.91,261,,,1.0,,
1614899700,100,279.22,274.45,,,1018,86,10000,4.91,261,,,1.0,,
1614900600,100,279.22,274.45,,,1018,86,10000,4.91,261,,,1.0,,
1614901500,100,279.22,274.45,,,1018,86,10000,4.91,261,,,1.0,,
