timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616886000,98,278.33,274.28,,,1064,60,10000,2.57,254,,,0,,
1616886900,98,278.33,274.28,,,1064,60,10000,2.57,254,,,0,,
1616887800,98,278.33,274.28,,,1064,60,10000,2.57,254,,,0,,
1616888700,98,278.33,274.28,,,1064,60,10000,2.57,254,,,0,,
1616889600,98,276.98,273.23,,,1049,71,10000,2.33,246,,,0,,
1616890500,98,276.98,273.23,,,1049,71,10000,2.33,246,,,0,,
1616891400,98,276.98,273.23,,,1049,71,10000,2.33,246,,,0,,
1616892300,98,276.98,273.23,,,1049,71,10000,2.33,246,,,0,,
1616893200,100,275.88,272.25,,,1040,79,10000,2.24,233,,,0,,
1616894100,100,275.88,272.25,,,1040,79,10000,2.24,233,,,0,,
1616895000,100,275.88,272.25,,,1040,79,10000,2.24,233,,,0,,
1616895900,100,275.88,272.25,,,1040,79,10000,2.24,233,,,0,,
1616896800,100,275.3,271.65,,,1035,82,10000,2.26,225,,,0,,
1616897700,100,275.3,271.65,,,1035,82,10000,2.26,225,,,0,,
1616898600,100,275.3,271.65,,,1035,82,10000,2.26,225,,,0,,
1616899500,100,275.3,271.65,,,1035,82,10000,2.26,225,,,0,,
1616900400,100,275.01,271.43,,,1032,82,10000,2.1,224,,,0,,
1616901300,100,275.01,271.43,,,1032,82,10000,2.1,224,,,0,,
1616902200,100,275.01,271.43,,,1032,82,10000,2.1,224,,,0,,
1616903100,100,275.01,271.43,,,1032,82,10000,2.1,224,,,0,,
1616904000,99,274.53,271.01,,,1033,84,10000,1.99,220,,,0,,
1616904900,99,274.53,271.01,,,1033,84,10000,1.99,220,,,0,,
1616905800,99,274.53,271.01,,,1033,84,10000,1.99,220,,,0,,
1616906700,99,274.53,271.01,,,1033,84,10000,1.99,220,,,0,,
1616907600,98,274.38,270.98,,,1033,84,10000,1.78,229,,,0,,
1616908500,98,274.38,270.98,,,1033,84,10000,1.78,229,,,0,,
1616909400,98,274.38,270.98,,,1033,84,10000,1.78,229,,,0,,
1616910300,98,274.38,270.98,,,1033,84,10000,1.78,229,,,0,,
1616911200,98,275.52,272.24,,,1033,78,10000,1.63,226,,,0,,
1616912100,98,275.52,272.24,,,1033,78,10000,1.63,226,,,0,,
1616913000,98,275.52,272.24,,,1033,78,10000,1.63,226,,,0,,
1616913900,98,275.52,272.24,,,1033,78,10000,1.63,226,,,0,,
1616914800,100,277.49,274.24,,,1033,69,10000,1.64,221,,,0,,
1616915700,100,277.49,274.24,,,1033,69,10000,1.64,221,,,0,,
1616916600,100,277.49,274.24,,,1033,69,10000,1.64,221,,,0,,
1616917500,100,277.49,274.24,,,1033,69,10000,1.64,221,,,0,,
1616918400,100,279.46,276.16,,,1033,61,10000,1.74,208,,,0,,
1616919300,100,279.46,276.16,,,1033,61,10000,1.74,208,,,0,,
1616920200,100,279.46,276.16,,,1033,61,10000,1.74,208,,,0,,
1616921100,100,279.46,276.16,,,1033,61,10000,1.74,208,,,0,,
1616922000,100,281.18,278.16,,,1032,54,10000,1.33,237,,,0,,
1616922900,100,281.18,278.16,,,1032,54,10000,1.33,237,,,0,,
1616923800,100,281.18,278.16,,,1032,54,10000,1.33,237,,,0,,
1616924700,100,281.18,278.16,,,1032,54,10000,1.33,237,,,0,,
1616925600,100,282.57,279.48,,,1032,48,10000,1.37,239,,,0,,
1616926500,100,282.57,279.48,,,1032,48,10000,1.37,239,,,0,,
1616927400,100,282.57,279.48,,,1032,48,10000,1.37,239,,,0,,
1616928300,100,282.57,279.48,,,1032,48,10000,1.37,239,,,0,,
1616929200,100,283.83,280.49,,,1031,44,10000,1.72,262,,,0,,
1616930100,100,283.83,280.49,,,1031,44,10000,1.72,262,,,0,,
1616931000,100,283.83,280.49,,,1031,44,10000,1.72,262,,,0,,
1616931900,100,283.83,280.49,,,1031,44,10000,1.72,262,,,0,,
1616932800,97,284.99,281.54,,,1031,41,10000,1.89,269,,,0,,
1616933700,97,284.99,281.54,,,1031,41,10000,1.89,269,,,0,,
1616934600,97,284.99,281.54,,,1031,41,10000,1.89,269,,,0,,
1616935500,97,284.99,281.54,,,1031,41,10000,1.89,269,,,0,,
1616936400,71,285.67,281.96,,,1030,39,10000,2.25,264,,,0,,
1616937300,71,285.67,281.96,,,1030,39,10000,2.25,264,,,0,,
1616938200,71,285.67,281.96,,,1030,39,10000,2.25,264,,,0,,
1616939100,71,285.67,281.96,,,1030,39,10000,2.25,264,,,0,,
1616940000,49,286.15,282.13,,,1030,39,10000,2.78,281,,,0,,
1616940900,49,286.15,282.13,,,1030,39,10000,2.78,281,,,0,,
1616941800,49,286.15,282.13,,,1030,39,10000,2.78,281,,,0,,
1616942700,49,286.15,282.13,,,1030,39,10000,2.78,281,,,0,,
1616943600,40,286.1,281.92,,,1029,41,10000,3.14,285,,,0,,
1616944500,40,286.1,281.92,,,1029,41,10000,3.14,285,,,0,,
1616945400,40,286.1,281.92,,,1029,41,10000,3.14,285,,,0,,
1616946300,40,286.1,281.92,,,1029,41,10000,3.14,285,,,0,,
1616947200,54,285.36,281.72,,,1029,48,10000,2.7,288,,,0,,
1616948100,54,285.36,281.72,,,1029,48,10000,2.7,288,,,0,,
1616949000,54,285.36,281.72,,,1029,48,10000,2.7,288,,,0,,
1616949900,54,285.36,281.72,,,1029,48,10000,2.7,288,,,0,,
1616950800,63,283.06,279.74,,,1031,58,10000,2.36,302,,,0,,
1616951700,63,283.06,279.74,,,1031,58,10000,2.36,302,,,0,,
1616952600,63,283.06,279.74,,,1031,58,10000,2.36,302,,,0,,
1616953500,63,283.06,279.74,,,1031,58,10000,2.36,302,,,0,,
1616954400,69,281.34,278.4,,,1032,64,10000,1.76,279,,,0,,
1616955300,69,281.34,278.4,,,1032,64,10000,1.76,279,,,0,,
1616956200,69,281.34,278.4,,,1032,64,10000,1.76,279,,,0,,
1616957100,69,281.34,278.4,,,1032,64,10000,1.76,279,,,0,,
1616958000,100,280.87,277.88,,,1032,66,10000,1.83,235,,,0,,
1616958900,100,280.87,277.88,,,1032,66,10000,1.83,235,,,0,,
1616959800,100,280.87,277.88,,,1032,66,10000,1.83,235,,,0,,
1616960700,100,280.87,277.88,,,1032,66,10000,1.83,235,,,0,,
1616961600,99,280.53,277.25,,,1033,68,10000,2.27,226,,,0,,
1616962500,99,280.53,277.25,,,1033,68,10000,2.27,226,,,0,,
1616963400,99,280.53,277.25,,,1033,68,10000,2.27,226,,,0,,
1616964300,99,280.53,277.25,,,1033,68,10000,2.27,226,,,0,,
1616965200,99,279.85,276.35,,,1033,71,10000,2.56,225,,,0,,
1616966100,99,279.85,276.35,,,1033,71,10000,2.56,225,,,0,,
1616967000,99,279.85,276.35,,,1033,71,10000,2.56,225,,,0,,
1616967900,99,279.85,276.35,,,1033,71,10000,2.56,225,,,0,,
1616968800,97,279.28,275.75,,,1034,73,10000,2.57,226,,,0,,
1616969700,97,279.28,275.75,,,1034,73,10000,2.57,226,,,0,,
1616970600,97,279.28,275.75,,,1034,73,10000,2.57,226,,,0,,
1616971500,97,279.28,275.75,,,1034,73,10000,2.57,226,,,0,,
1616972400,97,278.43,274.97,,,1034,77,10000,2.45,232,,,0,,
1616973300,97,278.43,274.97,,,1034,77,10000,2.45,232,,,0,,
1616974200,97,278.43,274.97,,,1034,77,10000,2.45,232,,,0,,
1616975100,97,278.43,274.97,,,1034,77,10000,2.45,232,,,0,,
1616976000,91,277.99,274.63,,,1034,78,10000,2.26,234,,,0,,
1616976900,91,277.99,274.63,,,1034,78,10000,2.26,234,,,0,,
1616977800,91,277.99,274.63,,,1034,78,10000,2.26,234,,,0,,
1616978700,91,277.99,274.63,,,1034,78,10000,2.26,234,,,0,,
