timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616256000,99,273.33,269.11,,,1023,70,10000,2.35,353,,,0.25,,
1616256900,99,273.33,269.11,,,1023,70,10000,2.35,353,,,0.25,,
1616257800,99,273.33,269.11,,,1023,70,10000,2.35,353,,,0.25,,
1616258700,99,273.33,269.11,,,1023,70,10000,2.35,353,,,0.25,,
1616259600,96,272.82,269.09,,,1024,65,10000,1.44,349,,,0.25,,
1616260500,96,272.82,269.09,,,1024,65,10000,1.44,349,,,0.25,,
1616261400,96,272.82,269.09,,,1024,65,10000,1.44,349,,,0.25,,
1616262300,96,272.82,269.09,,,1024,65,10000,1.44,349,,,0.25,,
1616263200,83,271.26,268.05,,,1025,66,10000,0.52,324,,,0.21,,
1616264100,83,271.26,268.05,,,1025,66,10000,0.52,324,,,0.21,,
1616265000,83,271.26,268.05,,,1025,66,10000,0.52,324,,,0.21,,
1616265900,83,271.26,268.05,,,1025,66,10000,0.52,324,,,0.21,,
1616266800,6,270.61,267.08,,,1027,66,10000,0.91,239,,,0.0,,
1616267700,6,270.61,267.08,,,1027,66,10000,0.91,239,,,0.0,,
1616268600,6,270.61,267.08,,,1027,66,10000,0.91,239,,,0.0,,
1616269500,6,270.61,267.08,,,1027,66,10000,0.91,239,,,0.0,,
1616270400,1,270.23,266.25,,,1027,68,10000,1.55,238,,,0.0,,
1616271300,1,270.23,266.25,,,1027,68,10000,1.55,238,,,0.0,,
1616272200,1,270.23,266.25,,,1027,68,10000,1.55,238,,,0.0,,
1616273100,1,270.23,266.25,,,1027,68,10000,1.55,238,,,0.0,,
1616274000,0,269.88,265.62,,,1028,70,10000,1.96,233,,,0.0,,
1616274900,0,269.88,265.62,,,1028,70,10000,1.96,233,,,0.0,,
1616275800,0,269.88,265.62,,,1028,70,10000,1.96,233,,,0.0,,
1616276700,0,269.88,265.62,,,1028,70,10000,1.96,233,,,0.0,,
1616277600,0,269.59,265.03,,,1028,73,10000,2.41,231,,,0.0,,
1616278500,0,269.59,265.03,,,1028,73,10000,2.41,231,,,0.0,,
1616279400,0,269.59,265.03,,,1028,73,10000,2.41,231,,,0.0,,
1616280300,0,269.59,265.03,,,1028,73,10000,2.41,231,,,0.0,,
1616281200,0,269.34,264.6,,,1028,74,10000,2.66,232,,,0.0,,
1616282100,0,269.34,264.6,,,1028,74,10000,2.66,232,,,0.0,,
1616283000,0,269.34,264.6,,,1028,74,10000,2.66,232,,,0.0,,
1616283900,0,269.34,264.6,,,1028,74,10000,2.66,232,,,0.0,,
1616284800,6,269.14,264.32,,,1027,75,10000,2.78,230,,,0.0,,
1616285700,6,269.14,264.32,,,1027,75,10000,2.78,230,,,0.0,,
1616286600,6,269.14,264.32,,,1027,75,10000,2.78,230,,,0.0,,
1616287500,6,269.14,264.32,,,1027,75,10000,2.78,230,,,0.0,,
