timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613847600,64,279.81,277.24,,,1019,88,10000,2.01,118,,,0,,
1613848500,64,279.81,277.24,,,1019,88,10000,2.01,118,,,0,,
1613849400,64,279.81,277.24,,,1019,88,10000,2.01,118,,,0,,
1613850300,64,279.81,277.24,,,1019,88,10000,2.01,118,,,0,,
1613851200,60,279.65,277.01,,,1020,85,10000,1.93,133,,,0,,
1613852100,60,279.65,277.01,,,1020,85,10000,1.93,133,,,0,,
1613853000,60,279.65,277.01,,,1020,85,10000,1.93,133,,,0,,
1613853900,60,279.65,277.01,,,1020,85,10000,1.93,133,,,0,,
1613854800,44,279.28,276.46,,,1021,80,10000,1.87,141,,,0,,
1613855700,44,279.28,276.46,,,1021,80,10000,1.87,141,,,0,,
1613856600,44,279.28,276.46,,,1021,80,10000,1.87,141,,,0,,
1613857500,44,279.28,276.46,,,1021,80,10000,1.87,141,,,0,,
1613858400,30,278.8,275.95,,,1022,76,10000,1.63,147,,,0,,
1613859300,30,278.8,275.95,,,1022,76,10000,1.63,147,,,0,,
1613860200,30,278.8,275.95,,,1022,76,10000,1.63,147,,,0,,
1613861100,30,278.8,275.95,,,1022,76,10000,1.63,147,,,0,,
1613862000,23,278.28,275.47,,,1022,73,10000,1.32,149,,,0,,
1613862900,23,278.28,275.47,,,1022,73,10000,1.32,149,,,0,,
1613863800,23,278.28,275.47,,,1022,73,10000,1.32,149,,,0,,
1613864700,23,278.28,275.47,,,1022,73,10000,1.32,149,,,0,,
1613865600,19,277.82,275.02,,,1022,72,10000,1.17,138,,,0,,
1613866500,19,277.82,275.02,,,1022,72,10000,1.17,138,,,0,,
1613867400,19,277.82,275.02,,,1022,72,10000,1.17,138,,,0,,
1613868300,19,277.82,275.02,,,1022,72,10000,1.17,138,,,0,,
1613869200,0,277.34,274.64,,,1022,73,10000,0.97,132,,,0,,
1613870100,0,277.34,274.64,,,1022,73,10000,0.97,132,,,0,,
1613871000,0,277.34,274.64,,,1022,73,10000,0.97,132,,,0,,
1613871900,0,277.34,274.64,,,1022,73,10000,0.97,132,,,0,,
1613872800,0,276.91,274.35,,,1022,75,10000,0.77,144,,,0,,
1613873700,0,276.91,274.35,,,1022,75,10000,0.77,144,,,0,,
1613874600,0,276.91,274.35,,,1022,75,10000,0.77,144,,,0,,
1613875500,0,276.91,274.35,,,1022,75,10000,0.77,144,,,0,,
1613876400,0,276.57,274.0,,,1022,76,10000,0.75,140,,,0,,
1613877300,0,276.57,274.0,,,1022,76,10000,0.75,140,,,0,,
1613878200,0,276.57,274.0,,,1022,76,10000,0.75,140,,,0,,
1613879100,0,276.57,274.0,,,1022,76,10000,0.75,140,,,0,,
1613880000,4,276.21,273.7,,,1022,78,10000,0.67,133,,,0,,
1613880900,4,276.21,273.7,,,1022,78,10000,0.67,133,,,0,,
1613881800,4,276.21,273.7,,,1022,78,10000,0.67,133,,,0,,
1613882700,4,276.21,273.7,,,1022,78,10000,0.67,133,,,0,,
1613883600,9,275.87,273.34,,,1022,79,10000,0.66,138,,,0,,
1613884500,9,275.87,273.34,,,1022,79,10000,0.66,138,,,0,,
1613885400,9,275.87,273.34,,,1022,79,10000,0.66,138,,,0,,
1613886300,9,275.87,273.34,,,1022,79,10000,0.66,138,,,0,,
1613887200,11,275.52,272.93,,,1022,81,10000,0.75,131,,,0,,
1613888100,11,275.52,272.93,,,1022,81,10000,0.75,131,,,0,,
1613889000,11,275.52,272.93,,,1022,81,10000,0.75,131,,,0,,
1613889900,11,275.52,272.93,,,1022,81,10000,0.75,131,,,0,,
1613890800,22,276.06,273.35,,,1022,78,10000,0.92,118,,,0,,
1613891700,22,276.06,273.35,,,1022,78,10000,0.92,118,,,0,,
1613892600,22,276.06,273.35,,,1022,78,10000,0.92,118,,,0,,
1613893500,22,276.06,273.35,,,1022,78,10000,0.92,118,,,0,,
1613894400,11,278.17,275.39,,,1022,68,10000,1.05,105,,,0,,
1613895300,11,278.17,275.39,,,1022,68,10000,1.05,105,,,0,,
1613896200,11,278.17,275.39,,,1022,68,10000,1.05,105,,,0,,
1613897100,11,278.17,275.39,,,1022,68,10000,1.05,105,,,0,,
1613898000,7,280.4,277.33,,,1021,59,10000,1.5,90,,,0,,
1613898900,7,280.4,277.33,,,1021,59,10000,1.5,90,,,0,,
1613899800,7,280.4,277.33,,,1021,59,10000,1.5,90,,,0,,
1613900700,7,280.4,277.33,,,1021,59,10000,1.5,90,,,0,,
1613901600,6,282.05,278.55,,,1020,53,10000,2.13,82,,,0,,
1613902500,6,282.05,278.55,,,1020,53,10000,2.13,82,,,0,,
1613903400,6,282.05,278.55,,,1020,53,10000,2.13,82,,,0,,
1613904300,6,282.05,278.55,,,1020,53,10000,2.13,82,,,0,,
1613905200,4,283.42,279.66,,,1020,51,10000,2.66,76,,,0,,
1613906100,4,283.42,279.66,,,1020,51,10000,2.66,76,,,0,,
1613907000,4,283.42,279.66,,,1020,51,10000,2.66,76,,,0,,
1613907900,4,283.42,279.66,,,1020,51,10000,2.66,76,,,0,,
1613908800,4,284.34,280.41,,,1019,51,10000,3.09,75,,,0,,
1613909700,4,284.34,280.41,,,1019,51,10000,3.09,75,,,0,,
1613910600,4,284.34,280.41,,,1019,51,10000,3.09,75,,,0,,
1613911500,4,284.34,280.41,,,1019,51,10000,3.09,75,,,0,,
1613912400,0,284.79,280.91,,,1018,53,10000,3.24,76,,,0,,
1613913300,0,284.79,280.91,,,1018,53,10000,3.24,76,,,0,,
1613914200,0,284.79,280.91,,,1018,53,10000,3.24,76,,,0,,
1613915100,0,284.79,280.91,,,1018,53,10000,3.24,76,,,0,,
1613916000,0,284.79,280.91,,,1018,55,10000,3.38,80,,,0,,
1613916900,0,284.79,280.91,,,1018,55,10000,3.38,80,,,0,,
1613917800,0,284.79,280.91,,,1018,55,10000,3.38,80,,,0,,
1613918700,0,284.79,280.91,,,1018,55,10000,3.38,80,,,0,,
1613919600,0,284.18,280.43,,,1018,60,10000,3.35,81,,,0,,
1613920500,0,284.18,280.43,,,1018,60,10000,3.35,81,,,0,,
1613921400,0,284.18,280.43,,,1018,60,10000,3.35,81,,,0,,
1613922300,0,284.18,280.43,,,1018,60,10000,3.35,81,,,0,,
1613923200,0,282.38,279.06,,,1018,69,10000,2.81,79,,,0,,
1613924100,0,282.38,279.06,,,1018,69,10000,2.81,79,,,0,,
1613925000,0,282.38,279.06,,,1018,69,10000,2.81,79,,,0,,
1613925900,0,282.38,279.06,,,1018,69,10000,2.81,79,,,0,,
1613926800,0,280.05,276.67,,,1019,80,10000,2.86,80,,,0,,
1613927700,0,280.05,276.67,,,1019,80,10000,2.86,80,,,0,,
1613928600,0,280.05,276.67,,,1019,80,10000,2.86,80,,,0,,
1613929500,0,280.05,276.67,,,1019,80,10000,2.86,80,,,0,,
