timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615989600,44,276.73,271.41,,,1019,74,10000,4.64,324,,,0.76,,
1615990500,44,276.73,271.41,,,1019,74,10000,4.64,324,,,0.76,,
1615991400,44,276.73,271.41,,,1019,74,10000,4.64,324,,,0.76,,
1615992300,44,276.73,271.41,,,1019,74,10000,4.64,324,,,0.76,,
1615993200,42,277.25,272.05,,,1020,65,10000,4.22,334,,,0.68,,
1615994100,42,277.25,272.05,,,1020,65,10000,4.22,334,,,0.68,,
1615995000,42,277.25,272.05,,,1020,65,10000,4.22,334,,,0.68,,
1615995900,42,277.25,272.05,,,1020,65,10000,4.22,334,,,0.68,,
1615996800,39,276.95,272.2,,,1021,63,10000,3.45,338,,,0.65,,
1615997700,39,276.95,272.2,,,1021,63,10000,3.45,338,,,0.65,,
1615998600,39,276.95,272.2,,,1021,63,10000,3.45,338,,,0.65,,
1615999500,39,276.95,272.2,,,1021,63,10000,3.45,338,,,0.65,,
1616000400,40,275.28,271.2,,,1021,68,10000,2.4,338,,,0.61,,
1616001300,40,275.28,271.2,,,1021,68,10000,2.4,338,,,0.61,,
1616002200,40,275.28,271.2,,,1021,68,10000,2.4,338,,,0.61,,
1616003100,40,275.28,271.2,,,1021,68,10000,2.4,338,,,0.61,,
1616004000,39,273.77,270.03,,,1022,72,10000,1.8,352,,,0.57,,
1616004900,39,273.77,270.03,,,1022,72,10000,1.8,352,,,0.57,,
1616005800,39,273.77,270.03,,,1022,72,10000,1.8,352,,,0.57,,
1616006700,39,273.77,270.03,,,1022,72,10000,1.8,352,,,0.57,,
1616007600,19,273.09,269.5,,,1023,75,10000,1.56,347,,,0.29,,
1616008500,19,273.09,269.5,,,1023,75,10000,1.56,347,,,0.29,,
1616009400,19,273.09,269.5,,,1023,75,10000,1.56,347,,,0.29,,
1616010300,19,273.09,269.5,,,1023,75,10000,1.56,347,,,0.29,,
1616011200,37,272.89,269.48,,,1024,77,10000,1.33,339,,,0.29,,
1616012100,37,272.89,269.48,,,1024,77,10000,1.33,339,,,0.29,,
1616013000,37,272.89,269.48,,,1024,77,10000,1.33,339,,,0.29,,
1616013900,37,272.89,269.48,,,1024,77,10000,1.33,339,,,0.29,,
1616014800,46,272.66,269.38,,,1024,79,10000,1.17,331,,,0.29,,
1616015700,46,272.66,269.38,,,1024,79,10000,1.17,331,,,0.29,,
1616016600,46,272.66,269.38,,,1024,79,10000,1.17,331,,,0.29,,
1616017500,46,272.66,269.38,,,1024,79,10000,1.17,331,,,0.29,,
1616018400,45,272.19,268.93,,,1025,81,10000,1.12,330,,,0.24,,
1616019300,45,272.19,268.93,,,1025,81,10000,1.12,330,,,0.24,,
1616020200,45,272.19,268.93,,,1025,81,10000,1.12,330,,,0.24,,
1616021100,45,272.19,268.93,,,1025,81,10000,1.12,330,,,0.24,,
1616022000,49,271.99,268.63,,,1025,83,10000,1.28,330,,,0.2,,
1616022900,49,271.99,268.63,,,1025,83,10000,1.28,330,,,0.2,,
1616023800,49,271.99,268.63,,,1025,83,10000,1.28,330,,,0.2,,
1616024700,49,271.99,268.63,,,1025,83,10000,1.28,330,,,0.2,,
1616025600,54,272.11,268.76,,,1025,84,10000,1.31,324,,,0.15,,
1616026500,54,272.11,268.76,,,1025,84,10000,1.31,324,,,0.15,,
1616027400,54,272.11,268.76,,,1025,84,10000,1.31,324,,,0.15,,
1616028300,54,272.11,268.76,,,1025,84,10000,1.31,324,,,0.15,,
1616029200,72,271.86,268.59,,,1025,86,10000,1.21,302,,,0.02,,
1616030100,72,271.86,268.59,,,1025,86,10000,1.21,302,,,0.02,,
1616031000,72,271.86,268.59,,,1025,86,10000,1.21,302,,,0.02,,
1616031900,72,271.86,268.59,,,1025,86,10000,1.21,302,,,0.02,,
1616032800,60,271.3,267.94,,,1025,88,10000,1.3,289,,,0.02,,
1616033700,60,271.3,267.94,,,1025,88,10000,1.3,289,,,0.02,,
1616034600,60,271.3,267.94,,,1025,88,10000,1.3,289,,,0.02,,
1616035500,60,271.3,267.94,,,1025,88,10000,1.3,289,,,0.02,,
1616036400,46,270.95,267.52,,,1025,90,10000,1.39,292,,,0.02,,
1616037300,46,270.95,267.52,,,1025,90,10000,1.39,292,,,0.02,,
1616038200,46,270.95,267.52,,,1025,90,10000,1.39,292,,,0.02,,
1616039100,46,270.95,267.52,,,1025,90,10000,1.39,292,,,0.02,,
1616040000,40,270.78,267.32,,,1025,90,10000,1.4,287,,,0.02,,
1616040900,40,270.78,267.32,,,1025,90,10000,1.4,287,,,0.02,,
1616041800,40,270.78,267.32,,,1025,90,10000,1.4,287,,,0.02,,
1616042700,40,270.78,267.32,,,1025,90,10000,1.4,287,,,0.02,,
1616043600,38,270.79,267.23,,,1025,90,10000,1.55,270,,,0.02,,
1616044500,38,270.79,267.23,,,1025,90,10000,1.55,270,,,0.02,,
1616045400,38,270.79,267.23,,,1025,90,10000,1.55,270,,,0.02,,
1616046300,38,270.79,267.23,,,1025,90,10000,1.55,270,,,0.02,,
1616047200,36,271.1,267.34,,,1025,89,10000,1.86,274,,,0.02,,
1616048100,36,271.1,267.34,,,1025,89,10000,1.86,274,,,0.02,,
1616049000,36,271.1,267.34,,,1025,89,10000,1.86,274,,,0.02,,
1616049900,36,271.1,267.34,,,1025,89,10000,1.86,274,,,0.02,,
1616050800,84,272.35,268.57,,,1024,84,10000,1.96,276,,,0.06,,
1616051700,84,272.35,268.57,,,1024,84,10000,1.96,276,,,0.06,,
1616052600,84,272.35,268.57,,,1024,84,10000,1.96,276,,,0.06,,
1616053500,84,272.35,268.57,,,1024,84,10000,1.96,276,,,0.06,,
1616054400,92,273.62,269.73,,,1024,77,10000,2.14,284,,,0.14,,
1616055300,92,273.62,269.73,,,1024,77,10000,2.14,284,,,0.14,,
1616056200,92,273.62,269.73,,,1024,77,10000,2.14,284,,,0.14,,
1616057100,92,273.62,269.73,,,1024,77,10000,2.14,284,,,0.14,,
1616058000,94,274.66,270.65,,,1023,72,10000,2.32,295,,,0.21,,
1616058900,94,274.66,270.65,,,1023,72,10000,2.32,295,,,0.21,,
1616059800,94,274.66,270.65,,,1023,72,10000,2.32,295,,,0.21,,
1616060700,94,274.66,270.65,,,1023,72,10000,2.32,295,,,0.21,,
1616061600,96,275.42,271.35,,,1022,68,10000,2.41,314,,,0.35,,
1616062500,96,275.42,271.35,,,1022,68,10000,2.41,314,,,0.35,,
1616063400,96,275.42,271.35,,,1022,68,10000,2.41,314,,,0.35,,
1616064300,96,275.42,271.35,,,1022,68,10000,2.41,314,,,0.35,,
1616065200,97,276.27,272.2,,,1022,63,10000,2.37,332,,,0.55,,
1616066100,97,276.27,272.2,,,1022,63,10000,2.37,332,,,0.55,,
1616067000,97,276.27,272.2,,,1022,63,10000,2.37,332,,,0.55,,
1616067900,97,276.27,272.2,,,1022,63,10000,2.37,332,,,0.55,,
1616068800,97,277.21,273.27,,,1021,57,10000,2.1,339,,,0.55,,
1616069700,97,277.21,273.27,,,1021,57,10000,2.1,339,,,0.55,,
1616070600,97,277.21,273.27,,,1021,57,10000,2.1,339,,,0.55,,
1616071500,97,277.21,273.27,,,1021,57,10000,2.1,339,,,0.55,,
1616072400,100,277.78,273.91,,,1020,52,10000,1.9,343,,,0.72,,
1616073300,100,277.78,273.91,,,1020,52,10000,1.9,343,,,0.72,,
1616074200,100,277.78,273.91,,,1020,52,10000,1.9,343,,,0.72,,
1616075100,100,277.78,273.91,,,1020,52,10000,1.9,343,,,0.72,,
1616076000,100,277.86,273.89,,,1019,50,10000,1.97,333,,,0.79,,
1616076900,100,277.86,273.89,,,1019,50,10000,1.97,333,,,0.79,,
1616077800,100,277.86,273.89,,,1019,50,10000,1.97,333,,,0.79,,
1616078700,100,277.86,273.89,,,1019,50,10000,1.97,333,,,0.79,,
1616079600,100,277.42,273.24,,,1019,53,10000,2.33,322,,,0.83,,
1616080500,100,277.42,273.24,,,1019,53,10000,2.33,322,,,0.83,,
1616081400,100,277.42,273.24,,,1019,53,10000,2.33,322,,,0.83,,
1616082300,100,277.42,273.24,,,1019,53,10000,2.33,322,,,0.83,,
1616083200,100,276.74,272.93,,,1019,60,10000,1.96,319,,,0.83,,
1616084100,100,276.74,272.93,,,1019,60,10000,1.96,319,,,0.83,,
1616085000,100,276.74,272.93,,,1019,60,10000,1.96,319,,,0.83,,
1616085900,100,276.74,272.93,,,1019,60,10000,1.96,319,,,0.83,,
1616086800,100,275.46,272.09,,,1019,68,10000,1.41,308,,,0.83,,
1616087700,100,275.46,272.09,,,1019,68,10000,1.41,308,,,0.83,,
1616088600,100,275.46,272.09,,,1019,68,10000,1.41,308,,,0.83,,
1616089500,100,275.46,272.09,,,1019,68,10000,1.41,308,,,0.83,,
1616090400,100,274.74,271.44,,,1019,70,10000,1.26,273,,,0.83,,
1616091300,100,274.74,271.44,,,1019,70,10000,1.26,273,,,0.83,,
1616092200,100,274.74,271.44,,,1019,70,10000,1.26,273,,,0.83,,
1616093100,100,274.74,271.44,,,1019,70,10000,1.26,273,,,0.83,,
1616094000,100,274.37,270.93,,,1020,74,10000,1.53,258,,,0.6,,
1616094900,100,274.37,270.93,,,1020,74,10000,1.53,258,,,0.6,,
1616095800,100,274.37,270.93,,,1020,74,10000,1.53,258,,,0.6,,
1616096700,100,274.37,270.93,,,1020,74,10000,1.53,258,,,0.6,,
1616097600,100,273.9,270.26,,,1020,78,10000,1.86,268,,,0.64,,
1616098500,100,273.9,270.26,,,1020,78,10000,1.86,268,,,0.64,,
1616099400,100,273.9,270.26,,,1020,78,10000,1.86,268,,,0.64,,
1616100300,100,273.9,270.26,,,1020,78,10000,1.86,268,,,0.64,,
1616101200,100,273.41,269.72,,,1020,83,10000,1.99,277,,,0.65,,
1616102100,100,273.41,269.72,,,1020,83,10000,1.99,277,,,0.65,,
1616103000,100,273.41,269.72,,,1020,83,10000,1.99,277,,,0.65,,
1616103900,100,273.41,269.72,,,1020,83,10000,1.99,277,,,0.65,,
1616104800,100,273.01,269.33,,,1020,87,10000,2.02,280,,,0.45,,
1616105700,100,273.01,269.33,,,1020,87,10000,2.02,280,,,0.45,,
1616106600,100,273.01,269.33,,,1020,87,10000,2.02,280,,,0.45,,
1616107500,100,273.01,269.33,,,1020,87,10000,2.02,280,,,0.45,,
1616108400,100,272.8,269.18,,,1019,89,10000,1.95,283,,,0.31,,
1616109300,100,272.8,269.18,,,1019,89,10000,1.95,283,,,0.31,,
1616110200,100,272.8,269.18,,,1019,89,10000,1.95,283,,,0.31,,
1616111100,100,272.8,269.18,,,1019,89,10000,1.95,283,,,0.31,,
1616112000,100,272.44,268.98,,,1019,91,10000,1.72,287,,,0.28,,
1616112900,100,272.44,268.98,,,1019,91,10000,1.72,287,,,0.28,,
1616113800,100,272.44,268.98,,,1019,91,10000,1.72,287,,,0.28,,
1616114700,100,272.44,268.98,,,1019,91,10000,1.72,287,,,0.28,,
1616115600,98,272.22,268.9,,,1019,92,10000,1.5,283,,,0.11,,
1616116500,98,272.22,268.9,,,1019,92,10000,1.5,283,,,0.11,,
1616117400,98,272.22,268.9,,,1019,92,10000,1.5,283,,,0.11,,
1616118300,98,272.22,268.9,,,1019,92,10000,1.5,283,,,0.11,,
1616119200,89,271.81,268.57,,,1019,94,10000,1.37,281,,,0.07,,
1616120100,89,271.81,268.57,,,1019,94,10000,1.37,281,,,0.07,,
1616121000,89,271.81,268.57,,,1019,94,10000,1.37,281,,,0.07,,
1616121900,89,271.81,268.57,,,1019,94,10000,1.37,281,,,0.07,,
1616122800,80,271.26,268.04,,,1019,94,10000,1.24,295,,,0.04,,
1616123700,80,271.26,268.04,,,1019,94,10000,1.24,295,,,0.04,,
1616124600,80,271.26,268.04,,,1019,94,10000,1.24,295,,,0.04,,
1616125500,80,271.26,268.04,,,1019,94,10000,1.24,295,,,0.04,,
1616126400,84,271.6,268.59,,,1019,93,10000,0.97,310,,,0.03,,
1616127300,84,271.6,268.59,,,1019,93,10000,0.97,310,,,0.03,,
1616128200,84,271.6,268.59,,,1019,93,10000,0.97,310,,,0.03,,
1616129100,84,271.6,268.59,,,1019,93,10000,0.97,310,,,0.03,,
1616130000,86,271.63,268.76,,,1020,92,10000,0.75,326,,,0.03,,
1616130900,86,271.63,268.76,,,1020,92,10000,0.75,326,,,0.03,,
1616131800,86,271.63,268.76,,,1020,92,10000,0.75,326,,,0.03,,
1616132700,86,271.63,268.76,,,1020,92,10000,0.75,326,,,0.03,,
1616133600,84,271.9,269.13,,,1020,90,10000,0.6,3,,,0.03,,
1616134500,84,271.9,269.13,,,1020,90,10000,0.6,3,,,0.03,,
1616135400,84,271.9,269.13,,,1020,90,10000,0.6,3,,,0.03,,
1616136300,84,271.9,269.13,,,1020,90,10000,0.6,3,,,0.03,,
1616137200,88,273.09,270.01,,,1019,83,10000,1.07,41,,,0.0,,
1616138100,88,273.09,270.01,,,1019,83,10000,1.07,41,,,0.0,,
