timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614613500,0,282.36,277.32,,,1030,56,10000,4.55,84,,,0,,
1614614400,0,280.95,276.75,,,1030,64,10000,3.48,82,,,0,,
1614615300,0,280.95,276.75,,,1030,64,10000,3.48,82,,,0,,
1614616200,0,280.95,276.75,,,1030,64,10000,3.48,82,,,0,,
1614617100,0,280.95,276.75,,,1030,64,10000,3.48,82,,,0,,
1614618000,0,278.55,274.58,,,1031,74,10000,3.08,83,,,0,,
1614618900,0,278.55,274.58,,,1031,74,10000,3.08,83,,,0,,
1614619800,0,278.55,274.58,,,1031,74,10000,3.08,83,,,0,,
1614620700,0,278.55,274.58,,,1031,74,10000,3.08,83,,,0,,
1614621600,0,277.52,273.48,,,1032,78,10000,3.12,87,,,0,,
1614622500,0,277.52,273.48,,,1032,78,10000,3.12,87,,,0,,
1614623400,0,277.52,273.48,,,1032,78,10000,3.12,87,,,0,,
1614624300,0,277.52,273.48,,,1032,78,10000,3.12,87,,,0,,
1614625200,0,276.83,272.78,,,1032,79,10000,3.03,91,,,0,,
1614626100,0,276.83,272.78,,,1032,79,10000,3.03,91,,,0,,
1614627000,0,276.83,272.78,,,1032,79,10000,3.03,91,,,0,,
1614627900,0,276.83,272.78,,,1032,79,10000,3.03,91,,,0,,
1614628800,0,276.14,272.2,,,1032,81,10000,2.8,95,,,0,,
1614629700,0,276.14,272.2,,,1032,81,10000,2.8,95,,,0,,
1614630600,0,276.14,272.2,,,1032,81,10000,2.8,95,,,0,,
1614631500,0,276.14,272.2,,,1032,81,10000,2.8,95,,,0,,
1614632400,0,275.45,271.86,,,1033,84,10000,2.27,100,,,0,,
1614633300,0,275.45,271.86,,,1033,84,10000,2.27,100,,,0,,
1614634200,0,275.45,271.86,,,1033,84,10000,2.27,100,,,0,,
1614635100,0,275.45,271.86,,,1033,84,10000,2.27,100,,,0,,
1614636000,0,274.94,271.55,,,1033,87,10000,1.98,100,,,0,,
1614636900,0,274.94,271.55,,,1033,87,10000,1.98,100,,,0,,
1614637800,0,274.94,271.55,,,1033,87,10000,1.98,100,,,0,,
1614638700,0,274.94,271.55,,,1033,87,10000,1.98,100,,,0,,
1614639600,0,274.55,271.17,,,1034,89,10000,1.95,98,,,0,,
1614640500,0,274.55,271.17,,,1034,89,10000,1.95,98,,,0,,
1614641400,0,274.55,271.17,,,1034,89,10000,1.95,98,,,0,,
1614642300,0,274.55,271.17,,,1034,89,10000,1.95,98,,,0,,
1614643200,0,274.25,270.96,,,1034,91,10000,1.82,104,,,0,,
1614644100,0,274.25,270.96,,,1034,91,10000,1.82,104,,,0,,
1614645000,0,274.25,270.96,,,1034,91,10000,1.82,104,,,0,,
1614645900,0,274.25,270.96,,,1034,91,10000,1.82,104,,,0,,
1614646800,0,274.01,270.93,,,1034,92,10000,1.51,116,,,0,,
1614647700,0,274.01,270.93,,,1034,92,10000,1.51,116,,,0,,
1614648600,0,274.01,270.93,,,1034,92,10000,1.51,116,,,0,,
1614649500,0,274.01,270.93,,,1034,92,10000,1.51,116,,,0,,
1614650400,0,273.82,271.07,,,1033,93,10000,1.03,119,,,0,,
1614651300,0,273.82,271.07,,,1033,93,10000,1.03,119,,,0,,
1614652200,0,273.82,271.07,,,1033,93,10000,1.03,119,,,0,,
1614653100,0,273.82,271.07,,,1033,93,10000,1.03,119,,,0,,
1614654000,0,273.66,271.09,,,1033,94,10000,0.77,123,,,0,,
1614654900,0,273.66,271.09,,,1033,94,10000,0.77,123,,,0,,
1614655800,0,273.66,271.09,,,1033,94,10000,0.77,123,,,0,,
1614656700,0,273.66,271.09,,,1033,94,10000,0.77,123,,,0,,
1614657600,0,273.55,271.04,,,1033,94,10000,0.65,128,,,0,,
1614658500,0,273.55,271.04,,,1033,94,10000,0.65,128,,,0,,
1614659400,0,273.55,271.04,,,1033,94,10000,0.65,128,,,0,,
1614660300,0,273.55,271.04,,,1033,94,10000,0.65,128,,,0,,
1614661200,0,273.45,270.92,,,1033,94,10000,0.67,127,,,0,,
1614662100,0,273.45,270.92,,,1033,94,10000,0.67,127,,,0,,
1614663000,0,273.45,270.92,,,1033,94,10000,0.67,127,,,0,,
1614663900,0,273.45,270.92,,,1033,94,10000,0.67,127,,,0,,
1614664800,0,273.4,270.75,,,1034,93,10000,0.79,138,,,0,,
1614665700,0,273.4,270.75,,,1034,93,10000,0.79,138,,,0,,
1614666600,0,273.4,270.75,,,1034,93,10000,0.79,138,,,0,,
1614667500,0,273.4,270.75,,,1034,93,10000,0.79,138,,,0,,
1614668400,0,274.91,272.21,,,1034,84,10000,0.89,141,,,0,,
1614669300,0,274.91,272.21,,,1034,84,10000,0.89,141,,,0,,
1614670200,0,274.91,272.21,,,1034,84,10000,0.89,141,,,0,,
1614671100,0,274.91,272.21,,,1034,84,10000,0.89,141,,,0,,
1614672000,0,277.33,274.69,,,1033,71,10000,0.81,140,,,0,,
1614672900,0,277.33,274.69,,,1033,71,10000,0.81,140,,,0,,
1614673800,0,277.33,274.69,,,1033,71,10000,0.81,140,,,0,,
1614674700,0,277.33,274.69,,,1033,71,10000,0.81,140,,,0,,
1614675600,0,279.69,277.17,,,1032,60,10000,0.63,169,,,0,,
1614676500,0,279.69,277.17,,,1032,60,10000,0.63,169,,,0,,
1614677400,0,279.69,277.17,,,1032,60,10000,0.63,169,,,0,,
1614678300,0,279.69,277.17,,,1032,60,10000,0.63,169,,,0,,
1614679200,0,281.8,279.56,,,1032,52,10000,0.23,113,,,0,,
1614680100,0,281.8,279.56,,,1032,52,10000,0.23,113,,,0,,
1614681000,0,281.8,279.56,,,1032,52,10000,0.23,113,,,0,,
1614681900,0,281.8,279.56,,,1032,52,10000,0.23,113,,,0,,
1614682800,0,283.33,280.76,,,1031,48,10000,0.76,68,,,0,,
1614683700,0,283.33,280.76,,,1031,48,10000,0.76,68,,,0,,
1614684600,0,283.33,280.76,,,1031,48,10000,0.76,68,,,0,,
1614685500,0,283.33,280.76,,,1031,48,10000,0.76,68,,,0,,
1614686400,0,284.19,281.42,,,1031,45,10000,1.03,61,,,0,,
1614687300,0,284.19,281.42,,,1031,45,10000,1.03,61,,,0,,
1614688200,0,284.19,281.42,,,1031,45,10000,1.03,61,,,0,,
1614689100,0,284.19,281.42,,,1031,45,10000,1.03,61,,,0,,
1614690000,0,284.64,281.7,,,1031,44,10000,1.3,64,,,0,,
1614690900,0,284.64,281.7,,,1031,44,10000,1.3,64,,,0,,
1614691800,0,284.64,281.7,,,1031,44,10000,1.3,64,,,0,,
1614692700,0,284.64,281.7,,,1031,44,10000,1.3,64,,,0,,
1614693600,0,284.77,281.88,,,1030,44,10000,1.25,68,,,0,,
1614694500,0,284.77,281.88,,,1030,44,10000,1.25,68,,,0,,
1614695400,0,284.77,281.88,,,1030,44,10000,1.25,68,,,0,,
1614696300,0,284.77,281.88,,,1030,44,10000,1.25,68,,,0,,
1614697200,0,284.38,281.58,,,1030,46,10000,1.17,63,,,0,,
1614698100,0,284.38,281.58,,,1030,46,10000,1.17,63,,,0,,
1614699000,0,284.38,281.58,,,1030,46,10000,1.17,63,,,0,,
1614699900,0,284.38,281.58,,,1030,46,10000,1.17,63,,,0,,
1614700800,0,282.83,280.03,,,1030,54,10000,1.34,63,,,0,,
1614701700,0,282.83,280.03,,,1030,54,10000,1.34,63,,,0,,
1614702600,0,282.83,280.03,,,1030,54,10000,1.34,63,,,0,,
1614703500,0,282.83,280.03,,,1030,54,10000,1.34,63,,,0,,
1614704400,0,280.01,277.17,,,1032,63,10000,1.28,76,,,0,,
1614705300,0,280.01,277.17,,,1032,63,10000,1.28,76,,,0,,
1614706200,0,280.01,277.17,,,1032,63,10000,1.28,76,,,0,,
1614707100,0,280.01,277.17,,,1032,63,10000,1.28,76,,,0,,
1614708000,0,278.91,276.08,,,1033,69,10000,1.31,102,,,0,,
1614708900,0,278.91,276.08,,,1033,69,10000,1.31,102,,,0,,
1614709800,0,278.91,276.08,,,1033,69,10000,1.31,102,,,0,,
1614710700,0,278.91,276.08,,,1033,69,10000,1.31,102,,,0,,
1614711600,0,278.2,275.33,,,1033,71,10000,1.31,129,,,0,,
1614712500,0,278.2,275.33,,,1033,71,10000,1.31,129,,,0,,
1614713400,0,278.2,275.33,,,1033,71,10000,1.31,129,,,0,,
1614714300,0,278.2,275.33,,,1033,71,10000,1.31,129,,,0,,
1614715200,0,277.74,274.83,,,1033,72,10000,1.32,152,,,0,,
1614716100,0,277.74,274.83,,,1033,72,10000,1.32,152,,,0,,
1614717000,0,277.74,274.83,,,1033,72,10000,1.32,152,,,0,,
1614717900,0,277.74,274.83,,,1033,72,10000,1.32,152,,,0,,
1614718800,0,277.38,274.4,,,1033,73,10000,1.39,168,,,0,,
1614719700,0,277.38,274.4,,,1033,73,10000,1.39,168,,,0,,
1614720600,0,277.38,274.4,,,1033,73,10000,1.39,168,,,0,,
1614721500,0,277.38,274.4,,,1033,73,10000,1.39,168,,,0,,
