timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616072400,77,277.58,273.55,,,1019,63,10000,2.53,340,,,0.8,,
1616073300,77,277.58,273.55,,,1019,63,10000,2.53,340,,,0.8,,
1616074200,77,277.58,273.55,,,1019,63,10000,2.53,340,,,0.8,,
1616075100,77,277.58,273.55,,,1019,63,10000,2.53,340,,,0.8,,
1616076000,82,277.85,273.56,,,1019,56,10000,2.67,339,,,1.0,,
1616076900,82,277.85,273.56,,,1019,56,10000,2.67,339,,,1.0,,
1616077800,82,277.85,273.56,,,1019,56,10000,2.67,339,,,1.0,,
1616078700,82,277.85,273.56,,,1019,56,10000,2.67,339,,,1.0,,
1616079600,87,277.79,273.37,,,1019,53,10000,2.73,340,,,0.8,,
1616080500,87,277.79,273.37,,,1019,53,10000,2.73,340,,,0.8,,
1616081400,87,277.79,273.37,,,1019,53,10000,2.73,340,,,0.8,,
1616082300,87,277.79,273.37,,,1019,53,10000,2.73,340,,,0.8,,
1616083200,90,277.16,272.88,,,1018,57,10000,2.59,340,,,1.0,,
1616084100,90,277.16,272.88,,,1018,57,10000,2.59,340,,,1.0,,
1616085000,90,277.16,272.88,,,1018,57,10000,2.59,340,,,1.0,,
1616085900,90,277.16,272.88,,,1018,57,10000,2.59,340,,,1.0,,
1616086800,93,275.4,271.49,,,1019,66,10000,2.1,339,,,1.0,,
1616087700,93,275.4,271.49,,,1019,66,10000,2.1,339,,,1.0,,
1616088600,93,275.4,271.49,,,1019,66,10000,2.1,339,,,1.0,,
1616089500,93,275.4,271.49,,,1019,66,10000,2.1,339,,,1.0,,
1616090400,94,274.34,270.7,,,1019,71,10000,1.71,337,,,0.76,,
1616091300,94,274.34,270.7,,,1019,71,10000,1.71,337,,,0.76,,
1616092200,94,274.34,270.7,,,1019,71,10000,1.71,337,,,0.76,,
1616093100,94,274.34,270.7,,,1019,71,10000,1.71,337,,,0.76,,
1616094000,100,273.95,270.55,,,1020,74,10000,1.4,335,,,0.34,,
1616094900,100,273.95,270.55,,,1020,74,10000,1.4,335,,,0.34,,
1616095800,100,273.95,270.55,,,1020,74,10000,1.4,335,,,0.34,,
1616096700,100,273.95,270.55,,,1020,74,10000,1.4,335,,,0.34,,
1616097600,100,273.66,270.53,,,1020,76,10000,1.02,330,,,0.38,,
1616098500,100,273.66,270.53,,,1020,76,10000,1.02,330,,,0.38,,
1616099400,100,273.66,270.53,,,1020,76,10000,1.02,330,,,0.38,,
1616100300,100,273.66,270.53,,,1020,76,10000,1.02,330,,,0.38,,
1616101200,100,273.59,270.69,,,1020,77,10000,0.71,294,,,0.43,,
1616102100,100,273.59,270.69,,,1020,77,10000,0.71,294,,,0.43,,
1616103000,100,273.59,270.69,,,1020,77,10000,0.71,294,,,0.43,,
1616103900,100,273.59,270.69,,,1020,77,10000,0.71,294,,,0.43,,
1616104800,100,273.58,270.42,,,1020,78,10000,1.12,232,,,0.36,,
1616105700,100,273.58,270.42,,,1020,78,10000,1.12,232,,,0.36,,
1616106600,100,273.58,270.42,,,1020,78,10000,1.12,232,,,0.36,,
1616107500,100,273.58,270.42,,,1020,78,10000,1.12,232,,,0.36,,
1616108400,100,273.52,269.87,,,1020,80,10000,1.87,232,,,0.36,,
1616109300,100,273.52,269.87,,,1020,80,10000,1.87,232,,,0.36,,
1616110200,100,273.52,269.87,,,1020,80,10000,1.87,232,,,0.36,,
1616111100,100,273.52,269.87,,,1020,80,10000,1.87,232,,,0.36,,
1616112000,100,273.19,269.43,,,1019,82,10000,2.03,251,,,0.25,,
1616112900,100,273.19,269.43,,,1019,82,10000,2.03,251,,,0.25,,
1616113800,100,273.19,269.43,,,1019,82,10000,2.03,251,,,0.25,,
1616114700,100,273.19,269.43,,,1019,82,10000,2.03,251,,,0.25,,
1616115600,95,272.63,268.84,,,1019,86,10000,2.08,268,,,0.0,,
1616116500,95,272.63,268.84,,,1019,86,10000,2.08,268,,,0.0,,
1616117400,95,272.63,268.84,,,1019,86,10000,2.08,268,,,0.0,,
1616118300,95,272.63,268.84,,,1019,86,10000,2.08,268,,,0.0,,
1616119200,94,272.03,268.34,,,1019,90,10000,1.94,278,,,0.0,,
1616120100,94,272.03,268.34,,,1019,90,10000,1.94,278,,,0.0,,
1616121000,94,272.03,268.34,,,1019,90,10000,1.94,278,,,0.0,,
1616121900,94,272.03,268.34,,,1019,90,10000,1.94,278,,,0.0,,
1616122800,95,272.0,268.7,,,1018,92,10000,1.44,271,,,0.0,,
1616123700,95,272.0,268.7,,,1018,92,10000,1.44,271,,,0.0,,
1616124600,95,272.0,268.7,,,1018,92,10000,1.44,271,,,0.0,,
1616125500,95,272.0,268.7,,,1018,92,10000,1.44,271,,,0.0,,
1616126400,91,271.77,268.6,,,1019,92,10000,1.21,247,,,0.0,,
1616127300,91,271.77,268.6,,,1019,92,10000,1.21,247,,,0.0,,
1616128200,91,271.77,268.6,,,1019,92,10000,1.21,247,,,0.0,,
1616129100,91,271.77,268.6,,,1019,92,10000,1.21,247,,,0.0,,
1616130000,85,271.56,268.29,,,1019,93,10000,1.34,243,,,0.0,,
1616130900,85,271.56,268.29,,,1019,93,10000,1.34,243,,,0.0,,
1616131800,85,271.56,268.29,,,1019,93,10000,1.34,243,,,0.0,,
1616132700,85,271.56,268.29,,,1019,93,10000,1.34,243,,,0.0,,
1616133600,87,272.12,268.72,,,1019,90,10000,1.54,246,,,0.0,,
1616134500,87,272.12,268.72,,,1019,90,10000,1.54,246,,,0.0,,
1616135400,87,272.12,268.72,,,1019,90,10000,1.54,246,,,0.0,,
1616136300,87,272.12,268.72,,,1019,90,10000,1.54,246,,,0.0,,
1616137200,100,273.18,269.66,,,1019,85,10000,1.76,250,,,0.13,,
1616138100,100,273.18,269.66,,,1019,85,10000,1.76,250,,,0.13,,
1616139000,100,273.18,269.66,,,1019,85,10000,1.76,250,,,0.13,,
1616139900,100,273.18,269.66,,,1019,85,10000,1.76,250,,,0.13,,
1616140800,100,274.23,270.61,,,1018,80,10000,1.94,267,,,0.17,,
