timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615032000,0,277.59,271.96,,,1029,63,10000,4.82,81,,,0.0,,
1615032900,0,277.59,271.96,,,1029,63,10000,4.82,81,,,0.0,,
1615033800,0,277.59,271.96,,,1029,63,10000,4.82,81,,,0.0,,
1615034700,0,277.59,271.96,,,1029,63,10000,4.82,81,,,0.0,,
1615035600,0,277.94,272.41,,,1029,61,10000,4.66,78,,,0.0,,
1615036500,0,277.94,272.41,,,1029,61,10000,4.66,78,,,0.0,,
1615037400,0,277.94,272.41,,,1029,61,10000,4.66,78,,,0.0,,
1615038300,0,277.94,272.41,,,1029,61,10000,4.66,78,,,0.0,,
1615039200,0,278.24,272.75,,,1028,59,10000,4.57,73,,,0.0,,
1615040100,0,278.24,272.75,,,1028,59,10000,4.57,73,,,0.0,,
1615041000,0,278.24,272.75,,,1028,59,10000,4.57,73,,,0.0,,
1615041900,0,278.24,272.75,,,1028,59,10000,4.57,73,,,0.0,,
1615042800,0,278.02,272.66,,,1028,61,10000,4.42,74,,,0.0,,
1615043700,0,278.02,272.66,,,1028,61,10000,4.42,74,,,0.0,,
1615044600,0,278.02,272.66,,,1028,61,10000,4.42,74,,,0.0,,
1615045500,0,278.02,272.66,,,1028,61,10000,4.42,74,,,0.0,,
1615046400,0,277.04,272.22,,,1028,66,10000,3.68,74,,,0.0,,
1615047300,0,277.04,272.22,,,1028,66,10000,3.68,74,,,0.0,,
1615048200,0,277.04,272.22,,,1028,66,10000,3.68,74,,,0.0,,
1615049100,0,277.04,272.22,,,1028,66,10000,3.68,74,,,0.0,,
1615050000,0,274.61,270.15,,,1028,78,10000,3.15,72,,,0.0,,
1615050900,0,274.61,270.15,,,1028,78,10000,3.15,72,,,0.0,,
1615051800,0,274.61,270.15,,,1028,78,10000,3.15,72,,,0.0,,
1615052700,0,274.61,270.15,,,1028,78,10000,3.15,72,,,0.0,,
1615053600,0,273.42,268.92,,,1029,84,10000,3.18,79,,,0.0,,
