timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616328000,90,273.83,267.47,,,1018,69,10000,5.46,270,,,0.28,,
1616328900,90,273.83,267.47,,,1018,69,10000,5.46,270,,,0.28,,
1616329800,90,273.83,267.47,,,1018,69,10000,5.46,270,,,0.28,,
1616330700,90,273.83,267.47,,,1018,69,10000,5.46,270,,,0.28,,
1616331600,95,275.98,269.75,,,1018,63,10000,5.41,278,,,0.28,,
1616332500,95,275.98,269.75,,,1018,63,10000,5.41,278,,,0.28,,
1616333400,95,275.98,269.75,,,1018,63,10000,5.41,278,,,0.28,,
1616334300,95,275.98,269.75,,,1018,63,10000,5.41,278,,,0.28,,
1616335200,98,276.75,270.93,,,1018,71,10000,5.25,280,,,0.24,,
1616336100,98,276.75,270.93,,,1018,71,10000,5.25,280,,,0.24,,
1616337000,98,276.75,270.93,,,1018,71,10000,5.25,280,,,0.24,,
1616337900,98,276.75,270.93,,,1018,71,10000,5.25,280,,,0.24,,
1616338800,99,276.13,270.78,,,1018,86,4198,5.0,284,,,0.28,,
1616339700,99,276.13,270.78,,,1018,86,4198,5.0,284,,,0.28,,
1616340600,99,276.13,270.78,,,1018,86,4198,5.0,284,,,0.28,,
1616341500,99,276.13,270.78,,,1018,86,4198,5.0,284,,,0.28,,
1616342400,100,275.44,270.36,,,1017,94,1706,4.74,293,,,0.49,,
1616343300,100,275.44,270.36,,,1017,94,1706,4.74,293,,,0.49,,
1616344200,100,275.44,270.36,,,1017,94,1706,4.74,293,,,0.49,,
1616345100,100,275.44,270.36,,,1017,94,1706,4.74,293,,,0.49,,
1616346000,100,275.43,270.59,,,1017,88,10000,4.19,288,,,0.53,,
1616346900,100,275.43,270.59,,,1017,88,10000,4.19,288,,,0.53,,
1616347800,100,275.43,270.59,,,1017,88,10000,4.19,288,,,0.53,,
1616348700,100,275.43,270.59,,,1017,88,10000,4.19,288,,,0.53,,
1616349600,100,274.63,269.7,,,1018,88,10000,4.15,278,,,0.68,,
1616350500,100,274.63,269.7,,,1018,88,10000,4.15,278,,,0.68,,
1616351400,100,274.63,269.7,,,1018,88,10000,4.15,278,,,0.68,,
