timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614459600,1,273.82,269.68,,,1035,80,10000,2.61,67,,,0,,
1614460500,1,273.82,269.68,,,1035,80,10000,2.61,67,,,0,,
1614461400,1,273.82,269.68,,,1035,80,10000,2.61,67,,,0,,
1614462300,1,273.82,269.68,,,1035,80,10000,2.61,67,,,0,,
1614463200,1,274.07,270.05,,,1036,85,10000,2.64,62,,,0,,
1614464100,1,274.07,270.05,,,1036,85,10000,2.64,62,,,0,,
1614465000,1,274.07,270.05,,,1036,85,10000,2.64,62,,,0,,
1614465900,1,274.07,270.05,,,1036,85,10000,2.64,62,,,0,,
1614466800,1,273.91,269.98,,,1037,90,10000,2.64,63,,,0,,
1614467700,1,273.91,269.98,,,1037,90,10000,2.64,63,,,0,,
1614468600,1,273.91,269.98,,,1037,90,10000,2.64,63,,,0,,
1614469500,1,273.91,269.98,,,1037,90,10000,2.64,63,,,0,,
1614470400,1,273.68,269.65,,,1037,94,10000,2.85,64,,,0,,
1614471300,1,273.68,269.65,,,1037,94,10000,2.85,64,,,0,,
1614472200,1,273.68,269.65,,,1037,94,10000,2.85,64,,,0,,
1614473100,1,273.68,269.65,,,1037,94,10000,2.85,64,,,0,,
1614474000,0,273.5,269.31,,,1037,95,10000,3.07,79,,,0,,
1614474900,0,273.5,269.31,,,1037,95,10000,3.07,79,,,0,,
1614475800,0,273.5,269.31,,,1037,95,10000,3.07,79,,,0,,
1614476700,0,273.5,269.31,,,1037,95,10000,3.07,79,,,0,,
1614477600,0,273.25,268.83,,,1036,96,10000,3.39,89,,,0,,
1614478500,0,273.25,268.83,,,1036,96,10000,3.39,89,,,0,,
1614479400,0,273.25,268.83,,,1036,96,10000,3.39,89,,,0,,
1614480300,0,273.25,268.83,,,1036,96,10000,3.39,89,,,0,,
1614481200,1,273.02,268.47,,,1035,97,10000,3.55,86,,,0,,
1614482100,1,273.02,268.47,,,1035,97,10000,3.55,86,,,0,,
1614483000,1,273.02,268.47,,,1035,97,10000,3.55,86,,,0,,
1614483900,1,273.02,268.47,,,1035,97,10000,3.55,86,,,0,,
1614484800,1,272.95,268.16,,,1035,97,10000,3.88,86,,,0,,
1614485700,1,272.95,268.16,,,1035,97,10000,3.88,86,,,0,,
1614486600,1,272.95,268.16,,,1035,97,10000,3.88,86,,,0,,
1614487500,1,272.95,268.16,,,1035,97,10000,3.88,86,,,0,,
1614488400,1,272.88,267.96,,,1036,97,10000,4.05,84,,,0,,
1614489300,1,272.88,267.96,,,1036,97,10000,4.05,84,,,0,,
1614490200,1,272.88,267.96,,,1036,97,10000,4.05,84,,,0,,
1614491100,1,272.88,267.96,,,1036,97,10000,4.05,84,,,0,,
1614492000,2,272.68,267.68,,,1035,97,10000,4.13,82,,,0,,
1614492900,2,272.68,267.68,,,1035,97,10000,4.13,82,,,0,,
1614493800,2,272.68,267.68,,,1035,97,10000,4.13,82,,,0,,
1614494700,2,272.68,267.68,,,1035,97,10000,4.13,82,,,0,,
1614495600,8,273.28,268.06,,,1035,95,10000,4.5,86,,,0,,
1614496500,8,273.28,268.06,,,1035,95,10000,4.5,86,,,0,,
1614497400,8,273.28,268.06,,,1035,95,10000,4.5,86,,,0,,
1614498300,8,273.28,268.06,,,1035,95,10000,4.5,86,,,0,,
1614499200,11,274.8,269.52,,,1034,86,10000,4.61,91,,,0,,
1614500100,11,274.8,269.52,,,1034,86,10000,4.61,91,,,0,,
1614501000,11,274.8,269.52,,,1034,86,10000,4.61,91,,,0,,
1614501900,11,274.8,269.52,,,1034,86,10000,4.61,91,,,0,,
1614502800,7,276.47,271.33,,,1034,76,10000,4.41,86,,,0,,
1614503700,7,276.47,271.33,,,1034,76,10000,4.41,86,,,0,,
1614504600,7,276.47,271.33,,,1034,76,10000,4.41,86,,,0,,
1614505500,7,276.47,271.33,,,1034,76,10000,4.41,86,,,0,,
1614506400,5,278.03,272.78,,,1033,68,10000,4.56,80,,,0,,
1614507300,5,278.03,272.78,,,1033,68,10000,4.56,80,,,0,,
1614508200,5,278.03,272.78,,,1033,68,10000,4.56,80,,,0,,
1614509100,5,278.03,272.78,,,1033,68,10000,4.56,80,,,0,,
1614510000,4,279.38,274.06,,,1033,62,10000,4.66,78,,,0,,
1614510900,4,279.38,274.06,,,1033,62,10000,4.66,78,,,0,,
1614511800,4,279.38,274.06,,,1033,62,10000,4.66,78,,,0,,
1614512700,4,279.38,274.06,,,1033,62,10000,4.66,78,,,0,,
1614513600,4,280.32,274.8,,,1032,58,10000,4.94,74,,,0,,
1614514500,4,280.32,274.8,,,1032,58,10000,4.94,74,,,0,,
1614515400,4,280.32,274.8,,,1032,58,10000,4.94,74,,,0,,
1614516300,4,280.32,274.8,,,1032,58,10000,4.94,74,,,0,,
1614517200,0,280.83,275.21,,,1031,56,10000,5.08,73,,,0,,
1614518100,0,280.83,275.21,,,1031,56,10000,5.08,73,,,0,,
1614519000,0,280.83,275.21,,,1031,56,10000,5.08,73,,,0,,
1614519900,0,280.83,275.21,,,1031,56,10000,5.08,73,,,0,,
1614520800,0,280.78,275.21,,,1031,57,10000,5.05,73,,,0,,
1614521700,0,280.78,275.21,,,1031,57,10000,5.05,73,,,0,,
1614522600,0,280.78,275.21,,,1031,57,10000,5.05,73,,,0,,
1614523500,0,280.78,275.21,,,1031,57,10000,5.05,73,,,0,,
1614524400,0,280.26,274.98,,,1031,59,10000,4.63,75,,,0,,
1614525300,0,280.26,274.98,,,1031,59,10000,4.63,75,,,0,,
1614526200,0,280.26,274.98,,,1031,59,10000,4.63,75,,,0,,
1614527100,0,280.26,274.98,,,1031,59,10000,4.63,75,,,0,,
1614528000,0,279.15,274.6,,,1031,64,10000,3.61,74,,,0,,
1614528900,0,279.15,274.6,,,1031,64,10000,3.61,74,,,0,,
1614529800,0,279.15,274.6,,,1031,64,10000,3.61,74,,,0,,
1614530700,0,279.15,274.6,,,1031,64,10000,3.61,74,,,0,,
1614531600,0,276.97,272.87,,,1032,73,10000,2.9,78,,,0,,
1614532500,0,276.97,272.87,,,1032,73,10000,2.9,78,,,0,,
1614533400,0,276.97,272.87,,,1032,73,10000,2.9,78,,,0,,
1614534300,0,276.97,272.87,,,1032,73,10000,2.9,78,,,0,,
1614535200,0,276.0,272.05,,,1033,78,10000,2.69,83,,,0,,
1614536100,0,276.0,272.05,,,1033,78,10000,2.69,83,,,0,,
1614537000,0,276.0,272.05,,,1033,78,10000,2.69,83,,,0,,
1614537900,0,276.0,272.05,,,1033,78,10000,2.69,83,,,0,,
1614538800,0,275.35,271.5,,,1033,81,10000,2.51,81,,,0,,
1614539700,0,275.35,271.5,,,1033,81,10000,2.51,81,,,0,,
1614540600,0,275.35,271.5,,,1033,81,10000,2.51,81,,,0,,
1614541500,0,275.35,271.5,,,1033,81,10000,2.51,81,,,0,,
1614542400,0,274.75,271.02,,,1033,85,10000,2.36,76,,,0,,
1614543300,0,274.75,271.02,,,1033,85,10000,2.36,76,,,0,,
1614544200,0,274.75,271.02,,,1033,85,10000,2.36,76,,,0,,
1614545100,0,274.75,271.02,,,1033,85,10000,2.36,76,,,0,,
1614546000,0,274.26,270.42,,,1033,88,10000,2.52,74,,,0,,
1614546900,0,274.26,270.42,,,1033,88,10000,2.52,74,,,0,,
1614547800,0,274.26,270.42,,,1033,88,10000,2.52,74,,,0,,
1614548700,0,274.26,270.42,,,1033,88,10000,2.52,74,,,0,,
1614549600,0,273.8,269.79,,,1034,91,10000,2.76,78,,,0,,
1614550500,0,273.8,269.79,,,1034,91,10000,2.76,78,,,0,,
1614551400,0,273.8,269.79,,,1034,91,10000,2.76,78,,,0,,
1614552300,0,273.8,269.79,,,1034,91,10000,2.76,78,,,0,,
1614553200,0,273.46,269.47,,,1034,92,10000,2.69,94,,,0,,
1614554100,0,273.46,269.47,,,1034,92,10000,2.69,94,,,0,,
1614555000,0,273.46,269.47,,,1034,92,10000,2.69,94,,,0,,
1614555900,0,273.46,269.47,,,1034,92,10000,2.69,94,,,0,,
1614556800,0,273.19,269.44,,,1034,94,10000,2.35,95,,,0,,
1614557700,0,273.19,269.44,,,1034,94,10000,2.35,95,,,0,,
1614558600,0,273.19,269.44,,,1034,94,10000,2.35,95,,,0,,
1614559500,0,273.19,269.44,,,1034,94,10000,2.35,95,,,0,,
1614560400,0,273.0,269.28,,,1034,95,10000,2.3,88,,,0,,
1614561300,0,273.0,269.28,,,1034,95,10000,2.3,88,,,0,,
1614562200,0,273.0,269.28,,,1034,95,10000,2.3,88,,,0,,
