timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1617138000,61,282.4,280.04,,,1029,73,10000,1.67,116,,,0.0,,
1617138900,61,282.4,280.04,,,1029,73,10000,1.67,116,,,0.0,,
1617139800,61,282.4,280.04,,,1029,73,10000,1.67,116,,,0.0,,
1617140700,61,282.4,280.04,,,1029,73,10000,1.67,116,,,0.0,,
1617141600,60,282.32,280.07,,,1029,75,10000,1.6,130,,,0.0,,
1617142500,60,282.32,280.07,,,1029,75,10000,1.6,130,,,0.0,,
1617143400,60,282.32,280.07,,,1029,75,10000,1.6,130,,,0.0,,
1617144300,60,282.32,280.07,,,1029,75,10000,1.6,130,,,0.0,,
1617145200,56,281.87,279.78,,,1029,77,10000,1.35,137,,,0.0,,
1617146100,56,281.87,279.78,,,1029,77,10000,1.35,137,,,0.0,,
1617147000,56,281.87,279.78,,,1029,77,10000,1.35,137,,,0.0,,
1617147900,56,281.87,279.78,,,1029,77,10000,1.35,137,,,0.0,,
1617148800,49,281.31,279.38,,,1029,80,10000,1.13,139,,,0.0,,
1617149700,49,281.31,279.38,,,1029,80,10000,1.13,139,,,0.0,,
1617150600,49,281.31,279.38,,,1029,80,10000,1.13,139,,,0.0,,
1617151500,49,281.31,279.38,,,1029,80,10000,1.13,139,,,0.0,,
1617152400,9,280.88,278.96,,,1028,81,10000,1.05,147,,,0.0,,
1617153300,9,280.88,278.96,,,1028,81,10000,1.05,147,,,0.0,,
1617154200,9,280.88,278.96,,,1028,81,10000,1.05,147,,,0.0,,
1617155100,9,280.88,278.96,,,1028,81,10000,1.05,147,,,0.0,,
1617156000,14,280.52,278.49,,,1028,83,10000,1.2,158,,,0.0,,
1617156900,14,280.52,278.49,,,1028,83,10000,1.2,158,,,0.0,,
1617157800,14,280.52,278.49,,,1028,83,10000,1.2,158,,,0.0,,
1617158700,14,280.52,278.49,,,1028,83,10000,1.2,158,,,0.0,,
1617159600,14,280.13,277.98,,,1028,84,10000,1.31,170,,,0.0,,
1617160500,14,280.13,277.98,,,1028,84,10000,1.31,170,,,0.0,,
1617161400,14,280.13,277.98,,,1028,84,10000,1.31,170,,,0.0,,
1617162300,14,280.13,277.98,,,1028,84,10000,1.31,170,,,0.0,,
1617163200,14,279.81,277.55,,,1028,84,10000,1.39,185,,,0.0,,
1617164100,14,279.81,277.55,,,1028,84,10000,1.39,185,,,0.0,,
1617165000,14,279.81,277.55,,,1028,84,10000,1.39,185,,,0.0,,
1617165900,14,279.81,277.55,,,1028,84,10000,1.39,185,,,0.0,,
1617166800,13,279.55,277.21,,,1028,83,10000,1.38,199,,,0.0,,
