timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613678400,100,278.99,275.07,,,1014,69,10000,2.89,163,,,0.0,,
1613679300,100,278.99,275.07,,,1014,69,10000,2.89,163,,,0.0,,
1613680200,100,278.99,275.07,,,1014,69,10000,2.89,163,,,0.0,,
1613681100,100,278.99,275.07,,,1014,69,10000,2.89,163,,,0.0,,
1613682000,100,278.97,274.96,,,1016,63,10000,2.76,164,,,0.0,,
1613682900,100,278.97,274.96,,,1016,63,10000,2.76,164,,,0.0,,
1613683800,100,278.97,274.96,,,1016,63,10000,2.76,164,,,0.0,,
1613684700,100,278.97,274.96,,,1016,63,10000,2.76,164,,,0.0,,
1613685600,100,278.75,274.58,,,1017,58,10000,2.72,166,,,0.0,,
1613686500,100,278.75,274.58,,,1017,58,10000,2.72,166,,,0.0,,
1613687400,100,278.75,274.58,,,1017,58,10000,2.72,166,,,0.0,,
1613688300,100,278.75,274.58,,,1017,58,10000,2.72,166,,,0.0,,
1613689200,100,278.55,273.89,,,1019,57,10000,3.35,239,,,0.0,,
1613690100,100,278.55,273.89,,,1019,57,10000,3.35,239,,,0.0,,
1613691000,100,278.55,273.89,,,1019,57,10000,3.35,239,,,0.0,,
1613691900,100,278.55,273.89,,,1019,57,10000,3.35,239,,,0.0,,
1613692800,100,279.27,274.36,,,1020,60,10000,3.97,258,,,0.0,,
1613693700,100,279.27,274.36,,,1020,60,10000,3.97,258,,,0.0,,
1613694600,100,279.27,274.36,,,1020,60,10000,3.97,258,,,0.0,,
1613695500,100,279.27,274.36,,,1020,60,10000,3.97,258,,,0.0,,
1613696400,100,279.36,274.67,,,1020,70,10000,4.11,257,,,0.0,,
1613697300,100,279.36,274.67,,,1020,70,10000,4.11,257,,,0.0,,
1613698200,100,279.36,274.67,,,1020,70,10000,4.11,257,,,0.0,,
1613699100,100,279.36,274.67,,,1020,70,10000,4.11,257,,,0.0,,
1613700000,100,279.35,274.99,,,1021,71,10000,3.69,253,,,0.0,,
1613700900,100,279.35,274.99,,,1021,71,10000,3.69,253,,,0.0,,
1613701800,100,279.35,274.99,,,1021,71,10000,3.69,253,,,0.0,,
1613702700,100,279.35,274.99,,,1021,71,10000,3.69,253,,,0.0,,
1613703600,100,278.9,274.83,,,1021,72,10000,3.21,239,,,0.0,,
1613704500,100,278.9,274.83,,,1021,72,10000,3.21,239,,,0.0,,
1613705400,100,278.9,274.83,,,1021,72,10000,3.21,239,,,0.0,,
1613706300,100,278.9,274.83,,,1021,72,10000,3.21,239,,,0.0,,
1613707200,100,278.37,274.54,,,1021,77,10000,2.97,234,,,0.0,,
