timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614139200,0,277.02,274.13,,,1036,83,10000,1.56,205,,,0,,
1614140100,0,277.02,274.13,,,1036,83,10000,1.56,205,,,0,,
1614141000,0,277.02,274.13,,,1036,83,10000,1.56,205,,,0,,
1614141900,0,277.02,274.13,,,1036,83,10000,1.56,205,,,0,,
1614142800,0,277.85,274.72,,,1037,77,10000,1.86,197,,,0,,
1614143700,0,277.85,274.72,,,1037,77,10000,1.86,197,,,0,,
1614144600,0,277.85,274.72,,,1037,77,10000,1.86,197,,,0,,
1614145500,0,277.85,274.72,,,1037,77,10000,1.86,197,,,0,,
1614146400,0,278.27,274.8,,,1037,72,10000,2.22,201,,,0,,
1614147300,0,278.27,274.8,,,1037,72,10000,2.22,201,,,0,,
1614148200,0,278.27,274.8,,,1037,72,10000,2.22,201,,,0,,
1614149100,0,278.27,274.8,,,1037,72,10000,2.22,201,,,0,,
1614150000,0,279.08,275.77,,,1038,68,10000,2.0,204,,,0,,
1614150900,0,279.08,275.77,,,1038,68,10000,2.0,204,,,0,,
1614151800,0,279.08,275.77,,,1038,68,10000,2.0,204,,,0,,
1614152700,0,279.08,275.77,,,1038,68,10000,2.0,204,,,0,,
1614153600,0,281.52,278.79,,,1037,60,10000,1.29,181,,,0,,
1614154500,0,281.52,278.79,,,1037,60,10000,1.29,181,,,0,,
1614155400,0,281.52,278.79,,,1037,60,10000,1.29,181,,,0,,
1614156300,0,281.52,278.79,,,1037,60,10000,1.29,181,,,0,,
1614157200,0,284.01,281.66,,,1036,53,10000,0.89,154,,,0,,
1614158100,0,284.01,281.66,,,1036,53,10000,0.89,154,,,0,,
1614159000,0,284.01,281.66,,,1036,53,10000,0.89,154,,,0,,
1614159900,0,284.01,281.66,,,1036,53,10000,0.89,154,,,0,,
1614160800,0,286.13,283.97,,,1035,47,10000,0.68,136,,,0,,
1614161700,0,286.13,283.97,,,1035,47,10000,0.68,136,,,0,,
1614162600,0,286.13,283.97,,,1035,47,10000,0.68,136,,,0,,
1614163500,0,286.13,283.97,,,1035,47,10000,0.68,136,,,0,,
1614164400,0,287.7,285.79,,,1035,45,10000,0.52,106,,,0,,
1614165300,0,287.7,285.79,,,1035,45,10000,0.52,106,,,0,,
1614166200,0,287.7,285.79,,,1035,45,10000,0.52,106,,,0,,
1614167100,0,287.7,285.79,,,1035,45,10000,0.52,106,,,0,,
1614168000,0,288.65,286.53,,,1035,43,10000,0.88,81,,,0,,
1614168900,0,288.65,286.53,,,1035,43,10000,0.88,81,,,0,,
1614169800,0,288.65,286.53,,,1035,43,10000,0.88,81,,,0,,
1614170700,0,288.65,286.53,,,1035,43,10000,0.88,81,,,0,,
1614171600,0,289.13,287.02,,,1034,42,10000,0.89,84,,,0,,
1614172500,0,289.13,287.02,,,1034,42,10000,0.89,84,,,0,,
1614173400,0,289.13,287.02,,,1034,42,10000,0.89,84,,,0,,
1614174300,0,289.13,287.02,,,1034,42,10000,0.89,84,,,0,,
1614175200,0,289.0,286.61,,,1033,43,10000,1.34,93,,,0,,
1614176100,0,289.0,286.61,,,1033,43,10000,1.34,93,,,0,,
1614177000,0,289.0,286.61,,,1033,43,10000,1.34,93,,,0,,
1614177900,0,289.0,286.61,,,1033,43,10000,1.34,93,,,0,,
1614178800,0,288.44,286.0,,,1033,49,10000,1.78,91,,,0,,
1614179700,0,288.44,286.0,,,1033,49,10000,1.78,91,,,0,,
1614180600,0,288.44,286.0,,,1033,49,10000,1.78,91,,,0,,
1614181500,0,288.44,286.0,,,1033,49,10000,1.78,91,,,0,,
1614182400,0,286.27,283.7,,,1033,56,10000,1.94,95,,,0,,
1614183300,0,286.27,283.7,,,1033,56,10000,1.94,95,,,0,,
1614184200,0,286.27,283.7,,,1033,56,10000,1.94,95,,,0,,
1614185100,0,286.27,283.7,,,1033,56,10000,1.94,95,,,0,,
1614186000,0,283.75,280.93,,,1033,62,10000,2.05,104,,,0,,
1614186900,0,283.75,280.93,,,1033,62,10000,2.05,104,,,0,,
1614187800,0,283.75,280.93,,,1033,62,10000,2.05,104,,,0,,
1614188700,0,283.75,280.93,,,1033,62,10000,2.05,104,,,0,,
1614189600,0,282.52,279.71,,,1034,64,10000,1.84,110,,,0,,
1614190500,0,282.52,279.71,,,1034,64,10000,1.84,110,,,0,,
1614191400,0,282.52,279.71,,,1034,64,10000,1.84,110,,,0,,
1614192300,0,282.52,279.71,,,1034,64,10000,1.84,110,,,0,,
1614193200,0,281.74,279.06,,,1034,66,10000,1.59,124,,,0,,
1614194100,0,281.74,279.06,,,1034,66,10000,1.59,124,,,0,,
1614195000,0,281.74,279.06,,,1034,66,10000,1.59,124,,,0,,
1614195900,0,281.74,279.06,,,1034,66,10000,1.59,124,,,0,,
1614196800,0,281.29,278.74,,,1034,68,10000,1.4,142,,,0,,
1614197700,0,281.29,278.74,,,1034,68,10000,1.4,142,,,0,,
1614198600,0,281.29,278.74,,,1034,68,10000,1.4,142,,,0,,
1614199500,0,281.29,278.74,,,1034,68,10000,1.4,142,,,0,,
1614200400,0,280.89,278.4,,,1033,71,10000,1.36,155,,,0,,
1614201300,0,280.89,278.4,,,1033,71,10000,1.36,155,,,0,,
1614202200,0,280.89,278.4,,,1033,71,10000,1.36,155,,,0,,
1614203100,0,280.89,278.4,,,1033,71,10000,1.36,155,,,0,,
1614204000,0,280.51,277.99,,,1034,74,10000,1.46,154,,,0,,
1614204900,0,280.51,277.99,,,1034,74,10000,1.46,154,,,0,,
1614205800,0,280.51,277.99,,,1034,74,10000,1.46,154,,,0,,
1614206700,0,280.51,277.99,,,1034,74,10000,1.46,154,,,0,,
1614207600,0,280.13,277.61,,,1033,76,10000,1.47,155,,,0,,
1614208500,0,280.13,277.61,,,1033,76,10000,1.47,155,,,0,,
1614209400,0,280.13,277.61,,,1033,76,10000,1.47,155,,,0,,
1614210300,0,280.13,277.61,,,1033,76,10000,1.47,155,,,0,,
1614211200,0,279.72,277.16,,,1033,76,10000,1.42,155,,,0,,
1614212100,0,279.72,277.16,,,1033,76,10000,1.42,155,,,0,,
