timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614376800,99,280.76,276.89,,,1030,87,10000,4.09,355,,,0.88,,
1614377700,99,280.76,276.89,,,1030,87,10000,4.09,355,,,0.88,,
1614378600,99,280.76,276.89,,,1030,87,10000,4.09,355,,,0.88,,
1614379500,99,280.76,276.89,,,1030,87,10000,4.09,355,,,0.88,,
1614380400,99,280.31,276.83,,,1031,88,10000,3.45,6,,,0.89,,
1614381300,99,280.31,276.83,,,1031,88,10000,3.45,6,,,0.89,,
1614382200,99,280.31,276.83,,,1031,88,10000,3.45,6,,,0.89,,
1614383100,99,280.31,276.83,,,1031,88,10000,3.45,6,,,0.89,,
1614384000,100,279.73,276.12,,,1032,88,10000,3.47,2,,,0.96,,
1614384900,100,279.73,276.12,,,1032,88,10000,3.47,2,,,0.96,,
1614385800,100,279.73,276.12,,,1032,88,10000,3.47,2,,,0.96,,
1614386700,100,279.73,276.12,,,1032,88,10000,3.47,2,,,0.96,,
1614387600,100,279.06,274.94,,,1033,86,10000,3.94,11,,,0.45,,
1614388500,100,279.06,274.94,,,1033,86,10000,3.94,11,,,0.45,,
1614389400,100,279.06,274.94,,,1033,86,10000,3.94,11,,,0.45,,
1614390300,100,279.06,274.94,,,1033,86,10000,3.94,11,,,0.45,,
1614391200,100,277.93,273.35,,,1033,80,10000,4.07,21,,,0.48,,
1614392100,100,277.93,273.35,,,1033,80,10000,4.07,21,,,0.48,,
1614393000,100,277.93,273.35,,,1033,80,10000,4.07,21,,,0.48,,
1614393900,100,277.93,273.35,,,1033,80,10000,4.07,21,,,0.48,,
1614394800,100,277.18,272.63,,,1033,78,10000,3.78,20,,,0.48,,
1614395700,100,277.18,272.63,,,1033,78,10000,3.78,20,,,0.48,,
1614396600,100,277.18,272.63,,,1033,78,10000,3.78,20,,,0.48,,
1614397500,100,277.18,272.63,,,1033,78,10000,3.78,20,,,0.48,,
