timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614697200,0,286.86,284.76,,,1030,49,10000,0.9,37,,,0,,
1614698100,0,286.86,284.76,,,1030,49,10000,0.9,37,,,0,,
1614699000,0,286.86,284.76,,,1030,49,10000,0.9,37,,,0,,
1614699900,0,286.86,284.76,,,1030,49,10000,0.9,37,,,0,,
1614700800,0,285.15,282.79,,,1030,52,10000,1.09,47,,,0,,
1614701700,0,285.15,282.79,,,1030,52,10000,1.09,47,,,0,,
1614702600,0,285.15,282.79,,,1030,52,10000,1.09,47,,,0,,
1614703500,0,285.15,282.79,,,1030,52,10000,1.09,47,,,0,,
1614704400,0,281.93,279.45,,,1032,60,10000,1.03,71,,,0,,
1614705300,0,281.93,279.45,,,1032,60,10000,1.03,71,,,0,,
1614706200,0,281.93,279.45,,,1032,60,10000,1.03,71,,,0,,
1614707100,0,281.93,279.45,,,1032,60,10000,1.03,71,,,0,,
1614708000,0,280.08,277.45,,,1033,64,10000,1.05,113,,,0,,
1614708900,0,280.08,277.45,,,1033,64,10000,1.05,113,,,0,,
1614709800,0,280.08,277.45,,,1033,64,10000,1.05,113,,,0,,
1614710700,0,280.08,277.45,,,1033,64,10000,1.05,113,,,0,,
1614711600,0,279.03,276.28,,,1033,68,10000,1.18,142,,,0,,
1614712500,0,279.03,276.28,,,1033,68,10000,1.18,142,,,0,,
1614713400,0,279.03,276.28,,,1033,68,10000,1.18,142,,,0,,
1614714300,0,279.03,276.28,,,1033,68,10000,1.18,142,,,0,,
1614715200,0,278.52,275.69,,,1033,69,10000,1.24,167,,,0,,
1614716100,0,278.52,275.69,,,1033,69,10000,1.24,167,,,0,,
1614717000,0,278.52,275.69,,,1033,69,10000,1.24,167,,,0,,
1614717900,0,278.52,275.69,,,1033,69,10000,1.24,167,,,0,,
1614718800,0,278.1,275.22,,,1034,70,10000,1.26,186,,,0,,
1614719700,0,278.1,275.22,,,1034,70,10000,1.26,186,,,0,,
1614720600,0,278.1,275.22,,,1034,70,10000,1.26,186,,,0,,
1614721500,0,278.1,275.22,,,1034,70,10000,1.26,186,,,0,,
1614722400,0,277.68,274.82,,,1034,72,10000,1.23,199,,,0,,
1614723300,0,277.68,274.82,,,1034,72,10000,1.23,199,,,0,,
1614724200,0,277.68,274.82,,,1034,72,10000,1.23,199,,,0,,
1614725100,0,277.68,274.82,,,1034,72,10000,1.23,199,,,0,,
1614726000,11,277.28,274.37,,,1034,73,10000,1.26,210,,,0,,
1614726900,11,277.28,274.37,,,1034,73,10000,1.26,210,,,0,,
