timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615597200,97,279.29,272.29,,,1011,55,10000,6.73,248,,,0.02,,
1615598100,97,279.29,272.29,,,1011,55,10000,6.73,248,,,0.02,,
1615599000,97,279.29,272.29,,,1011,55,10000,6.73,248,,,0.02,,
1615599900,97,279.29,272.29,,,1011,55,10000,6.73,248,,,0.02,,
1615600800,97,278.44,271.23,,,1012,62,10000,7.19,246,,,0.0,,
1615601700,97,278.44,271.23,,,1012,62,10000,7.19,246,,,0.0,,
1615602600,97,278.44,271.23,,,1012,62,10000,7.19,246,,,0.0,,
1615603500,97,278.44,271.23,,,1012,62,10000,7.19,246,,,0.0,,
1615604400,81,277.57,271.14,,,1013,70,10000,6.23,246,,,0.0,,
1615605300,81,277.57,271.14,,,1013,70,10000,6.23,246,,,0.0,,
1615606200,81,277.57,271.14,,,1013,70,10000,6.23,246,,,0.0,,
1615607100,81,277.57,271.14,,,1013,70,10000,6.23,246,,,0.0,,
1615608000,71,277.05,270.57,,,1013,73,10000,6.32,246,,,0.0,,
1615608900,71,277.05,270.57,,,1013,73,10000,6.32,246,,,0.0,,
1615609800,71,277.05,270.57,,,1013,73,10000,6.32,246,,,0.0,,
1615610700,71,277.05,270.57,,,1013,73,10000,6.32,246,,,0.0,,
1615611600,73,277.02,270.54,,,1013,72,10000,6.27,243,,,0.0,,
1615612500,73,277.02,270.54,,,1013,72,10000,6.27,243,,,0.0,,
1615613400,73,277.02,270.54,,,1013,72,10000,6.27,243,,,0.0,,
1615614300,73,277.02,270.54,,,1013,72,10000,6.27,243,,,0.0,,
1615615200,77,277.0,270.81,,,1012,70,10000,5.78,243,,,0.0,,
1615616100,77,277.0,270.81,,,1012,70,10000,5.78,243,,,0.0,,
1615617000,77,277.0,270.81,,,1012,70,10000,5.78,243,,,0.0,,
1615617900,77,277.0,270.81,,,1012,70,10000,5.78,243,,,0.0,,
1615618800,100,277.92,271.5,,,1012,64,10000,6.04,245,,,0.0,,
1615619700,100,277.92,271.5,,,1012,64,10000,6.04,245,,,0.0,,
1615620600,100,277.92,271.5,,,1012,64,10000,6.04,245,,,0.0,,
1615621500,100,277.92,271.5,,,1012,64,10000,6.04,245,,,0.0,,
1615622400,100,278.9,272.2,,,1011,60,10000,6.45,250,,,0.0,,
1615623300,100,278.9,272.2,,,1011,60,10000,6.45,250,,,0.0,,
1615624200,100,278.9,272.2,,,1011,60,10000,6.45,250,,,0.0,,
1615625100,100,278.9,272.2,,,1011,60,10000,6.45,250,,,0.0,,
1615626000,100,280.05,273.3,,,1010,57,10000,6.6,249,,,0.0,,
1615626900,100,280.05,273.3,,,1010,57,10000,6.6,249,,,0.0,,
1615627800,100,280.05,273.3,,,1010,57,10000,6.6,249,,,0.0,,
1615628700,100,280.05,273.3,,,1010,57,10000,6.6,249,,,0.0,,
1615629600,100,280.9,274.28,,,1008,55,10000,6.47,246,,,0.0,,
1615630500,100,280.9,274.28,,,1008,55,10000,6.47,246,,,0.0,,
1615631400,100,280.9,274.28,,,1008,55,10000,6.47,246,,,0.0,,
1615632300,100,280.9,274.28,,,1008,55,10000,6.47,246,,,0.0,,
1615633200,100,281.99,275.11,,,1008,53,10000,6.95,248,,,0.0,,
1615634100,100,281.99,275.11,,,1008,53,10000,6.95,248,,,0.0,,
1615635000,100,281.99,275.11,,,1008,53,10000,6.95,248,,,0.0,,
1615635900,100,281.99,275.11,,,1008,53,10000,6.95,248,,,0.0,,
1615636800,100,282.75,275.62,,,1007,50,10000,7.29,242,,,0.0,,
1615637700,100,282.75,275.62,,,1007,50,10000,7.29,242,,,0.0,,
1615638600,100,282.75,275.62,,,1007,50,10000,7.29,242,,,0.0,,
1615639500,100,282.75,275.62,,,1007,50,10000,7.29,242,,,0.0,,
1615640400,100,283.41,276.26,,,1006,47,10000,7.26,239,,,0.0,,
1615641300,100,283.41,276.26,,,1006,47,10000,7.26,239,,,0.0,,
1615642200,100,283.41,276.26,,,1006,47,10000,7.26,239,,,0.0,,
1615643100,100,283.41,276.26,,,1006,47,10000,7.26,239,,,0.0,,
1615644000,100,283.86,276.71,,,1006,43,10000,7.11,238,,,0.0,,
1615644900,100,283.86,276.71,,,1006,43,10000,7.11,238,,,0.0,,
1615645800,100,283.86,276.71,,,1006,43,10000,7.11,238,,,0.0,,
1615646700,100,283.86,276.71,,,1006,43,10000,7.11,238,,,0.0,,
1615647600,100,283.45,277.21,,,1006,43,10000,5.74,231,,,0.0,,
1615648500,100,283.45,277.21,,,1006,43,10000,5.74,231,,,0.0,,
