timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1617188400,33,293.76,292.79,,,1025,35,10000,0.76,306,,,0.0,,
1617189300,33,293.76,292.79,,,1025,35,10000,0.76,306,,,0.0,,
1617190200,33,293.76,292.79,,,1025,35,10000,0.76,306,,,0.0,,
1617191100,33,293.76,292.79,,,1025,35,10000,0.76,306,,,0.0,,
1617192000,32,293.38,292.42,,,1024,37,10000,1.14,319,,,0.0,,
1617192900,32,293.38,292.42,,,1024,37,10000,1.14,319,,,0.0,,
1617193800,32,293.38,292.42,,,1024,37,10000,1.14,319,,,0.0,,
1617194700,32,293.38,292.42,,,1024,37,10000,1.14,319,,,0.0,,
1617195600,19,293.4,292.47,,,1023,38,10000,1.55,321,,,0.0,,
1617196500,19,293.4,292.47,,,1023,38,10000,1.55,321,,,0.0,,
1617197400,19,293.4,292.47,,,1023,38,10000,1.55,321,,,0.0,,
1617198300,19,293.4,292.47,,,1023,38,10000,1.55,321,,,0.0,,
1617199200,13,293.39,292.46,,,1022,38,10000,1.69,325,,,0.0,,
1617200100,13,293.39,292.46,,,1022,38,10000,1.69,325,,,0.0,,
1617201000,13,293.39,292.46,,,1022,38,10000,1.69,325,,,0.0,,
1617201900,13,293.39,292.46,,,1022,38,10000,1.69,325,,,0.0,,
1617202800,12,293.04,292.13,,,1021,40,10000,1.56,326,,,0.0,,
1617203700,12,293.04,292.13,,,1021,40,10000,1.56,326,,,0.0,,
1617204600,12,293.04,292.13,,,1021,40,10000,1.56,326,,,0.0,,
1617205500,12,293.04,292.13,,,1021,40,10000,1.56,326,,,0.0,,
1617206400,12,292.23,291.45,,,1021,48,10000,1.24,331,,,0.0,,
1617207300,12,292.23,291.45,,,1021,48,10000,1.24,331,,,0.0,,
1617208200,12,292.23,291.45,,,1021,48,10000,1.24,331,,,0.0,,
1617209100,12,292.23,291.45,,,1021,48,10000,1.24,331,,,0.0,,
1617210000,12,289.44,288.61,,,1021,57,10000,0.93,347,,,0.0,,
1617210900,12,289.44,288.61,,,1021,57,10000,0.93,347,,,0.0,,
1617211800,12,289.44,288.61,,,1021,57,10000,0.93,347,,,0.0,,
1617212700,12,289.44,288.61,,,1021,57,10000,0.93,347,,,0.0,,
1617213600,12,286.97,286.03,,,1022,62,10000,0.31,35,,,0.0,,
1617214500,12,286.97,286.03,,,1022,62,10000,0.31,35,,,0.0,,
1617215400,12,286.97,286.03,,,1022,62,10000,0.31,35,,,0.0,,
1617216300,12,286.97,286.03,,,1022,62,10000,0.31,35,,,0.0,,
1617217200,11,285.94,284.97,,,1022,65,10000,0.63,188,,,0.0,,
1617218100,11,285.94,284.97,,,1022,65,10000,0.63,188,,,0.0,,
1617219000,11,285.94,284.97,,,1022,65,10000,0.63,188,,,0.0,,
1617219900,11,285.94,284.97,,,1022,65,10000,0.63,188,,,0.0,,
1617220800,10,285.16,284.22,,,1022,69,10000,1.43,212,,,0.0,,
1617221700,10,285.16,284.22,,,1022,69,10000,1.43,212,,,0.0,,
1617222600,10,285.16,284.22,,,1022,69,10000,1.43,212,,,0.0,,
1617223500,10,285.16,284.22,,,1022,69,10000,1.43,212,,,0.0,,
1617224400,10,284.49,283.61,,,1022,74,10000,1.83,225,,,0.0,,
1617225300,10,284.49,283.61,,,1022,74,10000,1.83,225,,,0.0,,
1617226200,10,284.49,283.61,,,1022,74,10000,1.83,225,,,0.0,,
1617227100,10,284.49,283.61,,,1022,74,10000,1.83,225,,,0.0,,
1617228000,11,283.86,283.02,,,1022,78,10000,2.09,230,,,0.0,,
1617228900,11,283.86,283.02,,,1022,78,10000,2.09,230,,,0.0,,
1617229800,11,283.86,283.02,,,1022,78,10000,2.09,230,,,0.0,,
1617230700,11,283.86,283.02,,,1022,78,10000,2.09,230,,,0.0,,
1617231600,12,283.28,282.49,,,1022,82,10000,2.28,230,,,0.0,,
1617232500,12,283.28,282.49,,,1022,82,10000,2.28,230,,,0.0,,
1617233400,12,283.28,282.49,,,1022,82,10000,2.28,230,,,0.0,,
1617234300,12,283.28,282.49,,,1022,82,10000,2.28,230,,,0.0,,
1617235200,12,282.82,281.68,,,1022,85,10000,2.36,233,,,0.0,,
1617236100,12,282.82,281.68,,,1022,85,10000,2.36,233,,,0.0,,
1617237000,12,282.82,281.68,,,1022,85,10000,2.36,233,,,0.0,,
1617237900,12,282.82,281.68,,,1022,85,10000,2.36,233,,,0.0,,
1617238800,10,282.33,281.07,,,1022,87,10000,2.41,235,,,0.0,,
1617239700,10,282.33,281.07,,,1022,87,10000,2.41,235,,,0.0,,
1617240600,10,282.33,281.07,,,1022,87,10000,2.41,235,,,0.0,,
1617241500,10,282.33,281.07,,,1022,87,10000,2.41,235,,,0.0,,
1617242400,12,281.96,280.66,,,1022,87,10000,2.37,236,,,0.0,,
1617243300,12,281.96,280.66,,,1022,87,10000,2.37,236,,,0.0,,
1617244200,12,281.96,280.66,,,1022,87,10000,2.37,236,,,0.0,,
1617245100,12,281.96,280.66,,,1022,87,10000,2.37,236,,,0.0,,
1617246000,14,281.61,280.23,,,1022,85,10000,2.39,234,,,0.0,,
1617246900,14,281.61,280.23,,,1022,85,10000,2.39,234,,,0.0,,
1617247800,14,281.61,280.23,,,1022,85,10000,2.39,234,,,0.0,,
1617248700,14,281.61,280.23,,,1022,85,10000,2.39,234,,,0.0,,
1617249600,24,281.42,280.04,,,1022,84,10000,2.35,233,,,0.0,,
1617250500,24,281.42,280.04,,,1022,84,10000,2.35,233,,,0.0,,
1617251400,24,281.42,280.04,,,1022,84,10000,2.35,233,,,0.0,,
1617252300,24,281.42,280.04,,,1022,84,10000,2.35,233,,,0.0,,
1617253200,36,281.28,279.81,,,1022,82,10000,2.43,234,,,0.0,,
1617254100,36,281.28,279.81,,,1022,82,10000,2.43,234,,,0.0,,
1617255000,36,281.28,279.81,,,1022,82,10000,2.43,234,,,0.0,,
1617255900,36,281.28,279.81,,,1022,82,10000,2.43,234,,,0.0,,
1617256800,46,282.5,281.44,,,1022,77,10000,2.18,232,,,0.0,,
1617257700,46,282.5,281.44,,,1022,77,10000,2.18,232,,,0.0,,
1617258600,46,282.5,281.44,,,1022,77,10000,2.18,232,,,0.0,,
1617259500,46,282.5,281.44,,,1022,77,10000,2.18,232,,,0.0,,
1617260400,79,285.13,284.11,,,1021,66,10000,2.36,245,,,0.0,,
1617261300,79,285.13,284.11,,,1021,66,10000,2.36,245,,,0.0,,
1617262200,79,285.13,284.11,,,1021,66,10000,2.36,245,,,0.0,,
1617263100,79,285.13,284.11,,,1021,66,10000,2.36,245,,,0.0,,
1617264000,75,287.64,286.66,,,1021,58,10000,2.43,250,,,0.0,,
1617264900,75,287.64,286.66,,,1021,58,10000,2.43,250,,,0.0,,
1617265800,75,287.64,286.66,,,1021,58,10000,2.43,250,,,0.0,,
1617266700,75,287.64,286.66,,,1021,58,10000,2.43,250,,,0.0,,
1617267600,80,289.66,288.75,,,1020,53,10000,2.52,260,,,0.0,,
1617268500,80,289.66,288.75,,,1020,53,10000,2.52,260,,,0.0,,
1617269400,80,289.66,288.75,,,1020,53,10000,2.52,260,,,0.0,,
1617270300,80,289.66,288.75,,,1020,53,10000,2.52,260,,,0.0,,
1617271200,71,291.37,290.53,,,1019,49,10000,2.49,273,,,0.0,,
1617272100,71,291.37,290.53,,,1019,49,10000,2.49,273,,,0.0,,
1617273000,71,291.37,290.53,,,1019,49,10000,2.49,273,,,0.0,,
1617273900,71,291.37,290.53,,,1019,49,10000,2.49,273,,,0.0,,
1617274800,72,292.53,291.75,,,1019,47,10000,2.69,287,,,0.0,,
1617275700,72,292.53,291.75,,,1019,47,10000,2.69,287,,,0.0,,
1617276600,72,292.53,291.75,,,1019,47,10000,2.69,287,,,0.0,,
1617277500,72,292.53,291.75,,,1019,47,10000,2.69,287,,,0.0,,
1617278400,67,293.23,292.44,,,1018,44,10000,3.09,296,,,0.0,,
1617279300,67,293.23,292.44,,,1018,44,10000,3.09,296,,,0.0,,
1617280200,67,293.23,292.44,,,1018,44,10000,3.09,296,,,0.0,,
1617281100,67,293.23,292.44,,,1018,44,10000,3.09,296,,,0.0,,
1617282000,40,293.55,292.74,,,1017,42,10000,3.39,298,,,0.02,,
1617282900,40,293.55,292.74,,,1017,42,10000,3.39,298,,,0.02,,
1617283800,40,293.55,292.74,,,1017,42,10000,3.39,298,,,0.02,,
1617284700,40,293.55,292.74,,,1017,42,10000,3.39,298,,,0.02,,
1617285600,26,293.42,292.6,,,1016,42,10000,3.69,303,,,0.02,,
1617286500,26,293.42,292.6,,,1016,42,10000,3.69,303,,,0.02,,
1617287400,26,293.42,292.6,,,1016,42,10000,3.69,303,,,0.02,,
1617288300,26,293.42,292.6,,,1016,42,10000,3.69,303,,,0.02,,
1617289200,19,292.97,292.16,,,1016,44,10000,3.59,309,,,0.04,,
1617290100,19,292.97,292.16,,,1016,44,10000,3.59,309,,,0.04,,
1617291000,19,292.97,292.16,,,1016,44,10000,3.59,309,,,0.04,,
1617291900,19,292.97,292.16,,,1016,44,10000,3.59,309,,,0.04,,
1617292800,16,291.68,290.95,,,1016,52,10000,3.26,313,,,0.28,,
1617293700,16,291.68,290.95,,,1016,52,10000,3.26,313,,,0.28,,
1617294600,16,291.68,290.95,,,1016,52,10000,3.26,313,,,0.28,,
1617295500,16,291.68,290.95,,,1016,52,10000,3.26,313,,,0.28,,
1617296400,19,289.13,288.43,,,1015,63,10000,1.99,327,,,0.37,,
1617297300,19,289.13,288.43,,,1015,63,10000,1.99,327,,,0.37,,
1617298200,19,289.13,288.43,,,1015,63,10000,1.99,327,,,0.37,,
1617299100,19,289.13,288.43,,,1015,63,10000,1.99,327,,,0.37,,
1617300000,20,286.74,286.01,,,1016,71,10000,2.44,288,,,0.42,,
1617300900,20,286.74,286.01,,,1016,71,10000,2.44,288,,,0.42,,
1617301800,20,286.74,286.01,,,1016,71,10000,2.44,288,,,0.42,,
1617302700,20,286.74,286.01,,,1016,71,10000,2.44,288,,,0.42,,
1617303600,90,285.37,284.74,,,1017,80,10000,3.67,265,,,0.83,,
1617304500,90,285.37,284.74,,,1017,80,10000,3.67,265,,,0.83,,
1617305400,90,285.37,284.74,,,1017,80,10000,3.67,265,,,0.83,,
1617306300,90,285.37,284.74,,,1017,80,10000,3.67,265,,,0.83,,
1617307200,95,284.24,283.6,,,1018,84,10000,4.31,250,,,0.87,,
1617308100,95,284.24,283.6,,,1018,84,10000,4.31,250,,,0.87,,
1617309000,95,284.24,283.6,,,1018,84,10000,4.31,250,,,0.87,,
1617309900,95,284.24,283.6,,,1018,84,10000,4.31,250,,,0.87,,
1617310800,95,283.52,282.91,,,1018,88,10000,3.22,257,,,1.0,,
1617311700,95,283.52,282.91,,,1018,88,10000,3.22,257,,,1.0,,
1617312600,95,283.52,282.91,,,1018,88,10000,3.22,257,,,1.0,,
1617313500,95,283.52,282.91,,,1018,88,10000,3.22,257,,,1.0,,
1617314400,87,282.73,281.16,,,1018,93,10000,3.0,273,,,1.0,,
1617315300,87,282.73,281.16,,,1018,93,10000,3.0,273,,,1.0,,
1617316200,87,282.73,281.16,,,1018,93,10000,3.0,273,,,1.0,,
1617317100,87,282.73,281.16,,,1018,93,10000,3.0,273,,,1.0,,
1617318000,89,283.04,282.53,,,1018,93,10000,1.64,278,,,1.0,,
1617318900,89,283.04,282.53,,,1018,93,10000,1.64,278,,,1.0,,
1617319800,89,283.04,282.53,,,1018,93,10000,1.64,278,,,1.0,,
1617320700,89,283.04,282.53,,,1018,93,10000,1.64,278,,,1.0,,
1617321600,91,283.01,281.64,,,1018,94,10000,2.75,267,,,1.0,,
1617322500,91,283.01,281.64,,,1018,94,10000,2.75,267,,,1.0,,
1617323400,91,283.01,281.64,,,1018,94,10000,2.75,267,,,1.0,,
1617324300,91,283.01,281.64,,,1018,94,10000,2.75,267,,,1.0,,
1617325200,100,282.77,281.37,,,1018,95,10000,2.73,281,,,0.64,,
1617326100,100,282.77,281.37,,,1018,95,10000,2.73,281,,,0.64,,
1617327000,100,282.77,281.37,,,1018,95,10000,2.73,281,,,0.64,,
1617327900,100,282.77,281.37,,,1018,95,10000,2.73,281,,,0.64,,
1617328800,100,282.32,280.85,,,1018,96,10000,2.71,276,,,0.53,,
1617329700,100,282.32,280.85,,,1018,96,10000,2.71,276,,,0.53,,
1617330600,100,282.32,280.85,,,1018,96,10000,2.71,276,,,0.53,,
1617331500,100,282.32,280.85,,,1018,96,10000,2.71,276,,,0.53,,
1617332400,100,282.38,280.76,,,1018,96,10000,2.97,292,,,0.53,,
1617333300,100,282.38,280.76,,,1018,96,10000,2.97,292,,,0.53,,
1617334200,100,282.38,280.76,,,1018,96,10000,2.97,292,,,0.53,,
1617335100,100,282.38,280.76,,,1018,96,10000,2.97,292,,,0.53,,
1617336000,100,282.5,280.86,,,1018,94,10000,3.04,304,,,0.54,,
1617336900,100,282.5,280.86,,,1018,94,10000,3.04,304,,,0.54,,
1617337800,100,282.5,280.86,,,1018,94,10000,3.04,304,,,0.54,,
1617338700,100,282.5,280.86,,,1018,94,10000,3.04,304,,,0.54,,
1617339600,100,282.2,280.51,,,1018,94,10000,3.01,311,,,0.51,,
1617340500,100,282.2,280.51,,,1018,94,10000,3.01,311,,,0.51,,
1617341400,100,282.2,280.51,,,1018,94,10000,3.01,311,,,0.51,,
1617342300,100,282.2,280.51,,,1018,94,10000,3.01,311,,,0.51,,
1617343200,100,281.76,279.78,,,1018,93,10000,3.35,321,,,0.53,,
1617344100,100,281.76,279.78,,,1018,93,10000,3.35,321,,,0.53,,
1617345000,100,281.76,279.78,,,1018,93,10000,3.35,321,,,0.53,,
1617345900,100,281.76,279.78,,,1018,93,10000,3.35,321,,,0.53,,
1617346800,100,281.39,279.19,,,1019,90,10000,3.62,326,,,0.45,,
1617347700,100,281.39,279.19,,,1019,90,10000,3.62,326,,,0.45,,
1617348600,100,281.39,279.19,,,1019,90,10000,3.62,326,,,0.45,,
1617349500,100,281.39,279.19,,,1019,90,10000,3.62,326,,,0.45,,
1617350400,100,281.58,279.34,,,1019,85,10000,3.77,324,,,0.41,,
1617351300,100,281.58,279.34,,,1019,85,10000,3.77,324,,,0.41,,
1617352200,100,281.58,279.34,,,1019,85,10000,3.77,324,,,0.41,,
1617353100,100,281.58,279.34,,,1019,85,10000,3.77,324,,,0.41,,
1617354000,99,281.95,279.78,,,1019,79,10000,3.79,320,,,0.41,,
1617354900,99,281.95,279.78,,,1019,79,10000,3.79,320,,,0.41,,
1617355800,99,281.95,279.78,,,1019,79,10000,3.79,320,,,0.41,,
