timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614319200,0,277.54,273.8,,,1029,84,10000,2.94,235,,,0.0,,
1614320100,0,277.54,273.8,,,1029,84,10000,2.94,235,,,0.0,,
1614321000,0,277.54,273.8,,,1029,84,10000,2.94,235,,,0.0,,
1614321900,0,277.54,273.8,,,1029,84,10000,2.94,235,,,0.0,,
1614322800,6,278.32,274.49,,,1030,74,10000,2.83,233,,,0.0,,
1614323700,6,278.32,274.49,,,1030,74,10000,2.83,233,,,0.0,,
1614324600,6,278.32,274.49,,,1030,74,10000,2.83,233,,,0.0,,
1614325500,6,278.32,274.49,,,1030,74,10000,2.83,233,,,0.0,,
1614326400,6,280.74,276.9,,,1031,64,10000,2.91,245,,,0.0,,
1614327300,6,280.74,276.9,,,1031,64,10000,2.91,245,,,0.0,,
1614328200,6,280.74,276.9,,,1031,64,10000,2.91,245,,,0.0,,
1614329100,6,280.74,276.9,,,1031,64,10000,2.91,245,,,0.0,,
1614330000,13,283.3,279.73,,,1030,57,10000,2.71,264,,,0.0,,
1614330900,13,283.3,279.73,,,1030,57,10000,2.71,264,,,0.0,,
1614331800,13,283.3,279.73,,,1030,57,10000,2.71,264,,,0.0,,
1614332700,13,283.3,279.73,,,1030,57,10000,2.71,264,,,0.0,,
1614333600,26,285.07,281.81,,,1030,55,10000,2.55,280,,,0.0,,
1614334500,26,285.07,281.81,,,1030,55,10000,2.55,280,,,0.0,,
1614335400,26,285.07,281.81,,,1030,55,10000,2.55,280,,,0.0,,
1614336300,26,285.07,281.81,,,1030,55,10000,2.55,280,,,0.0,,
1614337200,37,286.2,283.13,,,1030,53,10000,2.42,289,,,0.0,,
1614338100,37,286.2,283.13,,,1030,53,10000,2.42,289,,,0.0,,
1614339000,37,286.2,283.13,,,1030,53,10000,2.42,289,,,0.0,,
