timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613494800,79,279.35,276.23,,,1017,84,10000,2.49,162,,,0.0,,
1613495700,79,279.35,276.23,,,1017,84,10000,2.49,162,,,0.0,,
1613496600,79,279.35,276.23,,,1017,84,10000,2.49,162,,,0.0,,
1613497500,79,279.35,276.23,,,1017,84,10000,2.49,162,,,0.0,,
1613498400,81,278.37,275.06,,,1018,87,10000,2.65,154,,,0.0,,
1613499300,81,278.37,275.06,,,1018,87,10000,2.65,154,,,0.0,,
1613500200,81,278.37,275.06,,,1018,87,10000,2.65,154,,,0.0,,
1613501100,81,278.37,275.06,,,1018,87,10000,2.65,154,,,0.0,,
1613502000,95,277.53,274.26,,,1019,88,10000,2.42,167,,,0.0,,
1613502900,95,277.53,274.26,,,1019,88,10000,2.42,167,,,0.0,,
1613503800,95,277.53,274.26,,,1019,88,10000,2.42,167,,,0.0,,
1613504700,95,277.53,274.26,,,1019,88,10000,2.42,167,,,0.0,,
1613505600,99,276.88,273.54,,,1019,87,10000,2.33,175,,,0.0,,
1613506500,99,276.88,273.54,,,1019,87,10000,2.33,175,,,0.0,,
1613507400,99,276.88,273.54,,,1019,87,10000,2.33,175,,,0.0,,
1613508300,99,276.88,273.54,,,1019,87,10000,2.33,175,,,0.0,,
1613509200,96,276.24,272.67,,,1019,87,10000,2.51,230,,,0.0,,
1613510100,96,276.24,272.67,,,1019,87,10000,2.51,230,,,0.0,,
1613511000,96,276.24,272.67,,,1019,87,10000,2.51,230,,,0.0,,
1613511900,96,276.24,272.67,,,1019,87,10000,2.51,230,,,0.0,,
1613512800,97,275.71,271.92,,,1019,87,10000,2.71,247,,,0.0,,
1613513700,97,275.71,271.92,,,1019,87,10000,2.71,247,,,0.0,,
1613514600,97,275.71,271.92,,,1019,87,10000,2.71,247,,,0.0,,
1613515500,97,275.71,271.92,,,1019,87,10000,2.71,247,,,0.0,,
1613516400,96,276.09,271.7,,,1019,87,10000,3.65,245,,,0.0,,
1613517300,96,276.09,271.7,,,1019,87,10000,3.65,245,,,0.0,,
1613518200,96,276.09,271.7,,,1019,87,10000,3.65,245,,,0.0,,
1613519100,96,276.09,271.7,,,1019,87,10000,3.65,245,,,0.0,,
1613520000,97,277.42,272.67,,,1019,85,10000,4.39,249,,,0.0,,
1613520900,97,277.42,272.67,,,1019,85,10000,4.39,249,,,0.0,,
1613521800,97,277.42,272.67,,,1019,85,10000,4.39,249,,,0.0,,
1613522700,97,277.42,272.67,,,1019,85,10000,4.39,249,,,0.0,,
1613523600,100,278.34,273.18,,,1019,82,10000,5.07,252,,,0.14,,
1613524500,100,278.34,273.18,,,1019,82,10000,5.07,252,,,0.14,,
1613525400,100,278.34,273.18,,,1019,82,10000,5.07,252,,,0.14,,
1613526300,100,278.34,273.18,,,1019,82,10000,5.07,252,,,0.14,,
1613527200,100,278.7,273.8,,,1019,83,10000,4.83,253,,,0.55,,
1613528100,100,278.7,273.8,,,1019,83,10000,4.83,253,,,0.55,,
1613529000,100,278.7,273.8,,,1019,83,10000,4.83,253,,,0.55,,
1613529900,100,278.7,273.8,,,1019,83,10000,4.83,253,,,0.55,,
1613530800,100,278.64,273.08,,,1019,88,10000,5.97,258,,,0.73,,
1613531700,100,278.64,273.08,,,1019,88,10000,5.97,258,,,0.73,,
1613532600,100,278.64,273.08,,,1019,88,10000,5.97,258,,,0.73,,
1613533500,100,278.64,273.08,,,1019,88,10000,5.97,258,,,0.73,,
1613534400,100,278.5,273.07,,,1020,92,10000,5.92,263,,,1.0,,
1613535300,100,278.5,273.07,,,1020,92,10000,5.92,263,,,1.0,,
1613536200,100,278.5,273.07,,,1020,92,10000,5.92,263,,,1.0,,
1613537100,100,278.5,273.07,,,1020,92,10000,5.92,263,,,1.0,,
1613538000,100,278.49,272.84,,,1020,90,10000,6.14,262,,,1.0,,
1613538900,100,278.49,272.84,,,1020,90,10000,6.14,262,,,1.0,,
1613539800,100,278.49,272.84,,,1020,90,10000,6.14,262,,,1.0,,
1613540700,100,278.49,272.84,,,1020,90,10000,6.14,262,,,1.0,,
1613541600,100,277.95,272.05,,,1021,87,10000,6.24,263,,,0.8,,
1613542500,100,277.95,272.05,,,1021,87,10000,6.24,263,,,0.8,,
1613543400,100,277.95,272.05,,,1021,87,10000,6.24,263,,,0.8,,
1613544300,100,277.95,272.05,,,1021,87,10000,6.24,263,,,0.8,,
1613545200,6,277.0,271.72,,,1022,88,10000,5.17,261,,,0.0,,
1613546100,6,277.0,271.72,,,1022,88,10000,5.17,261,,,0.0,,
1613547000,6,277.0,271.72,,,1022,88,10000,5.17,261,,,0.0,,
1613547900,6,277.0,271.72,,,1022,88,10000,5.17,261,,,0.0,,
1613548800,16,277.88,272.88,,,1023,86,10000,4.89,255,,,0.0,,
1613549700,16,277.88,272.88,,,1023,86,10000,4.89,255,,,0.0,,
1613550600,16,277.88,272.88,,,1023,86,10000,4.89,255,,,0.0,,
1613551500,16,277.88,272.88,,,1023,86,10000,4.89,255,,,0.0,,
1613552400,26,279.28,274.17,,,1023,82,10000,5.23,260,,,0.0,,
1613553300,26,279.28,274.17,,,1023,82,10000,5.23,260,,,0.0,,
1613554200,26,279.28,274.17,,,1023,82,10000,5.23,260,,,0.0,,
1613555100,26,279.28,274.17,,,1023,82,10000,5.23,260,,,0.0,,
1613556000,23,280.37,275.07,,,1023,76,10000,5.49,265,,,0.0,,
1613556900,23,280.37,275.07,,,1023,76,10000,5.49,265,,,0.0,,
1613557800,23,280.37,275.07,,,1023,76,10000,5.49,265,,,0.0,,
1613558700,23,280.37,275.07,,,1023,76,10000,5.49,265,,,0.0,,
1613559600,25,281.05,276.02,,,1023,72,10000,5.09,264,,,0.01,,
1613560500,25,281.05,276.02,,,1023,72,10000,5.09,264,,,0.01,,
1613561400,25,281.05,276.02,,,1023,72,10000,5.09,264,,,0.01,,
1613562300,25,281.05,276.02,,,1023,72,10000,5.09,264,,,0.01,,
1613563200,31,281.45,276.61,,,1023,70,10000,4.81,271,,,0.01,,
1613564100,31,281.45,276.61,,,1023,70,10000,4.81,271,,,0.01,,
1613565000,31,281.45,276.61,,,1023,70,10000,4.81,271,,,0.01,,
1613565900,31,281.45,276.61,,,1023,70,10000,4.81,271,,,0.01,,
1613566800,58,281.62,276.99,,,1023,69,10000,4.5,282,,,0.01,,
1613567700,58,281.62,276.99,,,1023,69,10000,4.5,282,,,0.01,,
1613568600,58,281.62,276.99,,,1023,69,10000,4.5,282,,,0.01,,
1613569500,58,281.62,276.99,,,1023,69,10000,4.5,282,,,0.01,,
1613570400,52,281.28,277.15,,,1023,73,10000,3.9,296,,,0.05,,
1613571300,52,281.28,277.15,,,1023,73,10000,3.9,296,,,0.05,,
1613572200,52,281.28,277.15,,,1023,73,10000,3.9,296,,,0.05,,
1613573100,52,281.28,277.15,,,1023,73,10000,3.9,296,,,0.05,,
1613574000,55,280.34,276.93,,,1023,78,10000,2.88,313,,,0.09,,
1613574900,55,280.34,276.93,,,1023,78,10000,2.88,313,,,0.09,,
1613575800,55,280.34,276.93,,,1023,78,10000,2.88,313,,,0.09,,
1613576700,55,280.34,276.93,,,1023,78,10000,2.88,313,,,0.09,,
1613577600,56,278.86,276.0,,,1023,83,10000,1.96,320,,,0.09,,
1613578500,56,278.86,276.0,,,1023,83,10000,1.96,320,,,0.09,,
1613579400,56,278.86,276.0,,,1023,83,10000,1.96,320,,,0.09,,
1613580300,56,278.86,276.0,,,1023,83,10000,1.96,320,,,0.09,,
1613581200,55,277.36,275.01,,,1024,86,10000,0.99,321,,,0.09,,
1613582100,55,277.36,275.01,,,1024,86,10000,0.99,321,,,0.09,,
1613583000,55,277.36,275.01,,,1024,86,10000,0.99,321,,,0.09,,
1613583900,55,277.36,275.01,,,1024,86,10000,0.99,321,,,0.09,,
1613584800,47,276.42,274.4,,,1024,88,10000,0.38,263,,,0.05,,
1613585700,47,276.42,274.4,,,1024,88,10000,0.38,263,,,0.05,,
1613586600,47,276.42,274.4,,,1024,88,10000,0.38,263,,,0.05,,
1613587500,47,276.42,274.4,,,1024,88,10000,0.38,263,,,0.05,,
1613588400,14,275.99,273.47,,,1024,89,10000,1.03,176,,,0.0,,
1613589300,14,275.99,273.47,,,1024,89,10000,1.03,176,,,0.0,,
1613590200,14,275.99,273.47,,,1024,89,10000,1.03,176,,,0.0,,
1613591100,14,275.99,273.47,,,1024,89,10000,1.03,176,,,0.0,,
1613592000,22,276.03,273.29,,,1025,91,10000,1.42,159,,,0.0,,
1613592900,22,276.03,273.29,,,1025,91,10000,1.42,159,,,0.0,,
1613593800,22,276.03,273.29,,,1025,91,10000,1.42,159,,,0.0,,
1613594700,22,276.03,273.29,,,1025,91,10000,1.42,159,,,0.0,,
1613595600,22,275.85,273.26,,,1025,92,10000,1.2,151,,,0.0,,
1613596500,22,275.85,273.26,,,1025,92,10000,1.2,151,,,0.0,,
1613597400,22,275.85,273.26,,,1025,92,10000,1.2,151,,,0.0,,
1613598300,22,275.85,273.26,,,1025,92,10000,1.2,151,,,0.0,,
1613599200,22,275.48,272.85,,,1025,92,10000,1.18,145,,,0.0,,
1613600100,22,275.48,272.85,,,1025,92,10000,1.18,145,,,0.0,,
1613601000,22,275.48,272.85,,,1025,92,10000,1.18,145,,,0.0,,
1613601900,22,275.48,272.85,,,1025,92,10000,1.18,145,,,0.0,,
1613602800,18,275.11,272.34,,,1024,92,10000,1.29,136,,,0.0,,
1613603700,18,275.11,272.34,,,1024,92,10000,1.29,136,,,0.0,,
1613604600,18,275.11,272.34,,,1024,92,10000,1.29,136,,,0.0,,
1613605500,18,275.11,272.34,,,1024,92,10000,1.29,136,,,0.0,,
1613606400,15,274.81,271.83,,,1024,92,10000,1.53,131,,,0.0,,
1613607300,15,274.81,271.83,,,1024,92,10000,1.53,131,,,0.0,,
1613608200,15,274.81,271.83,,,1024,92,10000,1.53,131,,,0.0,,
1613609100,15,274.81,271.83,,,1024,92,10000,1.53,131,,,0.0,,
1613610000,0,274.43,271.2,,,1024,92,10000,1.81,129,,,0.0,,
1613610900,0,274.43,271.2,,,1024,92,10000,1.81,129,,,0.0,,
1613611800,0,274.43,271.2,,,1024,92,10000,1.81,129,,,0.0,,
1613612700,0,274.43,271.2,,,1024,92,10000,1.81,129,,,0.0,,
1613613600,0,274.05,270.68,,,1023,93,10000,1.95,124,,,0.0,,
1613614500,0,274.05,270.68,,,1023,93,10000,1.95,124,,,0.0,,
1613615400,0,274.05,270.68,,,1023,93,10000,1.95,124,,,0.0,,
1613616300,0,274.05,270.68,,,1023,93,10000,1.95,124,,,0.0,,
1613617200,30,273.8,270.48,,,1023,94,10000,1.86,121,,,0.0,,
1613618100,30,273.8,270.48,,,1023,94,10000,1.86,121,,,0.0,,
1613619000,30,273.8,270.48,,,1023,94,10000,1.86,121,,,0.0,,
1613619900,30,273.8,270.48,,,1023,94,10000,1.86,121,,,0.0,,
1613620800,47,273.7,270.38,,,1022,94,10000,1.85,123,,,0.0,,
1613621700,47,273.7,270.38,,,1022,94,10000,1.85,123,,,0.0,,
1613622600,47,273.7,270.38,,,1022,94,10000,1.85,123,,,0.0,,
1613623500,47,273.7,270.38,,,1022,94,10000,1.85,123,,,0.0,,
1613624400,58,273.56,270.19,,,1022,94,10000,1.88,129,,,0.0,,
1613625300,58,273.56,270.19,,,1022,94,10000,1.88,129,,,0.0,,
1613626200,58,273.56,270.19,,,1022,94,10000,1.88,129,,,0.0,,
1613627100,58,273.56,270.19,,,1022,94,10000,1.88,129,,,0.0,,
1613628000,65,273.36,269.9,,,1022,94,10000,1.98,130,,,0.0,,
1613628900,65,273.36,269.9,,,1022,94,10000,1.98,130,,,0.0,,
1613629800,65,273.36,269.9,,,1022,94,10000,1.98,130,,,0.0,,
1613630700,65,273.36,269.9,,,1022,94,10000,1.98,130,,,0.0,,
1613631600,98,273.63,270.21,,,1022,92,10000,1.92,133,,,0.0,,
1613632500,98,273.63,270.21,,,1022,92,10000,1.92,133,,,0.0,,
1613633400,98,273.63,270.21,,,1022,92,10000,1.92,133,,,0.0,,
1613634300,98,273.63,270.21,,,1022,92,10000,1.92,133,,,0.0,,
1613635200,62,275.44,272.17,,,1022,81,10000,1.71,130,,,0.0,,
1613636100,62,275.44,272.17,,,1022,81,10000,1.71,130,,,0.0,,
1613637000,62,275.44,272.17,,,1022,81,10000,1.71,130,,,0.0,,
1613637900,62,275.44,272.17,,,1022,81,10000,1.71,130,,,0.0,,
1613638800,54,277.48,274.25,,,1021,71,10000,1.69,125,,,0.0,,
1613639700,54,277.48,274.25,,,1021,71,10000,1.69,125,,,0.0,,
1613640600,54,277.48,274.25,,,1021,71,10000,1.69,125,,,0.0,,
1613641500,54,277.48,274.25,,,1021,71,10000,1.69,125,,,0.0,,
1613642400,49,279.45,276.27,,,1020,62,10000,1.61,131,,,0.0,,
1613643300,49,279.45,276.27,,,1020,62,10000,1.61,131,,,0.0,,
1613644200,49,279.45,276.27,,,1020,62,10000,1.61,131,,,0.0,,
1613645100,49,279.45,276.27,,,1020,62,10000,1.61,131,,,0.0,,
1613646000,56,280.9,277.87,,,1019,56,10000,1.4,133,,,0.0,,
1613646900,56,280.9,277.87,,,1019,56,10000,1.4,133,,,0.0,,
1613647800,56,280.9,277.87,,,1019,56,10000,1.4,133,,,0.0,,
1613648700,56,280.9,277.87,,,1019,56,10000,1.4,133,,,0.0,,
1613649600,63,281.58,278.46,,,1019,54,10000,1.55,121,,,0.0,,
1613650500,63,281.58,278.46,,,1019,54,10000,1.55,121,,,0.0,,
1613651400,63,281.58,278.46,,,1019,54,10000,1.55,121,,,0.0,,
1613652300,63,281.58,278.46,,,1019,54,10000,1.55,121,,,0.0,,
1613653200,100,281.66,278.36,,,1018,54,10000,1.82,118,,,0.0,,
1613654100,100,281.66,278.36,,,1018,54,10000,1.82,118,,,0.0,,
1613655000,100,281.66,278.36,,,1018,54,10000,1.82,118,,,0.0,,
1613655900,100,281.66,278.36,,,1018,54,10000,1.82,118,,,0.0,,
1613656800,100,281.62,278.48,,,1017,59,10000,1.85,120,,,0.0,,
1613657700,100,281.62,278.48,,,1017,59,10000,1.85,120,,,0.0,,
1613658600,100,281.62,278.48,,,1017,59,10000,1.85,120,,,0.0,,
1613659500,100,281.62,278.48,,,1017,59,10000,1.85,120,,,0.0,,
1613660400,100,280.72,277.63,,,1017,68,10000,2.03,118,,,0.0,,
1613661300,100,280.72,277.63,,,1017,68,10000,2.03,118,,,0.0,,
1613662200,100,280.72,277.63,,,1017,68,10000,2.03,118,,,0.0,,
1613663100,100,280.72,277.63,,,1017,68,10000,2.03,118,,,0.0,,
1613664000,100,279.32,276.09,,,1017,74,10000,2.19,124,,,0.0,,
1613664900,100,279.32,276.09,,,1017,74,10000,2.19,124,,,0.0,,
1613665800,100,279.32,276.09,,,1017,74,10000,2.19,124,,,0.0,,
1613666700,100,279.32,276.09,,,1017,74,10000,2.19,124,,,0.0,,
