timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616950800,72,285.17,281.53,,,1029,37,10000,1.93,305,,,0,,
1616951700,72,285.17,281.53,,,1029,37,10000,1.93,305,,,0,,
1616952600,72,285.17,281.53,,,1029,37,10000,1.93,305,,,0,,
1616953500,72,285.17,281.53,,,1029,37,10000,1.93,305,,,0,,
1616954400,74,283.43,280.36,,,1030,50,10000,1.62,280,,,0,,
1616955300,74,283.43,280.36,,,1030,50,10000,1.62,280,,,0,,
1616956200,74,283.43,280.36,,,1030,50,10000,1.62,280,,,0,,
1616957100,74,283.43,280.36,,,1030,50,10000,1.62,280,,,0,,
1616958000,94,282.03,279.11,,,1031,59,10000,1.62,243,,,0,,
1616958900,94,282.03,279.11,,,1031,59,10000,1.62,243,,,0,,
1616959800,94,282.03,279.11,,,1031,59,10000,1.62,243,,,0,,
1616960700,94,282.03,279.11,,,1031,59,10000,1.62,243,,,0,,
1616961600,98,280.95,277.66,,,1033,66,10000,2.27,219,,,0,,
1616962500,98,280.95,277.66,,,1033,66,10000,2.27,219,,,0,,
1616963400,98,280.95,277.66,,,1033,66,10000,2.27,219,,,0,,
1616964300,98,280.95,277.66,,,1033,66,10000,2.27,219,,,0,,
1616965200,100,280.17,276.75,,,1033,70,10000,2.48,220,,,0,,
1616966100,100,280.17,276.75,,,1033,70,10000,2.48,220,,,0,,
1616967000,100,280.17,276.75,,,1033,70,10000,2.48,220,,,0,,
1616967900,100,280.17,276.75,,,1033,70,10000,2.48,220,,,0,,
1616968800,95,279.15,275.6,,,1033,75,10000,2.66,225,,,0,,
1616969700,95,279.15,275.6,,,1033,75,10000,2.66,225,,,0,,
1616970600,95,279.15,275.6,,,1033,75,10000,2.66,225,,,0,,
1616971500,95,279.15,275.6,,,1033,75,10000,2.66,225,,,0,,
1616972400,96,278.54,275.07,,,1034,77,10000,2.49,231,,,0,,
1616973300,96,278.54,275.07,,,1034,77,10000,2.49,231,,,0,,
1616974200,96,278.54,275.07,,,1034,77,10000,2.49,231,,,0,,
1616975100,96,278.54,275.07,,,1034,77,10000,2.49,231,,,0,,
1616976000,94,278.12,274.64,,,1034,79,10000,2.5,232,,,0,,
1616976900,94,278.12,274.64,,,1034,79,10000,2.5,232,,,0,,
1616977800,94,278.12,274.64,,,1034,79,10000,2.5,232,,,0,,
1616978700,94,278.12,274.64,,,1034,79,10000,2.5,232,,,0,,
1616979600,39,277.67,274.26,,,1034,80,10000,2.33,235,,,0,,
1616980500,39,277.67,274.26,,,1034,80,10000,2.33,235,,,0,,
1616981400,39,277.67,274.26,,,1034,80,10000,2.33,235,,,0,,
1616982300,39,277.67,274.26,,,1034,80,10000,2.33,235,,,0,,
1616983200,66,277.72,274.34,,,1034,79,10000,2.26,229,,,0,,
1616984100,66,277.72,274.34,,,1034,79,10000,2.26,229,,,0,,
1616985000,66,277.72,274.34,,,1034,79,10000,2.26,229,,,0,,
1616985900,66,277.72,274.34,,,1034,79,10000,2.26,229,,,0,,
1616986800,77,277.65,274.26,,,1034,78,10000,2.22,220,,,0,,
1616987700,77,277.65,274.26,,,1034,78,10000,2.22,220,,,0,,
1616988600,77,277.65,274.26,,,1034,78,10000,2.22,220,,,0,,
1616989500,77,277.65,274.26,,,1034,78,10000,2.22,220,,,0,,
1616990400,83,277.96,274.49,,,1034,76,10000,2.32,219,,,0,,
1616991300,83,277.96,274.49,,,1034,76,10000,2.32,219,,,0,,
1616992200,83,277.96,274.49,,,1034,76,10000,2.32,219,,,0,,
1616993100,83,277.96,274.49,,,1034,76,10000,2.32,219,,,0,,
1616994000,86,278.05,274.67,,,1034,74,10000,2.13,227,,,0,,
1616994900,86,278.05,274.67,,,1034,74,10000,2.13,227,,,0,,
1616995800,86,278.05,274.67,,,1034,74,10000,2.13,227,,,0,,
1616996700,86,278.05,274.67,,,1034,74,10000,2.13,227,,,0,,
1616997600,88,278.87,275.79,,,1035,71,10000,1.75,215,,,0,,
1616998500,88,278.87,275.79,,,1035,71,10000,1.75,215,,,0,,
1616999400,88,278.87,275.79,,,1035,71,10000,1.75,215,,,0,,
1617000300,88,278.87,275.79,,,1035,71,10000,1.75,215,,,0,,
1617001200,100,280.83,277.81,,,1034,63,10000,1.72,220,,,0,,
1617002100,100,280.83,277.81,,,1034,63,10000,1.72,220,,,0,,
1617003000,100,280.83,277.81,,,1034,63,10000,1.72,220,,,0,,
1617003900,100,280.83,277.81,,,1034,63,10000,1.72,220,,,0,,
1617004800,98,283.33,280.38,,,1034,53,10000,1.6,226,,,0,,
1617005700,98,283.33,280.38,,,1034,53,10000,1.6,226,,,0,,
1617006600,98,283.33,280.38,,,1034,53,10000,1.6,226,,,0,,
1617007500,98,283.33,280.38,,,1034,53,10000,1.6,226,,,0,,
1617008400,94,285.55,282.69,,,1034,47,10000,1.56,240,,,0,,
1617009300,94,285.55,282.69,,,1034,47,10000,1.56,240,,,0,,
1617010200,94,285.55,282.69,,,1034,47,10000,1.56,240,,,0,,
1617011100,94,285.55,282.69,,,1034,47,10000,1.56,240,,,0,,
1617012000,92,287.36,284.31,,,1033,41,10000,1.77,257,,,0,,
