timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613343600,78,266.62,261.34,,,1035,81,10000,3.26,112,,,0.0,,
1613344500,78,266.62,261.34,,,1035,81,10000,3.26,112,,,0.0,,
1613345400,78,266.62,261.34,,,1035,81,10000,3.26,112,,,0.0,,
1613346300,78,266.62,261.34,,,1035,81,10000,3.26,112,,,0.0,,
1613347200,80,267.0,261.7,,,1038,85,10000,3.4,111,,,0.0,,
1613348100,80,267.0,261.7,,,1038,85,10000,3.4,111,,,0.0,,
1613349000,80,267.0,261.7,,,1038,85,10000,3.4,111,,,0.0,,
1613349900,80,267.0,261.7,,,1038,85,10000,3.4,111,,,0.0,,
1613350800,95,267.06,261.79,,,1039,87,10000,3.4,113,,,0.0,,
1613351700,95,267.06,261.79,,,1039,87,10000,3.4,113,,,0.0,,
1613352600,95,267.06,261.79,,,1039,87,10000,3.4,113,,,0.0,,
1613353500,95,267.06,261.79,,,1039,87,10000,3.4,113,,,0.0,,
1613354400,99,267.1,262.17,,,1039,87,10000,2.92,115,,,0.0,,
1613355300,99,267.1,262.17,,,1039,87,10000,2.92,115,,,0.0,,
1613356200,99,267.1,262.17,,,1039,87,10000,2.92,115,,,0.0,,
1613357100,99,267.1,262.17,,,1039,87,10000,2.92,115,,,0.0,,
1613358000,100,266.71,262.0,,,1039,87,10000,2.56,114,,,0.0,,
1613358900,100,266.71,262.0,,,1039,87,10000,2.56,114,,,0.0,,
1613359800,100,266.71,262.0,,,1039,87,10000,2.56,114,,,0.0,,
1613360700,100,266.71,262.0,,,1039,87,10000,2.56,114,,,0.0,,
1613361600,99,266.66,262.19,,,1039,86,10000,2.2,118,,,0.0,,
1613362500,99,266.66,262.19,,,1039,86,10000,2.2,118,,,0.0,,
1613363400,99,266.66,262.19,,,1039,86,10000,2.2,118,,,0.0,,
1613364300,99,266.66,262.19,,,1039,86,10000,2.2,118,,,0.0,,
1613365200,98,266.35,262.4,,,1039,86,10000,1.41,119,,,0.0,,
1613366100,98,266.35,262.4,,,1039,86,10000,1.41,119,,,0.0,,
1613367000,98,266.35,262.4,,,1039,86,10000,1.41,119,,,0.0,,
1613367900,98,266.35,262.4,,,1039,86,10000,1.41,119,,,0.0,,
1613368800,93,266.33,262.29,,,1038,85,10000,1.52,136,,,0.0,,
1613369700,93,266.33,262.29,,,1038,85,10000,1.52,136,,,0.0,,
1613370600,93,266.33,262.29,,,1038,85,10000,1.52,136,,,0.0,,
1613371500,93,266.33,262.29,,,1038,85,10000,1.52,136,,,0.0,,
1613372400,94,267.27,263.26,,,1038,84,10000,1.58,148,,,0.0,,
1613373300,94,267.27,263.26,,,1038,84,10000,1.58,148,,,0.0,,
1613374200,94,267.27,263.26,,,1038,84,10000,1.58,148,,,0.0,,
1613375100,94,267.27,263.26,,,1038,84,10000,1.58,148,,,0.0,,
1613376000,97,269.03,265.17,,,1037,82,10000,1.54,159,,,0.0,,
1613376900,97,269.03,265.17,,,1037,82,10000,1.54,159,,,0.0,,
1613377800,97,269.03,265.17,,,1037,82,10000,1.54,159,,,0.0,,
1613378700,97,269.03,265.17,,,1037,82,10000,1.54,159,,,0.0,,
1613379600,98,271.07,267.67,,,1036,80,10000,1.12,165,,,0.0,,
1613380500,98,271.07,267.67,,,1036,80,10000,1.12,165,,,0.0,,
1613381400,98,271.07,267.67,,,1036,80,10000,1.12,165,,,0.0,,
1613382300,98,271.07,267.67,,,1036,80,10000,1.12,165,,,0.0,,
1613383200,99,273.05,270.1,,,1035,77,10000,0.7,181,,,0.0,,
1613384100,99,273.05,270.1,,,1035,77,10000,0.7,181,,,0.0,,
1613385000,99,273.05,270.1,,,1035,77,10000,0.7,181,,,0.0,,
1613385900,99,273.05,270.1,,,1035,77,10000,0.7,181,,,0.0,,
1613386800,99,274.36,271.57,,,1034,72,10000,0.54,117,,,0.0,,
1613387700,99,274.36,271.57,,,1034,72,10000,0.54,117,,,0.0,,
1613388600,99,274.36,271.57,,,1034,72,10000,0.54,117,,,0.0,,
1613389500,99,274.36,271.57,,,1034,72,10000,0.54,117,,,0.0,,
1613390400,99,275.08,272.16,,,1033,70,10000,0.77,111,,,0.0,,
1613391300,99,275.08,272.16,,,1033,70,10000,0.77,111,,,0.0,,
1613392200,99,275.08,272.16,,,1033,70,10000,0.77,111,,,0.0,,
1613393100,99,275.08,272.16,,,1033,70,10000,0.77,111,,,0.0,,
1613394000,100,275.32,272.37,,,1033,70,10000,0.86,106,,,0.0,,
1613394900,100,275.32,272.37,,,1033,70,10000,0.86,106,,,0.0,,
1613395800,100,275.32,272.37,,,1033,70,10000,0.86,106,,,0.0,,
1613396700,100,275.32,272.37,,,1033,70,10000,0.86,106,,,0.0,,
1613397600,100,275.15,271.96,,,1032,74,10000,1.3,107,,,0.0,,
1613398500,100,275.15,271.96,,,1032,74,10000,1.3,107,,,0.0,,
1613399400,100,275.15,271.96,,,1032,74,10000,1.3,107,,,0.0,,
1613400300,100,275.15,271.96,,,1032,74,10000,1.3,107,,,0.0,,
1613401200,100,274.59,271.57,,,1032,79,8722,1.12,123,,,0.0,,
1613402100,100,274.59,271.57,,,1032,79,8722,1.12,123,,,0.0,,
1613403000,100,274.59,271.57,,,1032,79,8722,1.12,123,,,0.0,,
1613403900,100,274.59,271.57,,,1032,79,8722,1.12,123,,,0.0,,
1613404800,100,274.03,270.85,,,1032,82,6606,1.34,138,,,0.0,,
1613405700,100,274.03,270.85,,,1032,82,6606,1.34,138,,,0.0,,
1613406600,100,274.03,270.85,,,1032,82,6606,1.34,138,,,0.0,,
1613407500,100,274.03,270.85,,,1032,82,6606,1.34,138,,,0.0,,
1613408400,100,273.65,270.82,,,1032,85,9665,0.87,149,,,0.0,,
1613409300,100,273.65,270.82,,,1032,85,9665,0.87,149,,,0.0,,
1613410200,100,273.65,270.82,,,1032,85,9665,0.87,149,,,0.0,,
1613411100,100,273.65,270.82,,,1032,85,9665,0.87,149,,,0.0,,
1613412000,100,273.79,270.59,,,1033,85,9370,1.42,195,,,0.26,,
