timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613944800,0,275.52,273.05,,,1019,95,10000,1.06,189,,,0,,
1613945700,0,275.52,273.05,,,1019,95,10000,1.06,189,,,0,,
1613946600,0,275.52,273.05,,,1019,95,10000,1.06,189,,,0,,
1613947500,0,275.52,273.05,,,1019,95,10000,1.06,189,,,0,,
1613948400,0,276.25,273.33,,,1020,87,10000,1.59,214,,,0,,
1613949300,0,276.25,273.33,,,1020,87,10000,1.59,214,,,0,,
1613950200,0,276.25,273.33,,,1020,87,10000,1.59,214,,,0,,
1613951100,0,276.25,273.33,,,1020,87,10000,1.59,214,,,0,,
1613952000,0,276.53,273.21,,,1021,80,10000,1.96,225,,,0,,
1613952900,0,276.53,273.21,,,1021,80,10000,1.96,225,,,0,,
1613953800,0,276.53,273.21,,,1021,80,10000,1.96,225,,,0,,
1613954700,0,276.53,273.21,,,1021,80,10000,1.96,225,,,0,,
1613955600,0,276.57,273.19,,,1023,79,10000,2.02,234,,,0,,
1613956500,0,276.57,273.19,,,1023,79,10000,2.02,234,,,0,,
1613957400,0,276.57,273.19,,,1023,79,10000,2.02,234,,,0,,
1613958300,0,276.57,273.19,,,1023,79,10000,2.02,234,,,0,,
1613959200,0,276.38,272.93,,,1023,78,10000,2.04,236,,,0,,
1613960100,0,276.38,272.93,,,1023,78,10000,2.04,236,,,0,,
1613961000,0,276.38,272.93,,,1023,78,10000,2.04,236,,,0,,
1613961900,0,276.38,272.93,,,1023,78,10000,2.04,236,,,0,,
1613962800,0,276.09,272.66,,,1023,79,10000,2.0,234,,,0,,
1613963700,0,276.09,272.66,,,1023,79,10000,2.0,234,,,0,,
1613964600,0,276.09,272.66,,,1023,79,10000,2.0,234,,,0,,
1613965500,0,276.09,272.66,,,1023,79,10000,2.0,234,,,0,,
1613966400,0,275.86,272.45,,,1024,78,10000,1.88,224,,,0,,
1613967300,0,275.86,272.45,,,1024,78,10000,1.88,224,,,0,,
1613968200,0,275.86,272.45,,,1024,78,10000,1.88,224,,,0,,
1613969100,0,275.86,272.45,,,1024,78,10000,1.88,224,,,0,,
1613970000,0,275.72,272.36,,,1024,78,10000,1.78,224,,,0,,
1613970900,0,275.72,272.36,,,1024,78,10000,1.78,224,,,0,,
1613971800,0,275.72,272.36,,,1024,78,10000,1.78,224,,,0,,
1613972700,0,275.72,272.36,,,1024,78,10000,1.78,224,,,0,,
1613973600,0,275.51,272.24,,,1024,78,10000,1.62,221,,,0,,
1613974500,0,275.51,272.24,,,1024,78,10000,1.62,221,,,0,,
1613975400,0,275.51,272.24,,,1024,78,10000,1.62,221,,,0,,
1613976300,0,275.51,272.24,,,1024,78,10000,1.62,221,,,0,,
1613977200,0,276.15,273.05,,,1025,75,10000,1.39,213,,,0,,
1613978100,0,276.15,273.05,,,1025,75,10000,1.39,213,,,0,,
1613979000,0,276.15,273.05,,,1025,75,10000,1.39,213,,,0,,
1613979900,0,276.15,273.05,,,1025,75,10000,1.39,213,,,0,,
1613980800,0,278.57,275.75,,,1025,64,10000,1.02,228,,,0,,
1613981700,0,278.57,275.75,,,1025,64,10000,1.02,228,,,0,,
1613982600,0,278.57,275.75,,,1025,64,10000,1.02,228,,,0,,
1613983500,0,278.57,275.75,,,1025,64,10000,1.02,228,,,0,,
1613984400,0,280.93,278.31,,,1024,55,10000,0.76,265,,,0,,
1613985300,0,280.93,278.31,,,1024,55,10000,0.76,265,,,0,,
1613986200,0,280.93,278.31,,,1024,55,10000,0.76,265,,,0,,
1613987100,0,280.93,278.31,,,1024,55,10000,0.76,265,,,0,,
1613988000,0,283.05,280.59,,,1024,48,10000,0.56,289,,,0,,
1613988900,0,283.05,280.59,,,1024,48,10000,0.56,289,,,0,,
1613989800,0,283.05,280.59,,,1024,48,10000,0.56,289,,,0,,
1613990700,0,283.05,280.59,,,1024,48,10000,0.56,289,,,0,,
1613991600,0,284.58,282.32,,,1024,44,10000,0.31,23,,,0,,
1613992500,0,284.58,282.32,,,1024,44,10000,0.31,23,,,0,,
1613993400,0,284.58,282.32,,,1024,44,10000,0.31,23,,,0,,
1613994300,0,284.58,282.32,,,1024,44,10000,0.31,23,,,0,,
1613995200,0,285.58,283.02,,,1023,41,10000,0.72,86,,,0,,
1613996100,0,285.58,283.02,,,1023,41,10000,0.72,86,,,0,,
1613997000,0,285.58,283.02,,,1023,41,10000,0.72,86,,,0,,
1613997900,0,285.58,283.02,,,1023,41,10000,0.72,86,,,0,,
1613998800,0,286.2,283.68,,,1023,40,10000,0.71,74,,,0,,
1613999700,0,286.2,283.68,,,1023,40,10000,0.71,74,,,0,,
1614000600,0,286.2,283.68,,,1023,40,10000,0.71,74,,,0,,
1614001500,0,286.2,283.68,,,1023,40,10000,0.71,74,,,0,,
1614002400,0,286.23,283.6,,,1023,40,10000,0.87,50,,,0,,
1614003300,0,286.23,283.6,,,1023,40,10000,0.87,50,,,0,,
1614004200,0,286.23,283.6,,,1023,40,10000,0.87,50,,,0,,
1614005100,0,286.23,283.6,,,1023,40,10000,0.87,50,,,0,,
1614006000,0,285.66,282.97,,,1024,45,10000,1.2,52,,,0,,
1614006900,0,285.66,282.97,,,1024,45,10000,1.2,52,,,0,,
1614007800,0,285.66,282.97,,,1024,45,10000,1.2,52,,,0,,
1614008700,0,285.66,282.97,,,1024,45,10000,1.2,52,,,0,,
1614009600,0,283.37,280.62,,,1025,52,10000,1.27,52,,,0,,
1614010500,0,283.37,280.62,,,1025,52,10000,1.27,52,,,0,,
1614011400,0,283.37,280.62,,,1025,52,10000,1.27,52,,,0,,
1614012300,0,283.37,280.62,,,1025,52,10000,1.27,52,,,0,,
1614013200,0,280.97,278.17,,,1026,58,10000,1.18,60,,,0,,
1614014100,0,280.97,278.17,,,1026,58,10000,1.18,60,,,0,,
1614015000,0,280.97,278.17,,,1026,58,10000,1.18,60,,,0,,
1614015900,0,280.97,278.17,,,1026,58,10000,1.18,60,,,0,,
1614016800,0,280.03,277.37,,,1028,62,10000,0.99,92,,,0,,
1614017700,0,280.03,277.37,,,1028,62,10000,0.99,92,,,0,,
1614018600,0,280.03,277.37,,,1028,62,10000,0.99,92,,,0,,
1614019500,0,280.03,277.37,,,1028,62,10000,0.99,92,,,0,,
1614020400,0,279.5,276.75,,,1029,66,10000,1.19,137,,,0,,
1614021300,0,279.5,276.75,,,1029,66,10000,1.19,137,,,0,,
1614022200,0,279.5,276.75,,,1029,66,10000,1.19,137,,,0,,
1614023100,0,279.5,276.75,,,1029,66,10000,1.19,137,,,0,,
1614024000,0,279.07,276.34,,,1029,69,10000,1.2,174,,,0,,
1614024900,0,279.07,276.34,,,1029,69,10000,1.2,174,,,0,,
