timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615683600,100,276.21,268.84,,,1005,90,10000,8.04,253,,,0.63,,
1615684500,100,276.21,268.84,,,1005,90,10000,8.04,253,,,0.63,,
1615685400,100,276.21,268.84,,,1005,90,10000,8.04,253,,,0.63,,
1615686300,100,276.21,268.84,,,1005,90,10000,8.04,253,,,0.63,,
1615687200,92,276.42,268.54,,,1006,85,10000,8.64,261,,,0.69,,
1615688100,92,276.42,268.54,,,1006,85,10000,8.64,261,,,0.69,,
1615689000,92,276.42,268.54,,,1006,85,10000,8.64,261,,,0.69,,
1615689900,92,276.42,268.54,,,1006,85,10000,8.64,261,,,0.69,,
1615690800,92,275.72,268.93,,,1007,90,4745,7.1,274,,,0.93,,
1615691700,92,275.72,268.93,,,1007,90,4745,7.1,274,,,0.93,,
1615692600,92,275.72,268.93,,,1007,90,4745,7.1,274,,,0.93,,
1615693500,92,275.72,268.93,,,1007,90,4745,7.1,274,,,0.93,,
1615694400,93,275.74,268.83,,,1008,90,8041,7.28,269,,,0.97,,
1615695300,93,275.74,268.83,,,1008,90,8041,7.28,269,,,0.97,,
1615696200,93,275.74,268.83,,,1008,90,8041,7.28,269,,,0.97,,
1615697100,93,275.74,268.83,,,1008,90,8041,7.28,269,,,0.97,,
1615698000,94,275.37,268.35,,,1009,87,6261,7.25,258,,,0.94,,
1615698900,94,275.37,268.35,,,1009,87,6261,7.25,258,,,0.94,,
1615699800,94,275.37,268.35,,,1009,87,6261,7.25,258,,,0.94,,
1615700700,94,275.37,268.35,,,1009,87,6261,7.25,258,,,0.94,,
1615701600,95,275.26,267.4,,,1010,83,10000,8.29,272,,,0.79,,
1615702500,95,275.26,267.4,,,1010,83,10000,8.29,272,,,0.79,,
1615703400,95,275.26,267.4,,,1010,83,10000,8.29,272,,,0.79,,
1615704300,95,275.26,267.4,,,1010,83,10000,8.29,272,,,0.79,,
1615705200,96,275.41,268.52,,,1011,83,6731,6.94,278,,,0.3,,
1615706100,96,275.41,268.52,,,1011,83,6731,6.94,278,,,0.3,,
1615707000,96,275.41,268.52,,,1011,83,6731,6.94,278,,,0.3,,
1615707900,96,275.41,268.52,,,1011,83,6731,6.94,278,,,0.3,,
1615708800,98,275.18,268.75,,,1012,84,10000,6.27,276,,,0.77,,
1615709700,98,275.18,268.75,,,1012,84,10000,6.27,276,,,0.77,,
1615710600,98,275.18,268.75,,,1012,84,10000,6.27,276,,,0.77,,
1615711500,98,275.18,268.75,,,1012,84,10000,6.27,276,,,0.77,,
1615712400,99,275.85,268.96,,,1012,81,3684,6.96,279,,,0.77,,
1615713300,99,275.85,268.96,,,1012,81,3684,6.96,279,,,0.77,,
1615714200,99,275.85,268.96,,,1012,81,3684,6.96,279,,,0.77,,
1615715100,99,275.85,268.96,,,1012,81,3684,6.96,279,,,0.77,,
1615716000,99,276.69,269.67,,,1012,76,2576,7.13,283,,,0.81,,
1615716900,99,276.69,269.67,,,1012,76,2576,7.13,283,,,0.81,,
1615717800,99,276.69,269.67,,,1012,76,2576,7.13,283,,,0.81,,
1615718700,99,276.69,269.67,,,1012,76,2576,7.13,283,,,0.81,,
1615719600,97,277.71,270.82,,,1013,66,10000,6.76,279,,,0.81,,
1615720500,97,277.71,270.82,,,1013,66,10000,6.76,279,,,0.81,,
1615721400,97,277.71,270.82,,,1013,66,10000,6.76,279,,,0.81,,
1615722300,97,277.71,270.82,,,1013,66,10000,6.76,279,,,0.81,,
1615723200,92,278.27,271.42,,,1013,63,4785,6.68,277,,,0.83,,
1615724100,92,278.27,271.42,,,1013,63,4785,6.68,277,,,0.83,,
1615725000,92,278.27,271.42,,,1013,63,4785,6.68,277,,,0.83,,
1615725900,92,278.27,271.42,,,1013,63,4785,6.68,277,,,0.83,,
1615726800,99,278.63,271.78,,,1012,62,3263,6.71,277,,,0.85,,
1615727700,99,278.63,271.78,,,1012,62,3263,6.71,277,,,0.85,,
1615728600,99,278.63,271.78,,,1012,62,3263,6.71,277,,,0.85,,
1615729500,99,278.63,271.78,,,1012,62,3263,6.71,277,,,0.85,,
1615730400,99,278.94,272.43,,,1012,59,10000,6.15,280,,,0.85,,
1615731300,99,278.94,272.43,,,1012,59,10000,6.15,280,,,0.85,,
1615732200,99,278.94,272.43,,,1012,59,10000,6.15,280,,,0.85,,
1615733100,99,278.94,272.43,,,1012,59,10000,6.15,280,,,0.85,,
1615734000,92,278.55,272.1,,,1012,62,10000,6.12,278,,,0.86,,
1615734900,92,278.55,272.1,,,1012,62,10000,6.12,278,,,0.86,,
1615735800,92,278.55,272.1,,,1012,62,10000,6.12,278,,,0.86,,
1615736700,92,278.55,272.1,,,1012,62,10000,6.12,278,,,0.86,,
1615737600,93,277.33,271.41,,,1013,72,10000,5.53,281,,,0.86,,
1615738500,93,277.33,271.41,,,1013,72,10000,5.53,281,,,0.86,,
1615739400,93,277.33,271.41,,,1013,72,10000,5.53,281,,,0.86,,
1615740300,93,277.33,271.41,,,1013,72,10000,5.53,281,,,0.86,,
1615741200,95,275.29,270.78,,,1014,86,7044,3.61,281,,,0.92,,
1615742100,95,275.29,270.78,,,1014,86,7044,3.61,281,,,0.92,,
1615743000,95,275.29,270.78,,,1014,86,7044,3.61,281,,,0.92,,
1615743900,95,275.29,270.78,,,1014,86,7044,3.61,281,,,0.92,,
1615744800,95,274.61,270.06,,,1015,95,80,3.83,270,,,0.9,,
1615745700,95,274.61,270.06,,,1015,95,80,3.83,270,,,0.9,,
1615746600,95,274.61,270.06,,,1015,95,80,3.83,270,,,0.9,,
1615747500,95,274.61,270.06,,,1015,95,80,3.83,270,,,0.9,,
1615748400,100,275.11,269.69,,,1016,90,8799,5.01,283,,,0.54,,
1615749300,100,275.11,269.69,,,1016,90,8799,5.01,283,,,0.54,,
1615750200,100,275.11,269.69,,,1016,90,8799,5.01,283,,,0.54,,
1615751100,100,275.11,269.69,,,1016,90,8799,5.01,283,,,0.54,,
1615752000,100,274.94,269.07,,,1016,85,10000,5.46,288,,,0.5,,
1615752900,100,274.94,269.07,,,1016,85,10000,5.46,288,,,0.5,,
1615753800,100,274.94,269.07,,,1016,85,10000,5.46,288,,,0.5,,
1615754700,100,274.94,269.07,,,1016,85,10000,5.46,288,,,0.5,,
1615755600,98,274.63,269.41,,,1017,86,10000,4.5,285,,,0.53,,
1615756500,98,274.63,269.41,,,1017,86,10000,4.5,285,,,0.53,,
1615757400,98,274.63,269.41,,,1017,86,10000,4.5,285,,,0.53,,
1615758300,98,274.63,269.41,,,1017,86,10000,4.5,285,,,0.53,,
1615759200,98,275.05,269.87,,,1017,89,10000,4.63,268,,,0.53,,
1615760100,98,275.05,269.87,,,1017,89,10000,4.63,268,,,0.53,,
1615761000,98,275.05,269.87,,,1017,89,10000,4.63,268,,,0.53,,
1615761900,98,275.05,269.87,,,1017,89,10000,4.63,268,,,0.53,,
1615762800,99,274.96,269.59,,,1017,92,5280,4.98,266,,,0.57,,
1615763700,99,274.96,269.59,,,1017,92,5280,4.98,266,,,0.57,,
1615764600,99,274.96,269.59,,,1017,92,5280,4.98,266,,,0.57,,
1615765500,99,274.96,269.59,,,1017,92,5280,4.98,266,,,0.57,,
1615766400,99,274.86,269.15,,,1017,95,145,5.53,272,,,0.57,,
1615767300,99,274.86,269.15,,,1017,95,145,5.53,272,,,0.57,,
1615768200,99,274.86,269.15,,,1017,95,145,5.53,272,,,0.57,,
1615769100,99,274.86,269.15,,,1017,95,145,5.53,272,,,0.57,,
1615770000,100,275.15,269.29,,,1017,90,10000,5.65,273,,,0.55,,
1615770900,100,275.15,269.29,,,1017,90,10000,5.65,273,,,0.55,,
1615771800,100,275.15,269.29,,,1017,90,10000,5.65,273,,,0.55,,
1615772700,100,275.15,269.29,,,1017,90,10000,5.65,273,,,0.55,,
1615773600,99,274.99,269.21,,,1017,89,10000,5.47,271,,,0.5,,
1615774500,99,274.99,269.21,,,1017,89,10000,5.47,271,,,0.5,,
1615775400,99,274.99,269.21,,,1017,89,10000,5.47,271,,,0.5,,
1615776300,99,274.99,269.21,,,1017,89,10000,5.47,271,,,0.5,,
1615777200,99,275.07,269.1,,,1016,85,10000,5.62,268,,,0.5,,
1615778100,99,275.07,269.1,,,1016,85,10000,5.62,268,,,0.5,,
1615779000,99,275.07,269.1,,,1016,85,10000,5.62,268,,,0.5,,
1615779900,99,275.07,269.1,,,1016,85,10000,5.62,268,,,0.5,,
1615780800,99,274.81,268.77,,,1016,84,10000,5.64,260,,,0.45,,
1615781700,99,274.81,268.77,,,1016,84,10000,5.64,260,,,0.45,,
1615782600,99,274.81,268.77,,,1016,84,10000,5.64,260,,,0.45,,
1615783500,99,274.81,268.77,,,1016,84,10000,5.64,260,,,0.45,,
1615784400,100,274.4,268.55,,,1016,85,10000,5.32,253,,,0.37,,
1615785300,100,274.4,268.55,,,1016,85,10000,5.32,253,,,0.37,,
1615786200,100,274.4,268.55,,,1016,85,10000,5.32,253,,,0.37,,
1615787100,100,274.4,268.55,,,1016,85,10000,5.32,253,,,0.37,,
1615788000,100,274.42,268.5,,,1016,86,10000,5.46,248,,,0.37,,
1615788900,100,274.42,268.5,,,1016,86,10000,5.46,248,,,0.37,,
1615789800,100,274.42,268.5,,,1016,86,10000,5.46,248,,,0.37,,
1615790700,100,274.42,268.5,,,1016,86,10000,5.46,248,,,0.37,,
1615791600,100,275.51,269.03,,,1015,79,10000,6.24,246,,,0.05,,
1615792500,100,275.51,269.03,,,1015,79,10000,6.24,246,,,0.05,,
1615793400,100,275.51,269.03,,,1015,79,10000,6.24,246,,,0.05,,
1615794300,100,275.51,269.03,,,1015,79,10000,6.24,246,,,0.05,,
1615795200,100,276.07,269.33,,,1014,79,10000,6.72,249,,,0.14,,
1615796100,100,276.07,269.33,,,1014,79,10000,6.72,249,,,0.14,,
1615797000,100,276.07,269.33,,,1014,79,10000,6.72,249,,,0.14,,
1615797900,100,276.07,269.33,,,1014,79,10000,6.72,249,,,0.14,,
1615798800,100,275.51,268.98,,,1013,89,8695,6.65,241,,,0.41,,
1615799700,100,275.51,268.98,,,1013,89,8695,6.65,241,,,0.41,,
1615800600,100,275.51,268.98,,,1013,89,8695,6.65,241,,,0.41,,
1615801500,100,275.51,268.98,,,1013,89,8695,6.65,241,,,0.41,,
1615802400,100,275.46,268.63,,,1012,93,237,7.21,243,,,0.83,,
1615803300,100,275.46,268.63,,,1012,93,237,7.21,243,,,0.83,,
1615804200,100,275.46,268.63,,,1012,93,237,7.21,243,,,0.83,,
1615805100,100,275.46,268.63,,,1012,93,237,7.21,243,,,0.83,,
1615806000,100,276.22,268.88,,,1011,88,10000,7.93,250,,,0.9,,
1615806900,100,276.22,268.88,,,1011,88,10000,7.93,250,,,0.9,,
1615807800,100,276.22,268.88,,,1011,88,10000,7.93,250,,,0.9,,
1615808700,100,276.22,268.88,,,1011,88,10000,7.93,250,,,0.9,,
1615809600,100,276.06,268.4,,,1011,91,5763,8.45,254,,,0.97,,
1615810500,100,276.06,268.4,,,1011,91,5763,8.45,254,,,0.97,,
1615811400,100,276.06,268.4,,,1011,91,5763,8.45,254,,,0.97,,
1615812300,100,276.06,268.4,,,1011,91,5763,8.45,254,,,0.97,,
1615813200,100,275.69,268.04,,,1010,93,1288,8.42,259,,,1.0,,
1615814100,100,275.69,268.04,,,1010,93,1288,8.42,259,,,1.0,,
1615815000,100,275.69,268.04,,,1010,93,1288,8.42,259,,,1.0,,
1615815900,100,275.69,268.04,,,1010,93,1288,8.42,259,,,1.0,,
1615816800,100,275.6,268.62,,,1011,95,94,7.52,274,,,1.0,,
1615817700,100,275.6,268.62,,,1011,95,94,7.52,274,,,1.0,,
1615818600,100,275.6,268.62,,,1011,95,94,7.52,274,,,1.0,,
1615819500,100,275.6,268.62,,,1011,95,94,7.52,274,,,1.0,,
1615820400,100,275.47,269.34,,,1011,94,5466,6.24,278,,,1.0,,
