timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616583600,6,283.63,281.98,,,1024,59,10000,0.17,249,,,0,,
1616584500,6,283.63,281.98,,,1024,59,10000,0.17,249,,,0,,
1616585400,6,283.63,281.98,,,1024,59,10000,0.17,249,,,0,,
1616586300,6,283.63,281.98,,,1024,59,10000,0.17,249,,,0,,
1616587200,6,283.75,281.63,,,1024,53,10000,0.5,294,,,0,,
1616588100,6,283.75,281.63,,,1024,53,10000,0.5,294,,,0,,
1616589000,6,283.75,281.63,,,1024,53,10000,0.5,294,,,0,,
1616589900,6,283.75,281.63,,,1024,53,10000,0.5,294,,,0,,
1616590800,2,284.25,281.78,,,1023,48,10000,0.8,314,,,0,,
1616591700,2,284.25,281.78,,,1023,48,10000,0.8,314,,,0,,
1616592600,2,284.25,281.78,,,1023,48,10000,0.8,314,,,0,,
1616593500,2,284.25,281.78,,,1023,48,10000,0.8,314,,,0,,
1616594400,0,284.58,281.97,,,1023,45,10000,0.87,317,,,0,,
1616595300,0,284.58,281.97,,,1023,45,10000,0.87,317,,,0,,
1616596200,0,284.58,281.97,,,1023,45,10000,0.87,317,,,0,,
1616597100,0,284.58,281.97,,,1023,45,10000,0.87,317,,,0,,
1616598000,0,284.5,282.12,,,1022,46,10000,0.6,293,,,0,,
1616598900,0,284.5,282.12,,,1022,46,10000,0.6,293,,,0,,
1616599800,0,284.5,282.12,,,1022,46,10000,0.6,293,,,0,,
1616600700,0,284.5,282.12,,,1022,46,10000,0.6,293,,,0,,
1616601600,0,283.8,281.82,,,1023,54,10000,0.38,277,,,0,,
1616602500,0,283.8,281.82,,,1023,54,10000,0.38,277,,,0,,
1616603400,0,283.8,281.82,,,1023,54,10000,0.38,277,,,0,,
1616604300,0,283.8,281.82,,,1023,54,10000,0.38,277,,,0,,
1616605200,0,281.01,279.14,,,1023,65,10000,0.21,194,,,0,,
1616606100,0,281.01,279.14,,,1023,65,10000,0.21,194,,,0,,
1616607000,0,281.01,279.14,,,1023,65,10000,0.21,194,,,0,,
1616607900,0,281.01,279.14,,,1023,65,10000,0.21,194,,,0,,
1616608800,0,278.74,276.45,,,1024,71,10000,0.6,198,,,0,,
1616609700,0,278.74,276.45,,,1024,71,10000,0.6,198,,,0,,
1616610600,0,278.74,276.45,,,1024,71,10000,0.6,198,,,0,,
1616611500,0,278.74,276.45,,,1024,71,10000,0.6,198,,,0,,
1616612400,6,277.89,275.15,,,1025,76,10000,1.26,189,,,0,,
1616613300,6,277.89,275.15,,,1025,76,10000,1.26,189,,,0,,
1616614200,6,277.89,275.15,,,1025,76,10000,1.26,189,,,0,,
1616615100,6,277.89,275.15,,,1025,76,10000,1.26,189,,,0,,
1616616000,5,277.18,274.09,,,1025,80,10000,1.77,200,,,0,,
1616616900,5,277.18,274.09,,,1025,80,10000,1.77,200,,,0,,
1616617800,5,277.18,274.09,,,1025,80,10000,1.77,200,,,0,,
1616618700,5,277.18,274.09,,,1025,80,10000,1.77,200,,,0,,
1616619600,5,276.47,273.22,,,1025,84,10000,1.99,205,,,0,,
1616620500,5,276.47,273.22,,,1025,84,10000,1.99,205,,,0,,
1616621400,5,276.47,273.22,,,1025,84,10000,1.99,205,,,0,,
1616622300,5,276.47,273.22,,,1025,84,10000,1.99,205,,,0,,
1616623200,5,275.84,272.52,,,1025,87,10000,2.07,215,,,0,,
1616624100,5,275.84,272.52,,,1025,87,10000,2.07,215,,,0,,
1616625000,5,275.84,272.52,,,1025,87,10000,2.07,215,,,0,,
