timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616893200,90,277.23,273.67,,,1030,70,10000,2.07,237,,,0,,
1616894100,90,277.23,273.67,,,1030,70,10000,2.07,237,,,0,,
1616895000,90,277.23,273.67,,,1030,70,10000,2.07,237,,,0,,
1616895900,90,277.23,273.67,,,1030,70,10000,2.07,237,,,0,,
1616896800,95,276.25,272.68,,,1031,77,10000,2.16,224,,,0,,
1616897700,95,276.25,272.68,,,1031,77,10000,2.16,224,,,0,,
1616898600,95,276.25,272.68,,,1031,77,10000,2.16,224,,,0,,
1616899500,95,276.25,272.68,,,1031,77,10000,2.16,224,,,0,,
1616900400,98,275.51,272.04,,,1032,81,10000,2.0,223,,,0,,
1616901300,98,275.51,272.04,,,1032,81,10000,2.0,223,,,0,,
1616902200,98,275.51,272.04,,,1032,81,10000,2.0,223,,,0,,
1616903100,98,275.51,272.04,,,1032,81,10000,2.0,223,,,0,,
1616904000,97,274.68,271.23,,,1032,85,10000,1.94,220,,,0,,
1616904900,97,274.68,271.23,,,1032,85,10000,1.94,220,,,0,,
1616905800,97,274.68,271.23,,,1032,85,10000,1.94,220,,,0,,
1616906700,97,274.68,271.23,,,1032,85,10000,1.94,220,,,0,,
1616907600,90,274.22,270.86,,,1032,86,10000,1.76,229,,,0,,
1616908500,90,274.22,270.86,,,1032,86,10000,1.76,229,,,0,,
1616909400,90,274.22,270.86,,,1032,86,10000,1.76,229,,,0,,
1616910300,90,274.22,270.86,,,1032,86,10000,1.76,229,,,0,,
1616911200,91,275.39,272.14,,,1033,80,10000,1.64,228,,,0,,
1616912100,91,275.39,272.14,,,1033,80,10000,1.64,228,,,0,,
1616913000,91,275.39,272.14,,,1033,80,10000,1.64,228,,,0,,
1616913900,91,275.39,272.14,,,1033,80,10000,1.64,228,,,0,,
1616914800,100,277.42,274.21,,,1033,71,10000,1.65,233,,,0,,
