timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615014000,0,269.99,264.49,,,1029,92,10000,4.24,86,,,0.0,,
1615014900,0,269.99,264.49,,,1029,92,10000,4.24,86,,,0.0,,
1615015800,0,269.99,264.49,,,1029,92,10000,4.24,86,,,0.0,,
1615016700,0,269.99,264.49,,,1029,92,10000,4.24,86,,,0.0,,
1615017600,0,271.24,265.59,,,1030,90,10000,4.61,85,,,0.0,,
1615018500,0,271.24,265.59,,,1030,90,10000,4.61,85,,,0.0,,
1615019400,0,271.24,265.59,,,1030,90,10000,4.61,85,,,0.0,,
1615020300,0,271.24,265.59,,,1030,90,10000,4.61,85,,,0.0,,
1615021200,0,273.23,267.49,,,1031,83,10000,4.89,87,,,0.0,,
1615022100,0,273.23,267.49,,,1031,83,10000,4.89,87,,,0.0,,
1615023000,0,273.23,267.49,,,1031,83,10000,4.89,87,,,0.0,,
1615023900,0,273.23,267.49,,,1031,83,10000,4.89,87,,,0.0,,
1615024800,0,275.18,269.5,,,1031,74,10000,4.86,88,,,0.0,,
1615025700,0,275.18,269.5,,,1031,74,10000,4.86,88,,,0.0,,
1615026600,0,275.18,269.5,,,1031,74,10000,4.86,88,,,0.0,,
1615027500,0,275.18,269.5,,,1031,74,10000,4.86,88,,,0.0,,
1615028400,0,276.74,271.01,,,1030,66,10000,4.93,83,,,0.0,,
1615029300,0,276.74,271.01,,,1030,66,10000,4.93,83,,,0.0,,
1615030200,0,276.74,271.01,,,1030,66,10000,4.93,83,,,0.0,,
1615031100,0,276.74,271.01,,,1030,66,10000,4.93,83,,,0.0,,
1615032000,0,277.73,272.09,,,1029,62,10000,4.82,81,,,0.0,,
1615032900,0,277.73,272.09,,,1029,62,10000,4.82,81,,,0.0,,
1615033800,0,277.73,272.09,,,1029,62,10000,4.82,81,,,0.0,,
1615034700,0,277.73,272.09,,,1029,62,10000,4.82,81,,,0.0,,
1615035600,0,278.31,272.76,,,1028,59,10000,4.66,78,,,0.0,,
1615036500,0,278.31,272.76,,,1028,59,10000,4.66,78,,,0.0,,
1615037400,0,278.31,272.76,,,1028,59,10000,4.66,78,,,0.0,,
1615038300,0,278.31,272.76,,,1028,59,10000,4.66,78,,,0.0,,
1615039200,0,278.42,272.95,,,1028,59,10000,4.57,73,,,0.0,,
1615040100,0,278.42,272.95,,,1028,59,10000,4.57,73,,,0.0,,
1615041000,0,278.42,272.95,,,1028,59,10000,4.57,73,,,0.0,,
1615041900,0,278.42,272.95,,,1028,59,10000,4.57,73,,,0.0,,
1615042800,0,278.05,272.7,,,1028,61,10000,4.42,74,,,0.0,,
1615043700,0,278.05,272.7,,,1028,61,10000,4.42,74,,,0.0,,
1615044600,0,278.05,272.7,,,1028,61,10000,4.42,74,,,0.0,,
1615045500,0,278.05,272.7,,,1028,61,10000,4.42,74,,,0.0,,
1615046400,0,277.04,272.22,,,1028,66,10000,3.68,74,,,0.0,,
1615047300,0,277.04,272.22,,,1028,66,10000,3.68,74,,,0.0,,
1615048200,0,277.04,272.22,,,1028,66,10000,3.68,74,,,0.0,,
1615049100,0,277.04,272.22,,,1028,66,10000,3.68,74,,,0.0,,
1615050000,0,274.61,270.15,,,1028,78,10000,3.15,72,,,0.0,,
1615050900,0,274.61,270.15,,,1028,78,10000,3.15,72,,,0.0,,
1615051800,0,274.61,270.15,,,1028,78,10000,3.15,72,,,0.0,,
1615052700,0,274.61,270.15,,,1028,78,10000,3.15,72,,,0.0,,
1615053600,0,273.42,268.92,,,1029,84,10000,3.18,79,,,0.0,,
1615054500,0,273.42,268.92,,,1029,84,10000,3.18,79,,,0.0,,
1615055400,0,273.42,268.92,,,1029,84,10000,3.18,79,,,0.0,,
1615056300,0,273.42,268.92,,,1029,84,10000,3.18,79,,,0.0,,
1615057200,0,272.76,268.32,,,1030,86,10000,3.03,86,,,0.0,,
1615058100,0,272.76,268.32,,,1030,86,10000,3.03,86,,,0.0,,
1615059000,0,272.76,268.32,,,1030,86,10000,3.03,86,,,0.0,,
1615059900,0,272.76,268.32,,,1030,86,10000,3.03,86,,,0.0,,
1615060800,0,272.25,268.13,,,1030,87,10000,2.52,88,,,0.0,,
1615061700,0,272.25,268.13,,,1030,87,10000,2.52,88,,,0.0,,
1615062600,0,272.25,268.13,,,1030,87,10000,2.52,88,,,0.0,,
1615063500,0,272.25,268.13,,,1030,87,10000,2.52,88,,,0.0,,
