timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616688000,0,288.15,284.43,,,1019,31,10000,2.09,291,,,0.0,,
1616688900,0,288.15,284.43,,,1019,31,10000,2.09,291,,,0.0,,
1616689800,0,288.15,284.43,,,1019,31,10000,2.09,291,,,0.0,,
1616690700,0,288.15,284.43,,,1019,31,10000,2.09,291,,,0.0,,
1616691600,49,285.88,282.93,,,1019,47,10000,1.76,280,,,0.0,,
1616692500,49,285.88,282.93,,,1019,47,10000,1.76,280,,,0.0,,
1616693400,49,285.88,282.93,,,1019,47,10000,1.76,280,,,0.0,,
1616694300,49,285.88,282.93,,,1019,47,10000,1.76,280,,,0.0,,
1616695200,78,283.2,280.38,,,1021,62,10000,1.91,259,,,0.0,,
1616696100,78,283.2,280.38,,,1021,62,10000,1.91,259,,,0.0,,
1616697000,78,283.2,280.38,,,1021,62,10000,1.91,259,,,0.0,,
1616697900,78,283.2,280.38,,,1021,62,10000,1.91,259,,,0.0,,
1616698800,94,281.35,278.5,,,1022,74,10000,2.14,239,,,0.05,,
1616699700,94,281.35,278.5,,,1022,74,10000,2.14,239,,,0.05,,
1616700600,94,281.35,278.5,,,1022,74,10000,2.14,239,,,0.05,,
1616701500,94,281.35,278.5,,,1022,74,10000,2.14,239,,,0.05,,
1616702400,99,280.17,277.13,,,1023,80,10000,2.41,231,,,0.07,,
1616703300,99,280.17,277.13,,,1023,80,10000,2.41,231,,,0.07,,
1616704200,99,280.17,277.13,,,1023,80,10000,2.41,231,,,0.07,,
1616705100,99,280.17,277.13,,,1023,80,10000,2.41,231,,,0.07,,
1616706000,100,279.57,276.44,,,1023,82,10000,2.48,236,,,0.13,,
1616706900,100,279.57,276.44,,,1023,82,10000,2.48,236,,,0.13,,
1616707800,100,279.57,276.44,,,1023,82,10000,2.48,236,,,0.13,,
1616708700,100,279.57,276.44,,,1023,82,10000,2.48,236,,,0.13,,
1616709600,100,279.06,275.85,,,1024,84,10000,2.55,243,,,0.16,,
1616710500,100,279.06,275.85,,,1024,84,10000,2.55,243,,,0.16,,
1616711400,100,279.06,275.85,,,1024,84,10000,2.55,243,,,0.16,,
1616712300,100,279.06,275.85,,,1024,84,10000,2.55,243,,,0.16,,
1616713200,91,278.26,274.99,,,1024,87,10000,2.56,245,,,0.18,,
1616714100,91,278.26,274.99,,,1024,87,10000,2.56,245,,,0.18,,
1616715000,91,278.26,274.99,,,1024,87,10000,2.56,245,,,0.18,,
1616715900,91,278.26,274.99,,,1024,87,10000,2.56,245,,,0.18,,
1616716800,79,277.64,274.42,,,1024,89,10000,2.42,243,,,0.11,,
1616717700,79,277.64,274.42,,,1024,89,10000,2.42,243,,,0.11,,
