timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615982400,93,276.71,272.06,,,1019,80,6009,3.9,316,,,0.88,,
1615983300,93,276.71,272.06,,,1019,80,6009,3.9,316,,,0.88,,
1615984200,93,276.71,272.06,,,1019,80,6009,3.9,316,,,0.88,,
1615985100,93,276.71,272.06,,,1019,80,6009,3.9,316,,,0.88,,
1615986000,95,277.15,271.96,,,1019,72,10000,4.46,323,,,0.64,,
1615986900,95,277.15,271.96,,,1019,72,10000,4.46,323,,,0.64,,
1615987800,95,277.15,271.96,,,1019,72,10000,4.46,323,,,0.64,,
1615988700,95,277.15,271.96,,,1019,72,10000,4.46,323,,,0.64,,
1615989600,95,277.35,272.09,,,1020,65,10000,4.32,333,,,0.55,,
1615990500,95,277.35,272.09,,,1020,65,10000,4.32,333,,,0.55,,
1615991400,95,277.35,272.09,,,1020,65,10000,4.32,333,,,0.55,,
1615992300,95,277.35,272.09,,,1020,65,10000,4.32,333,,,0.55,,
1615993200,94,277.22,272.19,,,1021,62,10000,3.86,340,,,0.54,,
1615994100,94,277.22,272.19,,,1021,62,10000,3.86,340,,,0.54,,
1615995000,94,277.22,272.19,,,1021,62,10000,3.86,340,,,0.54,,
1615995900,94,277.22,272.19,,,1021,62,10000,3.86,340,,,0.54,,
1615996800,89,276.56,271.91,,,1021,65,10000,3.32,346,,,0.52,,
1615997700,89,276.56,271.91,,,1021,65,10000,3.32,346,,,0.52,,
1615998600,89,276.56,271.91,,,1021,65,10000,3.32,346,,,0.52,,
1615999500,89,276.56,271.91,,,1021,65,10000,3.32,346,,,0.52,,
1616000400,87,275.06,271.07,,,1021,71,10000,2.33,349,,,0.52,,
1616001300,87,275.06,271.07,,,1021,71,10000,2.33,349,,,0.52,,
1616002200,87,275.06,271.07,,,1021,71,10000,2.33,349,,,0.52,,
1616003100,87,275.06,271.07,,,1021,71,10000,2.33,349,,,0.52,,
1616004000,78,273.55,269.81,,,1022,74,10000,1.82,354,,,0.49,,
1616004900,78,273.55,269.81,,,1022,74,10000,1.82,354,,,0.49,,
1616005800,78,273.55,269.81,,,1022,74,10000,1.82,354,,,0.49,,
1616006700,78,273.55,269.81,,,1022,74,10000,1.82,354,,,0.49,,
1616007600,22,272.8,269.17,,,1023,76,10000,1.6,348,,,0.27,,
1616008500,22,272.8,269.17,,,1023,76,10000,1.6,348,,,0.27,,
1616009400,22,272.8,269.17,,,1023,76,10000,1.6,348,,,0.27,,
1616010300,22,272.8,269.17,,,1023,76,10000,1.6,348,,,0.27,,
1616011200,26,272.62,269.19,,,1024,79,10000,1.37,336,,,0.27,,
1616012100,26,272.62,269.19,,,1024,79,10000,1.37,336,,,0.27,,
1616013000,26,272.62,269.19,,,1024,79,10000,1.37,336,,,0.27,,
1616013900,26,272.62,269.19,,,1024,79,10000,1.37,336,,,0.27,,
1616014800,45,272.64,269.49,,,1024,80,10000,1.0,328,,,0.28,,
1616015700,45,272.64,269.49,,,1024,80,10000,1.0,328,,,0.28,,
1616016600,45,272.64,269.49,,,1024,80,10000,1.0,328,,,0.28,,
1616017500,45,272.64,269.49,,,1024,80,10000,1.0,328,,,0.28,,
1616018400,47,272.34,269.35,,,1025,84,10000,0.84,295,,,0.26,,
1616019300,47,272.34,269.35,,,1025,84,10000,0.84,295,,,0.26,,
1616020200,47,272.34,269.35,,,1025,84,10000,0.84,295,,,0.26,,
1616021100,47,272.34,269.35,,,1025,84,10000,0.84,295,,,0.26,,
1616022000,51,272.22,268.83,,,1025,86,10000,1.44,283,,,0.31,,
1616022900,51,272.22,268.83,,,1025,86,10000,1.44,283,,,0.31,,
1616023800,51,272.22,268.83,,,1025,86,10000,1.44,283,,,0.31,,
1616024700,51,272.22,268.83,,,1025,86,10000,1.44,283,,,0.31,,
1616025600,58,271.78,268.08,,,1025,87,10000,1.83,292,,,0.34,,
1616026500,58,271.78,268.08,,,1025,87,10000,1.83,292,,,0.34,,
1616027400,58,271.78,268.08,,,1025,87,10000,1.83,292,,,0.34,,
1616028300,58,271.78,268.08,,,1025,87,10000,1.83,292,,,0.34,,
1616029200,79,271.42,267.7,,,1025,89,10000,1.85,290,,,0.1,,
1616030100,79,271.42,267.7,,,1025,89,10000,1.85,290,,,0.1,,
1616031000,79,271.42,267.7,,,1025,89,10000,1.85,290,,,0.1,,
1616031900,79,271.42,267.7,,,1025,89,10000,1.85,290,,,0.1,,
1616032800,57,271.28,267.65,,,1025,90,10000,1.73,279,,,0.1,,
1616033700,57,271.28,267.65,,,1025,90,10000,1.73,279,,,0.1,,
1616034600,57,271.28,267.65,,,1025,90,10000,1.73,279,,,0.1,,
1616035500,57,271.28,267.65,,,1025,90,10000,1.73,279,,,0.1,,
1616036400,48,271.1,267.43,,,1025,91,10000,1.78,281,,,0.11,,
1616037300,48,271.1,267.43,,,1025,91,10000,1.78,281,,,0.11,,
1616038200,48,271.1,267.43,,,1025,91,10000,1.78,281,,,0.11,,
1616039100,48,271.1,267.43,,,1025,91,10000,1.78,281,,,0.11,,
1616040000,50,271.07,267.52,,,1025,91,10000,1.6,272,,,0.11,,
1616040900,50,271.07,267.52,,,1025,91,10000,1.6,272,,,0.11,,
1616041800,50,271.07,267.52,,,1025,91,10000,1.6,272,,,0.11,,
1616042700,50,271.07,267.52,,,1025,91,10000,1.6,272,,,0.11,,
1616043600,49,271.13,267.44,,,1025,91,10000,1.82,270,,,0.07,,
