timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614787200,11,284.26,281.75,,,1027,46,10000,0.73,327,,,0.0,,
1614788100,11,284.26,281.75,,,1027,46,10000,0.73,327,,,0.0,,
1614789000,11,284.26,281.75,,,1027,46,10000,0.73,327,,,0.0,,
1614789900,11,284.26,281.75,,,1027,46,10000,0.73,327,,,0.0,,
1614790800,10,283.29,281.09,,,1027,49,10000,0.29,291,,,0.0,,
1614791700,10,283.29,281.09,,,1027,49,10000,0.29,291,,,0.0,,
1614792600,10,283.29,281.09,,,1027,49,10000,0.29,291,,,0.0,,
1614793500,10,283.29,281.09,,,1027,49,10000,0.29,291,,,0.0,,
1614794400,9,281.99,279.68,,,1028,54,10000,0.47,208,,,0.0,,
1614795300,9,281.99,279.68,,,1028,54,10000,0.47,208,,,0.0,,
1614796200,9,281.99,279.68,,,1028,54,10000,0.47,208,,,0.0,,
1614797100,9,281.99,279.68,,,1028,54,10000,0.47,208,,,0.0,,
1614798000,1,281.08,278.26,,,1028,57,10000,1.18,212,,,0.0,,
1614798900,1,281.08,278.26,,,1028,57,10000,1.18,212,,,0.0,,
1614799800,1,281.08,278.26,,,1028,57,10000,1.18,212,,,0.0,,
1614800700,1,281.08,278.26,,,1028,57,10000,1.18,212,,,0.0,,
1614801600,0,280.31,277.13,,,1028,60,10000,1.69,217,,,0.0,,
1614802500,0,280.31,277.13,,,1028,60,10000,1.69,217,,,0.0,,
1614803400,0,280.31,277.13,,,1028,60,10000,1.69,217,,,0.0,,
1614804300,0,280.31,277.13,,,1028,60,10000,1.69,217,,,0.0,,
1614805200,0,279.67,276.26,,,1027,62,10000,1.99,224,,,0.0,,
1614806100,0,279.67,276.26,,,1027,62,10000,1.99,224,,,0.0,,
1614807000,0,279.67,276.26,,,1027,62,10000,1.99,224,,,0.0,,
1614807900,0,279.67,276.26,,,1027,62,10000,1.99,224,,,0.0,,
1614808800,0,279.13,275.66,,,1027,65,10000,2.1,226,,,0.0,,
1614809700,0,279.13,275.66,,,1027,65,10000,2.1,226,,,0.0,,
1614810600,0,279.13,275.66,,,1027,65,10000,2.1,226,,,0.0,,
1614811500,0,279.13,275.66,,,1027,65,10000,2.1,226,,,0.0,,
1614812400,0,278.65,275.1,,,1027,67,10000,2.21,229,,,0.0,,
1614813300,0,278.65,275.1,,,1027,67,10000,2.21,229,,,0.0,,
1614814200,0,278.65,275.1,,,1027,67,10000,2.21,229,,,0.0,,
1614815100,0,278.65,275.1,,,1027,67,10000,2.21,229,,,0.0,,
1614816000,3,278.24,274.69,,,1026,69,10000,2.21,233,,,0.0,,
1614816900,3,278.24,274.69,,,1026,69,10000,2.21,233,,,0.0,,
1614817800,3,278.24,274.69,,,1026,69,10000,2.21,233,,,0.0,,
1614818700,3,278.24,274.69,,,1026,69,10000,2.21,233,,,0.0,,
