timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614283200,0,281.24,278.02,,,1029,66,10000,2.24,194,,,0.0,,
1614284100,0,281.24,278.02,,,1029,66,10000,2.24,194,,,0.0,,
1614285000,0,281.24,278.02,,,1029,66,10000,2.24,194,,,0.0,,
1614285900,0,281.24,278.02,,,1029,66,10000,2.24,194,,,0.0,,
1614286800,0,281.64,278.55,,,1030,67,10000,2.2,200,,,0.0,,
1614287700,0,281.64,278.55,,,1030,67,10000,2.2,200,,,0.0,,
1614288600,0,281.64,278.55,,,1030,67,10000,2.2,200,,,0.0,,
1614289500,0,281.64,278.55,,,1030,67,10000,2.2,200,,,0.0,,
1614290400,0,281.48,278.6,,,1031,69,10000,1.96,220,,,0.0,,
1614291300,0,281.48,278.6,,,1031,69,10000,1.96,220,,,0.0,,
1614292200,0,281.48,278.6,,,1031,69,10000,1.96,220,,,0.0,,
1614293100,0,281.48,278.6,,,1031,69,10000,1.96,220,,,0.0,,
1614294000,0,280.99,278.17,,,1032,70,10000,1.81,231,,,0.0,,
1614294900,0,280.99,278.17,,,1032,70,10000,1.81,231,,,0.0,,
1614295800,0,280.99,278.17,,,1032,70,10000,1.81,231,,,0.0,,
1614296700,0,280.99,278.17,,,1032,70,10000,1.81,231,,,0.0,,
1614297600,0,280.44,277.43,,,1032,71,10000,2.0,239,,,0.0,,
1614298500,0,280.44,277.43,,,1032,71,10000,2.0,239,,,0.0,,
1614299400,0,280.44,277.43,,,1032,71,10000,2.0,239,,,0.0,,
1614300300,0,280.44,277.43,,,1032,71,10000,2.0,239,,,0.0,,
1614301200,0,279.94,276.72,,,1032,73,10000,2.28,252,,,0.0,,
1614302100,0,279.94,276.72,,,1032,73,10000,2.28,252,,,0.0,,
1614303000,0,279.94,276.72,,,1032,73,10000,2.28,252,,,0.0,,
1614303900,0,279.94,276.72,,,1032,73,10000,2.28,252,,,0.0,,
1614304800,0,279.44,276.05,,,1032,75,10000,2.5,241,,,0.0,,
1614305700,0,279.44,276.05,,,1032,75,10000,2.5,241,,,0.0,,
1614306600,0,279.44,276.05,,,1032,75,10000,2.5,241,,,0.0,,
1614307500,0,279.44,276.05,,,1032,75,10000,2.5,241,,,0.0,,
1614308400,0,279.03,275.49,,,1032,75,10000,2.62,236,,,0.0,,
1614309300,0,279.03,275.49,,,1032,75,10000,2.62,236,,,0.0,,
1614310200,0,279.03,275.49,,,1032,75,10000,2.62,236,,,0.0,,
1614311100,0,279.03,275.49,,,1032,75,10000,2.62,236,,,0.0,,
1614312000,0,278.68,274.95,,,1032,72,10000,2.68,236,,,0.0,,
1614312900,0,278.68,274.95,,,1032,72,10000,2.68,236,,,0.0,,
1614313800,0,278.68,274.95,,,1032,72,10000,2.68,236,,,0.0,,
1614314700,0,278.68,274.95,,,1032,72,10000,2.68,236,,,0.0,,
1614315600,0,278.38,274.45,,,1032,68,10000,2.74,232,,,0.0,,
1614316500,0,278.38,274.45,,,1032,68,10000,2.74,232,,,0.0,,
1614317400,0,278.38,274.45,,,1032,68,10000,2.74,232,,,0.0,,
1614318300,0,278.38,274.45,,,1032,68,10000,2.74,232,,,0.0,,
1614319200,0,278.13,274.16,,,1032,69,10000,2.79,230,,,0.0,,
1614320100,0,278.13,274.16,,,1032,69,10000,2.79,230,,,0.0,,
1614321000,0,278.13,274.16,,,1032,69,10000,2.79,230,,,0.0,,
1614321900,0,278.13,274.16,,,1032,69,10000,2.79,230,,,0.0,,
1614322800,23,278.8,274.92,,,1032,66,10000,2.66,231,,,0.0,,
1614323700,23,278.8,274.92,,,1032,66,10000,2.66,231,,,0.0,,
1614324600,23,278.8,274.92,,,1032,66,10000,2.66,231,,,0.0,,
1614325500,23,278.8,274.92,,,1032,66,10000,2.66,231,,,0.0,,
1614326400,45,281.11,277.29,,,1032,59,10000,2.71,241,,,0.0,,
1614327300,45,281.11,277.29,,,1032,59,10000,2.71,241,,,0.0,,
1614328200,45,281.11,277.29,,,1032,59,10000,2.71,241,,,0.0,,
1614329100,45,281.11,277.29,,,1032,59,10000,2.71,241,,,0.0,,
1614330000,47,283.17,279.68,,,1031,55,10000,2.46,257,,,0.0,,
1614330900,47,283.17,279.68,,,1031,55,10000,2.46,257,,,0.0,,
1614331800,47,283.17,279.68,,,1031,55,10000,2.46,257,,,0.0,,
1614332700,47,283.17,279.68,,,1031,55,10000,2.46,257,,,0.0,,
1614333600,53,284.82,281.61,,,1030,53,10000,2.3,279,,,0.0,,
1614334500,53,284.82,281.61,,,1030,53,10000,2.3,279,,,0.0,,
1614335400,53,284.82,281.61,,,1030,53,10000,2.3,279,,,0.0,,
1614336300,53,284.82,281.61,,,1030,53,10000,2.3,279,,,0.0,,
1614337200,61,285.9,282.84,,,1030,51,10000,2.19,293,,,0.0,,
1614338100,61,285.9,282.84,,,1030,51,10000,2.19,293,,,0.0,,
1614339000,61,285.9,282.84,,,1030,51,10000,2.19,293,,,0.0,,
1614339900,61,285.9,282.84,,,1030,51,10000,2.19,293,,,0.0,,
1614340800,65,286.74,283.67,,,1029,49,10000,2.26,299,,,0.0,,
1614341700,65,286.74,283.67,,,1029,49,10000,2.26,299,,,0.0,,
1614342600,65,286.74,283.67,,,1029,49,10000,2.26,299,,,0.0,,
1614343500,65,286.74,283.67,,,1029,49,10000,2.26,299,,,0.0,,
1614344400,77,287.15,284.0,,,1029,50,10000,2.55,301,,,0.0,,
1614345300,77,287.15,284.0,,,1029,50,10000,2.55,301,,,0.0,,
1614346200,77,287.15,284.0,,,1029,50,10000,2.55,301,,,0.0,,
1614347100,77,287.15,284.0,,,1029,50,10000,2.55,301,,,0.0,,
1614348000,70,287.06,283.87,,,1028,53,10000,2.8,304,,,0.0,,
1614348900,70,287.06,283.87,,,1028,53,10000,2.8,304,,,0.0,,
1614349800,70,287.06,283.87,,,1028,53,10000,2.8,304,,,0.0,,
1614350700,70,287.06,283.87,,,1028,53,10000,2.8,304,,,0.0,,
1614351600,49,286.57,283.71,,,1029,60,10000,2.72,301,,,0.0,,
1614352500,49,286.57,283.71,,,1029,60,10000,2.72,301,,,0.0,,
1614353400,49,286.57,283.71,,,1029,60,10000,2.72,301,,,0.0,,
1614354300,49,286.57,283.71,,,1029,60,10000,2.72,301,,,0.0,,
1614355200,50,285.1,282.69,,,1029,71,10000,2.4,301,,,0.17,,
1614356100,50,285.1,282.69,,,1029,71,10000,2.4,301,,,0.17,,
