timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1613538000,100,278.94,273.62,,,1020,93,10000,5.92,263,,,0.8,,
1613538900,100,278.94,273.62,,,1020,93,10000,5.92,263,,,0.8,,
1613539800,100,278.94,273.62,,,1020,93,10000,5.92,263,,,0.8,,
1613540700,100,278.94,273.62,,,1020,93,10000,5.92,263,,,0.8,,
1613541600,100,278.13,273.29,,,1020,91,10000,4.93,262,,,0.8,,
1613542500,100,278.13,273.29,,,1020,91,10000,4.93,262,,,0.8,,
1613543400,100,278.13,273.29,,,1020,91,10000,4.93,262,,,0.8,,
1613544300,100,278.13,273.29,,,1020,91,10000,4.93,262,,,0.8,,
1613545200,88,277.8,272.94,,,1022,89,10000,4.79,256,,,0.0,,
1613546100,88,277.8,272.94,,,1022,89,10000,4.79,256,,,0.0,,
1613547000,88,277.8,272.94,,,1022,89,10000,4.79,256,,,0.0,,
1613547900,88,277.8,272.94,,,1022,89,10000,4.79,256,,,0.0,,
1613548800,83,278.33,273.26,,,1023,85,10000,5.06,255,,,0.0,,
1613549700,83,278.33,273.26,,,1023,85,10000,5.06,255,,,0.0,,
1613550600,83,278.33,273.26,,,1023,85,10000,5.06,255,,,0.0,,
1613551500,83,278.33,273.26,,,1023,85,10000,5.06,255,,,0.0,,
1613552400,80,279.25,274.06,,,1023,80,10000,5.25,261,,,0.0,,
1613553300,80,279.25,274.06,,,1023,80,10000,5.25,261,,,0.0,,
1613554200,80,279.25,274.06,,,1023,80,10000,5.25,261,,,0.0,,
1613555100,80,279.25,274.06,,,1023,80,10000,5.25,261,,,0.0,,
1613556000,61,280.26,274.77,,,1023,75,10000,5.69,270,,,0.0,,
1613556900,61,280.26,274.77,,,1023,75,10000,5.69,270,,,0.0,,
1613557800,61,280.26,274.77,,,1023,75,10000,5.69,270,,,0.0,,
1613558700,61,280.26,274.77,,,1023,75,10000,5.69,270,,,0.0,,
1613559600,53,280.79,275.41,,,1022,73,10000,5.57,273,,,0.0,,
1613560500,53,280.79,275.41,,,1022,73,10000,5.57,273,,,0.0,,
1613561400,53,280.79,275.41,,,1022,73,10000,5.57,273,,,0.0,,
1613562300,53,280.79,275.41,,,1022,73,10000,5.57,273,,,0.0,,
1613563200,60,280.05,275.73,,,1022,77,10000,4.07,272,,,0.01,,
1613564100,60,280.05,275.73,,,1022,77,10000,4.07,272,,,0.01,,
1613565000,60,280.05,275.73,,,1022,77,10000,4.07,272,,,0.01,,
1613565900,60,280.05,275.73,,,1022,77,10000,4.07,272,,,0.01,,
1613566800,87,280.49,276.11,,,1022,74,10000,4.11,276,,,0.11,,
1613567700,87,280.49,276.11,,,1022,74,10000,4.11,276,,,0.11,,
1613568600,87,280.49,276.11,,,1022,74,10000,4.11,276,,,0.11,,
1613569500,87,280.49,276.11,,,1022,74,10000,4.11,276,,,0.11,,
1613570400,83,280.47,276.21,,,1022,75,10000,3.99,283,,,0.13,,
1613571300,83,280.47,276.21,,,1022,75,10000,3.99,283,,,0.13,,
1613572200,83,280.47,276.21,,,1022,75,10000,3.99,283,,,0.13,,
1613573100,83,280.47,276.21,,,1022,75,10000,3.99,283,,,0.13,,
1613574000,80,279.81,276.0,,,1022,77,10000,3.28,283,,,0.13,,
1613574900,80,279.81,276.0,,,1022,77,10000,3.28,283,,,0.13,,
1613575800,80,279.81,276.0,,,1022,77,10000,3.28,283,,,0.13,,
1613576700,80,279.81,276.0,,,1022,77,10000,3.28,283,,,0.13,,
1613577600,76,278.85,275.62,,,1023,80,10000,2.35,281,,,0.13,,
1613578500,76,278.85,275.62,,,1023,80,10000,2.35,281,,,0.13,,
1613579400,76,278.85,275.62,,,1023,80,10000,2.35,281,,,0.13,,
1613580300,76,278.85,275.62,,,1023,80,10000,2.35,281,,,0.13,,
1613581200,72,277.41,274.58,,,1023,85,10000,1.65,286,,,0.09,,
1613582100,72,277.41,274.58,,,1023,85,10000,1.65,286,,,0.09,,
1613583000,72,277.41,274.58,,,1023,85,10000,1.65,286,,,0.09,,
1613583900,72,277.41,274.58,,,1023,85,10000,1.65,286,,,0.09,,
1613584800,61,276.33,273.99,,,1024,88,10000,0.81,276,,,0.09,,
1613585700,61,276.33,273.99,,,1024,88,10000,0.81,276,,,0.09,,
1613586600,61,276.33,273.99,,,1024,88,10000,0.81,276,,,0.09,,
1613587500,61,276.33,273.99,,,1024,88,10000,0.81,276,,,0.09,,
1613588400,15,275.77,273.51,,,1024,89,10000,0.6,217,,,0.0,,
1613589300,15,275.77,273.51,,,1024,89,10000,0.6,217,,,0.0,,
1613590200,15,275.77,273.51,,,1024,89,10000,0.6,217,,,0.0,,
1613591100,15,275.77,273.51,,,1024,89,10000,0.6,217,,,0.0,,
1613592000,20,275.56,272.99,,,1024,90,10000,1.04,182,,,0.0,,
1613592900,20,275.56,272.99,,,1024,90,10000,1.04,182,,,0.0,,
1613593800,20,275.56,272.99,,,1024,90,10000,1.04,182,,,0.0,,
1613594700,20,275.56,272.99,,,1024,90,10000,1.04,182,,,0.0,,
1613595600,21,275.44,272.88,,,1025,91,10000,1.03,181,,,0.0,,
1613596500,21,275.44,272.88,,,1025,91,10000,1.03,181,,,0.0,,
1613597400,21,275.44,272.88,,,1025,91,10000,1.03,181,,,0.0,,
1613598300,21,275.44,272.88,,,1025,91,10000,1.03,181,,,0.0,,
1613599200,22,275.22,272.76,,,1025,91,10000,0.84,178,,,0.0,,
1613600100,22,275.22,272.76,,,1025,91,10000,0.84,178,,,0.0,,
1613601000,22,275.22,272.76,,,1025,91,10000,0.84,178,,,0.0,,
1613601900,22,275.22,272.76,,,1025,91,10000,0.84,178,,,0.0,,
1613602800,33,274.89,272.37,,,1024,91,10000,0.86,142,,,0.0,,
1613603700,33,274.89,272.37,,,1024,91,10000,0.86,142,,,0.0,,
1613604600,33,274.89,272.37,,,1024,91,10000,0.86,142,,,0.0,,
1613605500,33,274.89,272.37,,,1024,91,10000,0.86,142,,,0.0,,
1613606400,30,274.68,271.78,,,1024,91,10000,1.35,127,,,0.0,,
1613607300,30,274.68,271.78,,,1024,91,10000,1.35,127,,,0.0,,
1613608200,30,274.68,271.78,,,1024,91,10000,1.35,127,,,0.0,,
1613609100,30,274.68,271.78,,,1024,91,10000,1.35,127,,,0.0,,
1613610000,0,274.26,271.16,,,1024,92,10000,1.59,128,,,0.0,,
