timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615136400,90,279.51,276.47,,,1017,70,10000,1.79,4,,,0.26,,
1615137300,90,279.51,276.47,,,1017,70,10000,1.79,4,,,0.26,,
1615138200,90,279.51,276.47,,,1017,70,10000,1.79,4,,,0.26,,
1615139100,90,279.51,276.47,,,1017,70,10000,1.79,4,,,0.26,,
1615140000,60,277.64,275.03,,,1018,76,10000,1.03,22,,,0.26,,
1615140900,60,277.64,275.03,,,1018,76,10000,1.03,22,,,0.26,,
1615141800,60,277.64,275.03,,,1018,76,10000,1.03,22,,,0.26,,
1615142700,60,277.64,275.03,,,1018,76,10000,1.03,22,,,0.26,,
1615143600,47,276.09,273.87,,,1019,81,10000,0.33,320,,,0.26,,
1615144500,47,276.09,273.87,,,1019,81,10000,0.33,320,,,0.26,,
1615145400,47,276.09,273.87,,,1019,81,10000,0.33,320,,,0.26,,
1615146300,47,276.09,273.87,,,1019,81,10000,0.33,320,,,0.26,,
1615147200,68,275.74,272.91,,,1021,83,10000,1.2,252,,,0.35,,
1615148100,68,275.74,272.91,,,1021,83,10000,1.2,252,,,0.35,,
1615149000,68,275.74,272.91,,,1021,83,10000,1.2,252,,,0.35,,
1615149900,68,275.74,272.91,,,1021,83,10000,1.2,252,,,0.35,,
1615150800,64,275.2,272.09,,,1021,85,10000,1.56,260,,,0.43,,
1615151700,64,275.2,272.09,,,1021,85,10000,1.56,260,,,0.43,,
1615152600,64,275.2,272.09,,,1021,85,10000,1.56,260,,,0.43,,
1615153500,64,275.2,272.09,,,1021,85,10000,1.56,260,,,0.43,,
1615154400,56,274.41,271.24,,,1022,89,10000,1.62,272,,,0.47,,
1615155300,56,274.41,271.24,,,1022,89,10000,1.62,272,,,0.47,,
1615156200,56,274.41,271.24,,,1022,89,10000,1.62,272,,,0.47,,
1615157100,56,274.41,271.24,,,1022,89,10000,1.62,272,,,0.47,,
1615158000,51,273.54,270.41,,,1022,93,10000,1.51,286,,,0.47,,
1615158900,51,273.54,270.41,,,1022,93,10000,1.51,286,,,0.47,,
1615159800,51,273.54,270.41,,,1022,93,10000,1.51,286,,,0.47,,
1615160700,51,273.54,270.41,,,1022,93,10000,1.51,286,,,0.47,,
1615161600,48,273.14,269.97,,,1021,95,10000,1.54,286,,,0.47,,
1615162500,48,273.14,269.97,,,1021,95,10000,1.54,286,,,0.47,,
1615163400,48,273.14,269.97,,,1021,95,10000,1.54,286,,,0.47,,
1615164300,48,273.14,269.97,,,1021,95,10000,1.54,286,,,0.47,,
1615165200,31,272.6,269.25,,,1021,95,10000,1.7,275,,,0.26,,
1615166100,31,272.6,269.25,,,1021,95,10000,1.7,275,,,0.26,,
1615167000,31,272.6,269.25,,,1021,95,10000,1.7,275,,,0.26,,
1615167900,31,272.6,269.25,,,1021,95,10000,1.7,275,,,0.26,,
1615168800,26,272.1,268.52,,,1021,94,10000,1.91,271,,,0.28,,
1615169700,26,272.1,268.52,,,1021,94,10000,1.91,271,,,0.28,,
1615170600,26,272.1,268.52,,,1021,94,10000,1.91,271,,,0.28,,
1615171500,26,272.1,268.52,,,1021,94,10000,1.91,271,,,0.28,,
1615172400,18,271.7,268.16,,,1021,94,10000,1.77,277,,,0.28,,
1615173300,18,271.7,268.16,,,1021,94,10000,1.77,277,,,0.28,,
1615174200,18,271.7,268.16,,,1021,94,10000,1.77,277,,,0.28,,
1615175100,18,271.7,268.16,,,1021,94,10000,1.77,277,,,0.28,,
1615176000,14,271.37,268.01,,,1021,94,10000,1.46,293,,,0.28,,
1615176900,14,271.37,268.01,,,1021,94,10000,1.46,293,,,0.28,,
1615177800,14,271.37,268.01,,,1021,94,10000,1.46,293,,,0.28,,
1615178700,14,271.37,268.01,,,1021,94,10000,1.46,293,,,0.28,,
1615179600,11,271.06,267.9,,,1022,94,10000,1.12,304,,,0.28,,
1615180500,11,271.06,267.9,,,1022,94,10000,1.12,304,,,0.28,,
1615181400,11,271.06,267.9,,,1022,94,10000,1.12,304,,,0.28,,
1615182300,11,271.06,267.9,,,1022,94,10000,1.12,304,,,0.28,,
1615183200,12,270.95,268.05,,,1022,93,10000,0.7,302,,,0.28,,
1615184100,12,270.95,268.05,,,1022,93,10000,0.7,302,,,0.28,,
1615185000,12,270.95,268.05,,,1022,93,10000,0.7,302,,,0.28,,
