timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615647600,100,284.44,278.43,,,1004,43,10000,5.58,240,,,0.2,,
1615648500,100,284.44,278.43,,,1004,43,10000,5.58,240,,,0.2,,
1615649400,100,284.44,278.43,,,1004,43,10000,5.58,240,,,0.2,,
1615650300,100,284.44,278.43,,,1004,43,10000,5.58,240,,,0.2,,
1615651200,100,283.68,278.11,,,1005,47,10000,5.05,247,,,0.24,,
1615652100,100,283.68,278.11,,,1005,47,10000,5.05,247,,,0.24,,
1615653000,100,283.68,278.11,,,1005,47,10000,5.05,247,,,0.24,,
1615653900,100,283.68,278.11,,,1005,47,10000,5.05,247,,,0.24,,
1615654800,100,282.18,275.7,,,1006,54,10000,6.46,266,,,0.22,,
1615655700,100,282.18,275.7,,,1006,54,10000,6.46,266,,,0.22,,
1615656600,100,282.18,275.7,,,1006,54,10000,6.46,266,,,0.22,,
1615657500,100,282.18,275.7,,,1006,54,10000,6.46,266,,,0.22,,
1615658400,100,279.52,272.62,,,1007,77,10000,7.62,282,,,0.43,,
1615659300,100,279.52,272.62,,,1007,77,10000,7.62,282,,,0.43,,
1615660200,100,279.52,272.62,,,1007,77,10000,7.62,282,,,0.43,,
1615661100,100,279.52,272.62,,,1007,77,10000,7.62,282,,,0.43,,
1615662000,100,277.71,270.99,,,1008,86,10000,7.31,274,,,0.64,,
1615662900,100,277.71,270.99,,,1008,86,10000,7.31,274,,,0.64,,
1615663800,100,277.71,270.99,,,1008,86,10000,7.31,274,,,0.64,,
1615664700,100,277.71,270.99,,,1008,86,10000,7.31,274,,,0.64,,
1615665600,100,276.8,269.3,,,1008,88,5268,8.29,266,,,0.93,,
1615666500,100,276.8,269.3,,,1008,88,5268,8.29,266,,,0.93,,
1615667400,100,276.8,269.3,,,1008,88,5268,8.29,266,,,0.93,,
1615668300,100,276.8,269.3,,,1008,88,5268,8.29,266,,,0.93,,
1615669200,100,276.99,270.41,,,1008,87,10000,6.98,252,,,0.95,,
1615670100,100,276.99,270.41,,,1008,87,10000,6.98,252,,,0.95,,
1615671000,100,276.99,270.41,,,1008,87,10000,6.98,252,,,0.95,,
1615671900,100,276.99,270.41,,,1008,87,10000,6.98,252,,,0.95,,
1615672800,100,277.44,271.68,,,1008,84,10000,5.8,251,,,1.0,,
1615673700,100,277.44,271.68,,,1008,84,10000,5.8,251,,,1.0,,
1615674600,100,277.44,271.68,,,1008,84,10000,5.8,251,,,1.0,,
1615675500,100,277.44,271.68,,,1008,84,10000,5.8,251,,,1.0,,
1615676400,100,277.44,270.49,,,1007,86,10000,7.57,255,,,1.0,,
1615677300,100,277.44,270.49,,,1007,86,10000,7.57,255,,,1.0,,
1615678200,100,277.44,270.49,,,1007,86,10000,7.57,255,,,1.0,,
1615679100,100,277.44,270.49,,,1007,86,10000,7.57,255,,,1.0,,
1615680000,100,277.96,269.78,,,1007,73,10000,8.93,261,,,0.8,,
1615680900,100,277.96,269.78,,,1007,73,10000,8.93,261,,,0.8,,
1615681800,100,277.96,269.78,,,1007,73,10000,8.93,261,,,0.8,,
1615682700,100,277.96,269.78,,,1007,73,10000,8.93,261,,,0.8,,
1615683600,49,276.91,269.44,,,1007,75,10000,7.78,266,,,0.44,,
1615684500,49,276.91,269.44,,,1007,75,10000,7.78,266,,,0.44,,
1615685400,49,276.91,269.44,,,1007,75,10000,7.78,266,,,0.44,,
1615686300,49,276.91,269.44,,,1007,75,10000,7.78,266,,,0.44,,
1615687200,73,276.4,269.39,,,1007,82,10000,7.28,265,,,0.58,,
1615688100,73,276.4,269.39,,,1007,82,10000,7.28,265,,,0.58,,
1615689000,73,276.4,269.39,,,1007,82,10000,7.28,265,,,0.58,,
1615689900,73,276.4,269.39,,,1007,82,10000,7.28,265,,,0.58,,
1615690800,82,276.02,267.88,,,1007,82,10000,8.82,264,,,0.73,,
1615691700,82,276.02,267.88,,,1007,82,10000,8.82,264,,,0.73,,
1615692600,82,276.02,267.88,,,1007,82,10000,8.82,264,,,0.73,,
1615693500,82,276.02,267.88,,,1007,82,10000,8.82,264,,,0.73,,
1615694400,86,275.84,267.94,,,1008,84,10000,8.5,273,,,0.74,,
1615695300,86,275.84,267.94,,,1008,84,10000,8.5,273,,,0.74,,
1615696200,86,275.84,267.94,,,1008,84,10000,8.5,273,,,0.74,,
1615697100,86,275.84,267.94,,,1008,84,10000,8.5,273,,,0.74,,
1615698000,89,275.45,268.97,,,1009,83,10000,6.36,263,,,0.7,,
1615698900,89,275.45,268.97,,,1009,83,10000,6.36,263,,,0.7,,
1615699800,89,275.45,268.97,,,1009,83,10000,6.36,263,,,0.7,,
1615700700,89,275.45,268.97,,,1009,83,10000,6.36,263,,,0.7,,
1615701600,91,275.4,267.74,,,1010,83,10000,8.04,273,,,0.7,,
