timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614998700,3,270.99,265.95,,,1032,92,10000,3.74,78,,,0.0,,
1614999600,2,270.87,265.8,,,1032,93,10000,3.79,82,,,0.0,,
1615000500,2,270.87,265.8,,,1032,93,10000,3.79,82,,,0.0,,
1615001400,2,270.87,265.8,,,1032,93,10000,3.79,82,,,0.0,,
1615002300,2,270.87,265.8,,,1032,93,10000,3.79,82,,,0.0,,
1615003200,1,270.74,265.59,,,1032,93,10000,3.89,86,,,0.0,,
1615004100,1,270.74,265.59,,,1032,93,10000,3.89,86,,,0.0,,
1615005000,1,270.74,265.59,,,1032,93,10000,3.89,86,,,0.0,,
1615005900,1,270.74,265.59,,,1032,93,10000,3.89,86,,,0.0,,
1615006800,2,270.59,265.44,,,1032,93,10000,3.86,86,,,0.0,,
1615007700,2,270.59,265.44,,,1032,93,10000,3.86,86,,,0.0,,
1615008600,2,270.59,265.44,,,1032,93,10000,3.86,86,,,0.0,,
1615009500,2,270.59,265.44,,,1032,93,10000,3.86,86,,,0.0,,
1615010400,2,270.46,265.27,,,1032,93,10000,3.9,86,,,0.0,,
1615011300,2,270.46,265.27,,,1032,93,10000,3.9,86,,,0.0,,
1615012200,2,270.46,265.27,,,1032,93,10000,3.9,86,,,0.0,,
1615013100,2,270.46,265.27,,,1032,93,10000,3.9,86,,,0.0,,
1615014000,10,271.31,265.73,,,1032,92,10000,4.57,88,,,0.0,,
1615014900,10,271.31,265.73,,,1032,92,10000,4.57,88,,,0.0,,
1615015800,10,271.31,265.73,,,1032,92,10000,4.57,88,,,0.0,,
1615016700,10,271.31,265.73,,,1032,92,10000,4.57,88,,,0.0,,
1615017600,11,272.75,267.02,,,1032,89,10000,4.96,89,,,0.0,,
1615018500,11,272.75,267.02,,,1032,89,10000,4.96,89,,,0.0,,
1615019400,11,272.75,267.02,,,1032,89,10000,4.96,89,,,0.0,,
1615020300,11,272.75,267.02,,,1032,89,10000,4.96,89,,,0.0,,
1615021200,7,274.2,268.38,,,1031,82,10000,5.14,90,,,0.0,,
1615022100,7,274.2,268.38,,,1031,82,10000,5.14,90,,,0.0,,
1615023000,7,274.2,268.38,,,1031,82,10000,5.14,90,,,0.0,,
1615023900,7,274.2,268.38,,,1031,82,10000,5.14,90,,,0.0,,
1615024800,6,275.53,269.62,,,1031,74,10000,5.25,88,,,0.0,,
1615025700,6,275.53,269.62,,,1031,74,10000,5.25,88,,,0.0,,
1615026600,6,275.53,269.62,,,1031,74,10000,5.25,88,,,0.0,,
1615027500,6,275.53,269.62,,,1031,74,10000,5.25,88,,,0.0,,
