timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616893200,98,275.04,271.4,,,1033,84,10000,2.26,231,,,0.0,,
1616894100,98,275.04,271.4,,,1033,84,10000,2.26,231,,,0.0,,
1616895000,98,275.04,271.4,,,1033,84,10000,2.26,231,,,0.0,,
1616895900,98,275.04,271.4,,,1033,84,10000,2.26,231,,,0.0,,
1616896800,99,274.9,271.29,,,1033,84,10000,2.18,223,,,0.0,,
1616897700,99,274.9,271.29,,,1033,84,10000,2.18,223,,,0.0,,
1616898600,99,274.9,271.29,,,1033,84,10000,2.18,223,,,0.0,,
1616899500,99,274.9,271.29,,,1033,84,10000,2.18,223,,,0.0,,
1616900400,99,274.76,271.32,,,1032,84,10000,1.92,220,,,0.0,,
1616901300,99,274.76,271.32,,,1032,84,10000,1.92,220,,,0.0,,
1616902200,99,274.76,271.32,,,1032,84,10000,1.92,220,,,0.0,,
1616903100,99,274.76,271.32,,,1032,84,10000,1.92,220,,,0.0,,
1616904000,99,274.67,271.45,,,1032,84,10000,1.58,218,,,0.0,,
1616904900,99,274.67,271.45,,,1032,84,10000,1.58,218,,,0.0,,
1616905800,99,274.67,271.45,,,1032,84,10000,1.58,218,,,0.0,,
1616906700,99,274.67,271.45,,,1032,84,10000,1.58,218,,,0.0,,
1616907600,92,274.11,271.06,,,1033,86,10000,1.29,229,,,0.0,,
1616908500,92,274.11,271.06,,,1033,86,10000,1.29,229,,,0.0,,
1616909400,92,274.11,271.06,,,1033,86,10000,1.29,229,,,0.0,,
1616910300,92,274.11,271.06,,,1033,86,10000,1.29,229,,,0.0,,
1616911200,93,275.27,272.28,,,1033,81,10000,1.27,207,,,0.0,,
1616912100,93,275.27,272.28,,,1033,81,10000,1.27,207,,,0.0,,
1616913000,93,275.27,272.28,,,1033,81,10000,1.27,207,,,0.0,,
1616913900,93,275.27,272.28,,,1033,81,10000,1.27,207,,,0.0,,
