timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616434200,99,274.93,270.93,,,1023,80,10000,2.62,293,,,0.28,,
1616435100,99,274.93,270.93,,,1023,80,10000,2.62,293,,,0.28,,
1616436000,99,274.25,270.45,,,1024,82,10000,2.27,285,,,0.28,,
1616436900,99,274.25,270.45,,,1024,82,10000,2.27,285,,,0.28,,
1616437800,99,274.25,270.45,,,1024,82,10000,2.27,285,,,0.28,,
1616438700,99,274.25,270.45,,,1024,82,10000,2.27,285,,,0.28,,
1616439600,100,274.05,270.36,,,1025,83,10000,2.1,281,,,0.22,,
1616440500,100,274.05,270.36,,,1025,83,10000,2.1,281,,,0.22,,
1616441400,100,274.05,270.36,,,1025,83,10000,2.1,281,,,0.22,,
1616442300,100,274.05,270.36,,,1025,83,10000,2.1,281,,,0.22,,
1616443200,100,274.06,270.38,,,1026,83,10000,2.09,276,,,0.22,,
1616444100,100,274.06,270.38,,,1026,83,10000,2.09,276,,,0.22,,
1616445000,100,274.06,270.38,,,1026,83,10000,2.09,276,,,0.22,,
1616445900,100,274.06,270.38,,,1026,83,10000,2.09,276,,,0.22,,
1616446800,100,273.95,270.39,,,1026,84,10000,1.94,267,,,0.18,,
1616447700,100,273.95,270.39,,,1026,84,10000,1.94,267,,,0.18,,
1616448600,100,273.95,270.39,,,1026,84,10000,1.94,267,,,0.18,,
1616449500,100,273.95,270.39,,,1026,84,10000,1.94,267,,,0.18,,
1616450400,100,273.53,270.0,,,1027,85,10000,1.85,258,,,0.18,,
1616451300,100,273.53,270.0,,,1027,85,10000,1.85,258,,,0.18,,
1616452200,100,273.53,270.0,,,1027,85,10000,1.85,258,,,0.18,,
1616453100,100,273.53,270.0,,,1027,85,10000,1.85,258,,,0.18,,
1616454000,100,273.16,269.61,,,1027,85,10000,1.8,248,,,0.14,,
1616454900,100,273.16,269.61,,,1027,85,10000,1.8,248,,,0.14,,
1616455800,100,273.16,269.61,,,1027,85,10000,1.8,248,,,0.14,,
1616456700,100,273.16,269.61,,,1027,85,10000,1.8,248,,,0.14,,
1616457600,98,272.58,268.97,,,1027,87,10000,1.84,241,,,0.06,,
1616458500,98,272.58,268.97,,,1027,87,10000,1.84,241,,,0.06,,
1616459400,98,272.58,268.97,,,1027,87,10000,1.84,241,,,0.06,,
1616460300,98,272.58,268.97,,,1027,87,10000,1.84,241,,,0.06,,
1616461200,81,271.94,268.22,,,1027,88,10000,1.92,237,,,0.0,,
1616462100,81,271.94,268.22,,,1027,88,10000,1.92,237,,,0.0,,
1616463000,81,271.94,268.22,,,1027,88,10000,1.92,237,,,0.0,,
1616463900,81,271.94,268.22,,,1027,88,10000,1.92,237,,,0.0,,
1616464800,55,271.22,267.44,,,1027,90,10000,1.93,234,,,0.0,,
1616465700,55,271.22,267.44,,,1027,90,10000,1.93,234,,,0.0,,
1616466600,55,271.22,267.44,,,1027,90,10000,1.93,234,,,0.0,,
1616467500,55,271.22,267.44,,,1027,90,10000,1.93,234,,,0.0,,
1616468400,37,270.81,266.95,,,1027,91,10000,2.01,229,,,0.0,,
1616469300,37,270.81,266.95,,,1027,91,10000,2.01,229,,,0.0,,
1616470200,37,270.81,266.95,,,1027,91,10000,2.01,229,,,0.0,,
1616471100,37,270.81,266.95,,,1027,91,10000,2.01,229,,,0.0,,
1616472000,28,270.48,266.5,,,1027,91,10000,2.12,225,,,0.0,,
1616472900,28,270.48,266.5,,,1027,91,10000,2.12,225,,,0.0,,
1616473800,28,270.48,266.5,,,1027,91,10000,2.12,225,,,0.0,,
1616474700,28,270.48,266.5,,,1027,91,10000,2.12,225,,,0.0,,
1616475600,22,270.22,266.24,,,1027,91,10000,2.08,223,,,0.0,,
1616476500,22,270.22,266.24,,,1027,91,10000,2.08,223,,,0.0,,
1616477400,22,270.22,266.24,,,1027,91,10000,2.08,223,,,0.0,,
1616478300,22,270.22,266.24,,,1027,91,10000,2.08,223,,,0.0,,
1616479200,20,270.78,266.92,,,1027,88,10000,1.93,225,,,0.0,,
1616480100,20,270.78,266.92,,,1027,88,10000,1.93,225,,,0.0,,
1616481000,20,270.78,266.92,,,1027,88,10000,1.93,225,,,0.0,,
1616481900,20,270.78,266.92,,,1027,88,10000,1.93,225,,,0.0,,
1616482800,21,272.81,269.18,,,1027,81,10000,1.74,229,,,0.0,,
1616483700,21,272.81,269.18,,,1027,81,10000,1.74,229,,,0.0,,
1616484600,21,272.81,269.18,,,1027,81,10000,1.74,229,,,0.0,,
1616485500,21,272.81,269.18,,,1027,81,10000,1.74,229,,,0.0,,
1616486400,11,275.01,271.55,,,1026,74,10000,1.67,248,,,0.0,,
1616487300,11,275.01,271.55,,,1026,74,10000,1.67,248,,,0.0,,
1616488200,11,275.01,271.55,,,1026,74,10000,1.67,248,,,0.0,,
1616489100,11,275.01,271.55,,,1026,74,10000,1.67,248,,,0.0,,
1616490000,7,277.24,274.28,,,1026,67,10000,1.1,260,,,0.0,,
1616490900,7,277.24,274.28,,,1026,67,10000,1.1,260,,,0.0,,
1616491800,7,277.24,274.28,,,1026,67,10000,1.1,260,,,0.0,,
1616492700,7,277.24,274.28,,,1026,67,10000,1.1,260,,,0.0,,
1616493600,6,278.87,276.27,,,1025,61,10000,0.64,259,,,0.0,,
1616494500,6,278.87,276.27,,,1025,61,10000,0.64,259,,,0.0,,
1616495400,6,278.87,276.27,,,1025,61,10000,0.64,259,,,0.0,,
1616496300,6,278.87,276.27,,,1025,61,10000,0.64,259,,,0.0,,
1616497200,5,280.0,277.36,,,1025,57,10000,0.72,313,,,0.0,,
1616498100,5,280.0,277.36,,,1025,57,10000,0.72,313,,,0.0,,
1616499000,5,280.0,277.36,,,1025,57,10000,0.72,313,,,0.0,,
1616499900,5,280.0,277.36,,,1025,57,10000,0.72,313,,,0.0,,
1616500800,15,280.63,278.11,,,1025,55,10000,0.57,336,,,0.0,,
1616501700,15,280.63,278.11,,,1025,55,10000,0.57,336,,,0.0,,
1616502600,15,280.63,278.11,,,1025,55,10000,0.57,336,,,0.0,,
1616503500,15,280.63,278.11,,,1025,55,10000,0.57,336,,,0.0,,
1616504400,100,280.62,278.07,,,1024,54,10000,0.56,347,,,0.0,,
1616505300,100,280.62,278.07,,,1024,54,10000,0.56,347,,,0.0,,
1616506200,100,280.62,278.07,,,1024,54,10000,0.56,347,,,0.0,,
1616507100,100,280.62,278.07,,,1024,54,10000,0.56,347,,,0.0,,
1616508000,100,280.13,277.32,,,1024,55,10000,0.89,346,,,0.0,,
1616508900,100,280.13,277.32,,,1024,55,10000,0.89,346,,,0.0,,
1616509800,100,280.13,277.32,,,1024,55,10000,0.89,346,,,0.0,,
1616510700,100,280.13,277.32,,,1024,55,10000,0.89,346,,,0.0,,
1616511600,100,279.71,276.85,,,1024,58,10000,1.02,355,,,0.0,,
1616512500,100,279.71,276.85,,,1024,58,10000,1.02,355,,,0.0,,
1616513400,100,279.71,276.85,,,1024,58,10000,1.02,355,,,0.0,,
1616514300,100,279.71,276.85,,,1024,58,10000,1.02,355,,,0.0,,
1616515200,100,279.06,276.3,,,1024,66,10000,1.11,355,,,0.0,,
1616516100,100,279.06,276.3,,,1024,66,10000,1.11,355,,,0.0,,
1616517000,100,279.06,276.3,,,1024,66,10000,1.11,355,,,0.0,,
1616517900,100,279.06,276.3,,,1024,66,10000,1.11,355,,,0.0,,
1616518800,100,277.68,274.98,,,1025,72,10000,1.0,353,,,0.0,,
1616519700,100,277.68,274.98,,,1025,72,10000,1.0,353,,,0.0,,
1616520600,100,277.68,274.98,,,1025,72,10000,1.0,353,,,0.0,,
1616521500,100,277.68,274.98,,,1025,72,10000,1.0,353,,,0.0,,
1616522400,100,276.58,274.21,,,1026,75,10000,0.43,319,,,0.0,,
1616523300,100,276.58,274.21,,,1026,75,10000,0.43,319,,,0.0,,
1616524200,100,276.58,274.21,,,1026,75,10000,0.43,319,,,0.0,,
1616525100,100,276.58,274.21,,,1026,75,10000,0.43,319,,,0.0,,
1616526000,100,276.07,273.51,,,1027,77,10000,0.67,243,,,0.0,,
1616526900,100,276.07,273.51,,,1027,77,10000,0.67,243,,,0.0,,
1616527800,100,276.07,273.51,,,1027,77,10000,0.67,243,,,0.0,,
1616528700,100,276.07,273.51,,,1027,77,10000,0.67,243,,,0.0,,
1616529600,89,275.51,272.73,,,1027,79,10000,0.95,223,,,0.0,,
1616530500,89,275.51,272.73,,,1027,79,10000,0.95,223,,,0.0,,
1616531400,89,275.51,272.73,,,1027,79,10000,0.95,223,,,0.0,,
1616532300,89,275.51,272.73,,,1027,79,10000,0.95,223,,,0.0,,
1616533200,66,274.45,271.5,,,1028,83,10000,1.13,212,,,0.0,,
1616534100,66,274.45,271.5,,,1028,83,10000,1.13,212,,,0.0,,
1616535000,66,274.45,271.5,,,1028,83,10000,1.13,212,,,0.0,,
1616535900,66,274.45,271.5,,,1028,83,10000,1.13,212,,,0.0,,
1616536800,50,273.89,270.69,,,1028,84,10000,1.41,231,,,0.0,,
1616537700,50,273.89,270.69,,,1028,84,10000,1.41,231,,,0.0,,
1616538600,50,273.89,270.69,,,1028,84,10000,1.41,231,,,0.0,,
1616539500,50,273.89,270.69,,,1028,84,10000,1.41,231,,,0.0,,
1616540400,40,273.43,270.2,,,1028,86,10000,1.42,230,,,0.0,,
1616541300,40,273.43,270.2,,,1028,86,10000,1.42,230,,,0.0,,
1616542200,40,273.43,270.2,,,1028,86,10000,1.42,230,,,0.0,,
1616543100,40,273.43,270.2,,,1028,86,10000,1.42,230,,,0.0,,
1616544000,35,273.1,269.67,,,1027,87,10000,1.68,224,,,0.0,,
1616544900,35,273.1,269.67,,,1027,87,10000,1.68,224,,,0.0,,
1616545800,35,273.1,269.67,,,1027,87,10000,1.68,224,,,0.0,,
1616546700,35,273.1,269.67,,,1027,87,10000,1.68,224,,,0.0,,
1616547600,0,272.75,269.21,,,1027,87,10000,1.78,221,,,0.0,,
1616548500,0,272.75,269.21,,,1027,87,10000,1.78,221,,,0.0,,
1616549400,0,272.75,269.21,,,1027,87,10000,1.78,221,,,0.0,,
1616550300,0,272.75,269.21,,,1027,87,10000,1.78,221,,,0.0,,
1616551200,0,272.45,268.88,,,1027,87,10000,1.76,219,,,0.0,,
1616552100,0,272.45,268.88,,,1027,87,10000,1.76,219,,,0.0,,
1616553000,0,272.45,268.88,,,1027,87,10000,1.76,219,,,0.0,,
1616553900,0,272.45,268.88,,,1027,87,10000,1.76,219,,,0.0,,
1616554800,0,272.28,268.66,,,1027,87,10000,1.81,220,,,0.0,,
1616555700,0,272.28,268.66,,,1027,87,10000,1.81,220,,,0.0,,
1616556600,0,272.28,268.66,,,1027,87,10000,1.81,220,,,0.0,,
1616557500,0,272.28,268.66,,,1027,87,10000,1.81,220,,,0.0,,
1616558400,0,272.14,268.63,,,1027,87,10000,1.62,211,,,0.0,,
1616559300,0,272.14,268.63,,,1027,87,10000,1.62,211,,,0.0,,
1616560200,0,272.14,268.63,,,1027,87,10000,1.62,211,,,0.0,,
1616561100,0,272.14,268.63,,,1027,87,10000,1.62,211,,,0.0,,
1616562000,0,271.98,268.53,,,1027,86,10000,1.49,204,,,0.0,,
1616562900,0,271.98,268.53,,,1027,86,10000,1.49,204,,,0.0,,
1616563800,0,271.98,268.53,,,1027,86,10000,1.49,204,,,0.0,,
1616564700,0,271.98,268.53,,,1027,86,10000,1.49,204,,,0.0,,
1616565600,0,272.81,269.36,,,1027,82,10000,1.51,201,,,0.0,,
1616566500,0,272.81,269.36,,,1027,82,10000,1.51,201,,,0.0,,
1616567400,0,272.81,269.36,,,1027,82,10000,1.51,201,,,0.0,,
1616568300,0,272.81,269.36,,,1027,82,10000,1.51,201,,,0.0,,
