timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615510800,100,277.36,270.19,,,1011,92,10000,8.1,256,,,0.89,,
1615511700,100,277.36,270.19,,,1011,92,10000,8.1,256,,,0.89,,
1615512600,100,277.36,270.19,,,1011,92,10000,8.1,256,,,0.89,,
1615513500,100,277.36,270.19,,,1011,92,10000,8.1,256,,,0.89,,
1615514400,100,278.38,270.43,,,1012,82,10000,9.07,259,,,1.0,,
1615515300,100,278.38,270.43,,,1012,82,10000,9.07,259,,,1.0,,
1615516200,100,278.38,270.43,,,1012,82,10000,9.07,259,,,1.0,,
1615517100,100,278.38,270.43,,,1012,82,10000,9.07,259,,,1.0,,
1615518000,92,277.78,269.98,,,1013,81,10000,8.67,274,,,1.0,,
1615518900,92,277.78,269.98,,,1013,81,10000,8.67,274,,,1.0,,
1615519800,92,277.78,269.98,,,1013,81,10000,8.67,274,,,1.0,,
1615520700,92,277.78,269.98,,,1013,81,10000,8.67,274,,,1.0,,
1615521600,93,277.73,270.51,,,1014,76,10000,7.63,267,,,0.8,,
1615522500,93,277.73,270.51,,,1014,76,10000,7.63,267,,,0.8,,
1615523400,93,277.73,270.51,,,1014,76,10000,7.63,267,,,0.8,,
1615524300,93,277.73,270.51,,,1014,76,10000,7.63,267,,,0.8,,
1615525200,73,276.87,270.07,,,1015,75,10000,6.82,264,,,0.76,,
1615526100,73,276.87,270.07,,,1015,75,10000,6.82,264,,,0.76,,
1615527000,73,276.87,270.07,,,1015,75,10000,6.82,264,,,0.76,,
1615527900,73,276.87,270.07,,,1015,75,10000,6.82,264,,,0.76,,
1615528800,61,276.38,269.89,,,1016,76,10000,6.31,263,,,0.89,,
1615529700,61,276.38,269.89,,,1016,76,10000,6.31,263,,,0.89,,
1615530600,61,276.38,269.89,,,1016,76,10000,6.31,263,,,0.89,,
1615531500,61,276.38,269.89,,,1016,76,10000,6.31,263,,,0.89,,
1615532400,0,277.11,270.41,,,1016,73,10000,6.64,264,,,0.02,,
1615533300,0,277.11,270.41,,,1016,73,10000,6.64,264,,,0.02,,
1615534200,0,277.11,270.41,,,1016,73,10000,6.64,264,,,0.02,,
1615535100,0,277.11,270.41,,,1016,73,10000,6.64,264,,,0.02,,
1615536000,0,278.4,270.99,,,1016,65,10000,7.59,266,,,0.02,,
1615536900,0,278.4,270.99,,,1016,65,10000,7.59,266,,,0.02,,
1615537800,0,278.4,270.99,,,1016,65,10000,7.59,266,,,0.02,,
1615538700,0,278.4,270.99,,,1016,65,10000,7.59,266,,,0.02,,
1615539600,0,279.54,272.26,,,1016,59,10000,7.36,267,,,0.04,,
