timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615388400,46,279.87,276.0,,,1018,69,10000,3.01,293,,,0.32,,
1615389300,46,279.87,276.0,,,1018,69,10000,3.01,293,,,0.32,,
1615390200,46,279.87,276.0,,,1018,69,10000,3.01,293,,,0.32,,
1615391100,46,279.87,276.0,,,1018,69,10000,3.01,293,,,0.32,,
1615392000,47,279.26,276.21,,,1019,71,10000,1.79,302,,,0.27,,
1615392900,47,279.26,276.21,,,1019,71,10000,1.79,302,,,0.27,,
1615393800,47,279.26,276.21,,,1019,71,10000,1.79,302,,,0.27,,
1615394700,47,279.26,276.21,,,1019,71,10000,1.79,302,,,0.27,,
1615395600,41,276.84,274.44,,,1020,79,10000,0.67,292,,,0.23,,
1615396500,41,276.84,274.44,,,1020,79,10000,0.67,292,,,0.23,,
1615397400,41,276.84,274.44,,,1020,79,10000,0.67,292,,,0.23,,
1615398300,41,276.84,274.44,,,1020,79,10000,0.67,292,,,0.23,,
1615399200,42,275.48,272.85,,,1021,84,10000,0.9,183,,,0.17,,
1615400100,42,275.48,272.85,,,1021,84,10000,0.9,183,,,0.17,,
1615401000,42,275.48,272.85,,,1021,84,10000,0.9,183,,,0.17,,
1615401900,42,275.48,272.85,,,1021,84,10000,0.9,183,,,0.17,,
1615402800,90,275.1,271.79,,,1021,86,10000,1.87,172,,,0.0,,
1615403700,90,275.1,271.79,,,1021,86,10000,1.87,172,,,0.0,,
1615404600,90,275.1,271.79,,,1021,86,10000,1.87,172,,,0.0,,
1615405500,90,275.1,271.79,,,1021,86,10000,1.87,172,,,0.0,,
1615406400,95,274.81,271.18,,,1021,87,10000,2.29,170,,,0.0,,
1615407300,95,274.81,271.18,,,1021,87,10000,2.29,170,,,0.0,,
1615408200,95,274.81,271.18,,,1021,87,10000,2.29,170,,,0.0,,
1615409100,95,274.81,271.18,,,1021,87,10000,2.29,170,,,0.0,,
1615410000,97,274.8,271.23,,,1021,87,10000,2.2,169,,,0.0,,
1615410900,97,274.8,271.23,,,1021,87,10000,2.2,169,,,0.0,,
1615411800,97,274.8,271.23,,,1021,87,10000,2.2,169,,,0.0,,
1615412700,97,274.8,271.23,,,1021,87,10000,2.2,169,,,0.0,,
1615413600,97,274.77,271.31,,,1020,87,10000,2.05,168,,,0.0,,
1615414500,97,274.77,271.31,,,1020,87,10000,2.05,168,,,0.0,,
1615415400,97,274.77,271.31,,,1020,87,10000,2.05,168,,,0.0,,
1615416300,97,274.77,271.31,,,1020,87,10000,2.05,168,,,0.0,,
1615417200,98,275.03,271.44,,,1020,86,10000,2.25,171,,,0.0,,
1615418100,98,275.03,271.44,,,1020,86,10000,2.25,171,,,0.0,,
1615419000,98,275.03,271.44,,,1020,86,10000,2.25,171,,,0.0,,
1615419900,98,275.03,271.44,,,1020,86,10000,2.25,171,,,0.0,,
1615420800,98,274.69,271.12,,,1019,87,10000,2.19,184,,,0.0,,
1615421700,98,274.69,271.12,,,1019,87,10000,2.19,184,,,0.0,,
1615422600,98,274.69,271.12,,,1019,87,10000,2.19,184,,,0.0,,
1615423500,98,274.69,271.12,,,1019,87,10000,2.19,184,,,0.0,,
1615424400,100,274.86,271.06,,,1019,86,10000,2.51,185,,,0.0,,
1615425300,100,274.86,271.06,,,1019,86,10000,2.51,185,,,0.0,,
1615426200,100,274.86,271.06,,,1019,86,10000,2.51,185,,,0.0,,
1615427100,100,274.86,271.06,,,1019,86,10000,2.51,185,,,0.0,,
1615428000,98,275.08,271.21,,,1018,84,10000,2.59,195,,,0.0,,
1615428900,98,275.08,271.21,,,1018,84,10000,2.59,195,,,0.0,,
1615429800,98,275.08,271.21,,,1018,84,10000,2.59,195,,,0.0,,
1615430700,98,275.08,271.21,,,1018,84,10000,2.59,195,,,0.0,,
1615431600,99,275.57,271.72,,,1017,80,10000,2.53,206,,,0.0,,
1615432500,99,275.57,271.72,,,1017,80,10000,2.53,206,,,0.0,,
1615433400,99,275.57,271.72,,,1017,80,10000,2.53,206,,,0.0,,
1615434300,99,275.57,271.72,,,1017,80,10000,2.53,206,,,0.0,,
1615435200,99,275.9,272.1,,,1016,78,10000,2.45,217,,,0.0,,
1615436100,99,275.9,272.1,,,1016,78,10000,2.45,217,,,0.0,,
1615437000,99,275.9,272.1,,,1016,78,10000,2.45,217,,,0.0,,
1615437900,99,275.9,272.1,,,1016,78,10000,2.45,217,,,0.0,,
1615438800,99,276.28,272.41,,,1016,76,10000,2.55,209,,,0.01,,
1615439700,99,276.28,272.41,,,1016,76,10000,2.55,209,,,0.01,,
1615440600,99,276.28,272.41,,,1016,76,10000,2.55,209,,,0.01,,
1615441500,99,276.28,272.41,,,1016,76,10000,2.55,209,,,0.01,,
1615442400,99,276.39,272.36,,,1016,76,10000,2.8,195,,,0.0,,
1615443300,99,276.39,272.36,,,1016,76,10000,2.8,195,,,0.0,,
1615444200,99,276.39,272.36,,,1016,76,10000,2.8,195,,,0.0,,
1615445100,99,276.39,272.36,,,1016,76,10000,2.8,195,,,0.0,,
1615446000,100,276.49,272.92,,,1015,76,10000,2.16,210,,,0.52,,
1615446900,100,276.49,272.92,,,1015,76,10000,2.16,210,,,0.52,,
1615447800,100,276.49,272.92,,,1015,76,10000,2.16,210,,,0.52,,
1615448700,100,276.49,272.92,,,1015,76,10000,2.16,210,,,0.52,,
1615449600,100,276.43,273.2,,,1015,77,10000,1.7,186,,,0.66,,
1615450500,100,276.43,273.2,,,1015,77,10000,1.7,186,,,0.66,,
1615451400,100,276.43,273.2,,,1015,77,10000,1.7,186,,,0.66,,
1615452300,100,276.43,273.2,,,1015,77,10000,1.7,186,,,0.66,,
1615453200,100,277.38,273.59,,,1014,73,10000,2.54,171,,,0.58,,
1615454100,100,277.38,273.59,,,1014,73,10000,2.54,171,,,0.58,,
1615455000,100,277.38,273.59,,,1014,73,10000,2.54,171,,,0.58,,
1615455900,100,277.38,273.59,,,1014,73,10000,2.54,171,,,0.58,,
1615456800,100,280.72,276.38,,,1013,60,10000,3.43,208,,,0.45,,
1615457700,100,280.72,276.38,,,1013,60,10000,3.43,208,,,0.45,,
1615458600,100,280.72,276.38,,,1013,60,10000,3.43,208,,,0.45,,
1615459500,100,280.72,276.38,,,1013,60,10000,3.43,208,,,0.45,,
1615460400,100,285.1,279.5,,,1012,62,10000,6.37,247,,,0.31,,
1615461300,100,285.1,279.5,,,1012,62,10000,6.37,247,,,0.31,,
1615462200,100,285.1,279.5,,,1012,62,10000,6.37,247,,,0.31,,
1615463100,100,285.1,279.5,,,1012,62,10000,6.37,247,,,0.31,,
1615464000,100,286.28,279.71,,,1011,59,10000,7.87,250,,,0.03,,
1615464900,100,286.28,279.71,,,1011,59,10000,7.87,250,,,0.03,,
1615465800,100,286.28,279.71,,,1011,59,10000,7.87,250,,,0.03,,
1615466700,100,286.28,279.71,,,1011,59,10000,7.87,250,,,0.03,,
1615467600,100,286.48,279.52,,,1010,58,10000,8.4,255,,,0.0,,
1615468500,100,286.48,279.52,,,1010,58,10000,8.4,255,,,0.0,,
1615469400,100,286.48,279.52,,,1010,58,10000,8.4,255,,,0.0,,
1615470300,100,286.48,279.52,,,1010,58,10000,8.4,255,,,0.0,,
1615471200,86,286.94,280.41,,,1009,57,10000,7.85,251,,,0.0,,
1615472100,86,286.94,280.41,,,1009,57,10000,7.85,251,,,0.0,,
1615473000,86,286.94,280.41,,,1009,57,10000,7.85,251,,,0.0,,
1615473900,86,286.94,280.41,,,1009,57,10000,7.85,251,,,0.0,,
1615474800,90,286.78,280.89,,,1009,60,10000,7.1,252,,,0.09,,
1615475700,90,286.78,280.89,,,1009,60,10000,7.1,252,,,0.09,,
1615476600,90,286.78,280.89,,,1009,60,10000,7.1,252,,,0.09,,
1615477500,90,286.78,280.89,,,1009,60,10000,7.1,252,,,0.09,,
1615478400,93,285.5,281.14,,,1009,66,10000,4.97,249,,,0.12,,
1615479300,93,285.5,281.14,,,1009,66,10000,4.97,249,,,0.12,,
1615480200,93,285.5,281.14,,,1009,66,10000,4.97,249,,,0.12,,
1615481100,93,285.5,281.14,,,1009,66,10000,4.97,249,,,0.12,,
1615482000,94,283.62,280.41,,,1009,74,10000,3.28,254,,,0.15,,
1615482900,94,283.62,280.41,,,1009,74,10000,3.28,254,,,0.15,,
1615483800,94,283.62,280.41,,,1009,74,10000,3.28,254,,,0.15,,
1615484700,94,283.62,280.41,,,1009,74,10000,3.28,254,,,0.15,,
1615485600,90,282.17,279.17,,,1009,79,10000,2.84,252,,,0.27,,
1615486500,90,282.17,279.17,,,1009,79,10000,2.84,252,,,0.27,,
1615487400,90,282.17,279.17,,,1009,79,10000,2.84,252,,,0.27,,
1615488300,90,282.17,279.17,,,1009,79,10000,2.84,252,,,0.27,,
1615489200,100,282.32,278.78,,,1010,76,10000,3.5,231,,,0.56,,
1615490100,100,282.32,278.78,,,1010,76,10000,3.5,231,,,0.56,,
1615491000,100,282.32,278.78,,,1010,76,10000,3.5,231,,,0.56,,
1615491900,100,282.32,278.78,,,1010,76,10000,3.5,231,,,0.56,,
1615492800,100,280.78,276.34,,,1011,82,10000,4.67,296,,,0.72,,
1615493700,100,280.78,276.34,,,1011,82,10000,4.67,296,,,0.72,,
1615494600,100,280.78,276.34,,,1011,82,10000,4.67,296,,,0.72,,
1615495500,100,280.78,276.34,,,1011,82,10000,4.67,296,,,0.72,,
1615496400,100,279.34,272.02,,,1012,86,8941,8.58,280,,,0.92,,
1615497300,100,279.34,272.02,,,1012,86,8941,8.58,280,,,0.92,,
1615498200,100,279.34,272.02,,,1012,86,8941,8.58,280,,,0.92,,
1615499100,100,279.34,272.02,,,1012,86,8941,8.58,280,,,0.92,,
1615500000,100,279.53,272.13,,,1013,84,10000,8.65,263,,,1.0,,
1615500900,100,279.53,272.13,,,1013,84,10000,8.65,263,,,1.0,,
1615501800,100,279.53,272.13,,,1013,84,10000,8.65,263,,,1.0,,
1615502700,100,279.53,272.13,,,1013,84,10000,8.65,263,,,1.0,,
1615503600,100,279.54,272.48,,,1014,84,10000,8.17,251,,,1.0,,
1615504500,100,279.54,272.48,,,1014,84,10000,8.17,251,,,1.0,,
1615505400,100,279.54,272.48,,,1014,84,10000,8.17,251,,,1.0,,
1615506300,100,279.54,272.48,,,1014,84,10000,8.17,251,,,1.0,,
1615507200,100,279.07,272.07,,,1014,84,10000,7.96,255,,,1.0,,
1615508100,100,279.07,272.07,,,1014,84,10000,7.96,255,,,1.0,,
1615509000,100,279.07,272.07,,,1014,84,10000,7.96,255,,,1.0,,
1615509900,100,279.07,272.07,,,1014,84,10000,7.96,255,,,1.0,,
1615510800,100,278.76,271.27,,,1014,83,10000,8.55,260,,,0.75,,
1615511700,100,278.76,271.27,,,1014,83,10000,8.55,260,,,0.75,,
1615512600,100,278.76,271.27,,,1014,83,10000,8.55,260,,,0.75,,
1615513500,100,278.76,271.27,,,1014,83,10000,8.55,260,,,0.75,,
1615514400,100,278.49,271.18,,,1014,84,10000,8.26,263,,,0.74,,
1615515300,100,278.49,271.18,,,1014,84,10000,8.26,263,,,0.74,,
1615516200,100,278.49,271.18,,,1014,84,10000,8.26,263,,,0.74,,
1615517100,100,278.49,271.18,,,1014,84,10000,8.26,263,,,0.74,,
1615518000,97,278.64,270.92,,,1015,76,10000,8.55,261,,,0.74,,
1615518900,97,278.64,270.92,,,1015,76,10000,8.55,261,,,0.74,,
1615519800,97,278.64,270.92,,,1015,76,10000,8.55,261,,,0.74,,
1615520700,97,278.64,270.92,,,1015,76,10000,8.55,261,,,0.74,,
1615521600,80,277.77,270.41,,,1015,76,10000,7.84,260,,,0.7,,
1615522500,80,277.77,270.41,,,1015,76,10000,7.84,260,,,0.7,,
1615523400,80,277.77,270.41,,,1015,76,10000,7.84,260,,,0.7,,
1615524300,80,277.77,270.41,,,1015,76,10000,7.84,260,,,0.7,,
1615525200,65,277.14,270.78,,,1016,79,10000,6.4,266,,,0.63,,
1615526100,65,277.14,270.78,,,1016,79,10000,6.4,266,,,0.63,,
1615527000,65,277.14,270.78,,,1016,79,10000,6.4,266,,,0.63,,
1615527900,65,277.14,270.78,,,1016,79,10000,6.4,266,,,0.63,,
1615528800,54,276.61,271.02,,,1016,82,10000,5.29,262,,,0.63,,
1615529700,54,276.61,271.02,,,1016,82,10000,5.29,262,,,0.63,,
1615530600,54,276.61,271.02,,,1016,82,10000,5.29,262,,,0.63,,
1615531500,54,276.61,271.02,,,1016,82,10000,5.29,262,,,0.63,,
1615532400,52,277.41,271.33,,,1016,78,10000,6.02,263,,,0.03,,
1615533300,52,277.41,271.33,,,1016,78,10000,6.02,263,,,0.03,,
1615534200,52,277.41,271.33,,,1016,78,10000,6.02,263,,,0.03,,
1615535100,52,277.41,271.33,,,1016,78,10000,6.02,263,,,0.03,,
1615536000,48,278.56,271.86,,,1016,70,10000,6.82,267,,,0.03,,
1615536900,48,278.56,271.86,,,1016,70,10000,6.82,267,,,0.03,,
1615537800,48,278.56,271.86,,,1016,70,10000,6.82,267,,,0.03,,
1615538700,48,278.56,271.86,,,1016,70,10000,6.82,267,,,0.03,,
1615539600,54,279.56,272.88,,,1016,63,10000,6.68,269,,,0.03,,
1615540500,54,279.56,272.88,,,1016,63,10000,6.68,269,,,0.03,,
1615541400,54,279.56,272.88,,,1016,63,10000,6.68,269,,,0.03,,
1615542300,54,279.56,272.88,,,1016,63,10000,6.68,269,,,0.03,,
1615543200,62,280.28,273.92,,,1016,59,10000,6.18,270,,,0.03,,
1615544100,62,280.28,273.92,,,1016,59,10000,6.18,270,,,0.03,,
1615545000,62,280.28,273.92,,,1016,59,10000,6.18,270,,,0.03,,
1615545900,62,280.28,273.92,,,1016,59,10000,6.18,270,,,0.03,,
1615546800,68,280.68,274.67,,,1015,58,10000,5.71,271,,,0.2,,
1615547700,68,280.68,274.67,,,1015,58,10000,5.71,271,,,0.2,,
1615548600,68,280.68,274.67,,,1015,58,10000,5.71,271,,,0.2,,
1615549500,68,280.68,274.67,,,1015,58,10000,5.71,271,,,0.2,,
1615550400,73,281.08,275.16,,,1015,56,10000,5.56,273,,,0.28,,
1615551300,73,281.08,275.16,,,1015,56,10000,5.56,273,,,0.28,,
1615552200,73,281.08,275.16,,,1015,56,10000,5.56,273,,,0.28,,
1615553100,73,281.08,275.16,,,1015,56,10000,5.56,273,,,0.28,,
1615554000,59,281.7,275.57,,,1014,53,10000,5.82,276,,,0.36,,
1615554900,59,281.7,275.57,,,1014,53,10000,5.82,276,,,0.36,,
1615555800,59,281.7,275.57,,,1014,53,10000,5.82,276,,,0.36,,
1615556700,59,281.7,275.57,,,1014,53,10000,5.82,276,,,0.36,,
1615557600,48,281.67,275.75,,,1013,53,10000,5.51,278,,,0.38,,
1615558500,48,281.67,275.75,,,1013,53,10000,5.51,278,,,0.38,,
1615559400,48,281.67,275.75,,,1013,53,10000,5.51,278,,,0.38,,
1615560300,48,281.67,275.75,,,1013,53,10000,5.51,278,,,0.38,,
