timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614250800,0,288.72,286.32,,,1030,39,10000,0.96,165,,,0,,
1614251700,0,288.72,286.32,,,1030,39,10000,0.96,165,,,0,,
1614252600,0,288.72,286.32,,,1030,39,10000,0.96,165,,,0,,
1614253500,0,288.72,286.32,,,1030,39,10000,0.96,165,,,0,,
1614254400,0,289.1,286.78,,,1030,37,10000,0.75,96,,,0,,
1614255300,0,289.1,286.78,,,1030,37,10000,0.75,96,,,0,,
1614256200,0,289.1,286.78,,,1030,37,10000,0.75,96,,,0,,
1614257100,0,289.1,286.78,,,1030,37,10000,0.75,96,,,0,,
1614258000,0,289.47,286.72,,,1029,37,10000,1.45,65,,,0,,
1614258900,0,289.47,286.72,,,1029,37,10000,1.45,65,,,0,,
1614259800,0,289.47,286.72,,,1029,37,10000,1.45,65,,,0,,
1614260700,0,289.47,286.72,,,1029,37,10000,1.45,65,,,0,,
1614261600,0,289.39,286.5,,,1029,40,10000,1.89,55,,,0,,
1614262500,0,289.39,286.5,,,1029,40,10000,1.89,55,,,0,,
1614263400,0,289.39,286.5,,,1029,40,10000,1.89,55,,,0,,
1614264300,0,289.39,286.5,,,1029,40,10000,1.89,55,,,0,,
1614265200,0,288.67,285.95,,,1029,47,10000,2.07,52,,,0,,
1614266100,0,288.67,285.95,,,1029,47,10000,2.07,52,,,0,,
1614267000,0,288.67,285.95,,,1029,47,10000,2.07,52,,,0,,
1614267900,0,288.67,285.95,,,1029,47,10000,2.07,52,,,0,,
1614268800,0,286.47,283.9,,,1029,56,10000,1.99,56,,,0,,
1614269700,0,286.47,283.9,,,1029,56,10000,1.99,56,,,0,,
1614270600,0,286.47,283.9,,,1029,56,10000,1.99,56,,,0,,
1614271500,0,286.47,283.9,,,1029,56,10000,1.99,56,,,0,,
1614272400,0,283.89,281.32,,,1030,64,10000,1.84,83,,,0,,
1614273300,0,283.89,281.32,,,1030,64,10000,1.84,83,,,0,,
1614274200,0,283.89,281.32,,,1030,64,10000,1.84,83,,,0,,
1614275100,0,283.89,281.32,,,1030,64,10000,1.84,83,,,0,,
1614276000,0,282.73,280.28,,,1031,67,10000,1.55,120,,,0,,
1614276900,0,282.73,280.28,,,1031,67,10000,1.55,120,,,0,,
1614277800,0,282.73,280.28,,,1031,67,10000,1.55,120,,,0,,
1614278700,0,282.73,280.28,,,1031,67,10000,1.55,120,,,0,,
1614279600,0,282.03,279.34,,,1031,67,10000,1.72,152,,,0,,
1614280500,0,282.03,279.34,,,1031,67,10000,1.72,152,,,0,,
1614281400,0,282.03,279.34,,,1031,67,10000,1.72,152,,,0,,
1614282300,0,282.03,279.34,,,1031,67,10000,1.72,152,,,0,,
1614283200,0,281.64,278.75,,,1032,67,10000,1.91,175,,,0,,
1614284100,0,281.64,278.75,,,1032,67,10000,1.91,175,,,0,,
1614285000,0,281.64,278.75,,,1032,67,10000,1.91,175,,,0,,
1614285900,0,281.64,278.75,,,1032,67,10000,1.91,175,,,0,,
1614286800,0,281.25,278.32,,,1032,68,10000,1.93,191,,,0,,
1614287700,0,281.25,278.32,,,1032,68,10000,1.93,191,,,0,,
1614288600,0,281.25,278.32,,,1032,68,10000,1.93,191,,,0,,
1614289500,0,281.25,278.32,,,1032,68,10000,1.93,191,,,0,,
1614290400,0,280.75,277.92,,,1032,71,10000,1.82,221,,,0,,
1614291300,0,280.75,277.92,,,1032,71,10000,1.82,221,,,0,,
1614292200,0,280.75,277.92,,,1032,71,10000,1.82,221,,,0,,
1614293100,0,280.75,277.92,,,1032,71,10000,1.82,221,,,0,,
1614294000,0,280.26,277.54,,,1032,73,10000,1.64,245,,,0,,
1614294900,0,280.26,277.54,,,1032,73,10000,1.64,245,,,0,,
1614295800,0,280.26,277.54,,,1032,73,10000,1.64,245,,,0,,
1614296700,0,280.26,277.54,,,1032,73,10000,1.64,245,,,0,,
1614297600,0,279.73,276.78,,,1032,75,10000,1.94,248,,,0,,
1614298500,0,279.73,276.78,,,1032,75,10000,1.94,248,,,0,,
1614299400,0,279.73,276.78,,,1032,75,10000,1.94,248,,,0,,
1614300300,0,279.73,276.78,,,1032,75,10000,1.94,248,,,0,,
1614301200,0,279.26,276.08,,,1032,77,10000,2.24,248,,,0,,
1614302100,0,279.26,276.08,,,1032,77,10000,2.24,248,,,0,,
1614303000,0,279.26,276.08,,,1032,77,10000,2.24,248,,,0,,
1614303900,0,279.26,276.08,,,1032,77,10000,2.24,248,,,0,,
1614304800,0,278.87,275.68,,,1032,79,10000,2.25,241,,,0,,
1614305700,0,278.87,275.68,,,1032,79,10000,2.25,241,,,0,,
1614306600,0,278.87,275.68,,,1032,79,10000,2.25,241,,,0,,
1614307500,0,278.87,275.68,,,1032,79,10000,2.25,241,,,0,,
1614308400,0,278.62,275.35,,,1032,80,10000,2.35,246,,,0,,
1614309300,0,278.62,275.35,,,1032,80,10000,2.35,246,,,0,,
1614310200,0,278.62,275.35,,,1032,80,10000,2.35,246,,,0,,
1614311100,0,278.62,275.35,,,1032,80,10000,2.35,246,,,0,,
1614312000,0,278.32,274.94,,,1032,77,10000,2.31,239,,,0,,
1614312900,0,278.32,274.94,,,1032,77,10000,2.31,239,,,0,,
1614313800,0,278.32,274.94,,,1032,77,10000,2.31,239,,,0,,
1614314700,0,278.32,274.94,,,1032,77,10000,2.31,239,,,0,,
1614315600,0,278.13,274.53,,,1032,74,10000,2.46,236,,,0,,
1614316500,0,278.13,274.53,,,1032,74,10000,2.46,236,,,0,,
1614317400,0,278.13,274.53,,,1032,74,10000,2.46,236,,,0,,
1614318300,0,278.13,274.53,,,1032,74,10000,2.46,236,,,0,,
1614319200,5,277.95,274.22,,,1032,71,10000,2.49,232,,,0,,
1614320100,5,277.95,274.22,,,1032,71,10000,2.49,232,,,0,,
1614321000,5,277.95,274.22,,,1032,71,10000,2.49,232,,,0,,
1614321900,5,277.95,274.22,,,1032,71,10000,2.49,232,,,0,,
1614322800,68,278.7,275.03,,,1033,68,10000,2.43,234,,,0,,
1614323700,68,278.7,275.03,,,1033,68,10000,2.43,234,,,0,,
1614324600,68,278.7,275.03,,,1033,68,10000,2.43,234,,,0,,
1614325500,68,278.7,275.03,,,1033,68,10000,2.43,234,,,0,,
1614326400,61,280.83,277.3,,,1032,62,10000,2.39,244,,,0,,
1614327300,61,280.83,277.3,,,1032,62,10000,2.39,244,,,0,,
1614328200,61,280.83,277.3,,,1032,62,10000,2.39,244,,,0,,
1614329100,61,280.83,277.3,,,1032,62,10000,2.39,244,,,0,,
1614330000,62,282.77,279.43,,,1031,56,10000,2.21,255,,,0,,
1614330900,62,282.77,279.43,,,1031,56,10000,2.21,255,,,0,,
1614331800,62,282.77,279.43,,,1031,56,10000,2.21,255,,,0,,
1614332700,62,282.77,279.43,,,1031,56,10000,2.21,255,,,0,,
1614333600,67,284.3,281.27,,,1031,54,10000,1.99,274,,,0,,
1614334500,67,284.3,281.27,,,1031,54,10000,1.99,274,,,0,,
1614335400,67,284.3,281.27,,,1031,54,10000,1.99,274,,,0,,
1614336300,67,284.3,281.27,,,1031,54,10000,1.99,274,,,0,,
1614337200,72,285.43,282.79,,,1031,53,10000,1.62,283,,,0,,
1614338100,72,285.43,282.79,,,1031,53,10000,1.62,283,,,0,,
1614339000,72,285.43,282.79,,,1031,53,10000,1.62,283,,,0,,
