timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614682800,0,284.29,282.33,,,1032,54,10000,0.45,70,,,0,,
1614683700,0,284.29,282.33,,,1032,54,10000,0.45,70,,,0,,
1614684600,0,284.29,282.33,,,1032,54,10000,0.45,70,,,0,,
1614685500,0,284.29,282.33,,,1032,54,10000,0.45,70,,,0,,
1614686400,0,284.59,282.49,,,1032,49,10000,0.4,59,,,0,,
1614687300,0,284.59,282.49,,,1032,49,10000,0.4,59,,,0,,
1614688200,0,284.59,282.49,,,1032,49,10000,0.4,59,,,0,,
1614689100,0,284.59,282.49,,,1032,49,10000,0.4,59,,,0,,
1614690000,0,285.19,282.79,,,1031,45,10000,0.69,49,,,0,,
1614690900,0,285.19,282.79,,,1031,45,10000,0.69,49,,,0,,
1614691800,0,285.19,282.79,,,1031,45,10000,0.69,49,,,0,,
1614692700,0,285.19,282.79,,,1031,45,10000,0.69,49,,,0,,
1614693600,0,285.31,282.63,,,1030,43,10000,0.98,48,,,0,,
1614694500,0,285.31,282.63,,,1030,43,10000,0.98,48,,,0,,
1614695400,0,285.31,282.63,,,1030,43,10000,0.98,48,,,0,,
1614696300,0,285.31,282.63,,,1030,43,10000,0.98,48,,,0,,
1614697200,0,284.91,282.19,,,1031,46,10000,1.16,47,,,0,,
1614698100,0,284.91,282.19,,,1031,46,10000,1.16,47,,,0,,
1614699000,0,284.91,282.19,,,1031,46,10000,1.16,47,,,0,,
1614699900,0,284.91,282.19,,,1031,46,10000,1.16,47,,,0,,
1614700800,0,283.34,280.74,,,1031,55,10000,1.22,49,,,0,,
1614701700,0,283.34,280.74,,,1031,55,10000,1.22,49,,,0,,
1614702600,0,283.34,280.74,,,1031,55,10000,1.22,49,,,0,,
1614703500,0,283.34,280.74,,,1031,55,10000,1.22,49,,,0,,
1614704400,0,280.52,277.91,,,1032,62,10000,1.01,65,,,0,,
1614705300,0,280.52,277.91,,,1032,62,10000,1.01,65,,,0,,
1614706200,0,280.52,277.91,,,1032,62,10000,1.01,65,,,0,,
1614707100,0,280.52,277.91,,,1032,62,10000,1.01,65,,,0,,
1614708000,0,279.5,276.95,,,1033,67,10000,0.95,105,,,0,,
1614708900,0,279.5,276.95,,,1033,67,10000,0.95,105,,,0,,
1614709800,0,279.5,276.95,,,1033,67,10000,0.95,105,,,0,,
1614710700,0,279.5,276.95,,,1033,67,10000,0.95,105,,,0,,
1614711600,0,278.86,276.22,,,1033,69,10000,1.03,139,,,0,,
1614712500,0,278.86,276.22,,,1033,69,10000,1.03,139,,,0,,
1614713400,0,278.86,276.22,,,1033,69,10000,1.03,139,,,0,,
1614714300,0,278.86,276.22,,,1033,69,10000,1.03,139,,,0,,
1614715200,0,278.44,275.67,,,1033,70,10000,1.17,171,,,0,,
1614716100,0,278.44,275.67,,,1033,70,10000,1.17,171,,,0,,
1614717000,0,278.44,275.67,,,1033,70,10000,1.17,171,,,0,,
1614717900,0,278.44,275.67,,,1033,70,10000,1.17,171,,,0,,
1614718800,0,278.03,275.17,,,1034,71,10000,1.26,189,,,0,,
1614719700,0,278.03,275.17,,,1034,71,10000,1.26,189,,,0,,
1614720600,0,278.03,275.17,,,1034,71,10000,1.26,189,,,0,,
1614721500,0,278.03,275.17,,,1034,71,10000,1.26,189,,,0,,
1614722400,0,277.61,274.69,,,1034,72,10000,1.31,201,,,0,,
1614723300,0,277.61,274.69,,,1034,72,10000,1.31,201,,,0,,
1614724200,0,277.61,274.69,,,1034,72,10000,1.31,201,,,0,,
1614725100,0,277.61,274.69,,,1034,72,10000,1.31,201,,,0,,
1614726000,0,277.24,274.28,,,1034,74,10000,1.37,204,,,0,,
1614726900,0,277.24,274.28,,,1034,74,10000,1.37,204,,,0,,
1614727800,0,277.24,274.28,,,1034,74,10000,1.37,204,,,0,,
1614728700,0,277.24,274.28,,,1034,74,10000,1.37,204,,,0,,
1614729600,2,276.89,273.84,,,1034,75,10000,1.46,214,,,0,,
1614730500,2,276.89,273.84,,,1034,75,10000,1.46,214,,,0,,
1614731400,2,276.89,273.84,,,1034,75,10000,1.46,214,,,0,,
1614732300,2,276.89,273.84,,,1034,75,10000,1.46,214,,,0,,
1614733200,22,276.52,273.4,,,1034,77,10000,1.57,218,,,0,,
1614734100,22,276.52,273.4,,,1034,77,10000,1.57,218,,,0,,
1614735000,22,276.52,273.4,,,1034,77,10000,1.57,218,,,0,,
1614735900,22,276.52,273.4,,,1034,77,10000,1.57,218,,,0,,
1614736800,11,276.16,272.96,,,1033,79,10000,1.68,221,,,0,,
1614737700,11,276.16,272.96,,,1033,79,10000,1.68,221,,,0,,
1614738600,11,276.16,272.96,,,1033,79,10000,1.68,221,,,0,,
1614739500,11,276.16,272.96,,,1033,79,10000,1.68,221,,,0,,
1614740400,8,275.85,272.6,,,1033,80,10000,1.73,219,,,0,,
1614741300,8,275.85,272.6,,,1033,80,10000,1.73,219,,,0,,
1614742200,8,275.85,272.6,,,1033,80,10000,1.73,219,,,0,,
1614743100,8,275.85,272.6,,,1033,80,10000,1.73,219,,,0,,
1614744000,10,275.61,272.31,,,1033,81,10000,1.78,220,,,0,,
1614744900,10,275.61,272.31,,,1033,81,10000,1.78,220,,,0,,
1614745800,10,275.61,272.31,,,1033,81,10000,1.78,220,,,0,,
1614746700,10,275.61,272.31,,,1033,81,10000,1.78,220,,,0,,
1614747600,11,275.36,272.14,,,1033,82,10000,1.65,226,,,0,,
1614748500,11,275.36,272.14,,,1033,82,10000,1.65,226,,,0,,
1614749400,11,275.36,272.14,,,1033,82,10000,1.65,226,,,0,,
1614750300,11,275.36,272.14,,,1033,82,10000,1.65,226,,,0,,
1614751200,12,275.1,271.92,,,1033,83,10000,1.58,226,,,0,,
1614752100,12,275.1,271.92,,,1033,83,10000,1.58,226,,,0,,
1614753000,12,275.1,271.92,,,1033,83,10000,1.58,226,,,0,,
1614753900,12,275.1,271.92,,,1033,83,10000,1.58,226,,,0,,
1614754800,41,276.39,273.18,,,1033,76,10000,1.63,223,,,0,,
1614755700,41,276.39,273.18,,,1033,76,10000,1.63,223,,,0,,
1614756600,41,276.39,273.18,,,1033,76,10000,1.63,223,,,0,,
1614757500,41,276.39,273.18,,,1033,76,10000,1.63,223,,,0,,
1614758400,20,278.99,275.83,,,1032,63,10000,1.55,210,,,0,,
1614759300,20,278.99,275.83,,,1032,63,10000,1.55,210,,,0,,
1614760200,20,278.99,275.83,,,1032,63,10000,1.55,210,,,0,,
1614761100,20,278.99,275.83,,,1032,63,10000,1.55,210,,,0,,
1614762000,14,281.69,278.57,,,1031,52,10000,1.47,221,,,0,,
1614762900,14,281.69,278.57,,,1031,52,10000,1.47,221,,,0,,
1614763800,14,281.69,278.57,,,1031,52,10000,1.47,221,,,0,,
1614764700,14,281.69,278.57,,,1031,52,10000,1.47,221,,,0,,
1614765600,10,284.0,280.97,,,1030,45,10000,1.36,256,,,0,,
1614766500,10,284.0,280.97,,,1030,45,10000,1.36,256,,,0,,
1614767400,10,284.0,280.97,,,1030,45,10000,1.36,256,,,0,,
1614768300,10,284.0,280.97,,,1030,45,10000,1.36,256,,,0,,
