timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615622400,100,280.54,274.34,,,1009,60,10000,6.05,248,,,0.0,,
1615623300,100,280.54,274.34,,,1009,60,10000,6.05,248,,,0.0,,
1615624200,100,280.54,274.34,,,1009,60,10000,6.05,248,,,0.0,,
1615625100,100,280.54,274.34,,,1009,60,10000,6.05,248,,,0.0,,
1615626000,100,280.38,273.72,,,1009,58,10000,6.58,252,,,0.0,,
1615626900,100,280.38,273.72,,,1009,58,10000,6.58,252,,,0.0,,
1615627800,100,280.38,273.72,,,1009,58,10000,6.58,252,,,0.0,,
1615628700,100,280.38,273.72,,,1009,58,10000,6.58,252,,,0.0,,
1615629600,100,281.14,274.5,,,1008,56,10000,6.6,250,,,0.0,,
1615630500,100,281.14,274.5,,,1008,56,10000,6.6,250,,,0.0,,
1615631400,100,281.14,274.5,,,1008,56,10000,6.6,250,,,0.0,,
1615632300,100,281.14,274.5,,,1008,56,10000,6.6,250,,,0.0,,
1615633200,100,282.22,275.29,,,1007,53,10000,7.06,250,,,0.0,,
1615634100,100,282.22,275.29,,,1007,53,10000,7.06,250,,,0.0,,
1615635000,100,282.22,275.29,,,1007,53,10000,7.06,250,,,0.0,,
1615635900,100,282.22,275.29,,,1007,53,10000,7.06,250,,,0.0,,
1615636800,100,283.11,275.93,,,1007,50,10000,7.43,249,,,0.0,,
1615637700,100,283.11,275.93,,,1007,50,10000,7.43,249,,,0.0,,
1615638600,100,283.11,275.93,,,1007,50,10000,7.43,249,,,0.0,,
1615639500,100,283.11,275.93,,,1007,50,10000,7.43,249,,,0.0,,
1615640400,100,283.74,276.46,,,1006,48,10000,7.57,243,,,0.0,,
1615641300,100,283.74,276.46,,,1006,48,10000,7.57,243,,,0.0,,
1615642200,100,283.74,276.46,,,1006,48,10000,7.57,243,,,0.0,,
1615643100,100,283.74,276.46,,,1006,48,10000,7.57,243,,,0.0,,
1615644000,100,284.03,277.02,,,1006,45,10000,7.06,245,,,0.0,,
1615644900,100,284.03,277.02,,,1006,45,10000,7.06,245,,,0.0,,
1615645800,100,284.03,277.02,,,1006,45,10000,7.06,245,,,0.0,,
1615646700,100,284.03,277.02,,,1006,45,10000,7.06,245,,,0.0,,
1615647600,100,283.8,277.38,,,1006,46,10000,6.24,243,,,0.0,,
1615648500,100,283.8,277.38,,,1006,46,10000,6.24,243,,,0.0,,
1615649400,100,283.8,277.38,,,1006,46,10000,6.24,243,,,0.0,,
1615650300,100,283.8,277.38,,,1006,46,10000,6.24,243,,,0.0,,
1615651200,100,283.0,277.1,,,1006,47,10000,5.41,235,,,0.02,,
1615652100,100,283.0,277.1,,,1006,47,10000,5.41,235,,,0.02,,
1615653000,100,283.0,277.1,,,1006,47,10000,5.41,235,,,0.02,,
1615653900,100,283.0,277.1,,,1006,47,10000,5.41,235,,,0.02,,
1615654800,100,281.6,275.86,,,1006,53,10000,5.24,242,,,0.07,,
1615655700,100,281.6,275.86,,,1006,53,10000,5.24,242,,,0.07,,
1615656600,100,281.6,275.86,,,1006,53,10000,5.24,242,,,0.07,,
1615657500,100,281.6,275.86,,,1006,53,10000,5.24,242,,,0.07,,
1615658400,100,280.45,274.6,,,1007,62,10000,5.63,279,,,0.27,,
1615659300,100,280.45,274.6,,,1007,62,10000,5.63,279,,,0.27,,
1615660200,100,280.45,274.6,,,1007,62,10000,5.63,279,,,0.27,,
1615661100,100,280.45,274.6,,,1007,62,10000,5.63,279,,,0.27,,
1615662000,100,278.76,272.3,,,1008,79,10000,6.9,278,,,0.5,,
1615662900,100,278.76,272.3,,,1008,79,10000,6.9,278,,,0.5,,
1615663800,100,278.76,272.3,,,1008,79,10000,6.9,278,,,0.5,,
1615664700,100,278.76,272.3,,,1008,79,10000,6.9,278,,,0.5,,
1615665600,100,277.47,271.53,,,1008,89,7038,6.26,275,,,0.7,,
1615666500,100,277.47,271.53,,,1008,89,7038,6.26,275,,,0.7,,
1615667400,100,277.47,271.53,,,1008,89,7038,6.26,275,,,0.7,,
1615668300,100,277.47,271.53,,,1008,89,7038,6.26,275,,,0.7,,
1615669200,100,276.72,270.75,,,1008,93,3003,6.27,272,,,0.8,,
1615670100,100,276.72,270.75,,,1008,93,3003,6.27,272,,,0.8,,
1615671000,100,276.72,270.75,,,1008,93,3003,6.27,272,,,0.8,,
1615671900,100,276.72,270.75,,,1008,93,3003,6.27,272,,,0.8,,
1615672800,100,277.42,272.03,,,1008,88,10000,5.42,251,,,0.84,,
1615673700,100,277.42,272.03,,,1008,88,10000,5.42,251,,,0.84,,
1615674600,100,277.42,272.03,,,1008,88,10000,5.42,251,,,0.84,,
1615675500,100,277.42,272.03,,,1008,88,10000,5.42,251,,,0.84,,
1615676400,100,277.92,272.06,,,1008,81,10000,5.93,251,,,0.92,,
1615677300,100,277.92,272.06,,,1008,81,10000,5.93,251,,,0.92,,
1615678200,100,277.92,272.06,,,1008,81,10000,5.93,251,,,0.92,,
1615679100,100,277.92,272.06,,,1008,81,10000,5.93,251,,,0.92,,
1615680000,100,277.66,270.35,,,1007,74,10000,7.66,254,,,0.8,,
1615680900,100,277.66,270.35,,,1007,74,10000,7.66,254,,,0.8,,
1615681800,100,277.66,270.35,,,1007,74,10000,7.66,254,,,0.8,,
1615682700,100,277.66,270.35,,,1007,74,10000,7.66,254,,,0.8,,
1615683600,100,277.06,269.24,,,1007,74,10000,8.28,256,,,0.27,,
1615684500,100,277.06,269.24,,,1007,74,10000,8.28,256,,,0.27,,
1615685400,100,277.06,269.24,,,1007,74,10000,8.28,256,,,0.27,,
1615686300,100,277.06,269.24,,,1007,74,10000,8.28,256,,,0.27,,
1615687200,100,276.63,269.66,,,1007,78,10000,7.13,265,,,0.31,,
1615688100,100,276.63,269.66,,,1007,78,10000,7.13,265,,,0.31,,
1615689000,100,276.63,269.66,,,1007,78,10000,7.13,265,,,0.31,,
1615689900,100,276.63,269.66,,,1007,78,10000,7.13,265,,,0.31,,
1615690800,100,275.77,268.86,,,1008,88,10000,7.21,266,,,0.47,,
1615691700,100,275.77,268.86,,,1008,88,10000,7.21,266,,,0.47,,
1615692600,100,275.77,268.86,,,1008,88,10000,7.21,266,,,0.47,,
1615693500,100,275.77,268.86,,,1008,88,10000,7.21,266,,,0.47,,
1615694400,100,275.42,268.75,,,1008,90,10000,6.86,273,,,0.88,,
