timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614826800,57,276.08,272.29,,,1022,79,10000,2.5,239,,,0.0,,
1614827700,57,276.08,272.29,,,1022,79,10000,2.5,239,,,0.0,,
1614828600,57,276.08,272.29,,,1022,79,10000,2.5,239,,,0.0,,
1614829500,57,276.08,272.29,,,1022,79,10000,2.5,239,,,0.0,,
1614830400,62,276.74,273.01,,,1023,75,10000,2.41,239,,,0.0,,
1614831300,62,276.74,273.01,,,1023,75,10000,2.41,239,,,0.0,,
1614832200,62,276.74,273.01,,,1023,75,10000,2.41,239,,,0.0,,
1614833100,62,276.74,273.01,,,1023,75,10000,2.41,239,,,0.0,,
1614834000,70,277.33,273.54,,,1024,71,10000,2.46,234,,,0.0,,
1614834900,70,277.33,273.54,,,1024,71,10000,2.46,234,,,0.0,,
1614835800,70,277.33,273.54,,,1024,71,10000,2.46,234,,,0.0,,
1614836700,70,277.33,273.54,,,1024,71,10000,2.46,234,,,0.0,,
1614837600,77,277.77,273.91,,,1024,68,10000,2.52,231,,,0.0,,
1614838500,77,277.77,273.91,,,1024,68,10000,2.52,231,,,0.0,,
1614839400,77,277.77,273.91,,,1024,68,10000,2.52,231,,,0.0,,
1614840300,77,277.77,273.91,,,1024,68,10000,2.52,231,,,0.0,,
1614841200,100,278.86,275.07,,,1023,64,10000,2.46,230,,,0.0,,
1614842100,100,278.86,275.07,,,1023,64,10000,2.46,230,,,0.0,,
1614843000,100,278.86,275.07,,,1023,64,10000,2.46,230,,,0.0,,
1614843900,100,278.86,275.07,,,1023,64,10000,2.46,230,,,0.0,,
1614844800,100,280.54,276.83,,,1023,58,10000,2.4,236,,,0.0,,
1614845700,100,280.54,276.83,,,1023,58,10000,2.4,236,,,0.0,,
1614846600,100,280.54,276.83,,,1023,58,10000,2.4,236,,,0.0,,
1614847500,100,280.54,276.83,,,1023,58,10000,2.4,236,,,0.0,,
1614848400,100,282.22,278.25,,,1022,51,10000,2.72,241,,,0.0,,
1614849300,100,282.22,278.25,,,1022,51,10000,2.72,241,,,0.0,,
1614850200,100,282.22,278.25,,,1022,51,10000,2.72,241,,,0.0,,
1614851100,100,282.22,278.25,,,1022,51,10000,2.72,241,,,0.0,,
1614852000,97,283.93,279.41,,,1021,46,10000,3.54,253,,,0.0,,
1614852900,97,283.93,279.41,,,1021,46,10000,3.54,253,,,0.0,,
1614853800,97,283.93,279.41,,,1021,46,10000,3.54,253,,,0.0,,
1614854700,97,283.93,279.41,,,1021,46,10000,3.54,253,,,0.0,,
1614855600,94,285.47,280.95,,,1020,42,10000,3.57,269,,,0.0,,
1614856500,94,285.47,280.95,,,1020,42,10000,3.57,269,,,0.0,,
1614857400,94,285.47,280.95,,,1020,42,10000,3.57,269,,,0.0,,
1614858300,94,285.47,280.95,,,1020,42,10000,3.57,269,,,0.0,,
1614859200,85,286.32,281.41,,,1019,42,10000,4.3,275,,,0.0,,
1614860100,85,286.32,281.41,,,1019,42,10000,4.3,275,,,0.0,,
1614861000,85,286.32,281.41,,,1019,42,10000,4.3,275,,,0.0,,
1614861900,85,286.32,281.41,,,1019,42,10000,4.3,275,,,0.0,,
1614862800,99,286.19,280.99,,,1018,43,10000,4.75,282,,,0.0,,
1614863700,99,286.19,280.99,,,1018,43,10000,4.75,282,,,0.0,,
1614864600,99,286.19,280.99,,,1018,43,10000,4.75,282,,,0.0,,
1614865500,99,286.19,280.99,,,1018,43,10000,4.75,282,,,0.0,,
1614866400,77,285.87,280.63,,,1017,47,10000,5.03,284,,,0.0,,
1614867300,77,285.87,280.63,,,1017,47,10000,5.03,284,,,0.0,,
1614868200,77,285.87,280.63,,,1017,47,10000,5.03,284,,,0.0,,
1614869100,77,285.87,280.63,,,1017,47,10000,5.03,284,,,0.0,,
1614870000,85,284.85,279.99,,,1017,56,10000,4.85,278,,,0.0,,
1614870900,85,284.85,279.99,,,1017,56,10000,4.85,278,,,0.0,,
1614871800,85,284.85,279.99,,,1017,56,10000,4.85,278,,,0.0,,
1614872700,85,284.85,279.99,,,1017,56,10000,4.85,278,,,0.0,,
1614873600,89,283.54,279.16,,,1017,64,10000,4.34,272,,,0.0,,
1614874500,89,283.54,279.16,,,1017,64,10000,4.34,272,,,0.0,,
1614875400,89,283.54,279.16,,,1017,64,10000,4.34,272,,,0.0,,
1614876300,89,283.54,279.16,,,1017,64,10000,4.34,272,,,0.0,,
1614877200,91,281.92,277.72,,,1017,75,10000,4.27,265,,,0.26,,
1614878100,91,281.92,277.72,,,1017,75,10000,4.27,265,,,0.26,,
1614879000,91,281.92,277.72,,,1017,75,10000,4.27,265,,,0.26,,
1614879900,91,281.92,277.72,,,1017,75,10000,4.27,265,,,0.26,,
1614880800,92,281.04,276.9,,,1017,83,10000,4.36,244,,,0.26,,
1614881700,92,281.04,276.9,,,1017,83,10000,4.36,244,,,0.26,,
1614882600,92,281.04,276.9,,,1017,83,10000,4.36,244,,,0.26,,
1614883500,92,281.04,276.9,,,1017,83,10000,4.36,244,,,0.26,,
1614884400,100,280.76,277.42,,,1017,83,10000,3.14,245,,,0.41,,
1614885300,100,280.76,277.42,,,1017,83,10000,3.14,245,,,0.41,,
1614886200,100,280.76,277.42,,,1017,83,10000,3.14,245,,,0.41,,
1614887100,100,280.76,277.42,,,1017,83,10000,3.14,245,,,0.41,,
1614888000,89,280.3,277.01,,,1018,85,10000,3.04,250,,,0.59,,
1614888900,89,280.3,277.01,,,1018,85,10000,3.04,250,,,0.59,,
1614889800,89,280.3,277.01,,,1018,85,10000,3.04,250,,,0.59,,
1614890700,89,280.3,277.01,,,1018,85,10000,3.04,250,,,0.59,,
1614891600,93,280.01,275.62,,,1018,86,10000,4.58,258,,,0.65,,
1614892500,93,280.01,275.62,,,1018,86,10000,4.58,258,,,0.65,,
1614893400,93,280.01,275.62,,,1018,86,10000,4.58,258,,,0.65,,
1614894300,93,280.01,275.62,,,1018,86,10000,4.58,258,,,0.65,,
1614895200,95,279.92,274.97,,,1018,85,10000,5.31,254,,,0.84,,
