timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614982500,90,272.0,266.51,,,1031,79,10000,4.22,73,,,0.38,,
1614983400,90,272.0,266.51,,,1031,79,10000,4.22,73,,,0.38,,
1614984300,90,272.0,266.51,,,1031,79,10000,4.22,73,,,0.38,,
1614985200,88,271.68,266.18,,,1032,75,10000,4.08,80,,,0.38,,
1614986100,88,271.68,266.18,,,1032,75,10000,4.08,80,,,0.38,,
1614987000,88,271.68,266.18,,,1032,75,10000,4.08,80,,,0.38,,
1614987900,88,271.68,266.18,,,1032,75,10000,4.08,80,,,0.38,,
1614988800,74,271.25,265.88,,,1032,75,10000,3.83,79,,,0.33,,
1614989700,74,271.25,265.88,,,1032,75,10000,3.83,79,,,0.33,,
1614990600,74,271.25,265.88,,,1032,75,10000,3.83,79,,,0.33,,
1614991500,74,271.25,265.88,,,1032,75,10000,3.83,79,,,0.33,,
1614992400,0,271.05,265.68,,,1032,73,10000,3.76,79,,,0.0,,
1614993300,0,271.05,265.68,,,1032,73,10000,3.76,79,,,0.0,,
1614994200,0,271.05,265.68,,,1032,73,10000,3.76,79,,,0.0,,
1614995100,0,271.05,265.68,,,1032,73,10000,3.76,79,,,0.0,,
1614996000,0,270.85,265.44,,,1032,74,10000,3.81,79,,,0.0,,
1614996900,0,270.85,265.44,,,1032,74,10000,3.81,79,,,0.0,,
1614997800,0,270.85,265.44,,,1032,74,10000,3.81,79,,,0.0,,
1614998700,0,270.85,265.44,,,1032,74,10000,3.81,79,,,0.0,,
1614999600,0,270.73,265.3,,,1031,76,10000,3.88,86,,,0.0,,
1615000500,0,270.73,265.3,,,1031,76,10000,3.88,86,,,0.0,,
1615001400,0,270.73,265.3,,,1031,76,10000,3.88,86,,,0.0,,
1615002300,0,270.73,265.3,,,1031,76,10000,3.88,86,,,0.0,,
1615003200,0,270.67,265.17,,,1032,76,10000,3.96,86,,,0.0,,
1615004100,0,270.67,265.17,,,1032,76,10000,3.96,86,,,0.0,,
1615005000,0,270.67,265.17,,,1032,76,10000,3.96,86,,,0.0,,
1615005900,0,270.67,265.17,,,1032,76,10000,3.96,86,,,0.0,,
1615006800,0,270.53,264.96,,,1033,76,10000,4.05,85,,,0.0,,
1615007700,0,270.53,264.96,,,1033,76,10000,4.05,85,,,0.0,,
1615008600,0,270.53,264.96,,,1033,76,10000,4.05,85,,,0.0,,
1615009500,0,270.53,264.96,,,1033,76,10000,4.05,85,,,0.0,,
1615010400,0,270.41,264.76,,,1033,76,10000,4.15,86,,,0.0,,
1615011300,0,270.41,264.76,,,1033,76,10000,4.15,86,,,0.0,,
1615012200,0,270.41,264.76,,,1033,76,10000,4.15,86,,,0.0,,
1615013100,0,270.41,264.76,,,1033,76,10000,4.15,86,,,0.0,,
1615014000,0,271.25,265.15,,,1032,71,10000,4.78,86,,,0.0,,
1615014900,0,271.25,265.15,,,1032,71,10000,4.78,86,,,0.0,,
1615015800,0,271.25,265.15,,,1032,71,10000,4.78,86,,,0.0,,
1615016700,0,271.25,265.15,,,1032,71,10000,4.78,86,,,0.0,,
1615017600,0,272.61,266.25,,,1032,63,10000,5.12,86,,,0.0,,
1615018500,0,272.61,266.25,,,1032,63,10000,5.12,86,,,0.0,,
1615019400,0,272.61,266.25,,,1032,63,10000,5.12,86,,,0.0,,
1615020300,0,272.61,266.25,,,1032,63,10000,5.12,86,,,0.0,,
1615021200,0,274.04,267.57,,,1031,55,10000,5.22,89,,,0.0,,
1615022100,0,274.04,267.57,,,1031,55,10000,5.22,89,,,0.0,,
1615023000,0,274.04,267.57,,,1031,55,10000,5.22,89,,,0.0,,
1615023900,0,274.04,267.57,,,1031,55,10000,5.22,89,,,0.0,,
1615024800,0,275.41,268.88,,,1031,49,10000,5.27,87,,,0.0,,
1615025700,0,275.41,268.88,,,1031,49,10000,5.27,87,,,0.0,,
1615026600,0,275.41,268.88,,,1031,49,10000,5.27,87,,,0.0,,
1615027500,0,275.41,268.88,,,1031,49,10000,5.27,87,,,0.0,,
1615028400,0,276.59,270.13,,,1030,45,10000,5.17,84,,,0.0,,
1615029300,0,276.59,270.13,,,1030,45,10000,5.17,84,,,0.0,,
1615030200,0,276.59,270.13,,,1030,45,10000,5.17,84,,,0.0,,
1615031100,0,276.59,270.13,,,1030,45,10000,5.17,84,,,0.0,,
1615032000,0,277.44,271.03,,,1029,42,10000,5.08,81,,,0.0,,
1615032900,0,277.44,271.03,,,1029,42,10000,5.08,81,,,0.0,,
1615033800,0,277.44,271.03,,,1029,42,10000,5.08,81,,,0.0,,
1615034700,0,277.44,271.03,,,1029,42,10000,5.08,81,,,0.0,,
1615035600,0,277.91,271.67,,,1029,41,10000,4.85,79,,,0.0,,
1615036500,0,277.91,271.67,,,1029,41,10000,4.85,79,,,0.0,,
1615037400,0,277.91,271.67,,,1029,41,10000,4.85,79,,,0.0,,
1615038300,0,277.91,271.67,,,1029,41,10000,4.85,79,,,0.0,,
1615039200,0,278.05,271.97,,,1028,41,10000,4.65,79,,,0.0,,
1615040100,0,278.05,271.97,,,1028,41,10000,4.65,79,,,0.0,,
1615041000,0,278.05,271.97,,,1028,41,10000,4.65,79,,,0.0,,
1615041900,0,278.05,271.97,,,1028,41,10000,4.65,79,,,0.0,,
1615042800,0,277.69,271.77,,,1028,42,10000,4.41,79,,,0.0,,
1615043700,0,277.69,271.77,,,1028,42,10000,4.41,79,,,0.0,,
1615044600,0,277.69,271.77,,,1028,42,10000,4.41,79,,,0.0,,
1615045500,0,277.69,271.77,,,1028,42,10000,4.41,79,,,0.0,,
1615046400,0,276.72,271.31,,,1028,46,10000,3.73,77,,,0.0,,
1615047300,0,276.72,271.31,,,1028,46,10000,3.73,77,,,0.0,,
1615048200,0,276.72,271.31,,,1028,46,10000,3.73,77,,,0.0,,
1615049100,0,276.72,271.31,,,1028,46,10000,3.73,77,,,0.0,,
1615050000,0,274.37,269.4,,,1029,54,10000,3.08,77,,,0.0,,
1615050900,0,274.37,269.4,,,1029,54,10000,3.08,77,,,0.0,,
1615051800,0,274.37,269.4,,,1029,54,10000,3.08,77,,,0.0,,
1615052700,0,274.37,269.4,,,1029,54,10000,3.08,77,,,0.0,,
1615053600,0,273.21,268.24,,,1030,57,10000,3.03,80,,,0.0,,
1615054500,0,273.21,268.24,,,1030,57,10000,3.03,80,,,0.0,,
1615055400,0,273.21,268.24,,,1030,57,10000,3.03,80,,,0.0,,
1615056300,0,273.21,268.24,,,1030,57,10000,3.03,80,,,0.0,,
1615057200,0,272.6,267.77,,,1030,59,10000,2.81,83,,,0.0,,
1615058100,0,272.6,267.77,,,1030,59,10000,2.81,83,,,0.0,,
1615059000,0,272.6,267.77,,,1030,59,10000,2.81,83,,,0.0,,
1615059900,0,272.6,267.77,,,1030,59,10000,2.81,83,,,0.0,,
1615060800,0,272.09,267.46,,,1030,61,10000,2.52,86,,,0.0,,
1615061700,0,272.09,267.46,,,1030,61,10000,2.52,86,,,0.0,,
1615062600,0,272.09,267.46,,,1030,61,10000,2.52,86,,,0.0,,
1615063500,0,272.09,267.46,,,1030,61,10000,2.52,86,,,0.0,,
1615064400,1,271.71,267.3,,,1030,63,10000,2.22,86,,,0.0,,
1615065300,1,271.71,267.3,,,1030,63,10000,2.22,86,,,0.0,,
1615066200,1,271.71,267.3,,,1030,63,10000,2.22,86,,,0.0,,
1615067100,1,271.71,267.3,,,1030,63,10000,2.22,86,,,0.0,,
1615068000,3,271.44,267.22,,,1030,65,10000,1.96,84,,,0.0,,
1615068900,3,271.44,267.22,,,1030,65,10000,1.96,84,,,0.0,,
1615069800,3,271.44,267.22,,,1030,65,10000,1.96,84,,,0.0,,
1615070700,3,271.44,267.22,,,1030,65,10000,1.96,84,,,0.0,,
1615071600,2,271.19,267.13,,,1030,67,10000,1.75,82,,,0.0,,
1615072500,2,271.19,267.13,,,1030,67,10000,1.75,82,,,0.0,,
1615073400,2,271.19,267.13,,,1030,67,10000,1.75,82,,,0.0,,
1615074300,2,271.19,267.13,,,1030,67,10000,1.75,82,,,0.0,,
1615075200,2,271.01,267.02,,,1030,68,10000,1.66,79,,,0.0,,
1615076100,2,271.01,267.02,,,1030,68,10000,1.66,79,,,0.0,,
1615077000,2,271.01,267.02,,,1030,68,10000,1.66,79,,,0.0,,
1615077900,2,271.01,267.02,,,1030,68,10000,1.66,79,,,0.0,,
1615078800,8,270.89,266.98,,,1030,70,10000,1.58,85,,,0.0,,
1615079700,8,270.89,266.98,,,1030,70,10000,1.58,85,,,0.0,,
1615080600,8,270.89,266.98,,,1030,70,10000,1.58,85,,,0.0,,
1615081500,8,270.89,266.98,,,1030,70,10000,1.58,85,,,0.0,,
1615082400,5,270.77,267.02,,,1029,72,10000,1.39,92,,,0.0,,
1615083300,5,270.77,267.02,,,1029,72,10000,1.39,92,,,0.0,,
1615084200,5,270.77,267.02,,,1029,72,10000,1.39,92,,,0.0,,
1615085100,5,270.77,267.02,,,1029,72,10000,1.39,92,,,0.0,,
1615086000,3,270.71,267.11,,,1028,75,10000,1.23,97,,,0.0,,
1615086900,3,270.71,267.11,,,1028,75,10000,1.23,97,,,0.0,,
1615087800,3,270.71,267.11,,,1028,75,10000,1.23,97,,,0.0,,
1615088700,3,270.71,267.11,,,1028,75,10000,1.23,97,,,0.0,,
1615089600,3,270.7,267.2,,,1028,77,10000,1.13,99,,,0.0,,
1615090500,3,270.7,267.2,,,1028,77,10000,1.13,99,,,0.0,,
1615091400,3,270.7,267.2,,,1028,77,10000,1.13,99,,,0.0,,
1615092300,3,270.7,267.2,,,1028,77,10000,1.13,99,,,0.0,,
