timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1617220800,11,285.33,284.41,,,1022,69,10000,1.57,221,,,0.0,,
1617221700,11,285.33,284.41,,,1022,69,10000,1.57,221,,,0.0,,
1617222600,11,285.33,284.41,,,1022,69,10000,1.57,221,,,0.0,,
1617223500,11,285.33,284.41,,,1022,69,10000,1.57,221,,,0.0,,
1617224400,11,284.94,284.05,,,1022,72,10000,1.95,228,,,0.0,,
1617225300,11,284.94,284.05,,,1022,72,10000,1.95,228,,,0.0,,
1617226200,11,284.94,284.05,,,1022,72,10000,1.95,228,,,0.0,,
1617227100,11,284.94,284.05,,,1022,72,10000,1.95,228,,,0.0,,
1617228000,13,284.16,283.33,,,1022,77,10000,2.24,229,,,0.0,,
1617228900,13,284.16,283.33,,,1022,77,10000,2.24,229,,,0.0,,
1617229800,13,284.16,283.33,,,1022,77,10000,2.24,229,,,0.0,,
1617230700,13,284.16,283.33,,,1022,77,10000,2.24,229,,,0.0,,
1617231600,14,283.39,282.58,,,1022,81,10000,2.39,228,,,0.0,,
1617232500,14,283.39,282.58,,,1022,81,10000,2.39,228,,,0.0,,
1617233400,14,283.39,282.58,,,1022,81,10000,2.39,228,,,0.0,,
1617234300,14,283.39,282.58,,,1022,81,10000,2.39,228,,,0.0,,
1617235200,22,282.82,281.62,,,1022,82,10000,2.45,231,,,0.0,,
1617236100,22,282.82,281.62,,,1022,82,10000,2.45,231,,,0.0,,
1617237000,22,282.82,281.62,,,1022,82,10000,2.45,231,,,0.0,,
1617237900,22,282.82,281.62,,,1022,82,10000,2.45,231,,,0.0,,
1617238800,97,282.59,281.34,,,1022,82,10000,2.45,233,,,0.0,,
1617239700,97,282.59,281.34,,,1022,82,10000,2.45,233,,,0.0,,
1617240600,97,282.59,281.34,,,1022,82,10000,2.45,233,,,0.0,,
1617241500,97,282.59,281.34,,,1022,82,10000,2.45,233,,,0.0,,
1617242400,98,282.46,281.21,,,1022,81,10000,2.42,236,,,0.0,,
1617243300,98,282.46,281.21,,,1022,81,10000,2.42,236,,,0.0,,
1617244200,98,282.46,281.21,,,1022,81,10000,2.42,236,,,0.0,,
1617245100,98,282.46,281.21,,,1022,81,10000,2.42,236,,,0.0,,
1617246000,99,282.29,281.03,,,1022,80,10000,2.4,232,,,0.0,,
1617246900,99,282.29,281.03,,,1022,80,10000,2.4,232,,,0.0,,
1617247800,99,282.29,281.03,,,1022,80,10000,2.4,232,,,0.0,,
1617248700,99,282.29,281.03,,,1022,80,10000,2.4,232,,,0.0,,
1617249600,99,282.09,280.76,,,1022,79,10000,2.44,232,,,0.0,,
1617250500,99,282.09,280.76,,,1022,79,10000,2.44,232,,,0.0,,
1617251400,99,282.09,280.76,,,1022,79,10000,2.44,232,,,0.0,,
1617252300,99,282.09,280.76,,,1022,79,10000,2.44,232,,,0.0,,
1617253200,99,281.69,280.3,,,1022,78,10000,2.43,234,,,0.0,,
1617254100,99,281.69,280.3,,,1022,78,10000,2.43,234,,,0.0,,
1617255000,99,281.69,280.3,,,1022,78,10000,2.43,234,,,0.0,,
1617255900,99,281.69,280.3,,,1022,78,10000,2.43,234,,,0.0,,
1617256800,99,282.82,281.72,,,1022,73,10000,2.31,234,,,0.0,,
1617257700,99,282.82,281.72,,,1022,73,10000,2.31,234,,,0.0,,
