timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1617015600,49,289.38,285.65,,,1032,32,10000,2.39,271,,,0,,
1617016500,49,289.38,285.65,,,1032,32,10000,2.39,271,,,0,,
1617017400,49,289.38,285.65,,,1032,32,10000,2.39,271,,,0,,
1617018300,49,289.38,285.65,,,1032,32,10000,2.39,271,,,0,,
1617019200,51,289.67,285.99,,,1032,33,10000,2.46,280,,,0,,
1617020100,51,289.67,285.99,,,1032,33,10000,2.46,280,,,0,,
1617021000,51,289.67,285.99,,,1032,33,10000,2.46,280,,,0,,
1617021900,51,289.67,285.99,,,1032,33,10000,2.46,280,,,0,,
1617022800,85,290.23,286.57,,,1031,32,10000,2.44,289,,,0,,
1617023700,85,290.23,286.57,,,1031,32,10000,2.44,289,,,0,,
1617024600,85,290.23,286.57,,,1031,32,10000,2.44,289,,,0,,
1617025500,85,290.23,286.57,,,1031,32,10000,2.44,289,,,0,,
1617026400,94,290.56,287.0,,,1031,32,10000,2.36,293,,,0,,
1617027300,94,290.56,287.0,,,1031,32,10000,2.36,293,,,0,,
1617028200,94,290.56,287.0,,,1031,32,10000,2.36,293,,,0,,
1617029100,94,290.56,287.0,,,1031,32,10000,2.36,293,,,0,,
1617030000,96,290.38,287.08,,,1031,34,10000,2.14,297,,,0,,
1617030900,96,290.38,287.08,,,1031,34,10000,2.14,297,,,0,,
1617031800,96,290.38,287.08,,,1031,34,10000,2.14,297,,,0,,
1617032700,96,290.38,287.08,,,1031,34,10000,2.14,297,,,0,,
1617033600,95,289.44,286.97,,,1031,44,10000,1.65,306,,,0,,
1617034500,95,289.44,286.97,,,1031,44,10000,1.65,306,,,0,,
1617035400,95,289.44,286.97,,,1031,44,10000,1.65,306,,,0,,
1617036300,95,289.44,286.97,,,1031,44,10000,1.65,306,,,0,,
1617037200,95,286.61,284.38,,,1031,52,10000,1.25,308,,,0,,
1617038100,95,286.61,284.38,,,1031,52,10000,1.25,308,,,0,,
1617039000,95,286.61,284.38,,,1031,52,10000,1.25,308,,,0,,
1617039900,95,286.61,284.38,,,1031,52,10000,1.25,308,,,0,,
1617040800,94,284.35,282.27,,,1032,56,10000,0.77,319,,,0,,
1617041700,94,284.35,282.27,,,1032,56,10000,0.77,319,,,0,,
1617042600,94,284.35,282.27,,,1032,56,10000,0.77,319,,,0,,
1617043500,94,284.35,282.27,,,1032,56,10000,0.77,319,,,0,,
1617044400,46,283.38,281.69,,,1033,59,10000,0.16,287,,,0,,
1617045300,46,283.38,281.69,,,1033,59,10000,0.16,287,,,0,,
1617046200,46,283.38,281.69,,,1033,59,10000,0.16,287,,,0,,
1617047100,46,283.38,281.69,,,1033,59,10000,0.16,287,,,0,,
1617048000,32,282.67,280.56,,,1033,62,10000,0.77,184,,,0,,
1617048900,32,282.67,280.56,,,1033,62,10000,0.77,184,,,0,,
1617049800,32,282.67,280.56,,,1033,62,10000,0.77,184,,,0,,
1617050700,32,282.67,280.56,,,1033,62,10000,0.77,184,,,0,,
1617051600,27,282.01,279.41,,,1034,64,10000,1.43,185,,,0,,
1617052500,27,282.01,279.41,,,1034,64,10000,1.43,185,,,0,,
1617053400,27,282.01,279.41,,,1034,64,10000,1.43,185,,,0,,
1617054300,27,282.01,279.41,,,1034,64,10000,1.43,185,,,0,,
1617055200,24,281.39,278.74,,,1034,67,10000,1.51,194,,,0,,
1617056100,24,281.39,278.74,,,1034,67,10000,1.51,194,,,0,,
1617057000,24,281.39,278.74,,,1034,67,10000,1.51,194,,,0,,
1617057900,24,281.39,278.74,,,1034,67,10000,1.51,194,,,0,,
1617058800,22,280.86,278.23,,,1034,69,10000,1.46,195,,,0,,
1617059700,22,280.86,278.23,,,1034,69,10000,1.46,195,,,0,,
