timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1614978000,67,273.0,268.54,,,1028,81,10000,2.96,64,,,0.42,,
1614978900,67,273.0,268.54,,,1028,81,10000,2.96,64,,,0.42,,
1614979800,67,273.0,268.54,,,1028,81,10000,2.96,64,,,0.42,,
1614980700,67,273.0,268.54,,,1028,81,10000,2.96,64,,,0.42,,
1614981600,62,272.2,267.57,,,1030,87,10000,3.23,74,,,0.43,,
1614982500,62,272.2,267.57,,,1030,87,10000,3.23,74,,,0.43,,
1614983400,62,272.2,267.57,,,1030,87,10000,3.23,74,,,0.43,,
1614984300,62,272.2,267.57,,,1030,87,10000,3.23,74,,,0.43,,
1614985200,50,271.66,266.92,,,1031,92,10000,3.43,80,,,0.4,,
1614986100,50,271.66,266.92,,,1031,92,10000,3.43,80,,,0.4,,
1614987000,50,271.66,266.92,,,1031,92,10000,3.43,80,,,0.4,,
1614987900,50,271.66,266.92,,,1031,92,10000,3.43,80,,,0.4,,
1614988800,42,271.25,266.36,,,1032,94,10000,3.62,84,,,0.35,,
1614989700,42,271.25,266.36,,,1032,94,10000,3.62,84,,,0.35,,
1614990600,42,271.25,266.36,,,1032,94,10000,3.62,84,,,0.35,,
1614991500,42,271.25,266.36,,,1032,94,10000,3.62,84,,,0.35,,
1614992400,17,270.93,266.1,,,1033,94,10000,3.48,86,,,0.0,,
1614993300,17,270.93,266.1,,,1033,94,10000,3.48,86,,,0.0,,
1614994200,17,270.93,266.1,,,1033,94,10000,3.48,86,,,0.0,,
1614995100,17,270.93,266.1,,,1033,94,10000,3.48,86,,,0.0,,
1614996000,9,270.69,265.83,,,1032,93,10000,3.47,87,,,0.0,,
1614996900,9,270.69,265.83,,,1032,93,10000,3.47,87,,,0.0,,
1614997800,9,270.69,265.83,,,1032,93,10000,3.47,87,,,0.0,,
1614998700,9,270.69,265.83,,,1032,93,10000,3.47,87,,,0.0,,
1614999600,6,270.59,265.62,,,1032,93,10000,3.6,86,,,0.0,,
1615000500,6,270.59,265.62,,,1032,93,10000,3.6,86,,,0.0,,
1615001400,6,270.59,265.62,,,1032,93,10000,3.6,86,,,0.0,,
1615002300,6,270.59,265.62,,,1032,93,10000,3.6,86,,,0.0,,
1615003200,4,270.52,265.46,,,1032,93,10000,3.72,88,,,0.0,,
1615004100,4,270.52,265.46,,,1032,93,10000,3.72,88,,,0.0,,
1615005000,4,270.52,265.46,,,1032,93,10000,3.72,88,,,0.0,,
1615005900,4,270.52,265.46,,,1032,93,10000,3.72,88,,,0.0,,
1615006800,4,270.4,265.28,,,1033,93,10000,3.79,91,,,0.0,,
1615007700,4,270.4,265.28,,,1033,93,10000,3.79,91,,,0.0,,
1615008600,4,270.4,265.28,,,1033,93,10000,3.79,91,,,0.0,,
1615009500,4,270.4,265.28,,,1033,93,10000,3.79,91,,,0.0,,
1615010400,3,270.27,265.15,,,1033,93,10000,3.76,85,,,0.0,,
1615011300,3,270.27,265.15,,,1033,93,10000,3.76,85,,,0.0,,
1615012200,3,270.27,265.15,,,1033,93,10000,3.76,85,,,0.0,,
1615013100,3,270.27,265.15,,,1033,93,10000,3.76,85,,,0.0,,
1615014000,3,271.17,265.66,,,1033,92,10000,4.45,86,,,0.0,,
1615014900,3,271.17,265.66,,,1033,92,10000,4.45,86,,,0.0,,
1615015800,3,271.17,265.66,,,1033,92,10000,4.45,86,,,0.0,,
1615016700,3,271.17,265.66,,,1033,92,10000,4.45,86,,,0.0,,
1615017600,3,272.68,267.09,,,1032,89,10000,4.75,87,,,0.0,,
1615018500,3,272.68,267.09,,,1032,89,10000,4.75,87,,,0.0,,
1615019400,3,272.68,267.09,,,1032,89,10000,4.75,87,,,0.0,,
1615020300,3,272.68,267.09,,,1032,89,10000,4.75,87,,,0.0,,
1615021200,2,274.21,268.53,,,1031,81,10000,4.91,89,,,0.0,,
1615022100,2,274.21,268.53,,,1031,81,10000,4.91,89,,,0.0,,
1615023000,2,274.21,268.53,,,1031,81,10000,4.91,89,,,0.0,,
1615023900,2,274.21,268.53,,,1031,81,10000,4.91,89,,,0.0,,
1615024800,1,275.62,269.98,,,1031,73,10000,4.85,88,,,0.0,,
1615025700,1,275.62,269.98,,,1031,73,10000,4.85,88,,,0.0,,
1615026600,1,275.62,269.98,,,1031,73,10000,4.85,88,,,0.0,,
1615027500,1,275.62,269.98,,,1031,73,10000,4.85,88,,,0.0,,
1615028400,1,276.85,271.19,,,1030,67,10000,4.89,84,,,0.0,,
1615029300,1,276.85,271.19,,,1030,67,10000,4.89,84,,,0.0,,
1615030200,1,276.85,271.19,,,1030,67,10000,4.89,84,,,0.0,,
1615031100,1,276.85,271.19,,,1030,67,10000,4.89,84,,,0.0,,
1615032000,1,277.77,272.16,,,1030,63,10000,4.82,80,,,0.0,,
1615032900,1,277.77,272.16,,,1030,63,10000,4.82,80,,,0.0,,
1615033800,1,277.77,272.16,,,1030,63,10000,4.82,80,,,0.0,,
1615034700,1,277.77,272.16,,,1030,63,10000,4.82,80,,,0.0,,
1615035600,0,278.27,272.74,,,1029,60,10000,4.67,78,,,0.0,,
1615036500,0,278.27,272.74,,,1029,60,10000,4.67,78,,,0.0,,
1615037400,0,278.27,272.74,,,1029,60,10000,4.67,78,,,0.0,,
1615038300,0,278.27,272.74,,,1029,60,10000,4.67,78,,,0.0,,
1615039200,0,278.34,272.96,,,1028,60,10000,4.47,77,,,0.0,,
1615040100,0,278.34,272.96,,,1028,60,10000,4.47,77,,,0.0,,
1615041000,0,278.34,272.96,,,1028,60,10000,4.47,77,,,0.0,,
1615041900,0,278.34,272.96,,,1028,60,10000,4.47,77,,,0.0,,
1615042800,0,277.99,272.81,,,1028,62,10000,4.2,78,,,0.0,,
1615043700,0,277.99,272.81,,,1028,62,10000,4.2,78,,,0.0,,
1615044600,0,277.99,272.81,,,1028,62,10000,4.2,78,,,0.0,,
1615045500,0,277.99,272.81,,,1028,62,10000,4.2,78,,,0.0,,
1615046400,0,276.99,272.35,,,1028,67,10000,3.45,76,,,0.0,,
1615047300,0,276.99,272.35,,,1028,67,10000,3.45,76,,,0.0,,
1615048200,0,276.99,272.35,,,1028,67,10000,3.45,76,,,0.0,,
1615049100,0,276.99,272.35,,,1028,67,10000,3.45,76,,,0.0,,
1615050000,0,274.52,270.14,,,1029,79,10000,3.05,76,,,0.0,,
1615050900,0,274.52,270.14,,,1029,79,10000,3.05,76,,,0.0,,
1615051800,0,274.52,270.14,,,1029,79,10000,3.05,76,,,0.0,,
1615052700,0,274.52,270.14,,,1029,79,10000,3.05,76,,,0.0,,
1615053600,0,273.28,268.95,,,1029,86,10000,2.97,82,,,0.0,,
1615054500,0,273.28,268.95,,,1029,86,10000,2.97,82,,,0.0,,
1615055400,0,273.28,268.95,,,1029,86,10000,2.97,82,,,0.0,,
