timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616378400,90,274.04,270.17,,,1017,86,7312,2.45,271,,,0.29,,
1616379300,90,274.04,270.17,,,1017,86,7312,2.45,271,,,0.29,,
1616380200,90,274.04,270.17,,,1017,86,7312,2.45,271,,,0.29,,
1616381100,90,274.04,270.17,,,1017,86,7312,2.45,271,,,0.29,,
1616382000,91,273.19,269.17,,,1019,91,3872,2.65,281,,,0.37,,
1616382900,91,273.19,269.17,,,1019,91,3872,2.65,281,,,0.37,,
1616383800,91,273.19,269.17,,,1019,91,3872,2.65,281,,,0.37,,
1616384700,91,273.19,269.17,,,1019,91,3872,2.65,281,,,0.37,,
1616385600,93,272.71,268.74,,,1020,94,5915,2.58,288,,,0.45,,
1616386500,93,272.71,268.74,,,1020,94,5915,2.58,288,,,0.45,,
1616387400,93,272.71,268.74,,,1020,94,5915,2.58,288,,,0.45,,
1616388300,93,272.71,268.74,,,1020,94,5915,2.58,288,,,0.45,,
1616389200,95,272.01,268.07,,,1021,95,5575,2.43,292,,,0.5,,
1616390100,95,272.01,268.07,,,1021,95,5575,2.43,292,,,0.5,,
1616391000,95,272.01,268.07,,,1021,95,5575,2.43,292,,,0.5,,
1616391900,95,272.01,268.07,,,1021,95,5575,2.43,292,,,0.5,,
1616392800,95,272.2,268.18,,,1022,93,9344,2.53,294,,,0.45,,
1616393700,95,272.2,268.18,,,1022,93,9344,2.53,294,,,0.45,,
1616394600,95,272.2,268.18,,,1022,93,9344,2.53,294,,,0.45,,
1616395500,95,272.2,268.18,,,1022,93,9344,2.53,294,,,0.45,,
1616396400,100,273.02,269.05,,,1021,90,10000,2.53,295,,,0.29,,
1616397300,100,273.02,269.05,,,1021,90,10000,2.53,295,,,0.29,,
1616398200,100,273.02,269.05,,,1021,90,10000,2.53,295,,,0.29,,
1616399100,100,273.02,269.05,,,1021,90,10000,2.53,295,,,0.29,,
1616400000,87,274.27,270.22,,,1021,84,10000,2.7,294,,,0.27,,
1616400900,87,274.27,270.22,,,1021,84,10000,2.7,294,,,0.27,,
1616401800,87,274.27,270.22,,,1021,84,10000,2.7,294,,,0.27,,
1616402700,87,274.27,270.22,,,1021,84,10000,2.7,294,,,0.27,,
1616403600,76,275.54,271.17,,,1021,75,10000,3.09,297,,,0.28,,
1616404500,76,275.54,271.17,,,1021,75,10000,3.09,297,,,0.28,,
1616405400,76,275.54,271.17,,,1021,75,10000,3.09,297,,,0.28,,
1616406300,76,275.54,271.17,,,1021,75,10000,3.09,297,,,0.28,,
1616407200,79,276.36,272.01,,,1021,70,10000,3.04,301,,,0.28,,
1616408100,79,276.36,272.01,,,1021,70,10000,3.04,301,,,0.28,,
1616409000,79,276.36,272.01,,,1021,70,10000,3.04,301,,,0.28,,
1616409900,79,276.36,272.01,,,1021,70,10000,3.04,301,,,0.28,,
1616410800,82,276.77,272.35,,,1021,69,10000,3.18,305,,,0.28,,
1616411700,82,276.77,272.35,,,1021,69,10000,3.18,305,,,0.28,,
1616412600,82,276.77,272.35,,,1021,69,10000,3.18,305,,,0.28,,
1616413500,82,276.77,272.35,,,1021,69,10000,3.18,305,,,0.28,,
1616414400,85,276.58,272.3,,,1021,71,10000,3.01,307,,,0.29,,
1616415300,85,276.58,272.3,,,1021,71,10000,3.01,307,,,0.29,,
1616416200,85,276.58,272.3,,,1021,71,10000,3.01,307,,,0.29,,
1616417100,85,276.58,272.3,,,1021,71,10000,3.01,307,,,0.29,,
1616418000,100,276.86,272.77,,,1021,69,10000,2.72,303,,,0.33,,
1616418900,100,276.86,272.77,,,1021,69,10000,2.72,303,,,0.33,,
1616419800,100,276.86,272.77,,,1021,69,10000,2.72,303,,,0.33,,
1616420700,100,276.86,272.77,,,1021,69,10000,2.72,303,,,0.33,,
1616421600,98,277.04,273.01,,,1021,69,10000,2.67,301,,,0.33,,
1616422500,98,277.04,273.01,,,1021,69,10000,2.67,301,,,0.33,,
1616423400,98,277.04,273.01,,,1021,69,10000,2.67,301,,,0.33,,
1616424300,98,277.04,273.01,,,1021,69,10000,2.67,301,,,0.33,,
1616425200,96,276.97,272.63,,,1021,69,10000,3.1,301,,,0.26,,
1616426100,96,276.97,272.63,,,1021,69,10000,3.1,301,,,0.26,,
1616427000,96,276.97,272.63,,,1021,69,10000,3.1,301,,,0.26,,
1616427900,96,276.97,272.63,,,1021,69,10000,3.1,301,,,0.26,,
1616428800,95,276.37,271.98,,,1022,73,10000,3.2,299,,,0.25,,
1616429700,95,276.37,271.98,,,1022,73,10000,3.2,299,,,0.25,,
1616430600,95,276.37,271.98,,,1022,73,10000,3.2,299,,,0.25,,
1616431500,95,276.37,271.98,,,1022,73,10000,3.2,299,,,0.25,,
1616432400,93,274.98,270.82,,,1023,79,10000,2.82,294,,,0.25,,
1616433300,93,274.98,270.82,,,1023,79,10000,2.82,294,,,0.25,,
1616434200,93,274.98,270.82,,,1023,79,10000,2.82,294,,,0.25,,
1616435100,93,274.98,270.82,,,1023,79,10000,2.82,294,,,0.25,,
1616436000,92,273.85,269.86,,,1024,83,10000,2.5,290,,,0.21,,
1616436900,92,273.85,269.86,,,1024,83,10000,2.5,290,,,0.21,,
1616437800,92,273.85,269.86,,,1024,83,10000,2.5,290,,,0.21,,
1616438700,92,273.85,269.86,,,1024,83,10000,2.5,290,,,0.21,,
1616439600,82,273.39,269.52,,,1025,84,10000,2.27,284,,,0.03,,
1616440500,82,273.39,269.52,,,1025,84,10000,2.27,284,,,0.03,,
1616441400,82,273.39,269.52,,,1025,84,10000,2.27,284,,,0.03,,
1616442300,82,273.39,269.52,,,1025,84,10000,2.27,284,,,0.03,,
1616443200,81,273.11,269.33,,,1026,85,10000,2.13,291,,,0.02,,
1616444100,81,273.11,269.33,,,1026,85,10000,2.13,291,,,0.02,,
