timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616659200,61,280.52,276.98,,,1026,51,10000,1.81,247,,,0.0,,
1616660100,61,280.52,276.98,,,1026,51,10000,1.81,247,,,0.0,,
1616661000,61,280.52,276.98,,,1026,51,10000,1.81,247,,,0.0,,
1616661900,61,280.52,276.98,,,1026,51,10000,1.81,247,,,0.0,,
1616662800,62,281.66,278.3,,,1024,52,10000,1.8,256,,,0.0,,
1616663700,62,281.66,278.3,,,1024,52,10000,1.8,256,,,0.0,,
1616664600,62,281.66,278.3,,,1024,52,10000,1.8,256,,,0.0,,
1616665500,62,281.66,278.3,,,1024,52,10000,1.8,256,,,0.0,,
1616666400,63,283.75,280.52,,,1023,49,10000,1.85,264,,,0.0,,
1616667300,63,283.75,280.52,,,1023,49,10000,1.85,264,,,0.0,,
1616668200,63,283.75,280.52,,,1023,49,10000,1.85,264,,,0.0,,
1616669100,63,283.75,280.52,,,1023,49,10000,1.85,264,,,0.0,,
1616670000,67,285.57,282.35,,,1021,47,10000,2.08,273,,,0.0,,
1616670900,67,285.57,282.35,,,1021,47,10000,2.08,273,,,0.0,,
1616671800,67,285.57,282.35,,,1021,47,10000,2.08,273,,,0.0,,
1616672700,67,285.57,282.35,,,1021,47,10000,2.08,273,,,0.0,,
1616673600,71,286.71,283.54,,,1020,46,10000,2.18,276,,,0.0,,
1616674500,71,286.71,283.54,,,1020,46,10000,2.18,276,,,0.0,,
1616675400,71,286.71,283.54,,,1020,46,10000,2.18,276,,,0.0,,
1616676300,71,286.71,283.54,,,1020,46,10000,2.18,276,,,0.0,,
1616677200,98,287.18,283.79,,,1020,44,10000,2.44,281,,,0.0,,
1616678100,98,287.18,283.79,,,1020,44,10000,2.44,281,,,0.0,,
1616679000,98,287.18,283.79,,,1020,44,10000,2.44,281,,,0.0,,
1616679900,98,287.18,283.79,,,1020,44,10000,2.44,281,,,0.0,,
1616680800,99,287.16,283.56,,,1020,44,10000,2.74,287,,,0.0,,
1616681700,99,287.16,283.56,,,1020,44,10000,2.74,287,,,0.0,,
1616682600,99,287.16,283.56,,,1020,44,10000,2.74,287,,,0.0,,
1616683500,99,287.16,283.56,,,1020,44,10000,2.74,287,,,0.0,,
1616684400,99,286.72,283.19,,,1020,47,10000,2.77,289,,,0.0,,
1616685300,99,286.72,283.19,,,1020,47,10000,2.77,289,,,0.0,,
1616686200,99,286.72,283.19,,,1020,47,10000,2.77,289,,,0.0,,
1616687100,99,286.72,283.19,,,1020,47,10000,2.77,289,,,0.0,,
1616688000,100,285.66,282.8,,,1020,56,10000,2.2,288,,,0.0,,
1616688900,100,285.66,282.8,,,1020,56,10000,2.2,288,,,0.0,,
1616689800,100,285.66,282.8,,,1020,56,10000,2.2,288,,,0.0,,
1616690700,100,285.66,282.8,,,1020,56,10000,2.2,288,,,0.0,,
1616691600,100,283.34,280.74,,,1020,65,10000,1.81,279,,,0.0,,
1616692500,100,283.34,280.74,,,1020,65,10000,1.81,279,,,0.0,,
1616693400,100,283.34,280.74,,,1020,65,10000,1.81,279,,,0.0,,
1616694300,100,283.34,280.74,,,1020,65,10000,1.81,279,,,0.0,,
1616695200,100,281.45,278.75,,,1021,72,10000,1.85,253,,,0.0,,
1616696100,100,281.45,278.75,,,1021,72,10000,1.85,253,,,0.0,,
1616697000,100,281.45,278.75,,,1021,72,10000,1.85,253,,,0.0,,
1616697900,100,281.45,278.75,,,1021,72,10000,1.85,253,,,0.0,,
1616698800,100,280.5,277.61,,,1022,78,10000,2.18,235,,,0.04,,
1616699700,100,280.5,277.61,,,1022,78,10000,2.18,235,,,0.04,,
1616700600,100,280.5,277.61,,,1022,78,10000,2.18,235,,,0.04,,
1616701500,100,280.5,277.61,,,1022,78,10000,2.18,235,,,0.04,,
1616702400,100,279.75,276.61,,,1023,82,10000,2.54,227,,,0.04,,
1616703300,100,279.75,276.61,,,1023,82,10000,2.54,227,,,0.04,,
1616704200,100,279.75,276.61,,,1023,82,10000,2.54,227,,,0.04,,
1616705100,100,279.75,276.61,,,1023,82,10000,2.54,227,,,0.04,,
1616706000,100,279.22,275.97,,,1023,84,10000,2.64,229,,,0.07,,
1616706900,100,279.22,275.97,,,1023,84,10000,2.64,229,,,0.07,,
1616707800,100,279.22,275.97,,,1023,84,10000,2.64,229,,,0.07,,
1616708700,100,279.22,275.97,,,1023,84,10000,2.64,229,,,0.07,,
1616709600,100,278.68,275.29,,,1024,85,10000,2.75,237,,,0.09,,
1616710500,100,278.68,275.29,,,1024,85,10000,2.75,237,,,0.09,,
1616711400,100,278.68,275.29,,,1024,85,10000,2.75,237,,,0.09,,
1616712300,100,278.68,275.29,,,1024,85,10000,2.75,237,,,0.09,,
1616713200,89,277.91,274.46,,,1024,88,10000,2.77,243,,,0.07,,
1616714100,89,277.91,274.46,,,1024,88,10000,2.77,243,,,0.07,,
1616715000,89,277.91,274.46,,,1024,88,10000,2.77,243,,,0.07,,
1616715900,89,277.91,274.46,,,1024,88,10000,2.77,243,,,0.07,,
1616716800,76,277.36,274.05,,,1024,90,10000,2.51,246,,,0.07,,
1616717700,76,277.36,274.05,,,1024,90,10000,2.51,246,,,0.07,,
1616718600,76,277.36,274.05,,,1024,90,10000,2.51,246,,,0.07,,
1616719500,76,277.36,274.05,,,1024,90,10000,2.51,246,,,0.07,,
1616720400,16,277.03,273.98,,,1025,92,10000,2.14,240,,,0.0,,
1616721300,16,277.03,273.98,,,1025,92,10000,2.14,240,,,0.0,,
1616722200,16,277.03,273.98,,,1025,92,10000,2.14,240,,,0.0,,
1616723100,16,277.03,273.98,,,1025,92,10000,2.14,240,,,0.0,,
1616724000,25,277.14,274.15,,,1024,91,10000,2.04,235,,,0.0,,
1616724900,25,277.14,274.15,,,1024,91,10000,2.04,235,,,0.0,,
1616725800,25,277.14,274.15,,,1024,91,10000,2.04,235,,,0.0,,
1616726700,25,277.14,274.15,,,1024,91,10000,2.04,235,,,0.0,,
1616727600,44,277.74,275.06,,,1024,89,10000,1.67,226,,,0.0,,
1616728500,44,277.74,275.06,,,1024,89,10000,1.67,226,,,0.0,,
1616729400,44,277.74,275.06,,,1024,89,10000,1.67,226,,,0.0,,
1616730300,44,277.74,275.06,,,1024,89,10000,1.67,226,,,0.0,,
1616731200,57,278.15,275.55,,,1024,87,10000,1.58,200,,,0.0,,
1616732100,57,278.15,275.55,,,1024,87,10000,1.58,200,,,0.0,,
1616733000,57,278.15,275.55,,,1024,87,10000,1.58,200,,,0.0,,
1616733900,57,278.15,275.55,,,1024,87,10000,1.58,200,,,0.0,,
1616734800,65,278.17,275.55,,,1024,86,10000,1.57,191,,,0.0,,
1616735700,65,278.17,275.55,,,1024,86,10000,1.57,191,,,0.0,,
1616736600,65,278.17,275.55,,,1024,86,10000,1.57,191,,,0.0,,
1616737500,65,278.17,275.55,,,1024,86,10000,1.57,191,,,0.0,,
1616738400,66,278.23,275.64,,,1024,84,10000,1.45,194,,,0.0,,
1616739300,66,278.23,275.64,,,1024,84,10000,1.45,194,,,0.0,,
1616740200,66,278.23,275.64,,,1024,84,10000,1.45,194,,,0.0,,
1616741100,66,278.23,275.64,,,1024,84,10000,1.45,194,,,0.0,,
1616742000,8,280.18,277.93,,,1023,75,10000,1.04,181,,,0.0,,
1616742900,8,280.18,277.93,,,1023,75,10000,1.04,181,,,0.0,,
1616743800,8,280.18,277.93,,,1023,75,10000,1.04,181,,,0.0,,
1616744700,8,280.18,277.93,,,1023,75,10000,1.04,181,,,0.0,,
1616745600,7,282.33,280.29,,,1023,68,10000,0.92,162,,,0.0,,
1616746500,7,282.33,280.29,,,1023,68,10000,0.92,162,,,0.0,,
1616747400,7,282.33,280.29,,,1023,68,10000,0.92,162,,,0.0,,
1616748300,7,282.33,280.29,,,1023,68,10000,0.92,162,,,0.0,,
1616749200,6,284.21,282.03,,,1022,61,10000,1.19,131,,,0.0,,
1616750100,6,284.21,282.03,,,1022,61,10000,1.19,131,,,0.0,,
1616751000,6,284.21,282.03,,,1022,61,10000,1.19,131,,,0.0,,
1616751900,6,284.21,282.03,,,1022,61,10000,1.19,131,,,0.0,,
1616752800,5,285.8,283.54,,,1021,55,10000,1.3,119,,,0.0,,
1616753700,5,285.8,283.54,,,1021,55,10000,1.3,119,,,0.0,,
1616754600,5,285.8,283.54,,,1021,55,10000,1.3,119,,,0.0,,
1616755500,5,285.8,283.54,,,1021,55,10000,1.3,119,,,0.0,,
1616756400,5,286.94,284.45,,,1020,49,10000,1.48,113,,,0.0,,
1616757300,5,286.94,284.45,,,1020,49,10000,1.48,113,,,0.0,,
1616758200,5,286.94,284.45,,,1020,49,10000,1.48,113,,,0.0,,
1616759100,5,286.94,284.45,,,1020,49,10000,1.48,113,,,0.0,,
1616760000,5,287.81,285.25,,,1020,45,10000,1.47,110,,,0.0,,
