timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615124700,25,282.1,278.06,,,1020,53,10000,2.91,297,,,0.1,,
1615125600,34,282.05,277.93,,,1019,55,10000,3.12,306,,,0.11,,
1615126500,34,282.05,277.93,,,1019,55,10000,3.12,306,,,0.11,,
1615127400,34,282.05,277.93,,,1019,55,10000,3.12,306,,,0.11,,
1615128300,34,282.05,277.93,,,1019,55,10000,3.12,306,,,0.11,,
1615129200,43,281.44,277.52,,,1019,59,10000,2.92,315,,,0.17,,
1615130100,43,281.44,277.52,,,1019,59,10000,2.92,315,,,0.17,,
1615131000,43,281.44,277.52,,,1019,59,10000,2.92,315,,,0.17,,
1615131900,43,281.44,277.52,,,1019,59,10000,2.92,315,,,0.17,,
1615132800,43,279.89,276.45,,,1019,67,10000,2.3,341,,,0.21,,
1615133700,43,279.89,276.45,,,1019,67,10000,2.3,341,,,0.21,,
1615134600,43,279.89,276.45,,,1019,67,10000,2.3,341,,,0.21,,
1615135500,43,279.89,276.45,,,1019,67,10000,2.3,341,,,0.21,,
1615136400,41,277.01,273.85,,,1020,75,10000,1.65,10,,,0.25,,
1615137300,41,277.01,273.85,,,1020,75,10000,1.65,10,,,0.25,,
1615138200,41,277.01,273.85,,,1020,75,10000,1.65,10,,,0.25,,
1615139100,41,277.01,273.85,,,1020,75,10000,1.65,10,,,0.25,,
1615140000,41,275.83,273.37,,,1020,81,10000,0.62,53,,,0.28,,
1615140900,41,275.83,273.37,,,1020,81,10000,0.62,53,,,0.28,,
1615141800,41,275.83,273.37,,,1020,81,10000,0.62,53,,,0.28,,
1615142700,41,275.83,273.37,,,1020,81,10000,0.62,53,,,0.28,,
1615143600,44,275.66,273.25,,,1021,82,10000,0.56,165,,,0.34,,
1615144500,44,275.66,273.25,,,1021,82,10000,0.56,165,,,0.34,,
1615145400,44,275.66,273.25,,,1021,82,10000,0.56,165,,,0.34,,
1615146300,44,275.66,273.25,,,1021,82,10000,0.56,165,,,0.34,,
1615147200,68,276.03,273.56,,,1021,80,10000,0.64,208,,,0.3,,
1615148100,68,276.03,273.56,,,1021,80,10000,0.64,208,,,0.3,,
1615149000,68,276.03,273.56,,,1021,80,10000,0.64,208,,,0.3,,
1615149900,68,276.03,273.56,,,1021,80,10000,0.64,208,,,0.3,,
1615150800,75,275.54,273.12,,,1021,83,10000,0.58,273,,,0.38,,
1615151700,75,275.54,273.12,,,1021,83,10000,0.58,273,,,0.38,,
1615152600,75,275.54,273.12,,,1021,83,10000,0.58,273,,,0.38,,
1615153500,75,275.54,273.12,,,1021,83,10000,0.58,273,,,0.38,,
1615154400,78,275.1,272.08,,,1021,85,10000,1.42,296,,,0.46,,
1615155300,78,275.1,272.08,,,1021,85,10000,1.42,296,,,0.46,,
1615156200,78,275.1,272.08,,,1021,85,10000,1.42,296,,,0.46,,
1615157100,78,275.1,272.08,,,1021,85,10000,1.42,296,,,0.46,,
1615158000,80,274.55,271.24,,,1021,88,10000,1.81,300,,,0.48,,
1615158900,80,274.55,271.24,,,1021,88,10000,1.81,300,,,0.48,,
1615159800,80,274.55,271.24,,,1021,88,10000,1.81,300,,,0.48,,
1615160700,80,274.55,271.24,,,1021,88,10000,1.81,300,,,0.48,,
1615161600,82,274.2,270.83,,,1021,89,10000,1.86,306,,,0.48,,
1615162500,82,274.2,270.83,,,1021,89,10000,1.86,306,,,0.48,,
1615163400,82,274.2,270.83,,,1021,89,10000,1.86,306,,,0.48,,
1615164300,82,274.2,270.83,,,1021,89,10000,1.86,306,,,0.48,,
1615165200,96,273.34,270.1,,,1021,93,10000,1.63,311,,,0.29,,
1615166100,96,273.34,270.1,,,1021,93,10000,1.63,311,,,0.29,,
1615167000,96,273.34,270.1,,,1021,93,10000,1.63,311,,,0.29,,
1615167900,96,273.34,270.1,,,1021,93,10000,1.63,311,,,0.29,,
1615168800,91,272.9,269.77,,,1021,93,10000,1.39,294,,,0.28,,
1615169700,91,272.9,269.77,,,1021,93,10000,1.39,294,,,0.28,,
1615170600,91,272.9,269.77,,,1021,93,10000,1.39,294,,,0.28,,
1615171500,91,272.9,269.77,,,1021,93,10000,1.39,294,,,0.28,,
1615172400,79,272.45,269.21,,,1020,93,10000,1.46,288,,,0.28,,
1615173300,79,272.45,269.21,,,1020,93,10000,1.46,288,,,0.28,,
1615174200,79,272.45,269.21,,,1020,93,10000,1.46,288,,,0.28,,
1615175100,79,272.45,269.21,,,1020,93,10000,1.46,288,,,0.28,,
1615176000,67,271.81,268.42,,,1021,93,10000,1.55,296,,,0.28,,
1615176900,67,271.81,268.42,,,1021,93,10000,1.55,296,,,0.28,,
1615177800,67,271.81,268.42,,,1021,93,10000,1.55,296,,,0.28,,
1615178700,67,271.81,268.42,,,1021,93,10000,1.55,296,,,0.28,,
1615179600,58,271.32,268.02,,,1021,92,10000,1.31,303,,,0.28,,
1615180500,58,271.32,268.02,,,1021,92,10000,1.31,303,,,0.28,,
1615181400,58,271.32,268.02,,,1021,92,10000,1.31,303,,,0.28,,
1615182300,58,271.32,268.02,,,1021,92,10000,1.31,303,,,0.28,,
1615183200,53,271.12,268.0,,,1022,92,10000,1.03,297,,,0.28,,
1615184100,53,271.12,268.0,,,1022,92,10000,1.03,297,,,0.28,,
1615185000,53,271.12,268.0,,,1022,92,10000,1.03,297,,,0.28,,
1615185900,53,271.12,268.0,,,1022,92,10000,1.03,297,,,0.28,,
1615186800,16,272.6,269.76,,,1022,89,10000,0.8,300,,,0.08,,
1615187700,16,272.6,269.76,,,1022,89,10000,0.8,300,,,0.08,,
1615188600,16,272.6,269.76,,,1022,89,10000,0.8,300,,,0.08,,
1615189500,16,272.6,269.76,,,1022,89,10000,0.8,300,,,0.08,,
1615190400,8,274.64,271.85,,,1022,79,10000,0.8,320,,,0.08,,
1615191300,8,274.64,271.85,,,1022,79,10000,0.8,320,,,0.08,,
1615192200,8,274.64,271.85,,,1022,79,10000,0.8,320,,,0.08,,
1615193100,8,274.64,271.85,,,1022,79,10000,0.8,320,,,0.08,,
1615194000,6,276.55,273.85,,,1021,70,10000,0.72,351,,,0.08,,
1615194900,6,276.55,273.85,,,1021,70,10000,0.72,351,,,0.08,,
1615195800,6,276.55,273.85,,,1021,70,10000,0.72,351,,,0.08,,
1615196700,6,276.55,273.85,,,1021,70,10000,0.72,351,,,0.08,,
1615197600,4,278.15,275.42,,,1021,63,10000,0.77,15,,,0.08,,
1615198500,4,278.15,275.42,,,1021,63,10000,0.77,15,,,0.08,,
1615199400,4,278.15,275.42,,,1021,63,10000,0.77,15,,,0.08,,
1615200300,4,278.15,275.42,,,1021,63,10000,0.77,15,,,0.08,,
1615201200,3,278.97,275.98,,,1020,59,10000,1.12,26,,,0.05,,
1615202100,3,278.97,275.98,,,1020,59,10000,1.12,26,,,0.05,,
1615203000,3,278.97,275.98,,,1020,59,10000,1.12,26,,,0.05,,
1615203900,3,278.97,275.98,,,1020,59,10000,1.12,26,,,0.05,,
1615204800,3,279.6,276.46,,,1020,56,10000,1.32,29,,,0.05,,
1615205700,3,279.6,276.46,,,1020,56,10000,1.32,29,,,0.05,,
1615206600,3,279.6,276.46,,,1020,56,10000,1.32,29,,,0.05,,
1615207500,3,279.6,276.46,,,1020,56,10000,1.32,29,,,0.05,,
1615208400,0,279.87,276.63,,,1020,55,10000,1.46,17,,,0.0,,
1615209300,0,279.87,276.63,,,1020,55,10000,1.46,17,,,0.0,,
1615210200,0,279.87,276.63,,,1020,55,10000,1.46,17,,,0.0,,
1615211100,0,279.87,276.63,,,1020,55,10000,1.46,17,,,0.0,,
1615212000,0,279.63,276.08,,,1019,55,10000,1.86,17,,,0.0,,
1615212900,0,279.63,276.08,,,1019,55,10000,1.86,17,,,0.0,,
1615213800,0,279.63,276.08,,,1019,55,10000,1.86,17,,,0.0,,
1615214700,0,279.63,276.08,,,1019,55,10000,1.86,17,,,0.0,,
1615215600,0,279.24,275.6,,,1019,57,10000,2.01,18,,,0.0,,
1615216500,0,279.24,275.6,,,1019,57,10000,2.01,18,,,0.0,,
1615217400,0,279.24,275.6,,,1019,57,10000,2.01,18,,,0.0,,
1615218300,0,279.24,275.6,,,1019,57,10000,2.01,18,,,0.0,,
1615219200,0,278.32,274.69,,,1019,63,10000,2.09,21,,,0.0,,
1615220100,0,278.32,274.69,,,1019,63,10000,2.09,21,,,0.0,,
1615221000,0,278.32,274.69,,,1019,63,10000,2.09,21,,,0.0,,
1615221900,0,278.32,274.69,,,1019,63,10000,2.09,21,,,0.0,,
1615222800,0,276.0,272.37,,,1020,74,10000,2.08,25,,,0.0,,
1615223700,0,276.0,272.37,,,1020,74,10000,2.08,25,,,0.0,,
1615224600,0,276.0,272.37,,,1020,74,10000,2.08,25,,,0.0,,
1615225500,0,276.0,272.37,,,1020,74,10000,2.08,25,,,0.0,,
1615226400,1,274.8,271.38,,,1021,80,10000,1.76,29,,,0.0,,
1615227300,1,274.8,271.38,,,1021,80,10000,1.76,29,,,0.0,,
1615228200,1,274.8,271.38,,,1021,80,10000,1.76,29,,,0.0,,
1615229100,1,274.8,271.38,,,1021,80,10000,1.76,29,,,0.0,,
1615230000,8,274.21,270.99,,,1022,83,10000,1.47,41,,,0.0,,
1615230900,8,274.21,270.99,,,1022,83,10000,1.47,41,,,0.0,,
1615231800,8,274.21,270.99,,,1022,83,10000,1.47,41,,,0.0,,
1615232700,8,274.21,270.99,,,1022,83,10000,1.47,41,,,0.0,,
1615233600,29,273.7,270.49,,,1022,87,10000,1.48,51,,,0.0,,
1615234500,29,273.7,270.49,,,1022,87,10000,1.48,51,,,0.0,,
1615235400,29,273.7,270.49,,,1022,87,10000,1.48,51,,,0.0,,
1615236300,29,273.7,270.49,,,1022,87,10000,1.48,51,,,0.0,,
1615237200,20,273.22,270.14,,,1022,91,10000,1.32,73,,,0.0,,
1615238100,20,273.22,270.14,,,1022,91,10000,1.32,73,,,0.0,,
1615239000,20,273.22,270.14,,,1022,91,10000,1.32,73,,,0.0,,
1615239900,20,273.22,270.14,,,1022,91,10000,1.32,73,,,0.0,,
1615240800,29,272.95,269.83,,,1022,92,10000,1.35,79,,,0.0,,
1615241700,29,272.95,269.83,,,1022,92,10000,1.35,79,,,0.0,,
1615242600,29,272.95,269.83,,,1022,92,10000,1.35,79,,,0.0,,
1615243500,29,272.95,269.83,,,1022,92,10000,1.35,79,,,0.0,,
1615244400,43,272.92,269.87,,,1022,92,10000,1.24,84,,,0.0,,
1615245300,43,272.92,269.87,,,1022,92,10000,1.24,84,,,0.0,,
1615246200,43,272.92,269.87,,,1022,92,10000,1.24,84,,,0.0,,
1615247100,43,272.92,269.87,,,1022,92,10000,1.24,84,,,0.0,,
