timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616036400,60,272.39,269.41,,,1020,91,10000,1.02,285,,,0.02,,
1616037300,60,272.39,269.41,,,1020,91,10000,1.02,285,,,0.02,,
1616038200,60,272.39,269.41,,,1020,91,10000,1.02,285,,,0.02,,
1616039100,60,272.39,269.41,,,1020,91,10000,1.02,285,,,0.02,,
1616040000,61,271.65,268.47,,,1022,89,10000,1.12,291,,,0.02,,
1616040900,61,271.65,268.47,,,1022,89,10000,1.12,291,,,0.02,,
1616041800,61,271.65,268.47,,,1022,89,10000,1.12,291,,,0.02,,
1616042700,61,271.65,268.47,,,1022,89,10000,1.12,291,,,0.02,,
1616043600,62,271.15,267.9,,,1024,89,10000,1.14,288,,,0.02,,
1616044500,62,271.15,267.9,,,1024,89,10000,1.14,288,,,0.02,,
1616045400,62,271.15,267.9,,,1024,89,10000,1.14,288,,,0.02,,
1616046300,62,271.15,267.9,,,1024,89,10000,1.14,288,,,0.02,,
1616047200,57,271.28,267.85,,,1025,88,10000,1.39,280,,,0.0,,
1616048100,57,271.28,267.85,,,1025,88,10000,1.39,280,,,0.0,,
1616049000,57,271.28,267.85,,,1025,88,10000,1.39,280,,,0.0,,
1616049900,57,271.28,267.85,,,1025,88,10000,1.39,280,,,0.0,,
1616050800,23,272.36,268.76,,,1025,83,10000,1.68,282,,,0.01,,
1616051700,23,272.36,268.76,,,1025,83,10000,1.68,282,,,0.01,,
1616052600,23,272.36,268.76,,,1025,83,10000,1.68,282,,,0.01,,
1616053500,23,272.36,268.76,,,1025,83,10000,1.68,282,,,0.01,,
1616054400,25,273.8,270.05,,,1024,76,10000,1.94,288,,,0.01,,
1616055300,25,273.8,270.05,,,1024,76,10000,1.94,288,,,0.01,,
1616056200,25,273.8,270.05,,,1024,76,10000,1.94,288,,,0.01,,
1616057100,25,273.8,270.05,,,1024,76,10000,1.94,288,,,0.01,,
1616058000,42,274.97,271.12,,,1024,70,10000,2.08,295,,,0.13,,
1616058900,42,274.97,271.12,,,1024,70,10000,2.08,295,,,0.13,,
1616059800,42,274.97,271.12,,,1024,70,10000,2.08,295,,,0.13,,
1616060700,42,274.97,271.12,,,1024,70,10000,2.08,295,,,0.13,,
1616061600,55,275.98,271.98,,,1023,64,10000,2.25,315,,,0.39,,
