timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1615737600,73,277.59,271.67,,,1011,77,10000,5.78,286,,,0.8,,
1615738500,73,277.59,271.67,,,1011,77,10000,5.78,286,,,0.8,,
1615739400,73,277.59,271.67,,,1011,77,10000,5.78,286,,,0.8,,
1615740300,73,277.59,271.67,,,1011,77,10000,5.78,286,,,0.8,,
1615741200,72,276.94,271.8,,,1012,78,10000,4.57,284,,,0.8,,
1615742100,72,276.94,271.8,,,1012,78,10000,4.57,284,,,0.8,,
1615743000,72,276.94,271.8,,,1012,78,10000,4.57,284,,,0.8,,
1615743900,72,276.94,271.8,,,1012,78,10000,4.57,284,,,0.8,,
1615744800,75,275.24,270.09,,,1014,91,1202,4.69,267,,,0.99,,
1615745700,75,275.24,270.09,,,1014,91,1202,4.69,267,,,0.99,,
1615746600,75,275.24,270.09,,,1014,91,1202,4.69,267,,,0.99,,
1615747500,75,275.24,270.09,,,1014,91,1202,4.69,267,,,0.99,,
1615748400,98,274.74,269.0,,,1016,91,3147,5.42,296,,,0.82,,
1615749300,98,274.74,269.0,,,1016,91,3147,5.42,296,,,0.82,,
1615750200,98,274.74,269.0,,,1016,91,3147,5.42,296,,,0.82,,
1615751100,98,274.74,269.0,,,1016,91,3147,5.42,296,,,0.82,,
1615752000,99,274.42,269.15,,,1016,95,56,4.81,284,,,0.75,,
1615752900,99,274.42,269.15,,,1016,95,56,4.81,284,,,0.75,,
1615753800,99,274.42,269.15,,,1016,95,56,4.81,284,,,0.75,,
1615754700,99,274.42,269.15,,,1016,95,56,4.81,284,,,0.75,,
1615755600,100,275.06,269.57,,,1017,87,7725,5.0,282,,,0.79,,
1615756500,100,275.06,269.57,,,1017,87,7725,5.0,282,,,0.79,,
1615757400,100,275.06,269.57,,,1017,87,7725,5.0,282,,,0.79,,
1615758300,100,275.06,269.57,,,1017,87,7725,5.0,282,,,0.79,,
1615759200,99,274.82,269.58,,,1017,93,3355,4.79,273,,,0.79,,
1615760100,99,274.82,269.58,,,1017,93,3355,4.79,273,,,0.79,,
