timestamp,cloud_cover,temp,temp_feels_like,temp_min,temp_max,pressure,humidity,visibility,wind_speed,wind_dir,sunrise,sunset,pop,ghi,dhi
1616209200,85,270.57,266.67,,,1021,91,542,2.02,12,,,0.42,,
1616210100,85,270.57,266.67,,,1021,91,542,2.02,12,,,0.42,,
1616211000,85,270.57,266.67,,,1021,91,542,2.02,12,,,0.42,,
1616211900,85,270.57,266.67,,,1021,91,542,2.02,12,,,0.42,,
1616212800,86,270.38,266.1,,,1023,92,262,2.56,19,,,0.57,,
1616213700,86,270.38,266.1,,,1023,92,262,2.56,19,,,0.57,,
1616214600,86,270.38,266.1,,,1023,92,262,2.56,19,,,0.57,,
1616215500,86,270.38,266.1,,,1023,92,262,2.56,19,,,0.57,,
1616216400,89,270.15,265.27,,,1025,89,3750,3.31,22,,,0.65,,
1616217300,89,270.15,265.27,,,1025,89,3750,3.31,22,,,0.65,,
1616218200,89,270.15,265.27,,,1025,89,3750,3.31,22,,,0.65,,
1616219100,89,270.15,265.27,,,1025,89,3750,3.31,22,,,0.65,,
1616220000,92,269.59,264.52,,,1026,85,10000,3.41,23,,,0.62,,
1616220900,92,269.59,264.52,,,1026,85,10000,3.41,23,,,0.62,,
1616221800,92,269.59,264.52,,,1026,85,10000,3.41,23,,,0.62,,
1616222700,92,269.59,264.52,,,1026,85,10000,3.41,23,,,0.62,,
1616223600,50,269.84,264.79,,,1027,80,10000,3.3,26,,,0.44,,
1616224500,50,269.84,264.79,,,1027,80,10000,3.3,26,,,0.44,,
1616225400,50,269.84,264.79,,,1027,80,10000,3.3,26,,,0.44,,
1616226300,50,269.84,264.79,,,1027,80,10000,3.3,26,,,0.44,,
1616227200,63,270.83,266.02,,,1027,74,10000,2.96,29,,,0.39,,
1616228100,63,270.83,266.02,,,1027,74,10000,2.96,29,,,0.39,,
1616229000,63,270.83,266.02,,,1027,74,10000,2.96,29,,,0.39,,
1616229900,63,270.83,266.02,,,1027,74,10000,2.96,29,,,0.39,,
1616230800,66,271.98,267.2,,,1027,64,10000,2.8,26,,,0.35,,
1616231700,66,271.98,267.2,,,1027,64,10000,2.8,26,,,0.35,,
1616232600,66,271.98,267.2,,,1027,64,10000,2.8,26,,,0.35,,
1616233500,66,271.98,267.2,,,1027,64,10000,2.8,26,,,0.35,,
1616234400,67,272.86,267.98,,,1026,56,10000,2.84,14,,,0.35,,
1616235300,67,272.86,267.98,,,1026,56,10000,2.84,14,,,0.35,,
1616236200,67,272.86,267.98,,,1026,56,10000,2.84,14,,,0.35,,
1616237100,67,272.86,267.98,,,1026,56,10000,2.84,14,,,0.35,,
1616238000,73,273.3,268.32,,,1026,53,10000,2.94,10,,,0.36,,
1616238900,73,273.3,268.32,,,1026,53,10000,2.94,10,,,0.36,,
1616239800,73,273.3,268.32,,,1026,53,10000,2.94,10,,,0.36,,
1616240700,73,273.3,268.32,,,1026,53,10000,2.94,10,,,0.36,,
1616241600,77,273.86,268.67,,,1026,50,10000,3.21,8,,,0.36,,
1616242500,77,273.86,268.67,,,1026,50,10000,3.21,8,,,0.36,,
1616243400,77,273.86,268.67,,,1026,50,10000,3.21,8,,,0.36,,
1616244300,77,273.86,268.67,,,1026,50,10000,3.21,8,,,0.36,,
1616245200,100,274.09,268.89,,,1026,48,10000,3.2,9,,,0.34,,
1616246100,100,274.09,268.89,,,1026,48,10000,3.2,9,,,0.34,,
1616247000,100,274.09,268.89,,,1026,48,10000,3.2,9,,,0.34,,
1616247900,100,274.09,268.89,,,1026,48,10000,3.2,9,,,0.34,,
1616248800,98,274.13,269.04,,,1025,47,10000,3.01,10,,,0.34,,
1616249700,98,274.13,269.04,,,1025,47,10000,3.01,10,,,0.34,,
1616250600,98,274.13,269.04,,,1025,47,10000,3.01,10,,,0.34,,
1616251500,98,274.13,269.04,,,1025,47,10000,3.01,10,,,0.34,,
1616252400,99,273.88,268.9,,,1025,48,10000,2.85,12,,,0.33,,
1616253300,99,273.88,268.9,,,1025,48,10000,2.85,12,,,0.33,,
1616254200,99,273.88,268.9,,,1025,48,10000,2.85,12,,,0.33,,
1616255100,99,273.88,268.9,,,1025,48,10000,2.85,12,,,0.33,,
1616256000,99,273.37,268.6,,,1025,50,10000,2.56,10,,,0.29,,
1616256900,99,273.37,268.6,,,1025,50,10000,2.56,10,,,0.29,,
1616257800,99,273.37,268.6,,,1025,50,10000,2.56,10,,,0.29,,
1616258700,99,273.37,268.6,,,1025,50,10000,2.56,10,,,0.29,,
1616259600,92,272.1,268.05,,,1026,56,10000,1.57,10,,,0.29,,
1616260500,92,272.1,268.05,,,1026,56,10000,1.57,10,,,0.29,,
1616261400,92,272.1,268.05,,,1026,56,10000,1.57,10,,,0.29,,
1616262300,92,272.1,268.05,,,1026,56,10000,1.57,10,,,0.29,,
1616263200,80,270.57,266.94,,,1027,60,10000,0.9,18,,,0.14,,
1616264100,80,270.57,266.94,,,1027,60,10000,0.9,18,,,0.14,,
1616265000,80,270.57,266.94,,,1027,60,10000,0.9,18,,,0.14,,
1616265900,80,270.57,266.94,,,1027,60,10000,0.9,18,,,0.14,,
1616266800,0,270.17,267.01,,,1028,60,10000,0.19,141,,,0.0,,
1616267700,0,270.17,267.01,,,1028,60,10000,0.19,141,,,0.0,,
1616268600,0,270.17,267.01,,,1028,60,10000,0.19,141,,,0.0,,
1616269500,0,270.17,267.01,,,1028,60,10000,0.19,141,,,0.0,,
1616270400,0,269.95,266.44,,,1028,61,10000,0.68,198,,,0.0,,
1616271300,0,269.95,266.44,,,1028,61,10000,0.68,198,,,0.0,,
1616272200,0,269.95,266.44,,,1028,61,10000,0.68,198,,,0.0,,
1616273100,0,269.95,266.44,,,1028,61,10000,0.68,198,,,0.0,,
1616274000,0,269.75,265.93,,,1029,64,10000,1.18,199,,,0.0,,
1616274900,0,269.75,265.93,,,1029,64,10000,1.18,199,,,0.0,,
1616275800,0,269.75,265.93,,,1029,64,10000,1.18,199,,,0.0,,
1616276700,0,269.75,265.93,,,1029,64,10000,1.18,199,,,0.0,,
1616277600,0,269.41,265.36,,,1029,68,10000,1.55,214,,,0.0,,
1616278500,0,269.41,265.36,,,1029,68,10000,1.55,214,,,0.0,,
1616279400,0,269.41,265.36,,,1029,68,10000,1.55,214,,,0.0,,
1616280300,0,269.41,265.36,,,1029,68,10000,1.55,214,,,0.0,,
1616281200,0,269.18,264.81,,,1029,71,10000,2.05,224,,,0.0,,
1616282100,0,269.18,264.81,,,1029,71,10000,2.05,224,,,0.0,,
1616283000,0,269.18,264.81,,,1029,71,10000,2.05,224,,,0.0,,
1616283900,0,269.18,264.81,,,1029,71,10000,2.05,224,,,0.0,,
1616284800,3,269.03,264.4,,,1028,73,10000,2.45,224,,,0.0,,
1616285700,3,269.03,264.4,,,1028,73,10000,2.45,224,,,0.0,,
1616286600,3,269.03,264.4,,,1028,73,10000,2.45,224,,,0.0,,
1616287500,3,269.03,264.4,,,1028,73,10000,2.45,224,,,0.0,,
1616288400,1,268.88,264.15,,,1028,73,10000,2.58,231,,,0.0,,
1616289300,1,268.88,264.15,,,1028,73,10000,2.58,231,,,0.0,,
1616290200,1,268.88,264.15,,,1028,73,10000,2.58,231,,,0.0,,
1616291100,1,268.88,264.15,,,1028,73,10000,2.58,231,,,0.0,,
1616292000,1,268.76,263.93,,,1027,73,10000,2.71,232,,,0.0,,
1616292900,1,268.76,263.93,,,1027,73,10000,2.71,232,,,0.0,,
1616293800,1,268.76,263.93,,,1027,73,10000,2.71,232,,,0.0,,
1616294700,1,268.76,263.93,,,1027,73,10000,2.71,232,,,0.0,,
1616295600,27,268.84,263.95,,,1026,71,10000,2.76,232,,,0.0,,
1616296500,27,268.84,263.95,,,1026,71,10000,2.76,232,,,0.0,,
1616297400,27,268.84,263.95,,,1026,71,10000,2.76,232,,,0.0,,
1616298300,27,268.84,263.95,,,1026,71,10000,2.76,232,,,0.0,,
1616299200,45,269.27,264.3,,,1026,68,10000,2.86,234,,,0.0,,
1616300100,45,269.27,264.3,,,1026,68,10000,2.86,234,,,0.0,,
1616301000,45,269.27,264.3,,,1026,68,10000,2.86,234,,,0.0,,
1616301900,45,269.27,264.3,,,1026,68,10000,2.86,234,,,0.0,,
1616302800,56,269.54,264.5,,,1025,65,10000,2.92,238,,,0.0,,
1616303700,56,269.54,264.5,,,1025,65,10000,2.92,238,,,0.0,,
1616304600,56,269.54,264.5,,,1025,65,10000,2.92,238,,,0.0,,
1616305500,56,269.54,264.5,,,1025,65,10000,2.92,238,,,0.0,,
1616306400,63,269.81,264.75,,,1025,64,10000,2.96,243,,,0.0,,
1616307300,63,269.81,264.75,,,1025,64,10000,2.96,243,,,0.0,,
1616308200,63,269.81,264.75,,,1025,64,10000,2.96,243,,,0.0,,
1616309100,63,269.81,264.75,,,1025,64,10000,2.96,243,,,0.0,,
1616310000,100,270.99,265.79,,,1024,58,10000,3.14,239,,,0.0,,
1616310900,100,270.99,265.79,,,1024,58,10000,3.14,239,,,0.0,,
1616311800,100,270.99,265.79,,,1024,58,10000,3.14,239,,,0.0,,
1616312700,100,270.99,265.79,,,1024,58,10000,3.14,239,,,0.0,,
1616313600,99,272.73,267.4,,,1023,51,10000,3.32,246,,,0.0,,
1616314500,99,272.73,267.4,,,1023,51,10000,3.32,246,,,0.0,,
1616315400,99,272.73,267.4,,,1023,51,10000,3.32,246,,,0.0,,
1616316300,99,272.73,267.4,,,1023,51,10000,3.32,246,,,0.0,,
1616317200,99,274.08,268.6,,,1023,48,10000,3.59,256,,,0.0,,
1616318100,99,274.08,268.6,,,1023,48,10000,3.59,256,,,0.0,,
1616319000,99,274.08,268.6,,,1023,48,10000,3.59,256,,,0.0,,
1616319900,99,274.08,268.6,,,1023,48,10000,3.59,256,,,0.0,,
1616320800,100,275.03,269.51,,,1022,51,10000,3.85,255,,,0.0,,
1616321700,100,275.03,269.51,,,1022,51,10000,3.85,255,,,0.0,,
1616322600,100,275.03,269.51,,,1022,51,10000,3.85,255,,,0.0,,
1616323500,100,275.03,269.51,,,1022,51,10000,3.85,255,,,0.0,,
1616324400,100,275.9,270.18,,,1021,54,10000,4.35,250,,,0.0,,
1616325300,100,275.9,270.18,,,1021,54,10000,4.35,250,,,0.0,,
1616326200,100,275.9,270.18,,,1021,54,10000,4.35,250,,,0.0,,
1616327100,100,275.9,270.18,,,1021,54,10000,4.35,250,,,0.0,,
1616328000,99,277.09,271.28,,,1020,55,10000,4.68,260,,,0.0,,
